"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,5,0,0,5,0,0,NA,NA,NA,NA,1645.02164502165,1645.02164502165,NA,NA,1645.02164502165,1645.02164502165,1645.02164502165,1645.02164502165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263629910947412,0.263629910947412,0.263629910947412,NA,NA
2020-03-14,8,0,0,6.5,0,0,1.5,0,0,NA,1818.18181818182,1818.18181818182,173.160173160173,0,1818.18181818182,1818.18181818182,1818.18181818182,1818.18181818182,65.8869936542026,19.320246259503,173.160173160173,173.160173160173,NA,NA,NA,NA,32.6958013622359,0.0911842105263158,0.291380427889245,0.291380427889245,0.291380427889245,32.6958013622359,0.0911842105263158
2020-03-15,12,0,0,8.33333333333333,0,0,1.83333333333333,0,0,NA,1823.78839143564,1823.78839143564,5.60657325381931,0,1827.66986522674,1820.96402746567,1827.66986522674,1820.96402746567,65.8948751258667,19.3225573677353,9.488047044925,2.78220928385008,NA,NA,NA,NA,32.6997124684752,0.100833333333333,0.292278933031774,0.292900975053526,0.291826302621628,32.6997124684752,0.100833333333333
2020-03-16,17,0,0,10.5,0,0,2.16666666666667,0,0,NA,1830.39166097344,1830.39166097344,6.60326953780668,0,1838.84462905995,1824.240837913,1838.84462905995,1824.240837913,66.1212084583774,19.3889257885467,11.174763833211,3.27681044733276,NA,NA,NA,NA,32.8120282575407,0.118800606745083,0.293337167958641,0.294691834160531,0.292351441758268,32.8120282575407,0.118800606745083
2020-03-17,19,0,0,12.2,0,0,1.7,0,0,NA,1835.59344753218,1835.59344753218,5.20178655873792,0,1847.64765246705,1826.8221756038,1847.64765246705,1826.8221756038,65.8573268448126,19.3115469695315,8.803023407095,2.58133769080246,NA,NA,NA,NA,32.6810794868995,0.0928767460358124,0.294170802294941,0.296102599960424,0.292765124962748,32.6810794868995,0.0928767460358124
2020-03-18,21,0,0,13.6666666666667,0,0,1.46666666666667,0,0,NA,1840.08132706524,1840.08132706524,4.48787953306146,0,1855.242525523,1829.04924364277,1855.242525523,1829.04924364277,65.8563923960637,19.3112729582442,7.59487305595007,2.22706803896267,NA,NA,NA,NA,32.6806157754903,0.0799020554460315,0.294890026437204,0.297319748508868,0.293122033183721,32.6806157754903,0.0799020554460315
2020-03-19,28,0,0,15.7142857142857,0,0,2.04761904761905,0,0,NA,1846.30791016226,1846.30791016226,6.22658309701364,0,1865.77981999487,1832.13912698414,1865.77981999487,1832.13912698414,66.2684904701847,19.4321137468963,10.5372944718692,3.0898833413753,NA,NA,NA,NA,32.8851155716706,0.111279705980372,0.295887893883107,0.299008447263472,0.293617215525296,32.8851155716706,0.111279705980372
2020-03-20,44,2,0,21.2857142857143,0.285714285714286,0,5.57142857142857,0.285714285714286,0,5.04527813712807,1862.68835253232,1862.97406681803,16.6661566557739,0,1893.69837081893,1840.12383630204,1893.98408510464,1840.40955058776,67.3656977980171,19.753851234005,28.2042651097713,8.27042360361725,NA,NA,NA,NA,33.4295943960085,0.301763862426562,0.298558799404802,0.303528441223265,0.294942627287942,33.4295943960085,0.301763862426562
2020-03-21,52,2,0,27.5714285714286,0.571428571428571,0,6.28571428571429,0.285714285714286,0,5.55555555555557,1880.76427139318,1881.33569996461,18.3616331465789,0,1924.4861895505,1848.94990989358,1925.05761812193,1849.52133846501,68.9844229298672,20.2285149944723,31.0735330172872,9.11178787724953,NA,NA,NA,NA,34.232871529107,0.337458915167327,0.30150142069245,0.308508261863899,0.296402875445722,34.232871529107,0.337458915167327
2020-03-22,76,2,0,36.7142857142857,0.857142857142857,0,9.14285714285714,0.285714285714286,0,7.41599073001158,1906.7913907945,1907.64853365165,26.3128336870375,0,1968.72988611977,1861.72169202399,1969.58702897691,1862.57883488113,70.0199858494097,20.5321763017066,44.529410854987,13.057496416124,NA,NA,NA,NA,34.7467598951958,0.486132485206331,0.305718295298739,0.31564451119762,0.298495459836813,34.7467598951958,0.486132485206331
