"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.631325017829819,6.87304002757623,8.65145415016233,12.6726053540662,30.9570603858425,15.3626412623566,49.7677112987748,2.67823588551922,3.24525260067438,1.58718057263106,3.24525260067438,5.38147287794839,17.4334337421636,12.0389750863624,25.5372198801647,3.33542054064989,12.521539871445,12.9599428954152,0.184076224444647,0.00242057420523542,97.5900037692645
"CT",0.653702649561011,6.48250874211805,9.91208076993997,74.4756876203027,20.149457655188,10.0987170983178,33.509828098157,1.99723051748709,0.750503892885689,0.425399014962324,0.750503892885689,5.96013358121922,19.7770716621003,49.6837184017295,98.9999999999957,2.98252719277947,77.4189029438064,69.2778820320703,0.12947064289635,0.00288896798490556,57.1601310279402
"MA",0.668916350848437,6.30044899606498,10.0857771348761,20.8176185523989,22.8113573326201,11.3199216838566,38.5546569350932,2.30070266200827,1.29560839942935,0.641923832652801,2.14477706603756,5.9673794163997,20.324369074826,12.3171714316461,41.9506555677117,1.75446725045946,21.5863897657229,19.5214461347323,0.14495459777094,0.0070221224423116,29.2726411042482
"NY",0.660174996159207,5.08532355954915,12.875491116627,88.712746969473,20.2607732681172,10.188145279536,34.0295284054389,2.60867406229636,0.252291468197807,0.153291784771443,0.252291468197807,7.66591306002176,25.6049947337928,59.3619649691711,99,1.52249212148251,90.9146464192999,84.4204253834328,0.132659516681804,0.00155241500514996,63.9537478243535
"NH",0.670663048062413,4.35763262360159,14.8828127617237,68.2439003453257,5.47727931111694,2.75752558324139,9.17714059222688,0.815173224310166,0.231073137581354,0.136946754089308,0.313176090483428,8.88264940607563,29.561764694562,22.2322175021411,98.9999999999917,1.99495366331031,70.9333317908047,63.1984032611762,0.0355222543614047,0.00301534664351469,46.747006019705
"PA",0.675431771743022,4.23598859763396,14.9078411632313,33.4870646545053,10.9000251371145,5.4090704455273,18.4352281558963,1.62495843419331,0.761312144329316,0.37703571435801,1.27829691224775,8.81441998141794,30.0413620151124,19.7995322445656,67.4815090765116,13.3977492129203,34.3283058668929,32.5883382188733,0.06883305398872,0.00478831844020488,34.4316391599158
"MI",0.637231386568626,3.90008409065581,14.9787393359632,34.0864471170225,13.1964237922238,6.54860128035165,21.180190161824,1.97665792150624,1.93491616937844,0.928220783760146,2.12357229071422,9.3325787275935,30.1844292679259,21.2886529040601,68.6893555540011,6.57235653692235,34.1791598920604,34.1927541680715,0.0770913211233524,0.00575756717053223,44.1384621974936
"RI",0.660266349306731,3.65334306746973,16.6291929684738,35.1168912104988,18.6611067541808,9.25532920950122,31.5469302325099,3.10319145220562,1.9393082245755,0.934158486852168,3.25000503481151,9.83674617255693,33.5286987849118,20.7615338754453,70.7658565302454,3.22435365149956,36.9524679908462,33.4422159040129,0.113370229789467,0.0077405152728862,29.219777724857
"DC",0.657717507628674,3.74145719911966,17.1529016874802,44.7945025610848,14.2627695993923,7.07776536511194,23.7118206232485,2.44647884729557,0.461095422145471,0.118805678371991,0.461095422145471,10.3175495722876,34.5656958247707,30.1540398324068,90.2677097064308,2.48040040749438,45.0009592146889,44.7769851606968,0.0915339589570796,0.00240878839360736,58.870977234345
"DE",0.593039376370319,2.83756162077672,19.5968834018587,30.5184647710227,13.0751666498807,6.56365667266297,19.7494756047936,2.56232516297583,2.54021005684431,1.05538494233446,2.54021005684431,12.9741427785248,39.0380742132307,25.4591371018446,60.9281955838621,4.17533376196064,29.7999318173048,31.7316219479163,0.0727075554241069,0.00646974010129765,114.276825127079
