"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.777374291709223,5.3693760414738,12.4000096699983,6.93879122297867,30.1797823952464,14.976948852018,52.2563002045197,3.74229593539499,2.48049117866358,1.219351161325,5.3969889502569,7.16142536067127,24.9870382303586,3.24570426423433,13.9827156463058,NA,6.72619475167441,7.37785845919064,0.200937941356146,0.0565859719910987,45.3005052105111
"Cameron",0.658699175790854,4.15322932101456,15.2651737553372,15.2362968993337,35.459583043642,17.5976802063853,58.5904839734607,5.41296696453004,3.75024110401429,1.85285678762417,4.93605653722209,9.23864524993838,30.7595484236947,9.22972713619941,30.7034467819882,NA,15.2362968993396,15.2362968993309,0.224812931107693,0.0332619341932683,75.7737327682587
"Bexar",0.594225818557806,2.28413309500894,24.7357773014127,78.0141675621155,11.8437178583192,6.06350040649732,19.5990901010741,2.92963567364149,2.18503919988276,1.25605581898985,3.25569480579997,14.9478147124847,48.3159145252509,47.1477605478019,99,NA,83.9059436188235,73.2103216106678,0.0669167779848332,0.00855970824486203,67.6667508071131
"El Paso",0.569690180057066,2.10664127588669,25.7675595994944,64.6789545386994,11.6348190754199,5.86500112724797,19.6749009602408,2.99800893955217,2.40310167309929,1.21745134282233,4.05355910935362,15.237733321304,51.1169371413048,38.2238535872134,99,NA,66.5589092964514,61.3951083539118,0.0631572937753789,0.00856370085089883,44.9517778360051
"Webb",0.712988146704364,2.15714285714286,29.5885609324436,22.5476652733145,17.1489190823375,8.85705371144692,28.8245067105626,5.07411837193288,1.37071579407659,0.579979394776384,2.1885051370814,17.6034872786687,57.2890098360254,13.6974318802347,38.9004518277735,NA,20.7141270396119,28.3960264656041,0.109455982023123,0.018846725381465,57.0110506971579
"Nueces",0.720011984871829,2.0252307989753,32.5321119706949,17.0111376469769,17.555001229632,8.83440020645196,29.688252237615,5.71101265648075,0.438318989352438,0.266333974531276,0.766059454712454,19.2366078365668,64.6451657500174,10.970768898965,34.1051343219247,NA,17.1644806411011,13.759454691918,0.115661187252426,0.0126978869059942,65.6172017431886
"Fort Bend",0.611667685570534,1.75871830392098,32.7229640956926,34.6793278879745,6.44000171213021,3.43786879077321,11.4415424577745,2.10735944802236,0.863079841916905,0.361917867575013,2.23871545199311,18.4184908267366,61.2984257479004,11.8584786651264,45.1076159716863,NA,34.6793278879705,34.6793278879752,0.0370625163417773,0.0057116891622602,112.310869100162
"Travis",0.519431652229215,1.4453781512605,33.7768270961673,35.9668689482359,7.05334379209235,3.50021319645659,10.4804977507904,2.38239573715328,1.80947765987689,0.604384803411652,1.80947765987689,22.731704102256,68.0643036134222,24.8418413286661,72.4786904562921,NA,35.9668689482363,35.9668689482346,0.0344346274613752,0.00288289904327792,134.736691572646
"Galveston",0.49674078025199,1.41192481075104,34.03690403322,37.5911442393274,10.2228297745208,5.08588093734825,15.1685334890057,3.47953475983308,2.50347286400699,0.60862953967941,2.50347286400699,22.9391639103086,68.4155764300549,13.0838237244103,75.7518512701662,NA,37.5895848743485,37.5967336906691,0.04912841457279,0.00651099470241795,147.72637396325
"Harris",0.709454179911779,1.78142269413027,34.6623130873877,49.998250893961,9.04417753456345,4.71465417347112,15.1490620628388,3.13492113320957,0.777292642589354,0.507988977635741,1.26291097603362,20.6938298899682,66.4931300974194,27.6049943123826,75.8133760248568,NA,62.2053558137057,50.2276969351696,0.0558461965100809,0.00632100623608767,40.1854343947049
"Lubbock",0.488243560162152,1.05662203581223,38.6707553391845,46.7018031440549,10.4291319100633,5.83082406152557,14.1450261881982,4.03302408494138,3.99040194134747,1.82806263429826,3.99040194134747,28.5119591245883,69.1673088123702,36.6293960581766,80.9395433370259,NA,46.7018031440553,46.7018031440556,0.0426138211911051,0.00943359400413777,172.208319136075
"Tarrant",0.653079829994831,1.42527039359988,42.945774583864,72.6089219910928,5.75157343426161,3.08129580729717,9.72737305778402,2.4700577621034,0.672290868242071,0.322780709557254,1.13331979721664,25.3928552696641,80.1629546976234,42.9319129593769,98.9999999999982,NA,74.2624733179743,70.264050312304,0.0352050019880754,0.00470039536080571,28.4686767245389
"Collin",0.493868086237627,0.977617700025727,43.3669789407395,42.5470869111964,3.56686123714442,1.77889302878373,5.04846538615998,1.54683996155782,1.1627757347329,0.296331687939948,1.29856985770691,30.6398052326629,86.9551983468862,33.3746883700711,83.352646646977,NA,42.5470869111936,42.547086911197,0.0151221812552604,0.00348208121009286,141.092282863792
"Dallas",0.662631307672677,1.37967630671266,43.9845029872621,44.1068065900802,7.1468040598761,3.71270203141816,11.8932000211609,3.14348624520997,0.755355525778396,0.151217171353386,1.17152073225894,26.4309541554582,84.6684225830329,26.508189943311,73.3090301595075,NA,43.586603358095,45.0789700586553,0.0433699349299333,0.00538333108396025,25.2363334672919
"Denton",0.702304694147681,1.25553319919517,51.7618303042712,65.1737937781002,2.79422422119259,1.62369378602381,4.94579209798739,1.44634159969455,0.0459894868660128,0.0417744188403759,0.383139037201481,29.2438818906908,89.0772393257986,29.9117328929446,76.1406166482768,NA,58.7533576176914,69.0148107092729,0.0181592989579356,0.00232811525101739,59.0512891479945
