"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-23,26373,688,16579,25496.1428571429,681.857142857143,15937,313.428571428572,2.71428571428578,222,6.44062821077349,11930.897147358,110189.576801038,778.051820181005,967.597402597414,19582.9809916923,5903.68365422066,185843.65864737,54680.5418711917,81.1778912693919,23.8853962172549,1312.21843078392,386.100903247723,2.60872862397149,3.22360600821266,0.62437847569038,0.72020871975647,40.2837655923298,2.58562719993116,3.49246060471044,5.89031808002263,1.73310075120969,6.41789774055514,40.2837655923298,2.58562719993116
2020-06-24,26705,692,16858,25816.7142857143,684.571428571429,16161.1428571429,320.571428571428,2.71428571428567,224.142857142857,6.44309176524636,11792.5302866965,110978.517299684,788.94049864581,924.593073593074,19341.9006513717,5836.74757513835,187174.241310712,55072.0461787903,81.8819671583379,24.0925601545231,1330.58266334241,391.504307598676,2.59127504212694,3.18731459433573,0.623544102802654,0.717343858987264,40.6331566349647,2.68717613452338,3.51746608790561,5.93249092130166,1.74550948723136,6.61258318550262,40.6331566349647,2.68717613452338
2020-06-25,27197,695,17017,26151.4285714286,686.857142857143,16363,334.714285714286,2.28571428571433,201.857142857143,6.48617224483016,11746.9477340549,111795.307041414,816.789741730696,860.086580086572,19257.6793876751,5815.85483687795,188551.792940789,55477.3704115289,82.579391676837,24.2977670242199,1377.55163007634,405.324232738531,2.5554289076001,3.17006111993881,0.621671891596075,0.713946735206582,40.9792469975281,2.83865650431841,3.54335425335775,5.9761524448202,1.75835624602715,6.92633151557084,40.9792469975281,2.83865650431841
2020-06-26,27686,704,17313,26495.8571428571,690.142857142857,16576.8571428571,344.428571428569,3.28571428571422,213.857142857141,6.51727307130883,11760.1046558792,112628.831928607,833.524887192281,817.082251082247,19273.6570378565,5823.46332010335,189957.569125769,55890.9993029175,83.26995009276,24.500953644586,1405.77618497994,413.62889138866,2.54280141587806,3.13886777251493,0.625061973870291,0.716264564270356,41.3219301212192,2.93238195675787,3.56977283954418,6.0207085461105,1.77146622112719,7.0956720508414,41.3219301212192,2.93238195675787
2020-06-27,28012,704,17467,26855.2857142857,693.428571428571,16791.7142857143,359.428571428572,3.28571428571433,214.857142857145,6.36237198128713,11952.9954668716,113491.575553452,862.7436248452,666.567099567095,19594.32362368,5919.75929720161,191412.62398998,56319.1277182542,83.9534491411619,24.7020631502644,1455.05486421174,428.128415336716,2.51320862487505,3.1184951044638,0.620310359219952,0.709745111194436,41.6611101001254,3.05666864994945,3.59711751414237,6.06682653601918,1.78503575889772,7.33619002628423,41.6611101001254,3.05666864994945
2020-06-28,28489,705,17620,27216.1428571429,696.285714285714,17013.4285714286,360.857142857145,2.85714285714289,221.714285714286,6.5165234888941,12099.8178099059,114350.826467915,859.250914462842,709.57142857142,19836.5538131084,5993.55405819176,192861.788245343,56745.5229088899,84.6297403868835,24.9010518664003,1449.1642553625,426.395190635696,2.47463933447997,3.08760460416706,0.61652374694276,0.703629619467521,41.996713274694,3.01929335189787,3.62435148722262,6.11275782297517,1.7985503620804,7.18858228336406,41.996713274694,3.01929335189787
2020-06-29,28782,708,17851,27606.2857142857,699.428571428571,17243.5714285714,390.142857142855,3.14285714285711,230.142857142855,6.46957098524153,12351.8065052773,115272.525119996,921.698652081352,666.56709956711,20256.7934885091,6119.24877061022,194416.273341989,57202.907202404,85.298700168608,25.0978834074769,1554.48509664615,457.384293514049,2.45987075255368,3.04921340757072,0.614196660707301,0.700685712456752,42.3286782791588,3.22471642883516,3.653564742462,6.1620272558767,1.81304716543227,7.61745892840447,42.3286782791588,3.22471642883516
2020-06-30,29007,715,23212,27982.5714285714,703.285714285714,18191.1428571429,376.285714285714,3.85714285714289,947.571428571431,6.67088767886534,12821.5283948811,116154.645277998,882.120158002072,408.541125541131,21047.4141704071,6237.8497512729,195904.007577001,57640.6510402095,85.9602538717805,25.2925358192626,1487.73423501151,437.743837805538,2.4649222601441,3.01360806567131,0.615558678939408,0.701636357094012,42.6569680867482,3.04672660897389,3.68152355662467,6.20918101902654,1.82692146418969,7.14162869718844,42.6569680867482,3.04672660897389
2020-07-01,29451,717,23607,28374.8571428571,706.857142857143,19155.2857142857,392.285714285714,3.57142857142856,964.142857142855,6.8941276894881,13322.0996180092,117067.329055239,912.683777240629,408.541125541116,21889.8674474489,6370.76049787351,197443.28869287,58093.5617868101,86.6143533201788,25.4849949266153,1539.28111586958,452.91074660061,2.43455230722217,2.98038176353309,0.612468060718872,0.697622662671411,42.9815587904647,3.05990285066323,3.71045108524497,6.2579685614858,1.84127647839224,7.11836958224896,42.9815587904647,3.05990285066323
2020-07-02,30209,718,23993,28805.1428571429,710.142857142857,20151.8571428571,430.285714285717,3.28571428571422,996.571428571428,7.43997628692821,13968.4544575548,118061.004241105,993.675185866043,344.034632034643,22978.6635308716,6560.71961266419,199119.165362373,58586.6637587437,87.2610005185148,25.6752613193918,1675.8766695034,493.101971933531,2.37677513323844,2.96808015189692,0.608160166530261,0.692719223758287,43.3024513851276,3.23018846464057,3.74194563800818,6.31108550245711,1.85690535419955,7.45884818728398,43.3024513851276,3.23018846464057
