"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-17,448,1,3,448,1,3,NA,NA,NA,NA,28721.9437229437,28722.9437229437,NA,NA,28721.9437229437,28721.9437229437,28722.9437229437,28722.9437229437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280876625880595,0.280876625880595,0.280876625880595,NA,NA,NA
2020-03-18,448,2,3,448,1.5,3,0,0.5,0,NA,32530.9675324675,32532.4675324675,3809.52380952381,0,32530.9675324675,32530.9675324675,32532.4675324675,32532.4675324675,NA,NA,3809.52380952381,3809.52380952381,NA,NA,NA,NA,NA,NA,0.31812929065451,0.31812929065451,0.31812929065451,NA,NA,NA
2020-03-19,785,3,3,560.333333333333,2,3,112.333333333333,0.5,0,NA,36231.7662337662,36233.7662337662,3701.2987012987,0,36231.7662337662,36231.7662337662,36233.7662337662,36233.7662337662,32.3355107843823,9.48184150820233,3701.2987012987,3701.2987012987,NA,NA,NA,NA,16.0461933215732,0.345311996088709,0.354323641088256,0.354323641088256,0.354323641088256,11.3777701127537,16.0461933215732,0.345311996088709
2020-03-20,1020,6,5,675.25,3,3.5,114.916666666667,1,0.5,NA,36944.326821244,36947.326821244,713.560587477798,0,37438.3303048825,36584.8639689056,37441.3303048825,36587.8639689056,32.4533752302709,9.51640326301177,1207.56407111627,354.097735139359,NA,NA,NA,NA,16.1046824450968,0.317171031423718,0.361301424845568,0.366132198216015,0.357786300697148,1.96943362593456,16.1046824450968,0.317171031423718
2020-03-21,1280,12,5,796.2,4.8,3.8,120.95,1.8,0.3,NA,37690.7790695339,37695.5790695339,748.252248289857,0,38702.80334045,36954.3771146735,38707.60334045,36959.1771146735,32.5735841508838,9.55165249537194,1266.27303556745,371.313145767897,0.9375,NA,0.0318339717712377,NA,16.1643349921679,0.327372999088495,0.368618452265684,0.378514860003903,0.361417306785326,2.02535087974479,16.1643349921679,0.327372999088495
2020-03-22,1600,14,5,930.166666666667,6.33333333333333,4,133.966666666667,1.53333333333333,0.2,NA,38514.9173657132,38521.2506990465,825.671629512624,0,40098.5604570611,37362.5755674141,40104.8937903944,37368.9089007474,32.6961859489447,9.58760339856274,1397.29044994445,409.731786073935,0.875,NA,0.0363435759378045,NA,16.2251749821831,0.355407610273861,0.37669255022792,0.392178718093841,0.365424002014706,2.19064622673196,16.2251749821831,0.355407610273861
2020-03-23,2060,23,5,1091.57142857143,8.71428571428571,4.14285714285714,161.404761904762,2.38095238095238,0.142857142857143,NA,39503.5262678066,39512.2405535208,990.989854474334,0,41773.2392584059,37851.9640165016,41781.9535441202,37860.6783022159,32.821229101037,9.62427018752211,1677.05975372579,491.769401468468,1.11650485436893,NA,0.0582098096129113,NA,16.2872264711913,0.41901264220329,0.386383266099229,0.408578391106826,0.370232928687687,2.57300267598791,16.2872264711913,0.41901264220329
2020-03-24,2362,33,22,1365,13.2857142857143,6.85714285714286,273.428571428571,4.57142857142857,2.71428571428571,NA,41171.248369066,41184.5340833517,1672.29352983086,0,44598.7030341636,38677.2525350643,44611.9887484493,38690.53824935,32.9487610979234,9.66166678811287,2830.03520432914,829.859947134115,1.39712108382726,NA,0.0801271660211395,NA,16.3505130260372,0.692011929712727,0.402736331045203,0.436252808707704,0.378347983472907,4.23327659028175,16.3505130260372,0.692011929712727
2020-03-25,2995,43,22,1728.85714285714,19.1428571428571,9.57142857142857,363.857142857143,5.85714285714286,2.71428571428571,NA,43156.2243463865,43401.1399308021,2216.60584745037,225.772727272727,47960.9096331456,39660.0832563554,48363.1678749038,39790.5080683855,33.0788296697252,9.69980719638559,3751.17912645446,1099.96981903551,1.43572621035058,NA,0.0990757387215137,NA,16.4150583323448,0.883446410090269,0.424412130620082,0.472934931065192,0.389104395292019,5.38386844037455,16.4150583323448,0.883446410090269
2020-03-26,3544,60,43,2123,27.2857142857143,15.2857142857143,394.142857142857,8.14285714285714,5.71428571428572,NA,45464.3388413251,45792.6548586411,2391.51492783902,75.2575757575758,51872.2407564482,40801.6132205462,52410.3469835544,40977.2748746816,33.2114830859647,9.73870556656107,4047.17910865065,1186.76680629605,1.69300225733634,NA,0.131025379911289,NA,16.480886343411,0.91278208905847,0.447798335396089,0.512511585301512,0.400709579616955,5.54152955699717,16.480886343411,0.91278208905847
