"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,5,0,0,5,0,0,NA,NA,NA,NA,1645.02164502165,1645.02164502165,NA,NA,1645.02164502165,1645.02164502165,1645.02164502165,1645.02164502165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263629910947412,0.263629910947412,0.263629910947412,NA,NA,NA
2020-03-14,8,0,0,6.5,0,0,1.5,0,0,NA,1818.18181818182,1818.18181818182,173.160173160173,0,1818.18181818182,1818.18181818182,1818.18181818182,1818.18181818182,75.6234491853943,22.1752971295517,173.160173160173,173.160173160173,NA,NA,NA,NA,37.5274259115491,0.0911842105263158,0.291380427889245,0.291380427889245,0.291380427889245,10.5263157894737,37.5274259115491,0.0911842105263158
2020-03-15,12,0,0,8.33333333333333,0,0,1.83333333333333,0,0,NA,1823.06677841555,1823.06677841555,4.88496023372954,0,1826.44867396198,1820.60593378653,1826.44867396198,1820.60593378653,75.6289563819819,22.1769120217842,8.26685578015758,2.42411560470782,NA,NA,NA,NA,37.5301588060963,0.100833333333333,0.292163287880964,0.292705267875231,0.291768914802429,0.268672812855125,37.5301588060963,0.100833333333333
2020-03-16,17,0,0,10.5,0,0,2.16666666666667,0,0,NA,1828.82778944539,1828.82778944539,5.76101102984558,0,1836.19807724325,1823.46478136525,1836.19807724325,1823.46478136525,75.7881141615975,22.2235823481376,9.74940328127718,2.85884757872054,NA,NA,NA,NA,37.6091393583867,0.118847590560561,0.293086543103387,0.294267699790101,0.292227071529345,0.316006582866512,37.6091393583867,0.118847590560561
2020-03-17,19,0,0,12.2,0,0,1.7,0,0,NA,1833.35906165785,1833.35906165785,4.53127221245222,0,1843.86638406433,1825.71338261353,1843.86638406433,1825.71338261353,75.6025552016794,22.169170322297,7.66830682107297,2.24860124828456,NA,NA,NA,NA,37.5170574685025,0.0929561033258382,0.293812721323268,0.295496616777592,0.292587430645978,0.247769212530742,37.5170574685025,0.0929561033258382
2020-03-18,21,0,0,13.6666666666667,0,0,1.46666666666667,0,0,NA,1837.26840985124,1837.26840985124,3.90934819339145,0,1850.48220408391,1827.65335991251,1850.48220408391,1827.65335991251,75.6022592347205,22.1690835349932,6.6158200195855,1.93997729897615,NA,NA,NA,NA,37.5169105976808,0.0799993552606294,0.294439230475415,0.296556863035071,0.292898329924487,0.213234181735047,37.5169105976808,0.0799993552606294
2020-03-19,28,0,0,15.7142857142857,0,0,2.04761904761905,0,0,NA,1842.70537651485,1842.70537651485,5.43696666360893,0,1859.68322459156,1830.35140352001,1859.68322459156,1830.35140352001,75.8927336060553,22.254260230347,9.20102050764581,2.69804360750527,NA,NA,NA,NA,37.6610557744334,0.111449937508205,0.295310554595489,0.298031411545966,0.293330716329937,0.295926639485907,37.6610557744334,0.111449937508205
2020-03-20,44,2,0,21.2857142857143,0.285714285714286,0,5.57142857142857,0.285714285714286,0,5.04527813712807,1857.06192012528,1857.347634411,14.6422578961524,0,1884.17671597626,1837.33177210006,1884.46243026197,1837.61748638577,76.6771955998866,22.4842904390645,24.7792056704118,7.26608286575993,NA,NA,NA,NA,38.0503376661092,0.30235334757573,0.297657111649564,0.302002508099016,0.294495173213914,0.794606565041105,38.0503376661092,0.30235334757573
2020-03-21,52,2,0,27.5714285714286,0.571428571428571,0,6.28571428571429,0.285714285714286,0,5.55555555555557,1873.04260042919,1873.61402900062,16.2663945896202,0,1911.41874638067,1845.11810324979,1911.9901749521,1845.68953182122,77.8701549189606,22.8341055777403,27.5277446901266,8.07204543545049,NA,NA,NA,NA,38.642332516176,0.338480716291485,0.30026395160822,0.306414083413665,0.295788793043022,0.875920959518829,38.642332516176,0.338480716291485
2020-03-22,76,2,0,36.7142857142857,0.857142857142857,0,9.14285714285714,0.285714285714286,0,7.41599073001158,1896.17915066298,1897.03629352012,23.4222645195021,0,1950.77071051257,1856.45546759782,1951.62785336971,1857.31261045496,78.6612345228281,23.0660762886488,39.6376784176184,11.623078633738,NA,NA,NA,NA,39.0348983346365,0.48813584814282,0.304017585810026,0.312766387447489,0.297651498737151,1.25049288863665,39.0348983346365,0.48813584814282
