"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.628495021012055,9.7940399879193,6.07006512112055,11.322854317738,12.9553675581576,6.42897938976246,21.9251442439175,0.786399247460694,1.8785049836948,0.930907449139364,3.18144769849457,3.5867460606507,12.2321009258944,6.69057100469263,22.8172670342291,NA,11.528236518911,10.8985686817899,0.0770202567609969,0.00956296250200146,26.9948328284017
"Ecuador",0.573117997385494,7.23554922144221,7.39757826444212,10.7457218134303,13.9762546481308,6.93630757280756,21.898296232898,1.03390437603321,2.87665075802812,1.4277057422299,3.11507642402194,4.72139186097942,14.9056881515236,8.28846183885612,21.6542575937312,NA,10.6518903827741,10.0520811791811,0.0748086600305278,0.0035801328413471,105.125446554399
"Iran",0.749306711616978,5.47466728928321,10.6142423158063,9.74523773613685,8.51666997147596,4.22631742945423,14.4081588415415,0.903979988009971,1.82992701461962,0.9062056516123,3.09471379366311,6.27408399610101,21.3893064848825,5.76042329201703,19.6381305894882,NA,10.094696896859,9.45567500291991,0.0494898967052482,0.0131594351745129,47.197914917011
"Bolivia",0.6676236417181,6.17470195067781,10.6289621316689,9.14292049072905,11.7004396046266,5.80623318725832,19.7038444798735,1.24363529481455,0.171570655507254,0.0848877946172393,0.193797922138213,6.3116377927407,21.4189691441206,5.42929255716087,18.4243700798013,NA,9.13551701377604,9.16026331614001,0.0767907728082319,0.00328321593954436,38.7405114616695
"Hungary",0.582328437111552,2.1869034471157,13.059826721574,12.4355645173497,10.8098306210667,5.36428576659962,12.4187107124154,1.41174514800696,7.56247183007604,3.74891231356377,7.56247183007604,11.3678881866182,26.3174858579887,11.3322699615672,25.059546678902,NA,12.4355796261799,12.4355398664603,0.0308735033062528,0.0194224279996861,125.501998731756
"Italy",0.711388021896019,3.90397290817717,14.9251573815079,38.6539377048973,12.6649010758118,6.28483812784648,20.0154686998542,1.8902564177772,2.68788625363841,1.32418762089555,3.13486425121096,9.44397778599596,30.0764535112204,28.4724351381721,77.8935411325963,NA,39.8114950633837,37.1022693350944,0.0737950984451023,0.0135573699871505,59.564735347751
"United Kingdom",0.692152053183233,3.85061694967702,16.70035538259,73.8689604428132,11.9203989812019,6.18468105211993,19.673769695455,1.99074899288334,1.20951850982281,0.853613556304135,1.55045310541339,10.1187978902856,32.1883857244501,35.6902600104722,98.9999999999995,NA,77.2484799006322,67.8144233892005,0.0766561181454906,0.0121234717624914,60.723737461638
"Canada",0.680142684520817,3.70920032121329,17.1711988309515,59.3003753998917,4.59424820215103,2.31833792301868,7.77072578745081,0.788887493578767,0.388007268821696,0.220333703658315,0.653162681890254,10.152043903708,34.0281494663024,35.0598625822986,98.999999999999,NA,60.3380397914803,57.4257290187439,0.0292614174458351,0.00311405419972576,47.2215681845626
"Peru",0.668587686336275,3.76411301131185,17.4023103284463,39.7858909685759,16.4849883423206,8.18257742131964,28.4305049643781,2.86876882893882,0.349091689164568,0.156059769866601,1.12436255618333,10.090460343681,35.0594767544059,17.0090486669765,80.1745984669697,NA,40.8721398364312,37.3753363506949,0.107983700754545,0.00448471018344802,65.2431556466908
"Sweden",0.655144906711344,3.47551520960785,17.4574392535188,71.3228681550996,10.1224426479711,5.32200591484975,16.2669329619147,1.76711927624183,1.01642464380427,0.652880154617824,1.01642464380427,10.8632603354248,33.2040081224096,63.8865342310356,94.5128553760296,NA,74.4533317700982,69.7592005755142,0.0614164992176969,0.0024510802737757,107.827580097793
"Poland",0.768817040594331,1.4534421039533,18.4154773812705,15.2495854194585,9.905357783593,4.91544070464013,16.7602388243287,1.82411892217148,7.27148192741275,3.60537032008378,12.3070142149302,10.8836093643465,37.1099771471057,9.0125583433576,30.7302251634542,NA,14.9399001342876,15.7517396427966,0.0265125124410196,0.0172113582506609,26.702567978637
"Romania",0.694057232809445,2.49529283519968,19.2957418515047,21.6760009426391,9.45220607953138,4.69056843044413,15.9702091984114,1.82387328437861,3.64527151319006,1.80649305428738,6.14644058999095,11.4204720909982,38.8838434280322,12.8296942155867,43.6804261419856,NA,21.8622143573984,21.362599832014,0.0455109793882205,0.0154973844484341,17.6506632432002
"Indonesia",0.689502915476999,3.27165680000518,19.3061317983187,32.2102507658455,0.886183106405763,0.439760037765268,1.49888027420614,0.171087678497132,0.0883654475995053,0.0437362822438277,0.14888431203372,11.4143658730678,38.9047807450967,19.0437440368296,64.908535634195,NA,33.0604064390899,30.3470563735249,0.00559740166752242,0.00100397018290589,22.3597404997619
"South Africa",0.570640203942212,2.69707494307124,20.0160394040717,14.3554428416922,6.39176753483738,3.17185456615989,10.7799946138251,1.27937870838971,1.31916730252724,0.654275843309595,2.19607320261327,11.8680830020911,40.3353521324477,8.51179294294921,28.9283923931104,NA,14.3188648677778,14.4495159115627,0.0345058025709675,0.0030704460567455,56.3677034822387
"Spain",0.67729501172243,2.7950947181218,21.1732904836212,39.3038251597059,14.7396227222134,7.43423716828797,22.3047650606634,3.12086313516408,2.42412906190443,1.05739772221727,2.42412906190443,13.9919121617112,41.9796014643797,30.7193918089801,79.2616139249437,NA,34.0176612828859,42.0910312163978,0.0872310806507816,0.0149646588847302,377.649793502968
"Colombia",0.656620901965662,2.83887502370694,21.2961660635866,36.4232757936763,11.1156037241654,5.51601387815725,18.7990120899874,2.36719742806848,1.47128904622331,0.728832862146735,2.4796239409408,12.5921373779491,42.915001309955,21.5366215725392,73.3984194024103,NA,37.798565067933,34.2225343888059,0.0672017765472693,0.0099842185381352,24.0911552389569
"Argentina",0.732752552426997,2.70583655082669,22.9700384264716,22.5876783772786,12.6854798918225,6.29505017188182,21.464537131986,2.91385960573395,1.72865194058788,0.855460066356063,2.92546612528241,13.5752268395845,46.2881077381928,13.3492537307099,45.5175943057284,NA,22.5936503327907,22.5723347081182,0.0788442782517235,0.02054457642722,33.9256001226884
"Brazil",0.690720097631346,2.83226468162967,23.4672766389408,40.1781550265056,11.8095001879703,5.86035347673718,19.984644217517,2.77136807878723,0.246576682061567,0.121728757668334,0.41748919858021,13.8674877001716,47.2901180754412,23.7424277746385,80.9650699776316,NA,40.6456662836816,39.3841875180963,0.0784924792934496,0.00567781440904397,36.2740826919575
"Chile",0.700205082505308,2.78981868160913,23.9412551894438,24.3500476050573,11.6736731565477,5.79295058896351,19.7073162722521,2.79482388039068,0.1871244248113,0.092088654680452,0.269599806242872,14.1816564050672,48.2452566696368,14.4239449545857,49.0690353253462,NA,24.0514266617829,24.7599285584445,0.0779705187332125,0.00627373260971711,60.2395125457779
