"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,0,1,0,0,NA,NA,NA,NA,281.385281385281,281.385281385281,NA,NA,281.385281385281,281.385281385281,281.385281385281,281.385281385281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384645211689344,0.0384645211689344,0.0384645211689344,NA,NA
2020-03-14,1,0,0,1,0,0,0,0,0,NA,324.675324675325,324.675324675325,43.2900432900433,0,324.675324675325,324.675324675325,324.675324675325,324.675324675325,NA,NA,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,0.044382139810309,0.044382139810309,0.044382139810309,NA,NA
2020-03-15,1,0,0,1,0,0,0,0,0,NA,367.965367965368,367.965367965368,43.2900432900433,0,367.965367965368,367.965367965368,367.965367965368,367.965367965368,NA,NA,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,0.0502997584516835,0.0502997584516835,0.0502997584516835,NA,NA
2020-03-16,1,0,0,1,0,0,0,0,0,NA,411.255411255411,411.255411255411,43.2900432900433,0,411.255411255411,411.255411255411,411.255411255411,411.255411255411,NA,NA,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,0.056217377093058,0.056217377093058,0.056217377093058,NA,NA
2020-03-17,3,0,0,1.4,0,0,0.4,0,0,NA,476.190476190476,476.190476190476,64.9350649350649,0,476.190476190476,476.190476190476,476.190476190476,476.190476190476,68.5368633854238,20.0972757295604,64.9350649350649,64.9350649350649,NA,NA,NA,NA,34.0107743115637,0.0972631578947368,0.0650938050551198,0.0650938050551198,0.0650938050551198,34.0107743115637,0.0972631578947368
2020-03-18,6,0,0,2.16666666666667,0,0,0.766666666666667,0,0,NA,478.428748976065,478.428748976065,2.23827278558838,0,479.97832244301,477.301198023926,479.97832244301,477.301198023926,69.0241826151398,20.2401738495523,3.78784625253417,1.11072183344987,NA,NA,NA,NA,34.2526018992423,0.161,0.0653997702090869,0.0656115922387564,0.0652456373871636,34.2526018992423,0.161
2020-03-19,6,0,0,2.71428571428571,0,0,0.547619047619048,0,0,NA,480.016215663781,480.016215663781,1.5874666877163,0,482.664804529915,478.088963447906,482.664804529915,478.088963447906,69.5154967392021,20.3842434047284,2.68648208690456,0.787765423979522,NA,NA,NA,NA,34.4964119156943,0.114461974938423,0.0656167721280004,0.0659788262553794,0.0653533225499328,34.4964119156943,0.114461974938423
2020-03-20,12,0,0,4.28571428571429,0,0,1.57142857142857,0,0,1.72413793103448,484.539325558586,484.539325558586,4.52310989480537,0,490.319298198047,480.333514222771,490.319298198047,480.333514222771,70.010827512802,20.5294907744306,7.65449366813215,2.24455077486584,NA,NA,NA,NA,34.7422151567288,0.327369839933745,0.0662350676388447,0.0670251725045004,0.0656601458861412,34.7422151567288,0.327369839933745
2020-03-21,14,0,0,6.14285714285714,0,0,1.85714285714286,0,0,2.07006369426752,489.84696107641,489.84696107641,5.30763551782417,0,499.301450612826,482.967378464699,499.301450612826,482.967378464699,70.510196675269,20.6759223333496,8.98215241477936,2.63386424192777,NA,NA,NA,NA,34.9900224102839,0.383279979328226,0.0669606054414165,0.0682530057088527,0.0660201872017031,34.9900224102839,0.383279979328226
2020-03-22,22,0,0,9.14285714285714,0,0,3,0,0,2.54854368932039,498.36005200025,498.36005200025,8.51309092383997,0,513.708219868556,487.191919825402,513.708219868556,487.191919825402,71.0136259501813,20.8235444515569,14.4067692557292,4.22454136070257,NA,NA,NA,NA,35.239844456481,0.612435848473246,0.0681243193515437,0.0702223677106064,0.066597669292443,35.239844456481,0.612435848473246
