"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,5,0,0,5,0,0,NA,NA,NA,NA,1645.02164502165,1645.02164502165,NA,NA,1645.02164502165,1645.02164502165,1645.02164502165,1645.02164502165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263629910947412,0.263629910947412,0.263629910947412,NA,NA
2020-03-14,8,0,0,6.5,0,0,1.5,0,0,NA,1818.18181818182,1818.18181818182,173.160173160173,0,1818.18181818182,1818.18181818182,1818.18181818182,1818.18181818182,65.2955761030347,19.1468230678072,173.160173160173,173.160173160173,NA,NA,NA,NA,32.4023159609044,0.0911842105263158,0.291380427889245,0.291380427889245,0.291380427889245,32.4023159609044,0.0911842105263158
2020-03-15,12,0,0,8.33333333333333,0,0,1.83333333333333,0,0,NA,1823.83917637556,1823.83917637556,5.65735819374572,0,1827.75580897123,1820.98922901481,1827.75580897123,1820.98922901481,65.3033503964563,19.1491027478331,9.57399078941603,2.80741083298653,NA,NA,NA,NA,32.4061738809483,0.100833333333333,0.292287071787414,0.2929147483323,0.291830341402622,32.4061738809483,0.100833333333333
2020-03-16,17,0,0,10.5,0,0,2.16666666666667,0,0,NA,1830.50236806195,1830.50236806195,6.66319168638393,0,1839.03197951742,1824.29577526519,1839.03197951742,1824.29577526519,65.5265797783332,19.2145609876315,11.276170546188,3.30654625038619,NA,NA,NA,NA,32.5169493636841,0.118797262087058,0.293354909791991,0.294721858801585,0.292360245976322,32.5169493636841,0.118797262087058
2020-03-17,19,0,0,12.2,0,0,1.7,0,0,NA,1835.75126051691,1835.75126051691,5.2488924549582,0,1847.91472059504,1826.90048881427,1847.91472059504,1826.90048881427,65.2662938925628,19.138236554962,8.88274107762163,2.60471354907713,NA,NA,NA,NA,32.3877849391665,0.0928710684749091,0.2941960932832,0.2961454000944,0.292777675377974,32.3877849391665,0.0928710684749091
2020-03-18,21,0,0,13.6666666666667,0,0,1.46666666666667,0,0,NA,1840.27977995163,1840.27977995163,4.52851943472092,0,1855.57836886919,1829.14772402248,1855.57836886919,1829.14772402248,65.265383049807,19.1379694657329,7.66364827414327,2.24723520820726,NA,NA,NA,NA,32.3873329420095,0.0798951117560544,0.294921830345027,0.297373570506722,0.293137815574069,32.3873329420095,0.0798951117560544
2020-03-19,28,0,0,15.7142857142857,0,0,2.04761904761905,0,0,NA,1846.56293852755,1846.56293852755,6.2831585759202,0,1866.21140645921,1832.26568241353,1866.21140645921,1832.26568241353,65.6717887413565,19.2571410594955,10.6330375900186,3.11795839105821,NA,NA,NA,NA,32.5890079468386,0.111267574340874,0.295928764533918,0.29907761298023,0.293637497201639,32.5890079468386,0.111267574340874
2020-03-20,44,2,0,21.2857142857143,0.285714285714286,0,5.57142857142857,0.285714285714286,0,5.04527813712807,1863.09636252362,1863.38207680934,16.8191382817899,0,1894.38884926575,1840.32630742555,1894.67456355147,1840.61202171126,66.7529604618838,19.5741763760411,28.4631570922597,8.34633929773054,NA,NA,NA,NA,33.1255292517619,0.301721737083382,0.29862418677402,0.303639096771172,0.294975075155374,33.1255292517619,0.301721737083382
2020-03-21,52,2,0,27.5714285714286,0.571428571428571,0,6.28571428571429,0.285714285714286,0,5.55555555555557,1881.3437981533,1881.91522672473,18.5331499153917,0,1925.46692714455,1849.23749460161,1926.03835571597,1849.80892317304,68.3460001375537,20.041308311012,31.3637921645091,9.19690146177322,NA,NA,NA,NA,33.9160602186357,0.337384310017455,0.301594295207885,0.30866543412079,0.296448963551126,33.9160602186357,0.337384310017455
2020-03-22,76,2,0,36.7142857142857,0.857142857142857,0,9.14285714285714,0.285714285714286,0,7.41599073001158,1907.61973175036,1908.4768746075,26.5616478827733,0,1970.13169389122,1862.13274843817,1970.98883674836,1862.98989129532,69.3640790117982,20.3398427177453,44.9504810323854,13.1809681222785,NA,NA,NA,NA,34.421272291569,0.485981567397909,0.305851044586924,0.315869163839164,0.298561335423432,34.421272291569,0.485981567397909
2020-03-23,97,5,0,48.1428571428571,1.57142857142857,0,11.4285714285714,0.714285714285714,0,7.86627335299902,1939.74677192325,1941.31820049468,32.8413258871767,0,2024.99503660138,1877.71566203632,2026.56646517281,1879.28709060775,70.125984284013,20.5632585494474,55.577628424453,16.2971993124336,NA,NA,NA,NA,34.7993606221418,0.599109271482044,0.311114170361125,0.324775992072426,0.301173112123411,34.7993606221418,0.599109271482044
2020-03-24,125,7,0,63.2857142857143,2.57142857142857,0,15.1428571428571,1,0,9.68921389396708,1981.33673280922,1983.90816138065,42.5899608859686,0,2096.07035502379,1897.8505298444,2098.64178359522,1900.42195841582,71.6486957967712,21.0097679404066,72.0753184224084,21.1348678080747,NA,NA,NA,NA,35.5549918991496,0.780670799497921,0.317939604925832,0.336326727489623,0.304560169877325,35.5549918991496,0.780670799497921
2020-03-25,160,8,0,83.1428571428571,3.71428571428571,0,19.8571428571429,1.14285714285714,0,10.594512195122,2034.75216073508,2038.46644644937,54.5582850687199,0,2187.25690338185,1923.78170890105,2190.97118909613,1927.49599461534,73.3438587095427,21.5068457870088,92.329405500911,27.0740361995151,NA,NA,NA,NA,36.3962005626302,1.00221651158626,0.326683073972357,0.351123367414511,0.308899034216202,36.3962005626302,1.00221651158626
2020-03-26,185,9,0,105.571428571429,5,0,22.4285714285714,1.28571428571429,0,7.34674777725784,2094.47092195812,2099.47092195812,61.0044755087551,0,2289.20953226479,1952.76889223623,2294.20953226479,1957.76889223623,74.0879571868186,21.7250400773378,103.238343168662,30.2728976208862,NA,NA,NA,NA,36.7654524385716,1.10227492488624,0.336459604569652,0.367668265348395,0.313750545640424,36.7654524385716,1.10227492488624
2020-03-27,213,10,0,129.714285714286,6.14285714285714,0,24.1428571428572,1.14285714285714,0,8.12500000000001,2115.85829558605,2165.00548173324,65.5345597751166,43.004329004329,2325.99695576701,1962.9503816198,2405.11417188422,1990.28980159831,74.2379521865468,21.7690235734987,110.904639619429,32.5209093620881,NA,NA,NA,NA,36.8398860474593,1.15268518319381,0.346962123007495,0.385441758089361,0.318962321707324,36.8398860474593,1.15268518319381
2020-03-28,234,12,0,155.714285714286,7.57142857142857,0,26,1.42857142857143,0,7.93374019180472,2141.80035509837,2235.38044167846,70.3749599452181,43.004329004329,2370.69011142522,1975.24815980958,2524.21025794536,2025.21271405233,74.4496898253648,21.8311120540543,119.096086061139,34.9229124540179,5.12820512820513,NA,0.536821373948753,NA,36.9449588607073,1.22879526328904,0.358240360275335,0.404528005773397,0.324559040953019,36.9449588607073,1.22879526328904
2020-03-29,256,12,0,181.428571428571,9,0,25.7142857142857,1.42857142857143,0,7.32004880032532,2166.71700898287,2304.72999599586,69.349554317399,43.004329004329,2413.64796525173,1987.03709009383,2641.57104217481,2059.62677860082,74.7202809422834,21.9104583214214,117.360784229444,34.4140645484836,4.6875,NA,0.520668365528644,NA,37.0792371593286,1.20056172824898,0.369354266821347,0.423336155312803,0.330074212622469,37.0792371593286,1.20056172824898
2020-03-30,293,12,0,209.428571428571,10,0,28,1,0,7.8714859437751,2133.51637361351,2380.04018313732,75.3101871414633,107.510822510823,2357.66007682446,1970.41765557112,2769.01905118344,2096.99875116726,74.9224567962562,21.9697429703308,127.44800900863,37.37197256644,4.09556313993174,NA,0.504193168040627,NA,37.1795650267136,1.292234550147,0.381423419825881,0.443760875782015,0.336063416369079,37.1795650267136,1.292234550147
2020-03-31,320,13,15,237.285714285714,10.8571428571429,2.14285714285714,27.8571428571429,0.857142857142858,2.14285714285714,7.57281553398058,2056.89167121496,2454.78777511106,74.7475919737408,150.515151515152,2227.8886024357,1932.46533279117,2895.51497606207,2134.09154116926,75.1012335702864,22.022166234896,126.495924878639,37.092790002007,4.0625,217.142857142857,0.529577348062679,0.790263157894737,37.2682813205932,1.30563557745035,0.393402411759031,0.464033015976576,0.342007878531394,37.2682813205932,1.30563557745035
2020-04-01,359,16,15,265.714285714286,12,4.28571428571429,28.4285714285714,1.14285714285714,2.14285714285714,7.80086240689926,1959.71907038807,2530.77534744435,75.9875723332875,172.017316017316,2063.44266257482,1884.24434290716,3024.10932924148,2171.79965977074,75.3911159796096,22.1071693474043,128.594353179411,37.7081186014811,4.45682451253482,150,0.632217316964039,0.88,37.4121327417612,1.38203935114442,0.405580121996437,0.484641448686032,0.348050952784543,37.4121327417612,1.38203935114442
2020-04-02,390,17,15,295,13.1428571428571,6.42857142857143,29.2857142857143,1.14285714285714,2.14285714285714,11.1111111111112,1842.60429927502,2608.32291399364,77.5475665492881,193.51948051948,1865.14953343845,1826.1992040734,3155.34367263259,2210.28191084032,76.1018741673118,22.3155871618433,131.234343391102,38.4822510695717,4.35897435897436,109.52380952381,0.651759792040898,0.932099727881893,37.7648398123502,1.49428604463605,0.418007835714033,0.505672964208117,0.354218088915079,37.7648398123502,1.49428604463605
2020-04-03,460,17,15,330.285714285714,14.1428571428571,8.57142857142857,35.2857142857143,1,2.14285714285714,11.0071301247772,1761.58935364811,2700.32528438404,92.0023703904067,172.017316017316,1761.58935364811,1761.58935364811,3311.03999175481,2255.93722246262,77.2872049973562,22.6631653751646,155.696319122227,45.6553116223072,3.69565217391304,83.1932773109244,0.62955378369824,0.928706801838165,38.3530490964324,1.91484469421516,0.432752065242183,0.530624737255755,0.361534774244838,38.3530490964324,1.91484469421516
2020-04-04,512,20,15,370,15.2857142857143,10.7142857142857,39.7142857142857,1.14285714285714,2.14285714285714,11.9415807560138,1647.82282458091,2802.72325748135,102.397973097303,215.021645021645,1647.82282458091,1647.82282458091,3484.3288693041,2306.75125422519,78.1561398234469,22.9179658128905,173.288877549282,50.8140317625707,3.90625,80.4511278195489,0.713591680755984,1.08947221936639,38.7842498371992,2.25427565791736,0.449162286111029,0.558395880264571,0.369678192119604,38.7842498371992,2.25427565791736
2020-04-05,543,22,15,411,16.7142857142857,12.8571428571429,41,1.42857142857143,2.14285714285714,10.8959757023538,1536.72932280751,2908.07997215816,105.35671467681,215.021645021645,1536.72932280751,1536.72932280751,3662.62484798793,2359.03353368887,78.4204522461232,22.9954709593895,178.295978683832,52.2822794636804,4.05156537753223,79.5918367346939,0.756512895471484,1.19547039747284,38.915412392813,2.48795115542674,0.466046672642972,0.586969457472476,0.378056910248237,38.915412392813,2.48795115542674
2020-04-06,575,23,15,451.285714285714,18.2857142857143,15,40.2857142857143,1.57142857142857,2.14285714285714,10.348623853211,1488.08131919766,3011.51854863489,103.438576476738,150.515151515152,1488.08131919766,1488.08131919766,3837.67474664087,2410.36395509838,78.4831162096231,23.0138461065812,175.049898652942,51.3304214095092,4,65.3061224489796,0.763734296454053,1.24555732816452,38.9465087957528,2.62138331345499,0.482623659813698,0.615022820376781,0.386283084332958,38.9465087957528,2.62138331345499
2020-04-07,608,23,15,492.428571428571,19.7142857142857,15,41.1428571428572,1.42857142857143,0,9.6514745308311,1463.23507659669,3117.11386447547,105.595315840581,129.012987012987,1463.23507659669,1463.23507659669,4016.37451190955,2462.76463814709,78.5158794678545,23.0234533777919,178.699765268675,52.4006830487097,3.78289473684211,44.8051948051948,0.737862041618755,1.23431475950347,38.9627672547248,2.76475250480597,0.499546284385698,0.643661108114012,0.39468077772959,38.9627672547248,2.76475250480597
2020-04-08,631,23,15,531.285714285714,20.7142857142857,15,38.8571428571429,1,0,8.74316939890713,1389.9340076844,3216.8301115805,99.7162471050269,172.017316017316,1389.9340076844,1389.9340076844,4185.12508393344,2512.24788859019,78.5258496747853,23.0263769723055,168.750572023892,49.4832504430956,3.64500792393027,39.8351648351648,0.714989576763803,1.22215919576936,38.9677148762092,2.65557996722459,0.515526733897633,0.670704945749594,0.402610925607693,38.9677148762092,2.65557996722459
2020-04-09,680,23,15,572.714285714286,21.5714285714286,15,41.4285714285713,0.857142857142858,0,9.28297055057615,1323.3764853274,3323.14704809796,106.316936517461,172.017316017316,1323.3764853274,1323.3764853274,4365.04605342452,2565.00666911765,78.5245053323535,23.02598276663,179.920969491088,52.758780527462,3.38235294117647,28.3834586466165,0.692115024316011,1.20514952557286,38.9670477589123,2.98073968664445,0.532565004847515,0.699538942741703,0.411066007432447,38.9670477589123,2.98073968664445
2020-04-10,713,24,15,608.857142857143,22.5714285714286,15,36.1428571428572,1,0,8.7543252595156,1264.61410907154,3415.89982335725,92.7527752592878,150.515151515152,1264.61410907154,1264.61410907154,4522.01228847871,2611.03436210346,78.5241553470823,23.02588013937,156.96623505418,46.0276929858123,3.36605890603086,23.2695139911635,0.702596716563312,1.23627337310722,38.9668740820108,2.73134263627087,0.547429493686147,0.724694231545541,0.418442370314775,38.9668740820108,2.73134263627087
2020-04-11,733,25,15,640.428571428571,23.2857142857143,15,31.5714285714286,0.714285714285712,0,7.26495726495725,1172.96213148893,3496.97944750625,81.0796241489979,172.017316017316,1172.96213148893,1172.96213148893,4659.22396011547,2651.26936356086,78.4675715865399,23.009287908835,137.211671636765,40.2350014573972,3.4106412005457,18.6285714285714,0.714902686026019,1.26013897652409,38.9387949226439,2.4968383879031,0.560423252253845,0.746683669121646,0.424890400882205,38.9387949226439,2.4968383879031
2020-04-12,754,27,15,670.571428571429,24,15,30.1428571428571,0.714285714285715,0,6.79549114331725,1034.70400473015,3574.4572514834,77.4778039771531,215.021645021645,1034.70400473015,1034.70400473015,4948.58141826823,2689.71699560967,78.3997753218921,22.9894078011563,289.357458152756,38.4476320488129,3.58090185676393,15,0.755359432226948,1.32452511283809,38.9051516634953,2.5702233289566,0.572839785874976,0.793055874104868,0.431051988994946,38.9051516634953,2.5702233289566
2020-04-13,761,28,15,697.142857142857,24.7142857142857,15,26.5714285714286,0.714285714285715,0,5.63636363636362,865.701262234656,3642.692604226,68.2353527425976,236.523809523809,865.701262234656,865.701262234656,5272.4493217414,2723.57814809848,78.4717194141911,23.0105041891237,323.867903473169,33.8611524888079,3.67936925098555,13.3590733590734,0.768662169503854,1.33366934055391,38.9408532431324,2.56856168608919,0.583775131328597,0.844958696666351,0.436478551400502,38.9408532431324,2.56856168608919
2020-04-14,770,29,15,720.285714285714,25.5714285714286,15,23.1428571428572,0.857142857142858,0,5.38563829787235,709.21532450799,3702.08545437812,59.3928501521218,215.021645021645,709.21532450799,709.21532450799,5563.35708370477,2753.05129178299,78.5218481970725,23.0252036066604,290.907761963376,29.4731436845118,3.76623376623377,12.0053655264923,0.783342263634253,1.33948852530311,38.9657291805021,2.67406416273889,0.593293384078585,0.891579352152806,0.441201894870421,38.9657291805021,2.67406416273889
2020-04-15,779,30,15,741.428571428571,26.5714285714286,15,21.1428571428571,1,0,4.83660130718956,611.957657550889,3756.34293893617,54.2574845580502,150.515151515152,611.957657550889,611.957657550889,5776.31424662673,2779.97605855616,78.5256835127999,23.0263282481142,212.957162921957,26.9247667731679,3.85109114249037,11.3553113553114,0.798649124632275,1.34205343487188,38.9676324198856,2.98231064325046,0.60198864706528,0.92570770424266,0.445516837405172,38.9676324198856,2.98231064325046
2020-04-16,792,35,15,757.428571428571,28.2857142857143,15,16,1.71428571428571,0,3.5521725340945,522.292599519977,3797.40515363253,41.0622146963606,129.012987012987,522.292599519977,522.292599519977,5885.29932581903,2800.35279667616,78.5209090178026,23.0249282082278,108.9850791923,20.3767381199987,4.41919191919192,11.0491071428571,0.921682006106712,1.51861606612521,38.9652631216163,2.61584470178266,0.608569246193848,0.943173569697387,0.448782397874988,38.9652631216163,2.61584470178266
2020-04-17,802,35,15,770.142857142857,29.8571428571429,15,12.7142857142857,1.57142857142857,0,2.61764705882352,402.856068863117,3830.05520306225,32.6500494297206,150.515151515152,402.856068863117,402.856068863117,6071.10115085221,2816.55507684429,78.4722000999183,23.0106451420813,185.801825033184,16.2022801681314,4.3640897755611,10.1901511457825,0.913824948841896,1.47056340678516,38.9410917789068,2.435814903958,0.613801718149239,0.972950028101812,0.451378962905482,38.9410917789068,2.435814903958
2020-04-18,813,38,15,781.571428571429,31.7142857142857,15,11.4285714285714,1.85714285714286,0,2.47754722824403,322.852567112282,3859.41966667938,29.3644636171298,107.510822510822,322.852567112282,322.852567112282,6227.59308042334,2831.12691593249,78.4291629862026,22.9980252365557,156.491929571126,14.5718390881998,4.6740467404674,9.91071428571429,0.984603989249372,1.54799532510629,38.9197350157096,2.83923787266764,0.618507644634662,0.998029305071618,0.453714234695241,38.9197350157096,2.83923787266764
2020-04-19,817,38,15,790.571428571429,33.2857142857143,15,9,1.57142857142857,0,2.25887414844031,236.866788166457,3882.51613881581,23.0964721364262,107.510822510823,236.866788166457,236.866788166457,6358.56355544009,2842.58832315809,78.5243890462396,23.0259486676943,130.970475016755,11.4614072255958,4.65116279069767,9.27178670911261,0.978746736429285,1.50151612778959,38.9669900530212,2.79063151687656,0.622209067598276,1.0190185332498,0.455551031053125,38.9669900530212,2.79063151687656
2020-04-20,820,38,15,799,34.7142857142857,15,8.42857142857144,1.42857142857143,0,2.40325865580448,149.90814785251,3904.49689244125,21.9807536254466,107.510822510822,185.99099221532,149.90814785251,6532.98732921166,2853.49606555868,77.2714565399875,22.6585474064625,174.423773771563,10.9077424005973,4.63414634146341,8.9010989010989,0.97323678432334,1.45687482926789,38.345234072475,3.56372659795531,0.625731686366467,1.04697155385939,0.457299097509521,38.345234072475,3.56372659795531
2020-04-21,828,40,15,807.285714285714,36.2857142857143,15,8.28571428571433,1.57142857142857,0,2.48500428449017,113.650577949119,3998.82373812228,94.3268456810256,129.012987012987,192.331747298508,113.650577949119,6759.82258978935,2864.77567179123,73.4574781680626,21.540162771086,226.835260577694,11.2796062325438,4.83091787439614,7.88819875776398,1.00029415196937,1.48130302046645,36.4525831510687,5.54077673250676,0.640848434527256,1.08332399926751,0.459106758579274,36.4525831510687,5.54077673250676
2020-04-22,831,40,15,814.714285714286,37.7142857142857,15,7.42857142857133,1.42857142857143,0,2.3255813953488,104.527748457935,4141.64463157482,142.820893452538,150.515151515152,176.893112774965,104.527748457935,7001.22278310463,2875.14985434495,71.6063303311351,20.9973449843178,241.400193315283,10.3741825537195,4.81347773766546,7.36607142857143,0.965799906999515,1.42718336151197,35.5339684349994,6.53348966688605,0.663736801702405,1.12201060965893,0.460769317142601,35.5339684349994,6.53348966688605
2020-04-23,834,43,15,820.714285714286,38.8571428571429,15,6,1.14285714285714,0,1.90649114843396,84.8374842015819,4381.1231984873,239.478566912479,258.025974025973,143.571127110369,84.8374842015819,7406.88980842905,2883.569815183,71.2592387946132,20.8955662630821,405.667025324416,8.41996083805134,5.15587529976019,7.15601157590108,0.981483470148635,1.47863884114881,35.3617275221389,5.73699498866583,0.702115453715898,1.1870224969397,0.462118693628092,35.3617275221389,5.73699498866583
2020-04-24,843,44,15,826.571428571429,40.1428571428571,15,5.85714285714289,1.28571428571429,0,2.0137524557957,83.6816147563677,4617.77685285161,236.65365436431,236.52380952381,141.615040356929,83.6816147563677,7807.5784103203,2891.8750581513,70.5234377789816,20.6798050630096,400.688601891248,8.30524296830117,5.21945432977461,6.98136645962733,0.952839459378137,1.46105691495558,34.9965931835548,6.90190351841153,0.740041387404523,1.25123654588788,0.463449685515498,34.9965931835548,6.90190351841153
2020-04-25,852,46,15,832.142857142857,41.2857142857143,15,5.57142857142856,1.14285714285714,0,1.85979971387696,80.2323207647823,4894.99855453102,277.221701679411,279.528138528139,135.777773601941,80.2323207647823,8277.2173340415,2899.83796517457,69.9672689276192,20.5167179562192,469.638923721202,7.96290702327133,5.39906103286385,6.79041353383459,0.93973470037944,1.47572408323751,34.720599618217,6.65557308310034,0.784468725335065,1.32650052068891,0.464725814906123,34.720599618217,6.65557308310034
2020-04-26,855,46,15,837.571428571429,42.4285714285714,15,5.42857142857144,1.14285714285715,0,1.80436847103514,78.059259734533,5130.49216016743,235.493605636417,236.523809523809,132.100285704593,78.059259734533,8676.04167764598,2907.58519997529,70.0710843056775,20.5471600595596,398.824343604483,7.74723480072043,5.38011695906433,6.72402082861671,0.896600142129421,1.42997915352761,34.77211702387,6.7640731399887,0.822208750501601,1.39041580502957,0.465967380831279,34.77211702387,6.7640731399887
2020-04-27,862,47,15,843.571428571429,43.7142857142857,15,6,1.28571428571428,0,1.91780821917808,85.9448594400274,5354.68511918029,224.192959012853,215.021645021645,145.445146744662,85.9448594400274,9055.54404784356,2916.11506572423,70.3410836301769,20.6263327938113,379.502370197579,8.52986574893475,5.45243619489559,6.42857142857143,0.877736019091911,1.41432200621098,34.9061016510652,7.68372486550711,0.858137742681407,1.45123456468681,0.467334370593748,34.9061016510652,7.68372486550711
2020-04-28,862,47,15,848.428571428571,44.7142857142857,15,4.85714285714289,1,0,1.53568202348691,69.7556973588962,5576.01976662297,221.334647442678,236.523809523809,118.048103222745,69.7556973588962,9430.50597868062,2923.03818756736,70.1582749400402,20.5727272380569,374.961930837058,6.92312184313823,5.45243619489559,6.27128831897415,0.842895146845307,1.37591856993649,34.8153845567117,5.64926217334484,0.893608664034617,1.51132567700402,0.468443864806489,34.8153845567117,5.64926217334484
2020-04-29,866,47,15,853.428571428571,45.7142857142857,15,5,1,0,1.6722408026756,72.2692713471333,5794.55498563285,218.535219009883,215.021645021646,122.301843818224,72.2692713471333,9800.6315141479,2930.21077690407,69.7098323252829,20.4412290277145,370.125535467274,7.17258933670792,5.42725173210162,6.23660105242643,0.811106290587161,1.34401704972892,34.5928491238246,7.16566691447805,0.9286309511278,1.57064171229748,0.469593338488991,34.5928491238246,7.16566691447805
2020-04-30,879,49,15,859.857142857143,46.5714285714286,15,6.42857142857144,0.857142857142854,0,2.27043390514631,93.3110596731349,5988.47123283331,193.91624720046,172.017316017315,157.911024062225,46.3047363791511,10128.9952731465,2975.60871060042,69.4159165051031,20.3550431857069,328.363758998579,45.3979336963471,5.5745164960182,6.176582038651,0.818238880924151,1.37083748811557,34.4469961604271,8.89488275997295,0.959707820623971,1.62326503722766,0.476868776629142,34.4469961604271,8.89488275997295
2020-05-01,885,50,15,865.857142857143,47.4285714285714,15,6,0.857142857142861,0,1.94085027726433,87.1128179853031,6176.6496145221,188.178381688793,193.519480519481,147.421691975129,43.2289171957163,10447.7476993011,3068.7745670346,69.3979908499188,20.3497867905777,318.752426154662,93.1658564341815,5.64971751412429,6.23240097615919,0.80950034598763,1.37261101697117,34.4381007225161,6.4336261175983,0.989865144180763,1.67434805730568,0.491799465540995,34.4381007225161,6.4336261175983
