"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-02-18,31,0,12,31,0,12,NA,NA,NA,NA,4956.70995670996,4956.70995670996,NA,NA,4956.70995670996,4956.70995670996,4956.70995670996,4956.70995670996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00967628871805402,0.00967628871805402,0.00967628871805402,NA,NA
2020-02-19,31,0,12,31,0,12,0,0,0,NA,5670.99567099567,5670.99567099567,714.285714285715,0,5670.99567099567,5670.99567099567,5670.99567099567,5670.99567099567,NA,NA,714.285714285715,714.285714285715,NA,NA,NA,NA,NA,NA,0.0110706884023151,0.0110706884023151,0.0110706884023151,NA,NA
2020-02-20,104,1,16,55.3333333333333,0.333333333333333,13.3333333333333,24.3333333333333,0.333333333333333,1.33333333333333,NA,6211.78787878788,6212.12121212121,541.125541125542,0,6211.78787878788,6211.78787878788,6212.12121212121,6212.12121212121,57.1362362980603,16.7542347039425,541.125541125542,541.125541125542,NA,NA,NA,NA,28.3533202682104,0.429083969465649,0.0121270517994826,0.0121270517994826,0.0121270517994826,28.3533202682104,0.429083969465649
2020-02-21,204,2,16,92.5,0.75,14,37.1666666666667,0.416666666666667,0.666666666666666,NA,6341.82298164529,6342.57298164529,130.45176952408,0,6432.13574516196,6276.10667669707,6432.88574516196,6276.85667669707,57.4131458083745,16.8354337332827,220.76453304075,64.7354645758596,NA,NA,NA,NA,28.4907340101708,0.598324788159364,0.0123817144682125,0.0125580193927178,0.0122534257553937,28.4907340101708,0.598324788159364
2020-02-22,433,2,16,160.6,1,14.4,68.1,0.25,0.4,NA,6579.44428801258,6580.44428801258,237.871306367289,0,6834.43718670661,6393.89807684926,6835.43718670661,6394.89807684926,57.691623372986,16.9170925680185,402.551441544643,118.041400152189,NA,NA,NA,NA,28.6289258843389,1.07382459959821,0.0128460772125031,0.013343864036902,0.0124838614029364,28.6289258843389,1.07382459959821
2020-02-23,602,6,18,234.166666666667,1.83333333333333,15,73.5666666666667,0.833333333333333,0.6,NA,6834.33581305478,6836.16914638811,255.724858375531,0,7266.36899831648,6519.96580105567,7268.20233164981,6521.799134389,57.9716734382853,16.9992125119784,432.765144943205,126.901057539737,NA,NA,NA,NA,28.7678980971942,1.11813121416613,0.0133452929389903,0.0141886906509572,0.0127315925153285,28.7678980971942,1.11813121416613
2020-02-24,833,8,18,319.714285714286,2.71428571428571,15.4285714285714,85.5476190476191,0.880952380952381,0.428571428571429,NA,7129.38901869523,7132.10330440951,295.934158021398,0,7766.29969797174,6665.93939325676,7769.01398368602,6668.65367897105,58.2533004280464,17.0817948623595,500.811652036212,146.854544582047,NA,NA,NA,NA,28.907652843993,1.25173680335762,0.0139230036341002,0.0151663549042202,0.013018276018165,28.907652843993,1.25173680335762
2020-02-25,977,10,22,454.857142857143,4.14285714285714,16.8571428571429,135.142857142857,1.42857142857143,1.42857142857143,NA,7593.19716735106,7597.34002449392,465.236720084405,0,8552.19480668601,6895.38017164451,8556.33766382886,6899.52302878737,58.5365087441778,17.1648409099469,787.323680142838,230.869349816321,NA,NA,NA,NA,29.0481923091408,1.89558243130967,0.0148312199439295,0.0167033363516236,0.0134689698260502,29.0481923091408,1.89558243130967
2020-02-26,1261,12,22,630.571428571429,5.85714285714286,18.2857142857143,175.714285714286,1.71428571428571,1.42857142857143,NA,8193.46021371407,8199.31735657121,601.977332077296,0,9569.21139064099,7192.39147929189,9575.06853349813,7198.24862214903,58.8213027671684,17.2483519392449,1018.73086966927,298.725593361665,0.951625693893735,NA,0.146353647238484,NA,29.1895186664144,2.31411475643548,0.0160063757464228,0.0186920615558429,0.0140521298483401,29.1895186664144,2.31411475643548
2020-02-27,1766,13,22,868,7.57142857142857,19.1428571428571,237.428571428571,1.71428571428571,0.857142857142858,NA,8951.0366866849,9008.77983242805,809.462475856837,50.1717171717172,10852.2199273169,7567.63601618325,10944.9281080251,7599.93676806295,59.1076868570207,17.3323292287504,1369.85957452695,401.688145913919,0.736126840317101,NA,0.144303670883432,NA,29.3316340794238,2.89780209936028,0.0175865756554811,0.0213662460173262,0.0148362892017074,29.3316340794238,2.89780209936028
