"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.648275432713147,5.34038970411354,10.9767171637632,6.96118667491251,39.3606951825876,19.5598690959939,63.6802905890925,4.32051218388362,5.01766094198547,2.5056888504035,5.57066357415007,6.78469294646036,22.0886559244331,5.52957392005673,14.0278458752029,NA,6.80033554552267,6.28857716530735,0.230732187833092,0.0118946022756799,61.2152143456596
"Cameron",0.677094976284812,4.41454107250452,14.8040442074831,14.7815599780675,39.6698122139127,19.6984322988667,67.1674893250406,5.87273653717316,0.851511281426515,0.424508819107929,1.47635657147924,8.74342125362688,29.8132178646066,9.60746749237245,29.6642437010445,NA,15.2750568372759,10.1600288370922,0.259254366513489,0.00849240873019617,71.8195236811377
"Lubbock",0.544733862878081,1.04778731971895,15.9448147496482,5.29615985955044,49.6508568575004,26.2350513529757,61.6952109023851,7.91673714754141,39.1321516980525,19.7965203446324,44.4960019468362,12.8320124556627,30.1761831567502,4.26723649774289,10.2409013467932,NA,3.49503260247916,7.68809921125532,0.0829505679674183,0.0341561162218781,182.26374188619
"Bexar",0.555486885439959,2.08489424240678,25.1566168438539,25.9857151431865,13.891281325677,6.96860250943486,21.7764468291257,3.49457641780238,2.98368521585269,1.34247918327314,3.46843065423918,16.0475051105602,50.1474494071234,18.7275676438878,52.3651532430974,NA,25.9426334471622,21.6362795482655,0.0728582225312669,0.00357493697285414,92.8718232621029
"Webb",0.68806391058124,2.19266714593817,28.1100183868907,20.6035699640698,21.521860157415,11.0774892921939,37.0656997671425,6.04979884745026,1.8298516114323,1.12528664765348,3.80576192310126,16.3218255299558,54.6134479381843,15.8329197464729,41.2832985770952,NA,23.9263628243456,19.2860776547058,0.132651951723388,0.0105106737704324,45.8693845888895
"Nueces",0.675774709809106,2.06027199204807,31.323429034017,24.4811390700533,19.5049395207852,9.81953271235226,32.9339402577042,6.10961588892109,0.698381957240346,0.428124517415828,1.15124864643413,18.5511233733774,62.2190084588816,18.0968943989581,49.3362372161856,NA,22.8627438119284,20.0134053599098,0.12587470498116,0.00579686141360606,56.0207919880708
"Fort Bend",0.582972030848223,1.71321160042965,32.0409336176052,25.8271051496555,7.37609608110441,3.91553352006928,12.6594452332312,2.36337004891744,1.19825780649235,0.753653662889504,2.46313347712061,18.668827941319,60.3588256058559,15.5619883632279,42.9602647112145,NA,26.0671608841275,24.5555121864594,0.0404895298391334,0.00203082281324807,104.049045847152
"Harris",0.64752325746202,1.67570602501693,37.5400266333682,92.449924303352,9.79458252927899,5.26327201635791,16.6374388242974,3.67688889011856,0.348460841219818,0.232985350303749,1.042549902267,22.1000896168515,69.8593741438981,35.2156787852475,94.6418529133136,NA,95.2142270928772,86.5908808418384,0.0616138486648949,0.00376706432251689,41.4026930271763
"Travis",0.634885854686156,1.35949011811484,45.2953480577466,95.4913391432076,6.04714287599231,3.36168594604845,9.71776424799763,2.73907441322994,0.319465894582573,0.139347904482056,0.319465894582573,28.1862611947428,81.4791880380627,53.6681410619844,98.9999999999959,NA,97.1008002879035,92.1972019841566,0.0372374459756731,0.00176177163755873,41.9142883482357
"Dallas",0.686818325549355,1.28049526282612,46.6092391455809,37.9064741714613,8.64511712744035,4.60714810304492,14.4152293740741,4.02942331634425,1.230236500091,0.409674595828472,1.96931827024264,27.952543881065,87.4602514662195,22.7356451899162,76.3872888606714,NA,35.366249363871,41.8457725922572,0.0515965746849993,0.00659647611696538,26.2174633215855
"Montgomery",0.64929617500502,1.28084763948498,47.900741183335,47.6404785534328,5.26818839961462,3.02236422583768,9.34553059483293,2.52350129034988,0.387320540196189,0.317774712775445,1.34046434633478,27.0022259811027,83.4942813568561,14.0072027406324,55.2988686185482,NA,31.2420513376169,56.7279495867609,0.0323222067098193,0.00406142911536997,100.244598089995
"El Paso",0.723416381262657,1.10237336167198,48.0750004204233,74.3675072410131,17.4606570250985,10.1370802293565,29.4255059188135,8.39421093822479,5.61380513925803,4.06560310448317,9.39343726407337,28.5269893451785,82.8069892740472,44.1297853303948,98.9999999999997,NA,76.6017700193493,71.3389079634388,0.0925355453055457,0.0246206399463341,35.4492771759609
"Collin",0.605619804499585,0.98288186606471,49.2523940103783,35.5088097179573,4.29525023034921,2.51163815974834,7.22064284463962,2.11551356718327,1.00223569354522,0.516113515685443,2.09957589180892,29.2981333199961,84.2284370848721,25.1262789676281,63.5132493466853,NA,33.4266217142397,38.4943556609874,0.0207929992259831,0.00397952138296327,119.801412986698
"Tarrant",0.687169784014852,1.15068424166887,52.6390725126908,77.4682300926627,7.23752563354998,4.30528020754044,12.1751610470161,3.80976636636896,1.06299904021817,0.779227042701691,1.75309479590807,31.2913016235021,88.4905553811895,46.050925966797,98.9999999999984,NA,78.6673875079834,75.7578269447269,0.0438383812222083,0.0065229976435671,30.8286997681502
"Denton",0.718113937561486,1.16941529235382,55.8534603913901,79.1057026888053,3.47528349529972,2.12936990117552,5.86866844812316,1.94106609053575,0.212635066866208,0.208001269000411,0.473911605860659,33.0750681810371,91.156829513941,42.7663017777695,93.139977407539,NA,79.9880982418355,77.3997763365495,0.0226991236974195,0.00384139016417869,47.1801864127493
