"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,2,0,0,2,0,0,NA,NA,NA,NA,2,2,NA,NA,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000141255706730552,0.000141255706730552,0.000141255706730552,NA,NA,NA
2020-03-14,2,0,0,2,0,0,0,0,0,NA,58.9350649350649,58.9350649350649,56.9350649350649,0,58.9350649350649,58.9350649350649,58.9350649350649,58.9350649350649,NA,NA,56.9350649350649,56.9350649350649,NA,NA,NA,NA,NA,NA,0.00416245712430678,0.00416245712430678,0.00416245712430678,NA,NA,NA
2020-03-15,2,0,0,2,0,0,0,0,0,NA,80.5800865800866,80.5800865800866,21.6450216450216,0,80.5800865800866,80.5800865800866,80.5800865800866,80.5800865800866,NA,NA,21.6450216450216,21.6450216450216,NA,NA,NA,NA,NA,NA,0.0056911985391396,0.0056911985391396,0.0056911985391396,NA,NA,NA
2020-03-16,7,0,0,3.25,0,0,1.25,0,0,NA,145.515151515152,145.515151515152,64.9350649350649,0,145.515151515152,145.515151515152,145.515151515152,145.515151515152,99,29.3159093836846,64.9350649350649,64.9350649350649,NA,NA,NA,NA,49.6115389570047,1.55125174599764,0.010277422783638,0.010277422783638,0.010277422783638,80.5845062855915,49.6115389570047,1.55125174599764
2020-03-17,10,0,0,4.6,0,0,1.35,0,0,NA,148.236292783219,148.236292783219,2.72114126806699,0,150.120159814957,146.878787878788,150.120159814957,146.878787878788,99,29.3159080746274,4.60500829980569,1.36363636363637,NA,NA,NA,NA,49.6115367416772,0.927738442315701,0.0104696111501053,0.0106026646345826,0.0103737334927725,1.87000545285736,49.6115367416772,0.927738442315701
2020-03-18,14,0,0,6.16666666666667,0,0,1.56666666666667,0,0,NA,151.394160568651,151.394160568651,3.1578677854327,0,155.464243759536,148.461279461279,155.464243759536,148.461279461279,99,29.3159067655752,5.34408394457839,1.58249158249157,NA,NA,NA,NA,49.611534526358,1.05687111432442,0.0106926445730017,0.010980105811792,0.0104855014762125,2.130293281181,49.611534526358,1.05687111432442
2020-03-19,16,0,0,7.57142857142857,0,0,1.4047619047619,0,0,NA,154.225683481418,154.225683481418,2.83152291276662,0,160.256051765756,149.880230880231,160.256051765756,149.880230880231,99,29.3159054565278,4.79180800622044,1.41895141895142,NA,NA,NA,NA,49.611532311047,0.927883676143426,0.010892628958085,0.0113185409250099,0.0105857189689627,1.87029863115667,49.611532311047,0.927883676143426
2020-03-20,26,0,0,11,0,0,3.42857142857143,0,0,16.2162162162162,161.136519373709,161.136519373709,6.91083589229095,0,171.951312506556,153.343434343434,171.951312506556,153.343434343434,99,29.3159041474853,11.6952607408001,3.46320346320348,NA,NA,NA,NA,49.6115300957443,2.22308673722844,0.0113807264621173,0.0121445520856798,0.0108303175953359,4.48098898723546,49.6115300957443,2.22308673722844
2020-03-21,37,0,0,16,0,0,5,0,0,22.0125786163522,171.214822166658,171.214822166658,10.0783027929489,0,189.00690184847,158.393939393939,189.00690184847,158.393939393939,99,29.3159028384476,17.0555893419136,5.05050505050505,NA,NA,NA,NA,49.6115278804497,3.1029578223149,0.0120925353539485,0.0133491517487788,0.0111870239254636,6.25451190836217,49.6115278804497,3.1029578223149
2020-03-22,48,0,0,22.5714285714286,0,0,6.57142857142857,0,0,14.8867313915858,184.460592143135,184.460592143135,13.2457699764775,0,211.422820270201,165.031746031746,211.422820270201,165.031746031746,99,29.3159015294145,22.4159184217311,6.63780663780665,NA,NA,NA,NA,49.611525665163,3.83811689195957,0.0130280556535573,0.0149323399481168,0.0116558379593456,7.73634537527613,49.611525665163,3.83811689195957
