"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-02-13,11,0,2,11,0,2,NA,NA,NA,NA,303.030303030303,303.030303030303,NA,NA,303.030303030303,303.030303030303,303.030303030303,303.030303030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000465271848014086,0.000465271848014086,0.000465271848014086,NA,NA,NA
2020-02-14,11,0,2,11,0,2,0,0,0,NA,367.965367965368,367.965367965368,64.9350649350649,0,367.965367965368,367.965367965368,367.965367965368,367.965367965368,NA,NA,64.9350649350649,64.9350649350649,NA,NA,NA,NA,NA,NA,0.000564972958302819,0.000564972958302819,0.000564972958302819,NA,NA,NA
2020-02-15,12,1,4,11.3333333333333,0.333333333333333,2.66666666666667,0.333333333333334,0.333333333333333,0.666666666666667,NA,410.922077922078,411.255411255411,43.2900432900433,0,410.922077922078,410.922077922078,411.255411255411,411.255411255411,3.47378067055265,1.01862741467333,43.2900432900433,43.2900432900433,NA,NA,NA,NA,1.72383100944718,0.0905882352941178,0.000631440365161974,0.000631440365161974,0.000631440365161974,11.764705882353,1.72383100944718,0.0905882352941178
2020-02-16,12,1,4,11.5,0.5,3,0.166666666666666,0.166666666666667,0.333333333333333,NA,420.263710980524,420.763710980524,9.50829972511229,0,426.846380020986,415.473815630279,427.346380020986,415.973815630279,3.53226755117481,1.03577770297607,16.0909687655746,4.71840437486776,NA,NA,NA,NA,1.7528545742672,0.0405591900803808,0.000646039380971071,0.00065614639191583,0.000638684989548443,2.31389361535238,1.7528545742672,0.0405591900803808
2020-02-17,12,1,4,11.6,0.6,3.2,0.0999999999999996,0.1,0.2,NA,425.774232935172,426.374232935172,5.61052195464833,0,436.241109482699,418.157984419804,436.841109482699,418.757984419804,3.59173626168941,1.05321589628487,9.49472946171261,2.78416878952476,NA,NA,NA,NA,1.78236536294362,0.0237945295741741,0.000654653760101008,0.000670724571981878,0.000642959794229465,1.33500033623135,1.78236536294362,0.0237945295741741
2020-02-18,12,1,4,11.6666666666667,0.666666666666667,3.33333333333333,0.0666666666666664,0.0666666666666667,0.133333333333333,NA,429.385987832516,430.052654499183,3.67842156401122,0,442.399463924359,419.916699882646,443.066130591025,420.583366549313,3.65220331616738,1.07094683707164,6.22502110832676,1.82538212950931,NA,NA,NA,NA,1.81237157042893,0.0156576968186242,0.000660301597897254,0.000680282451329371,0.000645762480654669,0.863937100808843,1.81237157042893,0.0156576968186242
2020-02-19,12,1,4,11.7142857142857,0.714285714285714,3.42857142857143,0.0476190476190474,0.0476190476190477,0.0952380952380949,NA,431.922313921086,432.636599635371,2.58394513618816,0,446.724675107212,421.151339323662,447.438960821498,421.865625037948,3.71368550421916,1.08897544860562,4.37283023047229,1.28225848863474,NA,NA,NA,NA,1.84288152840951,0.0110899877715155,0.000664268979761902,0.000686996482177237,0.000647731256617577,0.601776771811203,1.84288152840951,0.0110899877715155
2020-02-20,12,1,4,11.8571428571429,0.857142857142857,3.71428571428571,0.142857142857144,0.142857142857143,0.285714285714286,NA,439.402961777348,440.260104634491,7.62350499911952,0,459.483134116711,424.791574887135,460.340276973854,425.648717744278,3.77619989639989,1.10730673653831,12.901316152356,3.78309270633002,NA,NA,NA,NA,1.87390370798792,0.03307458295508,0.000675974087217543,0.000706805125563705,0.000653539806182031,1.76501763243294,1.87390370798792,0.03307458295508
2020-02-21,12,1,4,12,1,4,0.142857142857142,0.142857142857143,0.285714285714286,NA,446.757409137499,447.757409137499,7.49730450300797,0,472.028023055867,428.369184640507,473.028023055867,429.369184640507,3.83976384797081,1.12594579000648,12.6877460820135,3.72046689622948,NA,NA,NA,NA,1.90544672154942,0.0325114701200176,0.000687485426797631,0.000726285854083855,0.000659252200259368,1.70624805820198,1.90544672154942,0.0325114701200176
2020-02-22,12,1,4,12,1,4,0,0,0,NA,396.585691965782,447.757409137499,0,50.1717171717172,396.585691965782,396.585691965782,473.028023055867,429.369184640507,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0.000687485426797631,0.000726285854083855,0.000659252200259368,NA,NA,NA
