"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.614372738986299,5.61993476140835,10.4500616867827,39.9224675750809,32.0374720102557,15.8982943810291,49.70856815356,3.34793558795747,3.95086888033554,1.90974069979602,3.95086888033554,6.7351277904747,21.0584576415471,32.3932560426948,80.4498210225134,7.74444785619361,40.5675116376753,38.8249181364384,0.188151795897183,0.00494247477255046,77.9809507446307
"MA",0.669676092491521,5.20977959581784,11.9903860677259,33.0623236610337,24.3150808918421,12.0661303673802,41.0907567638176,2.91547207161172,1.90462145867832,0.943815075750963,3.16719912466465,7.09520169796176,24.1624446516296,19.5645923349858,66.6255916199666,3.17565909066662,34.8232431448854,30.3874834258371,0.151889669108595,0.00927094264594444,30.9250405966683
"CT",0.670803443381665,4.7581034601701,13.3864449387117,63.32426575791,21.2605075763003,10.7263149258894,35.3566181286825,2.84602614039206,1.26504658175566,0.754966804324468,1.52620558780425,8.04948632257131,26.5331212075714,44.6272186210884,98.999999999998,5.76636854577256,64.7339754527014,61.1295107128173,0.13541686826334,0.00704010644865336,55.50811695677
"NY",0.664574722264133,4.49551166965889,14.4968531746072,83.0070115342498,20.7382278990651,10.5515875170574,34.7846775512334,3.00639044954289,0.479768385042065,0.364734912580227,0.511595106327821,8.64285846868885,28.492304543585,56.9437788037274,98.9999999999977,2.9117830100612,84.1560218035475,81.2495241098466,0.135152633494711,0.00301744241067227,79.5061470307008
"NH",0.607108421250171,3.01839614216824,17.1072099508662,31.0861883710022,7.22114267532772,3.58481853867235,10.8014233424147,1.23533603831991,1.72804739410834,0.829282823056539,1.72804739410834,11.4367893856084,34.4602111653166,28.3188613767329,62.6433795961109,5.0584687020477,31.4103331719234,30.4212469289075,0.0372873353234621,0.00264762144308607,88.305881565574
"PA",0.678813372689803,3.27567903822358,17.8039077361355,30.5590407469419,12.9773144974972,6.43989452433863,21.9503936186794,2.31046909976254,2.20329641023275,1.09195476665014,3.71921137774055,10.5258663689583,35.8774369833305,18.0668144383371,61.5810972627745,24.8964127852777,30.8868322236229,30.4823418800448,0.0756835519855548,0.00831120851611418,32.3381481182393
"DC",0.652726673645325,3.37742326332795,18.8725632933915,88.1992674902855,14.8716605965238,7.58994482540186,24.8960214000725,2.80666355885733,0.750662782031575,0.432964225809771,1.05388214933904,11.2735425221363,36.9787083229386,47.0647781468023,99,3.30029188220672,90.821859503217,83.2868758344484,0.0947929079601955,0.00382572274278816,58.8937687392016
"MI",0.648080300191035,2.73179297654593,20.179121260791,43.4214486336998,15.9374474024499,7.90880848542629,26.9630155377453,3.21603683721515,3.6612036010226,1.78357328751673,6.19094033043583,11.9275858915449,40.6639867831091,25.6660770647934,87.5007980042737,11.6460948903499,43.6540681716502,43.3273921791806,0.0878554684421735,0.0129169767825854,58.1013887091751
"LA",0.648059451655872,2.87620726411916,20.7522131424461,26.1872883201234,22.4632311900291,11.147167357458,38.0094494406285,4.66161761523526,2.70350137194864,1.34045707090854,4.57145971526613,12.2643650035416,41.8188537567474,15.4764978112281,52.7713537360063,6.78994417013586,25.9047621550695,26.7404883873437,0.134077784474855,0.00888402454486045,26.0780638100361
"RI",0.664300241338872,2.69577717130893,22.07908515816,55.6328626519724,20.522262107056,10.294797414025,34.6987004561852,4.53112772699769,2.78370468353746,1.43620910979793,4.68199327352605,13.0584940283837,44.0137629209175,32.8872703291884,98.9276435054575,6.43052312583838,59.3056699905509,50.8199120250606,0.122149106867253,0.0110443937430206,29.2333038516519
"DE",0.603785309191667,2.42082035306334,22.608008463553,38.0550821688367,13.9978148151449,7.02583610464096,21.6001651264388,3.16462715812045,2.64532989524531,1.09526958087223,2.64532989524531,14.6509396553034,45.0427125111847,28.0336393762484,76.7750968785282,5.52486187845313,42.2413138333186,37.9733724775877,0.0766099383423499,0.00698321153790857,119.584655462313
"MS",0.646970669998537,2.59348140341382,23.1264401277949,39.3961140170849,20.4029679045522,10.1247810654169,34.5092138294138,4.71848015673946,2.70534148861228,1.34070607310418,4.56185026757064,13.6731024359578,46.6032808635866,23.2923071409229,79.3891388526102,20.3404910188285,39.9479246778652,38.3133347583529,0.122372905388809,0.0135745891754747,20.7060231943235
"MD",0.688450902374626,2.48353907141163,25.8654014518766,56.4555895347255,11.3245211905105,5.7989263107768,19.2388389214523,2.92913286842837,0.699107994319458,0.349609870660549,1.27258839790468,15.2251020988706,50.5116414910261,34.5418433666527,99,6.23174254444844,56.7085026656058,56.3076945101308,0.0727461592409787,0.00529303568829313,43.9693110579487
