"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,72,0,0,72,0,0,NA,NA,NA,NA,5000,5000,NA,NA,5000,5000,5000,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0868246087335832,0.0868246087335832,0.0868246087335832,NA,NA
2020-03-14,101,1,0,86.5,0.5,0,14.5,0.5,0,NA,6254.91125541126,6255.41125541126,1255.41125541126,0,6254.91125541126,6254.91125541126,6255.41125541126,6255.41125541126,9.53857918424311,2.7970269788382,1255.41125541126,1255.41125541126,NA,NA,NA,NA,4.73343027188004,0.29,0.108624726943747,0.108624726943747,0.108624726943747,4.73343027188004,0.29
2020-03-15,131,1,0,101.333333333333,0.666666666666667,0,14.8333333333333,0.166666666666667,0,NA,6562.09534005543,6562.76200672209,307.350751310837,0,6774.87662942447,6407.26451044771,6775.54329609113,6407.93117711438,9.72550547344642,2.85183995086023,520.132040679878,152.519921703122,NA,NA,NA,NA,4.82619068607116,0.237146983028747,0.113961848689054,0.117656779128113,0.111273223448937,4.82619068607116,0.237146983028747
2020-03-16,131,1,0,108.75,0.75,0,7.41666666666667,0.0833333333333334,0,NA,6712.73373776393,6713.48373776393,150.721731041836,0,7029.86084093117,6481.97541958627,7030.61084093117,6482.72541958627,9.91609303276811,2.90772652840569,255.067544840032,74.7942424718885,NA,NA,NA,NA,4.92076797114808,0.113022945714461,0.116579119754125,0.122086007084387,0.112572019616566,4.92076797114808,0.113022945714461
2020-03-17,160,1,0,119,0.8,0,10.25,0.05,0,NA,6916.98104429731,6917.78104429731,204.297306533379,0,7375.54474429535,6583.30603786599,7376.34474429535,6584.10603786599,10.1104137792087,2.96470779991835,345.73390336418,101.380618279723,NA,NA,NA,NA,5.01719781524643,0.152695065160132,0.120126726495142,0.128089649261493,0.114332486119627,5.01719781524643,0.152695065160132
2020-03-18,183,2,0,129.666666666667,1,0,10.6666666666667,0.2,0,NA,7125.29696760459,7126.29696760459,208.515923307282,0,7728.2178452769,6686.58010507111,7729.2178452769,6687.58010507111,10.3085410236384,3.02280526257065,352.873100981554,103.474067205118,NA,NA,NA,NA,5.11551659819649,0.154210119801159,0.123747589186318,0.134217263046559,0.116129305199459,5.11551659819649,0.154210119801159
2020-03-19,216,2,0,142,1.14285714285714,0,12.3333333333333,0.142857142857143,0,NA,7361.61686990674,7362.75972704959,236.462759445002,0,8128.24273488712,6803.77966990848,8129.38559202998,6804.92252705133,10.5105494885828,3.08204082747917,400.16774675308,117.342421980226,NA,NA,NA,NA,5.21576140034936,0.173092553193075,0.127853746500093,0.141166144654486,0.118166947174716,5.21576140034936,0.173092553193075
2020-03-20,277,3,0,171.285714285714,1.57142857142857,0,29.2857142857143,0.428571428571429,0,NA,7911.88178066822,7913.45320923965,550.693482190053,0,9059.75697947249,7076.6275633261,9061.32840804392,7078.19899189753,10.7165153436089,3.14243683008082,931.942816013936,273.276464846193,NA,NA,NA,NA,5.31797002013677,0.397817264376674,0.13741649572475,0.157349258726983,0.122912371601989,5.31797002013677,0.397817264376674
2020-03-21,363,4,0,208.714285714286,2,0,37.4285714285714,0.428571428571429,0,NA,8526.48191353,8603.73948928757,690.286280047929,75.2575757575758,10099.8000614584,7381.6530857559,10229.5051896635,7420.7470707183,10.9265162301944,3.20401603742544,1168.17678161958,342.548078820777,NA,NA,NA,NA,5.42218098641228,0.473069236043864,0.149403262960615,0.177634557126138,0.1288606921852,5.42218098641228,0.473069236043864
2020-03-22,475,5,0,257.857142857143,2.57142857142857,0,49.1428571428571,0.571428571428572,0,NA,9389.73567987695,9492.65054279182,888.911053504244,25.0858585858586,11560.9712704411,7809.83075140462,11733.8162032861,7861.86082659259,11.1406312971257,3.26680165855564,1504.31101362256,441.113755874287,NA,NA,NA,NA,5.52843357601724,0.576357536079429,0.164839133844507,0.203756800160418,0.136520598037357,5.52843357601724,0.576357536079429
