"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.623526083394988,4.8494032960788,10.8623326941185,6.77802792366044,44.8984397137868,22.295591158149,69.6006491372419,4.87701789617975,9.85730735124959,4.8942115026195,10.310116414516,7.00714426752403,21.8743600992038,5.36838532301456,13.6580591950455,NA,6.99345596307384,7.31128841131877,0.236506266607694,0.0124720101531401,71.8804048789121
"Cameron",0.667760865148437,4.31111629897669,14.834280580823,14.8793212186398,40.8706852994971,20.2920999262378,69.0244415495829,6.06287213263255,1.56216834488713,0.774894376084301,2.50373578168204,8.78365981168766,29.877992690117,10.1172744456468,29.9840866981655,NA,14.8927638422003,14.7586581096425,0.261377468696038,0.00636930654764713,68.8886370005998
"Webb",0.681899185559434,1.95792543220162,30.8252638688788,46.3108798970833,22.5796628628789,11.756052984302,40.8359746190508,6.96024065818564,2.77827992242886,1.64487025190883,7.36163071304429,17.0443848178379,59.2055910897962,33.4548902293996,91.7652073432532,NA,49.6582488718224,38.3631964534112,0.136276321989054,0.00869848863759922,40.3011656073213
"Nueces",0.687383870575209,1.99831365935919,31.6596412961596,30.4751309125848,20.6815134951392,10.4119772226881,34.4348839263004,6.54769298717789,1.3303712140975,0.742310123826141,1.73118802522129,19.0147090409588,62.8861631862794,24.3430816536921,61.3593018891369,NA,30.6722472129326,28.629896650264,0.13084344333568,0.00883331263025686,55.8264430080422
"Fort Bend",0.57595234558006,1.64681149264191,32.0795308282684,30.1936209094211,7.90452999068613,4.17437004558726,13.1986672074117,2.53573613519187,1.54558583876404,0.911119162200936,2.69571794405138,19.2120620615991,60.7453605573949,22.2849413870496,53.9714829350145,NA,30.2695249996212,29.6795559674036,0.0417587940974135,0.0026654549423881,113.298602912822
"Bexar",0.659076441067575,1.93615635179153,32.557039469278,71.0694990772758,11.8698032113055,6.06547752776135,20.2786358453531,3.86445651643036,0.661403216274362,0.221452920796476,1.54603398031093,19.0567873790973,63.7123210619932,38.7588296860158,96.2243906155793,NA,72.7358356894438,68.1247647535618,0.0748219203050881,0.00397774677261236,54.9981200608714
"Harris",0.648448803710247,1.59433221309767,38.8817635691814,86.2674416391098,10.2448077301318,5.54529990870996,17.3248997857195,3.98336191974706,0.540035574775744,0.409344068582196,1.29244413596353,22.9921209877961,71.8331196747433,49.6556754328499,97.7944687247521,NA,88.6330458521485,82.6814453269328,0.0635080222507933,0.004107589910993,40.2611441516811
"Lubbock",0.690173096357297,1.09136886936847,40.4887994299709,27.5022958183042,24.1460761726109,13.1656172701769,30.8024225060226,9.77645635173643,10.4311077021352,5.2473224929789,10.4311077021352,31.7392450214748,74.2574856241818,22.2095183443325,55.4212930884012,NA,24.9654529085575,31.9248057861262,0.106697201150248,0.0500956371254213,192.191483678083
"Travis",0.660497106004288,1.29706214082389,46.9365913592524,62.1076715799582,6.35333468365987,3.55317491817733,10.4585893319891,2.98203873815509,0.479251775151144,0.273600612402668,0.713185544416565,28.5128198793893,83.9260325434467,39.3367559193915,97.5874206915691,NA,62.7792208670359,63.0795071145756,0.0386788954973121,0.00272273798531804,47.7594532286275
"El Paso",0.729872552661202,1.21388599297792,47.3011947482955,68.0147063299594,20.9840071902586,11.7953615797266,35.3514159235912,9.92568610706053,6.50310468081516,4.18681985893905,10.8691105049164,28.077195347745,84.1490618152849,40.3632284953487,98.9999999999997,NA,69.9454344960727,64.4922673524744,0.120486513360563,0.0490033993134766,38.7724782985644
"Dallas",0.704106251791977,1.1404144651785,48.392252965786,36.8755105074277,10.4828342905307,5.70954151694036,17.464606782581,5.07287968785778,2.48525410786402,1.10520167594446,4.04899230398613,29.0466298555168,88.8491601787362,22.1358800711777,74.3097408710284,NA,34.2094319381492,40.8471062484111,0.057851853761432,0.0110320376438904,26.2824868901051
"Montgomery",0.664391526182309,1.21893769873984,50.9704100229769,93.6221219242717,5.63817232440362,3.23669098828833,9.15492440850319,2.87379955155054,0.464699888588246,0.320802987133536,0.677785211729532,31.3907512866116,88.788196400247,39.9228357960692,95.8965339572428,NA,96.2796192047773,89.795081484907,0.035029826120066,0.00473833396793163,51.9674020664676
"Tarrant",0.687790755615386,1.05012032628739,53.0343711248794,61.8037568162639,8.681051989157,5.0626790061438,14.6065113451726,4.60394132947325,1.90463995674367,1.17118810752839,3.16641525133979,31.5197874473622,90.9388354246073,36.731627847523,99,NA,61.9826035811189,62.1283121063951,0.0483469237111444,0.00896912175990476,32.7221899825723
"Denton",0.632835267810173,0.912721049629207,59.2742244580589,72.8272638809561,4.47542071958917,2.86785967136034,7.15478303111773,2.65277092277176,0.811127561381703,0.522939122626993,1.23219811639718,37.076888442798,92.5000253416669,50.4344000561882,99,NA,72.2446544359173,73.566699872395,0.0242123986105808,0.00395779592672956,82.0530963058589
"Collin",0.669806468280514,0.997110414716536,59.3488198462041,86.7887776395356,4.11890329724242,2.52059492959532,6.17019442093643,2.44452049751976,0.450184472367174,0.302507517474046,0.450184472367174,39.6182086130888,96.9818858562977,48.6127012971839,98.9999999999999,NA,89.5508487139528,82.3951530947523,0.02437456847065,0.00646672224731532,53.7411265814927
