"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-20,461,0,6,461,0,6,NA,NA,NA,NA,4264.06926406926,4264.06926406926,NA,NA,4264.06926406926,4264.06926406926,4264.06926406926,4264.06926406926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0224992686224422,0.0224992686224422,0.0224992686224422,NA,NA
2020-03-21,592,0,6,526.5,0,6,65.5,0,0,NA,4956.70995670996,4956.70995670996,692.640692640693,0,4956.70995670996,4956.70995670996,4956.70995670996,4956.70995670996,47.7334973235074,13.9970405685473,692.640692640693,692.640692640693,NA,NA,NA,NA,23.6872994236954,1.53609137055838,0.0261539721550217,0.0261539721550217,0.0261539721550217,23.6872994236954,1.53609137055838
2020-03-22,687,1,8,580,0.333333333333333,6.66666666666667,53.5,0.333333333333333,0.666666666666667,NA,5182.36036733116,5182.6937006645,225.983743954538,0,5338.81065160738,5068.5189324067,5339.14398494071,5068.85226574003,47.7072395447589,13.9893409191398,382.434028230757,112.142309030071,NA,NA,NA,NA,23.6742692477751,1.07934497816594,0.0273463704592383,0.0281718769775421,0.0267456886067382,23.6742692477751,1.07934497816594
2020-03-23,801,2,8,635.25,0.75,7,55.25,0.416666666666667,0.333333333333333,NA,5414.91182742397,5415.66182742397,232.968126759473,0,5732.64773791828,5183.71050909435,5733.39773791828,5184.46050909435,47.790709725314,14.0138171374981,394.25375297757,115.608243354325,NA,NA,NA,NA,23.7156905403814,1.06611403611153,0.0285756217072413,0.0302521483203164,0.0273556929854464,23.7156905403814,1.06611403611153
2020-03-24,977,2,17,703.6,1,9,68.35,0.25,2,NA,5701.3582750343,5702.3582750343,286.696447610336,0,6217.57634156655,5325.7309267055,6218.57634156655,5326.7309267055,48.0423134673122,14.0875956783848,485.178603648262,142.270417611145,NA,NA,NA,NA,23.8405465326511,1.26224835635863,0.0300883692702884,0.0328121826577808,0.0281063797460563,23.8405465326511,1.26224835635863
2020-03-25,1197,3,22,785.833333333333,1.33333333333333,11.1666666666667,82.2333333333333,0.333333333333333,2.16666666666667,NA,6042.58783268948,6043.92116602281,341.562890988508,0,6795.27251605992,5494.89496784767,6796.60584939325,5496.228301181,48.5159924086138,14.2264940145559,578.029507826705,169.4973744755,NA,NA,NA,NA,24.0756052554024,1.44232887714822,0.0318906184271125,0.0358621427693293,0.0290007289516983,24.0756052554024,1.44232887714822
2020-03-26,1361,4,22,868,1.71428571428571,12.7142857142857,82.1666666666666,0.380952380952381,1.54761904761905,NA,6378.62744408462,6380.34172979891,336.420563776097,0,7364.21867160774,5661.4595583932,7365.93295732203,5663.17384410748,49.217646201462,14.4322421192257,569.327107928778,166.945542926484,NA,NA,NA,NA,24.4237943556127,1.35975565983261,0.0336657342063737,0.0388661848573097,0.0298816134737377,24.4237943556127,1.35975565983261
2020-03-27,1665,5,43,1040,2.42857142857143,18,172,0.714285714285714,5.28571428571429,NA,7069.8446122975,7072.27318372607,691.931453927159,0,8534.46530792404,6004.1097535751,8536.89387935261,6006.53832500367,50.0925429302059,14.6887907840454,1170.96092203058,343.364480896184,NA,NA,NA,NA,24.8579536345383,2.69637671765717,0.0373166954563247,0.0450447346649191,0.0316933686804803,24.8579536345383,2.69637671765717
2020-03-28,2015,6,61,1243.28571428571,3.28571428571429,25.8571428571429,203.285714285714,0.857142857142857,7.85714285714286,NA,7873.30087894713,7876.58659323285,804.313409506778,0,9894.75393500144,6402.38558084914,9898.03964928716,6405.67129513485,50.9318271098728,14.9348966713161,1361.14576993455,399.132970131183,NA,NA,NA,NA,25.2744405206887,2.87522073617486,0.0415606376477927,0.0522267906812496,0.0337993851063216,25.2744405206887,2.87522073617486
2020-03-29,2245,7,75,1465.85714285714,4.14285714285714,35.4285714285714,222.571428571429,0.857142857142858,9.57142857142857,NA,8693.44352372436,8747.75809803893,871.171504806085,50.1717171717172,11283.0502789102,6809.10978624163,11372.3298881898,6837.98196669276,51.4841393503783,15.0968528922162,1474.2902389026,432.310671557906,NA,NA,NA,NA,25.5485202791351,2.82705271553589,0.0461573551232832,0.0600058510243874,0.0360804629513018,25.5485202791351,2.82705271553589
