"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-21,306,1,12,306,1,12,NA,NA,NA,NA,6925.40692640693,6926.40692640693,NA,NA,11720.6117216117,3436.16433941998,11721.6117216117,3437.16433941998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00474826874308174,0.0080355317190614,0.00235628373716838,NA,NA,NA
2020-03-22,367,1,16,336.5,1,14,30.5,0,2,NA,7921.07792207792,7922.07792207792,995.670995670995,0,13405.5934065934,3930.2567132116,13406.5934065934,3931.2567132116,52.6131538653596,15.487442013636,1684.98168498169,494.092373791621,NA,NA,NA,NA,26.1087831211559,0.440407333808819,0.00543083237489974,0.00919063940367648,0.00269499952438634,14.3770756903028,26.1087831211559,0.440407333808819
2020-03-23,438,1,16,370.333333333333,1,14.6666666666667,33.8333333333333,0,0.666666666666666,NA,8050.61612174459,8051.61612174459,129.538199666664,0,13623.9693500206,3994.5388273319,13624.9693500206,3995.5388273319,52.6325771893821,15.493159549697,218.375943427207,64.2821141202994,NA,NA,NA,NA,26.118421763152,0.427130419194991,0.0055196348652887,0.00934034294801535,0.00273906692563199,1.63536075444492,26.118421763152,0.427130419194991
2020-03-24,495,1,22,401.5,1,16.5,31.1666666666667,0,1.83333333333333,NA,8169.84288476324,8170.84288476324,119.226763018659,0,13824.9622380102,4053.70398792763,13825.9622380102,4054.70398792763,52.6773972264322,15.5063529751784,200.992887989563,59.1651605957254,NA,NA,NA,NA,26.1406632852972,0.387134117422004,0.00560136854310973,0.00947812986376586,0.00277962649507701,1.48096445310104,26.1406632852972,0.387134117422004
2020-03-25,658,3,29,452.8,1.4,19,51.3,0.4,2.5,NA,8365.43289573645,8366.83289573645,195.990010973205,0,14154.9628739517,4150.5621888617,14156.3628739517,4151.9621888617,52.7461946728532,15.5266044975421,330.400635941498,97.2582009340713,NA,NA,NA,NA,26.174803371491,0.627919569605869,0.00573572583007657,0.00970462984117177,0.00284630003597785,2.39894467663174,26.174803371491,0.627919569605869
2020-03-26,840,3,38,517.333333333333,1.66666666666667,22.1666666666667,64.5333333333334,0.266666666666667,3.16666666666667,NA,8611.28719670812,8612.95386337479,246.120967638335,0,14569.6077827395,4272.43073921856,14571.2744494062,4274.09740588523,52.8376130210654,15.5535148091829,414.911575454524,122.135217023535,NA,NA,NA,NA,26.2201688675963,0.771429455378849,0.00590444945692538,0.00998906471278789,0.0029300275500532,2.94211872482742,26.2201688675963,0.771429455378849
2020-03-27,1036,4,45,591.428571428571,2,25.4285714285714,74.0952380952381,0.333333333333333,3.26190476190476,NA,8892.9408708079,8894.9408708079,281.987007433119,0,15044.6491183524,4412.03080807009,15046.6491183524,4414.03080807009,52.9503584836422,15.5867030650785,475.374668946162,139.933402184856,NA,NA,NA,NA,26.2761177437623,0.860444612279123,0.00609776037665277,0.0103149489274742,0.00302595627713596,3.27462086667967,26.2761177437623,0.860444612279123
2020-03-28,1264,4,49,728.285714285714,2.42857142857143,30.7142857142857,136.857142857143,0.428571428571428,5.28571428571429,NA,9261.53602275761,9414.47974570133,519.538874893427,150.515151515152,15664.6507163023,4595.23055049841,15922.4895441411,4671.84709185179,53.0832036090563,15.6258079471373,875.840425788774,257.816283781701,NA,NA,NA,NA,26.3420408887046,1.5389441875149,0.00645392053684596,0.0109153649529672,0.0032026974092619,5.84214921071693,26.3420408887046,1.5389441875149
2020-03-29,1534,8,64,895,3.42857142857143,37.5714285714286,166.714285714286,1,6.85714285714285,NA,9891.6145589041,10045.5582818478,631.078536146488,0,16727.525087432,4907.39734287185,16986.3639152709,4985.01388422523,53.2349820524656,15.6704861249032,1063.87437112973,313.166792373446,NA,NA,NA,NA,26.4173595147574,1.80007545877999,0.00688654462599525,0.0116446841334129,0.00341738304748637,6.8139726995154,26.4173595147574,1.80007545877999
2020-03-30,1836,9,66,1094.71428571429,4.57142857142857,44.7142857142857,199.714285714286,1.14285714285714,7.14285714285715,NA,10644.0672047597,10799.1537848463,753.595502998458,0,17996.7961263698,5280.21917142748,18256.7778113514,5358.97856992372,53.4045842701067,15.7204109881384,1270.41389608057,373.964685698483,NA,NA,NA,NA,26.501523021256,2.01903047204908,0.00740315793067597,0.0125155926228547,0.00367374754454597,7.61852879032874,26.501523021256,2.01903047204908
2020-03-31,2337,17,121,1357.85714285714,6.85714285714286,58.8571428571429,263.142857142857,2.28571428571429,14.1428571428571,NA,11631.2632098432,11788.6355042155,989.481719369196,0,19662.5821046601,5768.95446073851,19924.8495039275,5849.99957352046,53.5909574570797,15.7752726285093,1668.07169257603,491.021003596744,0.727428326914848,NA,0.144206681035485,NA,26.5940089636636,2.47220698848251,0.00808147861986609,0.0136591079783966,0.00401035781136212,9.29608673390122,26.5940089636636,2.47220698848251
2020-04-01,2777,24,190,1660.57142857143,9.85714285714286,81.8571428571429,302.714285714286,3,23,NA,12702.0597520237,12922.638107002,1134.00260278655,60.2060606060606,21469.1234980011,6299.01740648221,21836.5549998326,6412.73770723409,53.793099770334,15.834776139039,1911.70549590515,562.738133713625,0.864241987756572,NA,0.185720592043786,NA,26.6943201867823,2.60259571218628,0.00885887289811101,0.0149696419318057,0.00439613241560396,9.74960829557082,26.6943201867823,2.60259571218628
2020-04-02,3548,30,235,2047.42857142857,13.7142857142857,110,386.857142857143,3.85714285714286,28.1428571428571,NA,14101.4552713273,14366.0281429002,1443.39003589819,40.1373737373738,23830.4288503252,6991.6455445971,24269.8268967232,7129.00644685274,54.0100553687586,15.8986401540861,2433.2718968906,716.268739618652,0.84554678692221,NA,0.208825986567667,NA,26.8019823634441,3.04562830444169,0.0098483619455133,0.0166377259780052,0.00488715705566825,11.3634328925923,26.8019823634441,3.04562830444169
2020-04-03,4149,34,281,2492.14285714286,18,143.714285714286,444.714285714286,4.28571428571429,33.7142857142857,NA,15699.1947934937,16018.225096524,1652.19695362382,50.1717171717172,26526.2857023091,7782.51771707208,27055.1062151296,7948.8936569217,54.2409102438469,15.9665956220409,2785.2793184064,819.887210068962,0.819474572186069,NA,0.212258223336979,NA,26.916541925518,3.15367722064141,0.0109809946706276,0.0185471221294094,0.00544921540046182,11.7164996224414,26.916541925518,3.15367722064141
2020-04-04,4731,43,333,2987.42857142857,23.5714285714286,184.285714285714,495.285714285714,5.57142857142857,40.5714285714286,NA,17460.9598882509,17850.0681133591,1831.84301683509,64.5064935064935,29499.3800061606,8654.18632478186,30143.2334860141,8857.9285374564,54.4847865457466,16.0383841351157,3088.12727088446,909.0348805347,0.908898752906362,NA,0.240895439316663,NA,27.0375632482652,3.15484582845641,0.0122367803949559,0.0206641300313124,0.00607238726366233,11.6683883532311,27.0375632482652,3.15484582845641
2020-04-05,5389,45,355,3538.14285714286,28.8571428571429,225.857142857143,550.714285714286,5.28571428571428,41.5714285714286,NA,19332.4803184895,19877.3894093986,2027.32129603947,150.515151515152,32656.3492631111,9580.75177995934,33560.8987136606,9863.96767684441,54.7408410023985,16.1137574639961,3417.6652276465,1006.03913938801,0.835034329189089,NA,0.226387877568685,NA,27.1646278658519,3.15396997692075,0.0136265725981064,0.0230070465170421,0.00676205858251898,11.6105947726483,27.1646278658519,3.15396997692075
2020-04-06,6343,47,406,4182,34.2857142857143,274.428571428571,643.857142857143,5.42857142857143,48.5714285714286,NA,21513.7159420486,22236.0709204036,2358.68151100501,172.017316017316,36335.2966757915,10661.010488965,37537.1721336669,11034.4412086213,55.0082616460099,16.1924765942307,3976.27342000634,1170.47353177692,0.740974302380577,NA,0.211368277103637,NA,27.2973328468921,3.33043433045036,0.0152435226001185,0.0257329064029493,0.00756445482411894,12.2006150899798,27.2973328468921,3.33043433045036
