"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-02,26,0,0,26,0,0,NA,NA,NA,NA,1796.5367965368,1796.5367965368,NA,NA,1796.5367965368,1796.5367965368,1796.5367965368,1796.5367965368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00457020208512642,0.00457020208512642,0.00457020208512642,NA,NA,NA
2020-03-03,32,0,0,29,0,0,3,0,0,NA,1948.05194805195,1948.05194805195,151.515151515152,0,1948.05194805195,1948.05194805195,1948.05194805195,1948.05194805195,4.12788639646723,1.21043285309941,151.515151515152,151.515151515152,NA,NA,NA,NA,2.04842482832208,0.166987951807229,0.00495564081519733,0.00495564081519733,0.00495564081519733,8.43373493975903,2.04842482832208,0.166987951807229
2020-03-04,35,2,0,31,0.666666666666667,0,2,0.666666666666667,0,NA,2051.7697240151,2052.43639068176,104.384442629814,0,2124.03587660497,1999.18507998354,2124.70254327163,1999.8517466502,3.86101887289466,1.13217846648791,176.650595219686,51.7997985982538,NA,NA,NA,NA,1.91599432790261,0.102666666666667,0.00522118394143953,0.00540502149037644,0.00508741409588895,5.35840138833046,1.91599432790261,0.102666666666667
2020-03-05,35,2,0,32,1,0,1,0.333333333333333,0,NA,2104.09653831426,2105.09653831426,52.6601476324959,0,2212.81971618817,2024.98384998663,2213.81971618817,2025.98384998663,3.82671072100832,1.1221181813483,89.1171729165312,26.1321033364263,NA,NA,NA,NA,1.89896922997405,0.0487401608420933,0.00535514586026971,0.00563172627608906,0.00515389143906783,2.56657201907851,1.89896922997405,0.0487401608420933
2020-03-06,40,3,0,33.6,1.4,0,1.6,0.4,0,NA,2182.3943377961,2183.7943377961,78.697799481843,0,2345.60060761898,2063.63689333852,2347.00060761898,2065.03689333852,4.09699184153975,1.20137354751917,133.180891430812,39.0530433518923,NA,NA,NA,NA,2.03309369580168,0.0760462190039416,0.00555534484755464,0.00597052456226355,0.00525323830493855,3.74021809592888,2.03309369580168,0.0760462190039416
2020-03-07,54,4,0,37,1.83333333333333,0,3.4,0.433333333333333,0,NA,2327.74960560277,2329.5829389361,145.788601139999,0,2591.88644544564,2135.54978312729,2593.71977877897,2137.38311646063,4.69962335734036,1.37808504463364,246.719171159998,72.3462231221047,NA,NA,NA,NA,2.3321439216877,0.155804307018039,0.00592621583121726,0.00659815238076952,0.00543727954495158,6.68021349831873,2.3321439216877,0.155804307018039
2020-03-08,60,6,0,40.2857142857143,2.42857142857143,0,3.28571428571428,0.595238095238095,0,NA,2446.70841454129,2449.13698596986,119.554047033763,0,2793.61344079216,2194.2821172443,2796.04201222073,2196.71068867287,5.53825845756794,1.62400060033947,202.322233441752,59.327572212243,NA,NA,NA,NA,2.7483087082668,0.141170111962143,0.00623034884763656,0.00711283902394064,0.00558820269595664,5.13603554033487,2.7483087082668,0.141170111962143
2020-03-09,60,6,3,45.1428571428571,3.28571428571429,0.428571428571429,4.85714285714286,0.857142857142857,0.428571428571429,NA,2597.13352074369,2600.4192350294,151.282249059539,0,3048.77241172808,2268.4973686573,3052.05812601379,2271.78308294302,6.46994531660264,1.8972020101316,256.016113793066,75.0723942701475,NA,NA,NA,NA,3.21064955560733,0.198544300477322,0.0066151950981711,0.00776411729407602,0.00577917903080837,6.18309268731975,3.21064955560733,0.198544300477322
2020-03-10,71,7,3,50.7142857142857,4.28571428571429,0.857142857142857,5.57142857142857,1,0.428571428571429,NA,2747.53014444104,2751.81585872676,151.396623697354,0,3303.98208260053,2342.62652026651,3308.26779688624,2346.91223455223,7.41580125968748,2.17455826411888,256.209670872446,75.1291516092133,NA,NA,NA,NA,3.68002167773965,0.21455575111715,0.00700033230584564,0.00841588795321755,0.00597029975040626,5.82937390350273,3.68002167773965,0.21455575111715
2020-03-11,71,7,15,55.8571428571429,5,3,5.14285714285714,0.714285714285714,2.14285714285714,NA,2770.88903145432,2876.23246579776,124.416607070999,100.343434343434,3343.54547380981,2354.19415986566,3518.81897808331,2408.6528064822,8.32978539410122,2.4425686493981,210.551181197075,61.7405719299695,NA,NA,NA,NA,4.13357771436602,0.18721332905946,0.00731683516743821,0.00895150818052805,0.00612736132082062,4.52830726253272,4.13357771436602,0.18721332905946
