"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,0,1,0,0,NA,NA,NA,NA,216.450216450216,216.450216450216,NA,NA,216.450216450216,216.450216450216,216.450216450216,216.450216450216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202521212497092,0.0202521212497092,0.0202521212497092,NA,NA
2020-03-14,5,0,0,3,0,0,2,0,0,NA,324.675324675325,324.675324675325,108.225108225108,0,324.675324675325,324.675324675325,324.675324675325,324.675324675325,39.2180051395728,11.5000165446868,108.225108225108,108.225108225108,NA,NA,NA,NA,19.4615664602391,0.924,0.0303781818745637,0.0303781818745637,0.0303781818745637,19.4615664602391,0.924
2020-03-15,7,0,0,4.33333333333333,0,0,1.33333333333333,0,0,NA,331.482349651137,331.482349651137,6.80702497581211,0,336.194905403622,328.053246843773,336.194905403622,328.053246843773,39.4719968916837,11.5744953291403,11.5195807282974,3.37792216844809,NA,NA,NA,NA,19.5876074800836,0.410666666666667,0.0310150798062027,0.0314560091434912,0.0306942364872567,19.5876074800836,0.410666666666667
2020-03-16,7,0,0,5,0,0,0.666666666666667,0,0,NA,334.86387188174,334.86387188174,3.3815222306032,0,341.917481486181,329.731295469486,341.917481486181,329.731295469486,39.7286858349206,11.6497650192624,5.72257608255927,1.6780486257129,NA,NA,NA,NA,19.7149869556749,0.201116268639288,0.0313314712579918,0.0319914408311344,0.0308512427716032,19.7149869556749,0.201116268639288
2020-03-17,8,0,0,5.6,0,0,0.6,0,0,NA,337.887499633218,337.887499633218,3.02362775147782,0,347.034389988682,331.231742323603,347.034389988682,331.231742323603,39.9880874390028,11.7258301512865,5.11690850250096,1.50044685411683,NA,NA,NA,NA,19.8437125637157,0.179176598226453,0.0316143763843584,0.0324702033526778,0.0309916317816799,19.8437125637157,0.179176598226453
2020-03-18,10,0,0,6.33333333333333,0,0,0.733333333333333,0,0,NA,341.558977431714,341.558977431714,3.6714777984958,0,353.247660109214,333.053678674736,353.247660109214,333.053678674736,40.2502169121988,11.8026951847801,6.21327012053138,1.82193635113327,NA,NA,NA,NA,19.9737918511663,0.217033694391356,0.0319578974709167,0.0330515467299302,0.0311621008923028,19.9737918511663,0.217033694391356
2020-03-19,12,0,0,7.14285714285714,0,0,0.80952380952381,0,0,NA,345.585410950386,345.585410950386,4.02643351867198,0,360.061624525428,335.051758465956,360.061624525428,335.051758465956,40.5150891911708,11.8803644996666,6.81396441621405,1.99807979122068,NA,NA,NA,NA,20.105232230205,0.237007031482272,0.0323346299185037,0.0336890939489237,0.0313490508286994,20.105232230205,0.237007031482272
2020-03-20,16,0,0,9.28571428571429,0,0,2.14285714285714,0,0,1.68350168350168,356.173674634967,356.173674634967,10.5882636845819,0,377.980224607028,340.306084805674,377.980224607028,340.306084805674,40.7827189312423,11.9588423933718,17.9186000816001,5.2543263397173,NA,NA,NA,NA,20.2380409733984,0.620061176394918,0.0333253186943376,0.0353656441849503,0.0318406708227222,20.2380409733984,0.620061176394918
2020-03-21,20,0,0,11.4285714285714,0,0,2.14285714285714,0,0,1.41776937618147,366.692197382988,366.692197382988,10.5185227480202,0,395.780801565216,345.525802861082,395.780801565216,345.525802861082,41.0531204963603,12.0381330778801,17.8005769581881,5.21971805540858,NA,NA,NA,NA,20.3722252087202,0.601626081807027,0.0343094821733782,0.0370311516110189,0.0323290526995393,20.3722252087202,0.601626081807027
2020-03-22,31,0,0,14.8571428571429,0,0,3.42857142857143,0,0,2.24929709465792,383.410581511473,383.410581511473,16.7183841284856,0,424.073451628807,353.822143857173,424.073451628807,353.822143857173,41.3263079493362,12.118240676873,28.2926500635911,8.29634099609063,NA,NA,NA,NA,20.5077919147082,0.934986684995855,0.0358737344435863,0.039678347760602,0.0331052981870111,20.5077919147082,0.934986684995855
2020-03-23,34,0,0,18.7142857142857,0,0,3.85714285714286,0,0,2.76923076923077,402.093991320673,402.093991320673,18.6834098091996,0,455.691529767452,363.093610379031,455.691529767452,363.093610379031,41.60229504199,12.1991692228392,31.6180781386453,9.27146652185837,NA,NA,NA,NA,20.644747915574,1.00598970576193,0.0376218439489466,0.0426366869235194,0.0339727810994455,20.644747915574,1.00598970576193
2020-03-24,46,0,0,24.1428571428571,0,0,5.42857142857143,0,0,2.75761973875181,428.214115175514,428.214115175514,26.1201238548408,0,499.894816291029,376.05547635211,499.894816291029,376.05547635211,41.881095205322,12.2809226541922,44.2032865235769,12.9618659730789,NA,NA,NA,NA,20.7830998763252,1.35004386359584,0.040065768117936,0.0467725585941168,0.0351855554990943,20.7830998763252,1.35004386359584
2020-03-25,53,0,0,30.2857142857143,0,0,6.14285714285714,0,0,2.88203753351207,457.57367126372,457.57367126372,29.359556088206,0,549.580218901839,390.624880125205,549.580218901839,390.624880125205,42.1627215397871,12.3635048124188,49.6854026108101,14.5694037730947,NA,NA,NA,NA,20.9228542979395,1.43448783164557,0.0428127891165162,0.0514213633609449,0.0365487388517732,20.9228542979395,1.43448783164557
2020-03-26,71,0,0,38.7142857142857,0,0,8.42857142857143,0,0,4.13744740532959,497.587744664288,497.587744664288,40.0140734005685,0,617.296343118186,410.481487978119,617.296343118186,410.481487978119,42.4471868055482,12.4469194392209,67.7161242163467,19.8566078529137,NA,NA,NA,NA,21.0640175125277,1.84195054479574,0.0465566978983744,0.0577572089917818,0.0384066183976578,21.0640175125277,1.84195054479574
2020-03-27,108,0,0,51.8571428571429,0,0,13.1428571428571,0,0,5.25414049114791,559.563072255923,559.563072255923,61.9753275916347,0,722.177666734798,441.236161820584,722.177666734798,441.236161820584,42.7345034129733,12.531170173729,104.881323616612,30.7546738424653,NA,NA,NA,NA,21.2065956786184,2.64120643886394,0.0523554070401826,0.0675704090779187,0.041284173310134,21.2065956786184,2.64120643886394
2020-03-28,129,1,0,67.4285714285714,0.142857142857143,0,15.5714285714286,0.142857142857143,0,4.91212257773773,632.352275013481,632.495132156338,72.9320599004153,0,845.45829557726,477.285153951617,845.601152720117,477.428011094474,43.0246834130749,12.6162605496987,123.423485985318,36.1918492738904,NA,NA,NA,NA,21.3505947764131,2.7826473907235,0.0591792806510181,0.0791185028808711,0.0446704564553606,21.3505947764131,2.7826473907235
2020-03-29,154,1,0,85,0.285714285714286,0,17.5714285714286,0.142857142857143,0,3.94230769230769,713.952122233202,714.237836518916,81.7427043625778,0,983.649245817226,517.706345590189,983.934960102941,517.992059875904,43.3177384883554,12.702193992826,138.333807382824,40.5640487814295,NA,NA,NA,NA,21.496020603244,2.77858440892138,0.0668275204503569,0.0920616779259061,0.0484658235738295,21.496020603244,2.77858440892138
2020-03-30,171,4,0,104.571428571429,0.857142857142857,0,19.5714285714286,0.571428571428571,0,4.37141033822591,803.809646207223,804.666789064366,90.4289525454498,0,1136.11142924579,562.00943482327,1136.96857210293,562.866577680413,43.6136799434579,12.7889738180065,153.033611999992,44.8745178045091,NA,NA,NA,NA,21.642878768934,2.74110918920402,0.075288487325185,0.106380237252538,0.0526644988650976,21.642878768934,2.74110918920402
2020-03-31,184,4,0,124.285714285714,1.42857142857143,0,19.7142857142857,0.571428571428572,0,5.05679736167093,893.707345589883,895.135917018454,90.4691279540887,0,1288.64160182743,606.332460725299,1290.07017325601,607.76103215387,43.9125186963597,12.8766032267521,153.101601153073,44.8944544734576,NA,NA,NA,1.848,21.7911746914266,2.45244014979735,0.0837532132040942,0.120705157970692,0.056865039526812,21.7911746914266,2.45244014979735
2020-04-01,208,5,0,146.428571428571,2.14285714285714,0,22.1428571428571,0.714285714285714,0,5.31367843675008,993.913457058141,996.056314200998,100.920397182543,0,1458.71568057591,655.698973612877,1460.85853771877,657.841830755734,44.2142652693904,12.9650853045581,170.788364462765,50.0807986018635,NA,NA,NA,1.54,21.9409135923291,2.4774626889097,0.0931958099999249,0.136684937163637,0.0615508394405325,21.9409135923291,2.4774626889097
2020-04-02,227,5,0,168.714285714286,2.85714285714286,0,22.2857142857143,0.714285714285714,0,4.99839794937521,1094.07556511649,1096.93270797363,100.876393772633,0,1628.71529201532,705.043650221853,1631.57243487246,707.900793078996,44.5189297808486,13.0544230184443,170.713897153687,50.0589623232618,NA,NA,NA,1.50837593774214,22.0921004927519,2.24204959878072,0.1026342896255,0.152657748837687,0.066234596247209,22.0921004927519,2.24204959878072
2020-04-03,243,5,0,188,3.57142857142857,0,19.2857142857143,0.714285714285714,0,4.6907574704656,1180.05914192799,1183.63057049942,86.6978625257877,0,1774.72046596006,747.352363956454,1778.29189453148,750.923792527883,44.8265219365432,13.1446192144751,146.719459659025,43.0229994488872,NA,NA,NA,1.49314405639011,22.2447402091117,1.7626026253901,0.110746157808209,0.166385525762271,0.0702600345935155,22.2447402091117,1.7626026253901
