"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Poland",0.825654865399085,1.74939295512598,4.1802182243512,1.91625158733716,16.0177648822943,7.94965629543812,27.098096550464,0.669577526743392,14.6903789691326,7.28996249596056,24.8530469466031,2.47093933515388,8.42272296888641,1.13270529087047,3.86099893688745,NA,1.32515192848455,2.36631166699774,0.0117135420819557,0.00529458436602143,29.8151173468625
"Mexico",0.639315062990477,9.97845504735401,6.02985980559638,11.9359816228445,11.5846013145052,5.74874952449127,19.6053753393098,0.698535218301936,1.46252839100419,0.724775292297741,2.4770749376286,3.56297804154424,12.1510811233988,7.05284035821855,24.0528114520964,NA,12.2075015892934,11.3022409598652,0.0697030227481949,0.00979341422131199,27.4418759823298
"Ecuador",0.612218479037294,7.76626349491137,7.1917052684241,7.72878578248167,12.9363656820816,6.42025779391593,21.2702955358379,0.930345292300867,2.20332543958914,1.09357671144789,3.10739086791588,4.37391803387662,14.4907778186492,4.93252118152741,15.6110888477748,NA,8.73722804053408,8.83422033159544,0.0722530668125887,0.00733294090012252,92.6882975024207
"Italy",0.63425587554481,7.10142226245859,7.60761731953534,14.1046072648092,11.4141151153893,5.66411942002825,18.2612297182404,0.868342198390054,2.31344169301009,1.14045022157465,2.86077152505448,4.75511349338485,15.3305771647329,10.9579282823245,28.4229207002968,NA,14.1045225028687,14.1047157489139,0.0616646461907936,0.00248224230608931,97.2904588089145
"Bolivia",0.670435108957327,6.1376044528693,10.6299497996829,10.1062790430908,11.5091310574821,5.71129811875049,19.4070147069567,1.22341485379006,0.444763353678706,0.219955792595671,0.683736122504323,6.30398272100811,21.4209594448156,5.99349811600988,20.3656835262291,NA,10.1015251651566,10.1188654332435,0.075088364543283,0.00683569032915716,42.8399992044506
"Egypt",0.659491137915387,5.81847193542332,10.8501658092089,5.44940565310518,0.978124611339961,0.485385145476974,1.65443744453965,0.106128142151066,0.0589753449776252,0.0292280380168862,0.0990061871256588,6.41475702217295,21.8647280700724,3.22176539631298,10.9813780585296,NA,5.05965365703771,6.15504791308944,0.00617503616664593,0.000314778420496873,25.1900607261926
"Iran",0.740679953519767,5.73320958488019,10.9591332657691,10.0221177835279,6.26079329332254,3.10685982976908,10.5433719357802,0.68612868050955,0.849050480786119,0.420078690590248,1.38676216226897,6.50767785380966,22.0843140052619,5.95144386702404,20.196085836503,NA,9.97417620262149,10.1104138052413,0.0393371952755855,0.00847505737066284,51.974073744149
"Sweden",0.652754874546553,5.36466716096714,11.9002167258745,66.1027965546613,9.25974704529895,4.70971034738226,15.3336191543558,1.10192996665833,0.29577312418057,0.160434461989537,0.29577312418057,7.18636582509166,23.3969795461159,62.5249662362691,96.7134250647058,NA,66.288853568148,64.8053153768143,0.0591148750581758,0.00052807827036631,97.3619329907239
"United Kingdom",0.673519764264988,5.13801785305562,12.3183946395016,74.040432360816,10.5041313052508,5.38878238597404,17.5096297248618,1.29394034763222,0.790794615942576,0.555896433167743,1.07285973932565,7.38987841527551,24.0117387371236,48.8683805033967,99,NA,77.1549839512264,69.3880434070076,0.0664828860692336,0.00430622399967327,44.7033633151564
"Canada",0.650198284644194,4.56655427323483,13.6991464814216,71.4064449062874,4.27071811509531,2.16867805362527,7.22433273892318,0.585051930395516,0.322040701246998,0.202191186028,0.542257744413224,8.09835249203542,26.977352835637,42.212336807433,98.9999999999974,NA,73.4872803264162,67.5958992352528,0.0267167139281193,0.00180962634610673,55.2361658556334
