"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.629234883953917,9.96529334226889,5.99759923882325,13.1480337285865,11.779019233507,5.84522758955987,19.9343761108935,0.70645836788966,1.57428819109086,0.780184950447051,2.66626157966665,3.54392013053071,12.0860711933862,7.76903851837741,26.4952800894243,NA,13.4892833735168,12.320532154324,0.0704006487012098,0.00991647857482135,26.6094341779334
"Ecuador",0.6087868376949,7.71361341242218,7.18215113839167,7.88139664513645,13.0783537966,6.49071806127092,21.4570978820106,0.939307136085396,2.30219388619044,1.14263262129612,3.22123057652598,4.37760568204754,14.4715442454679,5.20829082986586,15.9215609889396,NA,9.28712691330985,8.82814827553805,0.0724545212329218,0.00734445258128441,93.110789468892
"Italy",0.653126866514494,6.67518918938061,8.61541570088804,22.277366887271,10.8264662515312,5.37248636639753,17.589716524541,0.932745073285768,1.69445957917402,0.833150910318855,2.13639420899291,5.30278627278847,17.3615158731657,16.781860800709,44.8922696364694,NA,22.4984471656962,22.0078069605677,0.0622624982964518,0.00301403340559747,96.6772093059202
"Egypt",0.604827080147562,5.8216454428923,10.0073533434752,6.26270370080664,1.0638561039724,0.527928592948707,1.79271988203438,0.106463839390646,0.141706679637314,0.070281108168232,0.23221360161793,5.93867678144069,20.1663332527606,3.71654577004132,12.6202968516271,NA,6.20880253762334,6.38184951548112,0.00619794725421374,0.000306809346560243,85.7565916631133
"Bolivia",0.661925356334752,6.14495053995068,10.5051536081069,9.91121828570157,11.6682605463581,5.79026463202728,19.6779662301004,1.22576869378904,0.537964454207168,0.266236591502856,0.843074434394017,6.22914319221692,21.169476210276,5.87703084213619,19.9726065454362,NA,9.90888662065746,9.91829288432637,0.0753228799675361,0.0064361455322814,42.3167579071102
"Iran",0.749359505296404,5.72320839291607,11.2920568061175,11.8697673849149,6.21428648404406,3.0837812627587,10.4410413682361,0.701720759873137,0.701665439600137,0.346884179128267,1.11379164285795,6.72079283210122,22.7552053820247,7.06494721419975,23.9193797302074,NA,12.1761184157237,11.4116479814529,0.0401609414238938,0.00881999353232636,39.3341861099458
"Sweden",0.648503834146722,5.12415252407479,12.2882267741099,53.5171247102752,9.38826868301304,4.7433776387145,15.4593516130768,1.15365174593138,0.414402621853343,0.184411044633012,0.414402621853343,7.46248468115267,24.3213134985396,50.2202135313219,92.7311847579959,NA,53.1529826603004,53.7126756551862,0.0591148750581758,0.000428440860863233,97.5498357282675
"United Kingdom",0.660158656482322,4.94401002642836,12.4401774859965,65.459890295702,10.9223782074409,5.54814168858987,17.6919436989784,1.35876323469746,1.15116319517812,0.686441447715284,1.15735319788287,7.68012411646954,24.4904205941936,47.6290414370568,99,NA,67.9943962936702,61.4773471731983,0.0671773905588645,0.00487633962548971,60.892628005245
"Canada",0.661625589509049,4.45364040353916,14.3753657751946,88.2286559714992,4.19680382925301,2.15679492041921,7.09860642078242,0.603305901322492,0.231077033750675,0.181035388428072,0.387705855982376,8.49893437613625,27.9723350426488,52.1622523118859,98.9999999999967,NA,92.6501830969658,80.4580201276127,0.0268690753782346,0.00190318162249334,49.9999660854306
"Poland",0.80293116239106,1.64686738346138,15.7882560489946,10.9369217405581,4.68467924130818,2.32472804455894,7.92624507279848,0.739629153691834,3.28880963792644,1.6309419691405,5.56544826219357,9.33139395639071,31.8157280987316,6.46409477303816,22.0395544165793,NA,10.1188053420468,11.730864919375,0.0121807112907223,0.00562714549768578,28.6599369331562
