"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,559,3,1,559,3,1,NA,NA,NA,NA,58200.4632034632,58203.4632034632,NA,NA,98495.1684981685,28879.9215896885,98498.1684981685,28882.9215896885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.50439222536449,0.853586842924522,0.250299901308694,NA,NA,NA
2020-03-14,689,4,1,624,3.5,1,65,0.5,0,NA,72269.2272727273,72272.7272727273,14069.2640692641,0,122304.192307692,35861.1616541353,122307.692307692,35864.6616541353,4.07092135436647,1.83028341118753,23809.5238095238,6981.74006444683,NA,NA,NA,NA,2.02015646156531,0.111682959932409,0.62631671271552,1.05992059074934,0.310803782249807,24.1738008511707,2.02015646156531,0.111682959932409
2020-03-15,886,4,1,711.333333333333,3.66666666666667,1,87.3333333333334,0.166666666666667,0,NA,76478.5529272876,76482.2195939543,4209.49232122704,0,126950.209429097,37949.9159889798,126953.876095764,37953.5826556465,4.18078679232748,1.8796788357263,4646.18378807185,2088.92100151116,NA,NA,NA,NA,2.07467615258356,0.120844426637852,0.66279624645282,1.10018450034052,0.328906408014181,5.82473686253956,2.07467615258356,0.120844426637852
2020-03-16,1058,5,1,798,4,1,86.6666666666666,0.333333333333333,0,NA,80547.0684722189,80551.0684722189,4068.84887826459,0,131440.826132418,39968.7106704244,131444.826132418,39972.7106704244,4.29228191736021,1.92980696643971,4490.95003665355,2019.12801477792,NA,NA,NA,NA,2.13000456049454,0.113551618700008,0.698056961664996,1.13910315153951,0.346404206540524,5.32024825591701,2.13000456049454,0.113551618700008
2020-03-17,1243,10,1,887,5.2,1,89,1.2,0,NA,84616.9455061029,84622.1455061029,4071.07703388399,0,135933.035472884,41987.7443864872,135938.235472884,41992.9443864872,4.40543088120783,1.98067866193469,4493.40934046649,2020.23371606273,NA,NA,NA,NA,2.18615367037381,0.110905853205586,0.733336986112559,1.17804311510815,0.36391158709345,5.05428330428702,2.18615367037381,0.110905853205586
2020-03-18,1486,14,31,986.833333333333,6.66666666666667,6,99.8333333333334,1.46666666666667,5,NA,89066.0940281492,89072.7606948159,4450.61518871298,0,140843.889475499,44194.8536781292,140850.556142166,44201.5203447959,4.52025808565736,2.03230489323773,4912.32066928138,2208.57595830871,0.942126514131898,NA,0.0157174874684386,NA,2.24313559137884,0.118595200815397,0.771906094817114,1.22061337154497,0.383051144796463,5.25972092480221,2.24313559137884,0.118595200815397
2020-03-19,1795,21,31,1102.28571428571,8.71428571428571,9.57142857142857,115.452380952381,2.04761904761905,3.57142857142857,NA,94081.6152263734,94090.3295120876,5017.56881727176,0,146379.931753132,46682.727427051,146388.646038846,46691.4417127653,4.63678823104897,2.08469676560461,5538.08989668082,2489.92136796945,1.16991643454039,NA,0.0223189780595913,NA,2.30096258082129,0.130478258593693,0.815388433536652,1.26860655500024,0.404628846717437,5.63353414340363,2.30096258082129,0.130478258593693
2020-03-20,2257,37,31,1344.85714285714,13.5714285714286,13.8571428571429,242.571428571429,4.85714285714286,4.28571428571429,NA,103905.200579697,104370.317462814,10279.9879507265,451.545454545455,156955.274648719,51556.6537785394,157735.076846521,51792.7891168852,4.75504625259444,2.13786548988919,11346.4308076745,5101.34740411993,1.63934426229508,NA,0.0354506922077559,NA,2.35964701256566,0.259872295837875,0.904474988078283,1.3669349219055,0.448837212129073,10.9266703446698,2.35964701256566,0.259872295837875
2020-03-21,2815,67,263,1648.57142857143,22.5714285714286,51.2857142857143,303.714285714286,9,37.4285714285714,NA,116375.26291419,116924.637373064,12554.3199102503,75.2575757575758,170675.270800888,57740.5230573102,171591.778126895,58022.7523806185,4.87505740976536,2.19182242273235,13856.7012803743,6229.96326373323,2.38010657193606,NA,0.0573018668308777,NA,2.41920142138732,0.295276664748982,1.01327094297418,1.48701733642758,0.502826182227788,12.0824750255122,2.41920142138732,0.295276664748982
2020-03-22,3401,75,263,2007.85714285714,32.7142857142857,88.7142857142857,359.285714285714,10.1428571428571,37.4285714285714,NA,130829.473303494,131414.076478097,14489.4391050329,25.0858585858585,186615.128725858,64908.2635154468,187584.347285077,65213.0003575521,4.99684733319778,2.24657908765025,15992.5691581817,7190.24797693361,2.20523375477801,NA,0.0570715116751592,NA,2.47963852624852,0.312514642476032,1.13883667449986,1.6256092191613,0.56513699636835,12.450617719091,2.47963852624852,0.312514642476032
2020-03-23,3743,88,263,2391.42857142857,44.5714285714286,126.142857142857,383.571428571429,11.8571428571429,37.4285714285714,NA,145862.909541818,146509.54157645,15095.4650983523,50.1717171717172,203179.598936571,72362.6597296667,204245.811390783,72703.9830379374,5.12044206931335,2.30214719509595,16661.464105706,7490.98268038536,2.3510553032327,NA,0.0600643473818263,NA,2.54097125244121,0.297295941235163,1.26965423783373,1.76999775715482,0.630053982684408,11.5382755255265,2.54097125244121,0.297295941235163
2020-03-24,4269,122,461,2823.71428571429,60.5714285714286,191.857142857143,432.285714285714,16,65.7142857142857,NA,162272.145750678,163115.395967129,16605.854390679,180.618181818182,221185.647357648,80498.1333370713,222574.352119553,80944.4822092518,5.24586806331496,2.35853863481429,18328.5407287701,8240.49917131435,2.85781213398922,NA,0.0747936755305341,NA,2.60321272314878,0.300921868649156,1.41356086106874,1.92883321018535,0.701466291958922,11.3845626985236,2.60321272314878,0.300921868649156
