"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.624528332200161,9.7944776404631,6.02934286815524,11.25436057154,12.7214679895833,6.31290892716159,21.5293197948882,0.76702092295459,1.84848144039548,0.916089158148394,3.13053343414034,3.56268070827163,12.150039416131,6.6500931692401,22.6792417578001,NA,11.4813306366446,10.8337517558656,0.075125692796461,0.00895312768015252,27.0633982814914
"Ecuador",0.5782785397631,7.31257576361184,7.31349544144125,10.3885536522222,13.8287432106326,6.8630171953694,21.6394147963826,1.01136450431823,2.78898052759762,1.38425680776658,2.95726434339078,4.67371467220685,14.7364413570262,8.13245986292853,20.9345096325077,NA,10.2459453382159,9.09325971948075,0.0739567956245481,0.00353408611669955,103.838877991025
"Iran",0.748215367733429,5.57410335452901,10.6286181571658,9.79726919437281,7.98048150733189,3.960238943488,13.5009857628423,0.848214906517536,1.59766664455094,0.791031949660134,2.70176605604662,6.28261462842225,21.4182759833796,5.79121034846213,19.7429818613877,NA,10.1370926236472,9.5071411354997,0.0472803755578091,0.0122199062586532,46.4897541829076
"Bolivia",0.669952516927032,6.17394717658274,10.6746787017975,10.5340846232342,11.6082628184329,5.76049132343283,19.499790670549,1.23914475872793,0.127854073412016,0.063171348889455,0.127854073412016,6.35465672254336,21.5110949596828,4.86491337960185,21.2277765892425,NA,10.5328534603989,10.5366798279007,0.0765041428452558,0.00396939069939622,43.7478907556594
"Italy",0.661758093795528,4.25229265176104,12.3995077556892,28.1883105657149,13.2588504037601,6.57957989961026,20.0531938668445,1.64403218412946,3.59369878163835,1.7742847415158,3.69953860893126,8.19835580828683,24.9868868410101,22.0241651744711,56.8037167460623,NA,28.6534523318556,27.6450832045543,0.0699090597583237,0.0100478790354274,81.4849303421088
"Hungary",0.568154765209816,2.18301686876671,13.0758060257696,12.2954581465468,9.39061102552434,4.66001138084178,10.757250727429,1.2278980823321,6.62567493965251,3.2843187774393,6.62567493965251,11.4146087457196,26.3496799037922,11.3316151759825,24.7772111134959,NA,12.2956892378566,12.2950429613578,0.0268052222685726,0.0165209382240817,124.033945636417
"United Kingdom",0.682278463367435,4.03396081133108,15.661227567706,70.7230306374271,11.665742355586,6.01553977341139,19.1252998381569,1.8269984577706,1.23776764284379,0.825109585464074,1.48040603955304,9.55278334578341,30.3713137405542,41.218235014886,98.9999999999998,NA,73.917148916114,65.4032341232187,0.073700401810089,0.00999849533899379,56.8059096790821
"Sweden",0.650702497391789,3.73335798816568,16.5067242147463,79.301613670664,9.79308378057113,5.15055785846328,15.8863674118028,1.61651733177793,0.723111744379462,0.510358004401292,0.723111744379462,10.175500099393,31.3852863359588,71.652606248599,93.3412748757153,NA,83.7222840067144,76.992908598828,0.060350378936014,0.00157427107014862,110.882666593935
"Canada",0.680640634661392,3.86756317839691,16.5894625071849,60.1833338227772,4.45481913575151,2.24847011585759,7.53490549920751,0.739030550288393,0.323658654943627,0.187772918414339,0.544334208319301,9.80809315214533,32.8681508851862,35.5819360791885,98.9999999999998,NA,61.3717941154989,58.1322856620652,0.028582473440058,0.00263558578620566,43.0648477367128
"Peru",0.670438576364224,3.78364682353629,17.1967567890702,28.520901146403,16.5188536875871,8.22412304905036,28.1712295725183,2.84070709299671,0.487292798595369,0.249317509229964,1.04174268977414,10.0837170975593,34.5411550393172,17.5027406916846,57.0457552096724,NA,27.2849051065655,28.3844314745047,0.10748232369014,0.00468772175553826,73.7869604253044
"Poland",0.78856547818014,1.41090176417472,17.7658446080371,13.9672213487335,8.81867066880899,4.37618243715332,14.9214600078865,1.56671132751515,6.60028092969655,3.27265953563357,11.1708622100855,10.4997187050536,35.8008686798324,8.25471193596615,28.146067263357,NA,13.4541281008723,14.649089767954,0.0221047577594364,0.0139200587968081,28.3338464713507
"Guatemala",0.660589871386705,3.41749235255821,18.6828624277448,43.4574818272225,3.41365165016268,1.69399254820103,5.77544796634247,0.637767841562335,0.205754037256068,0.101880014978052,0.347005301333344,11.0427424033434,37.6487985286374,25.6860975489734,87.5734103488057,NA,45.4766802407503,39.8714604935509,0.0217956672124684,0.00240025353957768,36.7277941695659
"Indonesia",0.686282581923819,3.32194586225211,18.8161625667369,30.7964042943453,0.872616357133837,0.433027665946115,1.47604416188677,0.16419291234224,0.0957801006357485,0.0474088201221624,0.16156469003054,11.1238482277088,37.917418505697,18.2064597471109,62.0594207749631,NA,31.5864322332911,29.2331780923532,0.00545439965766427,0.001010251924941,21.8515461700375
