"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,4,0,0,4,0,0,NA,NA,NA,NA,1125.54112554113,1125.54112554113,NA,NA,1904.7619047619,558.539205155747,1904.7619047619,558.539205155747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115586643739256,0.195608166327971,0.057358785614969,NA,NA,NA
2020-03-14,6,0,0,5,0,0,1,0,0,NA,1363.63636363636,1363.63636363636,238.095238095238,0,2307.69230769231,676.691729323308,2307.69230769231,676.691729323308,62.0450490712761,28.8658234030471,402.930402930403,118.152524167562,NA,NA,NA,NA,30.7892724714603,0.0888461538461538,0.140037664530252,0.23698681689735,0.069492374879674,21.1538461538461,30.7892724714603,0.0888461538461538
2020-03-15,6,0,0,5.33333333333333,0,0,0.333333333333333,0,0,NA,1364.71899179408,1364.71899179408,1.08262815772059,0,2308.8470758369,677.228973371501,2308.8470758369,677.228973371501,62.0450490712761,28.8658234030471,1.15476814459453,0.537244048192179,NA,NA,NA,NA,30.7892724714603,0.0244444444444444,0.140148844257344,0.237105404988981,0.0695475467743212,0.0793927315661767,30.7892724714603,0.0244444444444444
2020-03-16,8,0,0,6,0,0,0.666666666666667,0,0,NA,1366.88424810953,1366.88424810953,2.16525631544118,0,2311.15661212609,678.303461467885,2311.15661212609,678.303461467885,62.0450490712761,28.8658234030471,2.30953628918951,1.07448809638436,NA,NA,NA,NA,30.7892724714603,0.0488501054557946,0.140371203711528,0.237342581172244,0.0696578905636155,0.158659499022191,30.7892724714603,0.0488501054557946
2020-03-17,16,0,0,8,0,0,2,0,0,NA,1373.38001705585,1373.38001705585,6.49576894632332,0,2318.08522099366,681.526925757038,2318.08522099366,681.526925757038,62.0450490712761,28.8658234030471,6.92860886756807,3.22346428915296,NA,NA,NA,NA,30.7892724714603,0.146318168693955,0.14103828207408,0.238054109722033,0.0699889219314986,0.475224508242547,30.7892724714603,0.146318168693955
2020-03-18,25,0,0,10.8333333333333,0,0,2.83333333333333,0,0,NA,1382.58235639647,1382.58235639647,9.2023393406248,0,2327.90075022271,686.093500166671,2327.90075022271,686.093500166671,62.0450490712761,28.8658234030471,9.81552922905439,4.5665744096334,NA,NA,NA,NA,30.7892724714603,0.206303666730729,0.141983309754363,0.239062108500901,0.0704578830359996,0.670050475931061,30.7892724714603,0.206303666730729
2020-03-19,30,0,0,13.5714285714286,0,0,2.73809523809524,0,0,NA,1391.47537340632,1391.47537340632,8.89301700984743,0,2337.38634569617,690.506576276821,2337.38634569617,690.506576276821,62.0450490712761,28.8658234030471,9.48559547345621,4.41307611014986,NA,NA,NA,NA,30.7892724714603,0.198042107613158,0.142896571798333,0.240036224967874,0.07091108074203,0.643217886348988,30.7892724714603,0.198042107613158
2020-03-20,38,0,0,18.4285714285714,0,0,4.85714285714286,0,0,84.9999999999999,1407.25081227596,1407.25081227596,15.7754388696426,0,2354.21296723169,698.334989550478,2354.21296723169,698.334989550478,62.0450490712761,28.8658234030471,16.826621535522,7.82841327365713,NA,NA,NA,NA,30.7892724714603,0.349064234263277,0.144516619250246,0.241764222874505,0.0717150140640318,1.13372030659978,30.7892724714603,0.349064234263277
2020-03-21,45,0,0,24,0,0,5.57142857142857,0,0,100,1425.34616862644,1425.34616862644,18.0953563504722,0,2373.5140919342,707.314640070261,2373.5140919342,707.314640070261,62.0450490712761,28.8658234030471,19.3011247025106,8.97965051978326,NA,NA,NA,NA,30.7892724714603,0.395908712421905,0.146374908974499,0.243746338120346,0.0726371728745632,1.28586575986454,30.7892724714603,0.395908712421905
2020-03-22,56,0,0,31.1428571428571,0,0,7.14285714285714,0,0,99.9999999999999,1448.54534343473,1448.54534343473,23.1991748082978,0,2398.25912360409,718.827012531522,2398.25912360409,718.827012531522,62.0450490712761,28.8658234030471,24.7450316698851,11.5123724612605,NA,NA,NA,NA,30.7892724714603,0.501131395311534,0.148757331697899,0.246287511512449,0.0738194277598599,1.62761687784618,30.7892724714603,0.501131395311534
