"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.635926464554357,9.9583950387214,6.07809610552995,13.4219530587067,11.6951754769769,5.80362091338704,19.7819853728165,0.710844005201029,1.44769769696082,0.717344340844792,2.44155943511253,3.59339061173221,12.2482845762952,7.93510821790723,27.0472690425455,NA,13.8113064757978,12.4899239673828,0.0707886541469877,0.00992588476744627,26.0185971044122
"Ecuador",0.606756296650336,7.64547505275669,7.21445736125819,7.97070746373493,13.1566951052956,6.52959419942065,21.4902269678932,0.949184158522296,2.35701653126763,1.16985192723651,3.21453949224974,4.41681774669199,14.5366485195437,5.29579914498403,16.1008807506302,NA,10.1195763452181,8.87314587045255,0.0725696380445406,0.0072120682479227,93.8058755246971
"Italy",0.657496042211859,6.42712533445468,9.02035616048435,24.7047961355529,10.7979481796362,5.35831766411415,17.5821322330457,0.974013383827724,1.64640568058039,0.80922474552962,2.09583585665589,5.53979102714893,18.177596866847,18.4011796610866,49.7839073640692,NA,25.0265465785422,24.3177348011124,0.062601060952971,0.00332121708419535,97.5428246031673
"Egypt",0.604930352350313,5.82453517705316,9.99805033268556,6.27064645838634,1.06637038604552,0.529176281797025,1.79695665424629,0.106616247929684,0.142539034321517,0.0706940846699594,0.233604133690438,5.93315635509324,20.1475862764724,3.72125935445188,12.6363027115987,NA,6.21920913325907,6.38486998139778,0.00620990086511868,0.000302824809591928,85.7864960173594
"Bolivia",0.660297768161339,6.15195193920224,10.4761788838927,9.85322796858263,11.71686548516,5.81438437609439,19.7605254266295,1.22747978781044,0.552596617068068,0.273525793218692,0.868102584480488,6.21177707226488,21.1110877508748,5.84246937091991,19.8557472700252,NA,9.85095400312291,9.86033713419725,0.0755139666095202,0.00633191645483554,42.3863500987959
"Iran",0.752783096836622,5.72736168304318,11.2606948972218,11.4973560179103,6.30468182836926,3.12863910279978,10.5927832270106,0.709950984933249,0.739864334501463,0.365807820535475,1.17724530227097,6.70221385370126,22.6920063837955,6.84337099380299,23.1689143997287,NA,11.7329502859129,11.1541048545386,0.0406614606794545,0.00909980188724223,40.1238180668254
"Sweden",0.647391169194071,5.03167589663566,12.4794036949537,54.7812651979737,9.41434875729447,4.76280077673053,15.4778087353312,1.17485458667364,0.435725721526789,0.1990827964643,0.435725721526789,7.59057439437017,24.6673048432676,51.4330264192466,93.110633887756,NA,54.5010732613945,54.9101164910847,0.0591148750581758,0.000398549638012309,102.240537113779
"United Kingdom",0.676901140971658,4.84731102915815,13.0482386052325,70.5696103532551,10.6936999403015,5.4865819122194,17.6362476789904,1.39533948393815,0.890227659643661,0.608819529055827,1.04714323217604,7.91177074248269,25.4318536798025,51.3745399557579,99,NA,72.4298989971963,66.8474642224532,0.0676364446991323,0.0052302555594381,64.3988640845302
"Canada",0.675415515950762,4.41571862711612,14.7839832781536,87.4172753064479,4.12895570744856,2.12400752295326,6.98387629738282,0.610424121351565,0.153726183729839,0.143426266574639,0.256903973970743,8.74047728451775,28.7392636210073,51.6823271263373,98.9999999999999,NA,91.5600330378094,79.8568181654997,0.026954611630931,0.00197267982780911,43.6644737381711
"Poland",0.817453702669549,1.62147340402409,15.9388210532609,11.0198481808094,4.95207375049321,2.45742005663573,8.3786698080767,0.789302173516621,3.51984691795978,1.7455229082606,5.95644039637357,9.42037568726918,32.1191393952076,6.51310188522953,22.2066637582976,NA,10.2038761554454,11.8169823366955,0.0127983248209561,0.00616557780609474,29.0167825298207
