"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.651487664658416,5.34038970411354,11.1615879760796,7.91498546921871,38.7087589431082,19.2527889418531,63.0978981017993,4.32051218388362,4.30083405548437,2.1663046060919,4.87838761821477,6.84731554276674,22.44096788747,6.24281942063206,15.9498949606979,NA,7.79600054701006,7.04937463196944,0.230732187833092,0.0118946022756799,61.2627684740001
"Cameron",0.675224691835066,4.39740717029449,14.8152601907673,14.7042965019789,39.7942309806361,19.760173942504,67.3634073080951,5.89561886069619,0.934980421205427,0.465878665111277,1.60304517823784,8.7519605915001,29.8358651996214,9.5532972254623,29.510213528307,NA,14.7046077462074,10.7347210419968,0.259254366513489,0.00849240873019617,71.6260314004002
"Lubbock",0.552608089996645,1.05852048619496,15.7315717433622,5.1998547536004,51.3763857736689,27.0915159660804,63.7059549920211,8.08231298713128,40.5548226760074,20.5026631094911,45.9942815622887,12.6869034270714,29.8333729173761,4.19285614299419,10.0717960514182,NA,3.37855237834391,7.56039079019921,0.0855529387271805,0.0367584869816403,182.715864645904
"Bexar",0.56875160679037,2.08777592069621,25.5311539255671,24.4686964749381,13.6874989199093,6.88609740779719,21.9877974861751,3.49457641780238,2.75323104691536,1.23330231846574,3.65200071454918,15.8932536103246,50.7482861605391,18.6031329822698,49.3081307752559,NA,24.2943017346669,22.232214037586,0.0729589249812064,0.00352458574788437,92.795384855684
"Webb",0.688007032686054,2.15738284703802,28.5129894517367,25.0422573108753,21.5647123431613,11.0554352610946,37.2479408784426,6.14874415570295,1.82568583018675,1.11571415740346,3.90839832176395,16.5076082346919,55.6173864754211,19.3417352678018,50.1365386194019,NA,26.1965956337856,20.9763474049649,0.132651951723388,0.0105106737704324,46.6736983676819
"Nueces",0.673920081265434,2.06027199204807,31.2763716580204,26.7642644630833,19.5342859962286,9.83505741724398,33.0157997019693,6.10961588892109,0.674111945793328,0.410877582778847,1.14226329445914,18.5051276784814,62.1207953316978,18.9154423701079,53.9461917948422,NA,25.9656575573272,21.7640871616383,0.12587470498116,0.00579686141360606,56.1114511769744
"Fort Bend",0.586982171556423,1.71632642183252,31.9563153699296,24.6446371814563,7.45163091361881,3.93129397541269,12.6640967495455,2.38126667495919,1.25185030182486,0.74696668699516,2.43062670110875,18.8032887149623,60.572083640965,17.3079555437101,43.2524128410354,NA,25.8927777213766,23.7967967703974,0.0408703091166175,0.00241160209073209,105.900170657603
"Harris",0.650997888037233,1.67669918586683,37.6839360672974,93.1706798197154,9.79518763934833,5.28415414712453,16.646740916959,3.69121224768384,0.323253356187603,0.237301632004046,1.00817966616571,22.1737832413995,69.8543635350321,37.0582600468557,95.6439929893579,NA,95.6946882959395,87.4723253436119,0.0618905257055318,0.00387347856891568,41.5079005581649
"Travis",0.643000879704193,1.35056805008115,45.6922578167225,75.8197486132868,6.04719202760141,3.41298873682248,9.87908687534128,2.76309857192393,0.310729068155019,0.181864717219432,0.362793481180341,27.9691696893644,80.9583267038964,47.216195534411,98.9999999999989,NA,76.3331523261961,75.5151130219257,0.0373175265046531,0.00168169110857879,51.9507458770853
"Dallas",0.688372990756513,1.27435238210152,46.1967092637961,34.9222490567918,8.8416375514055,4.70237731620087,14.7425732048324,4.08454559378142,1.38477737937511,0.484006375922597,2.22570978065019,27.7057847163518,86.8612899205075,20.9462006499341,70.373623099292,NA,32.3878276256999,39.1291507244091,0.0520515040723762,0.00693767315749807,26.3827909768963
"El Paso",0.719138451824396,1.09637586865639,47.5550795042376,71.3089515625152,18.067488750717,10.3379285062554,30.4435619811576,8.59200863982264,6.06975467136127,4.18586083944593,10.1572364556313,28.2227442542383,83.1115115046858,42.3193214276139,98.9999999999997,NA,73.3783895719529,68.474109592488,0.0942007093598872,0.0258100428422923,35.8654589377523
"Collin",0.611697355244583,0.993887359432598,48.5500741389904,34.3217027200944,4.39160620610637,2.55717369796438,7.33108854475557,2.13212806895715,1.07052613781743,0.547563738596004,2.16257527448395,29.0833763081801,83.3783043621329,24.7327625816043,62.4195647372929,NA,32.2476483476532,37.3307391834146,0.0211909513642794,0.00427798548668552,119.781518281399
"Montgomery",0.674032843199601,1.29425965665236,49.7369250588063,71.1406973369896,5.07369783589601,2.92070981795331,8.93019674503812,2.52350129034988,0.178373222840716,0.178373222840716,0.906340807995233,28.2580704815043,86.4002741675385,16.8482591927551,80.1557042962968,NA,72.2174314403879,69.0461780513011,0.0326606591361002,0.00406142911536997,59.8430101498562
"Tarrant",0.690523671816566,1.147940167967,52.0124657039707,67.6103494929956,7.42255782028355,4.36510849255385,12.4858032055034,3.86065534063238,1.20526776165773,0.811428514165874,1.99150557796257,30.9203603251627,88.4435139978311,40.1929270113503,99,NA,67.9476644967487,67.607740654441,0.0443180134018824,0.00681077695137153,34.6933907646354
"Denton",0.711697836515851,1.15480279521497,55.8841408093316,78.4759861477563,3.51732652227832,2.14943741565822,5.89081222775918,1.96562770643398,0.241863885464256,0.213330066130519,0.474519466635294,33.367685650739,91.4484735454394,44.197137744632,95.0398030882303,NA,79.2935970419775,76.8898472055837,0.0226991236974195,0.00372498440162782,47.9870931804952
