"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-11,1,0,0,1,0,0,NA,NA,NA,NA,865.800865800866,865.800865800866,NA,NA,865.800865800866,865.800865800866,865.800865800866,865.800865800866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00196801357369033,0.00196801357369033,0.00196801357369033,NA,NA,NA
2020-03-12,1,0,0,1,0,0,0,0,0,NA,1082.25108225108,1082.25108225108,216.450216450216,0,1082.25108225108,1082.25108225108,1082.25108225108,1082.25108225108,NA,NA,216.450216450216,216.450216450216,NA,NA,NA,NA,NA,NA,0.00246001696711291,0.00246001696711291,0.00246001696711291,NA,NA,NA
2020-03-13,3,1,0,1.66666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,NA,1384.94805194805,1385.28138528139,303.030303030303,0,1384.94805194805,1384.94805194805,1385.28138528139,1385.28138528139,2.01515151515152,0.590909090909091,303.030303030303,303.030303030303,NA,NA,NA,NA,1,0.0616,0.00314882171790453,0.00314882171790453,0.00314882171790453,28,1,0.0616
2020-03-14,3,1,0,2,0.5,0,0.333333333333333,0.166666666666667,0,NA,1414.40783127591,1414.90783127591,29.6264459945289,0,1434.91844773367,1399.48323066213,1435.41844773367,1399.98323066213,2.2672890695064,0.664844163238719,50.1370624522797,14.7018453807436,NA,NA,NA,NA,1.12512089163475,0.024068291432626,0.00321616427917987,0.00326278605237049,0.00318223983101861,2.13917380892783,1.12512089163475,0.024068291432626
2020-03-15,3,1,0,2.2,0.6,0,0.2,0.1,0,NA,1430.29116064667,1430.89116064667,15.9833293707525,0,1461.86715897648,1407.3148076431,1462.46715897648,1407.9148076431,2.52156665036137,0.739406762136042,27.0487112428118,7.93157698097502,NA,NA,NA,NA,1.25130375130715,0.0141401914253255,0.0032524952767532,0.00332426927903306,0.00320026874710763,1.13003682653073,1.25130375130715,0.0141401914253255
2020-03-16,7,1,0,3,0.666666666666667,0,0.8,0.0666666666666667,0,NA,1488.25616449977,1488.92283116643,58.0316705197652,0,1560.00793472787,1436.04581206143,1560.67460139454,1436.7124787281,2.77800242123331,0.814602213745105,98.2074424180641,28.7976710849962,NA,NA,NA,NA,1.37855759249172,0.055932653886827,0.00338440449490949,0.00354750026360522,0.00326572745686939,4.05733266879226,1.37855759249172,0.055932653886827
2020-03-17,14,2,0,4.57142857142857,0.857142857142857,0,1.57142857142857,0.19047619047619,0,NA,1592.34848279424,1593.20562565138,104.282794484947,0,1736.29603381962,1487.60469253266,1737.15317667676,1488.4618353898,3.03661469977558,0.890435889407877,176.478575282218,51.7493566617031,NA,NA,NA,NA,1.50689150515179,0.105588496435216,0.00362144509299077,0.00394864589112741,0.00338335662584206,7.007046029606,1.50689150515179,0.105588496435216
2020-03-18,14,2,0,6.42857142857143,1.14285714285714,0,1.85714285714286,0.285714285714286,0,NA,1705.55822916975,1706.70108631261,113.495460661229,0,1928.07956065291,1543.64003391342,1929.22241779576,1544.78289105628,3.29742195909927,0.966913206051667,192.069241119003,56.3210556664746,NA,NA,NA,NA,1.63631465639513,0.11662894896744,0.00387942659423001,0.00438522997014765,0.00351137752119386,7.12755165641055,1.63631465639513,0.11662894896744
2020-03-19,16,2,0,8.57142857142857,1.42857142857143,0,2.14285714285714,0.285714285714286,0,NA,1826.55467065728,1827.98324208586,121.282155773247,0,2133.04057152192,1603.5394495603,2134.46914295049,1604.96802098887,3.56044282907967,1.04403962657223,205.246725154726,60.1851299325888,NA,NA,NA,NA,1.76683629112224,0.125639240254721,0.00415510768700345,0.00485176720407193,0.00364818167249497,7.1109947288218,1.76683629112224,0.125639240254721
2020-03-20,29,3,0,12.2857142857143,1.71428571428571,0,3.71428571428572,0.285714285714286,0,NA,1971.74394750343,2023.62995038943,195.646708303577,50.1717171717172,2378.71253453627,1675.61225217711,2465.56357238731,1702.05586119966,3.82569609770001,1.12182066022782,331.094429436824,97.0878402107978,NA,NA,NA,NA,1.89846573269324,0.203348374219344,0.00459982354811906,0.00560436327672912,0.00386886773891324,10.7112429453411,1.89846573269324,0.203348374219344
2020-03-21,47,3,1,18.5714285714286,2,0.142857142857143,6.28571428571429,0.285714285714286,0.142857142857143,NA,2255.82865485625,2333.08623061383,309.456280224393,25.0858585858586,2859.55368763885,1816.52664687493,2989.25881584398,1855.62063183733,4.09320071238555,1.20026186303035,523.695243456665,153.564770637669,NA,NA,NA,NA,2.03121238358982,0.318787496722306,0.00530323490285591,0.00679475172320687,0.00421792901269243,15.6945469829497,2.03121238358982,0.318787496722306
2020-03-22,73,3,1,28.5714285714286,2.28571428571429,0.285714285714286,10,0.285714285714286,0.142857142857143,NA,2702.36690127102,2794.96170646583,461.875475852001,15.0515151515151,3908.17710336309,2038.02349955336,4063.70897149496,2084.82199579397,4.36297578137106,1.2793688381464,1074.45015565098,229.201363956632,NA,NA,NA,NA,2.16508572609391,0.443291960364792,0.0063531035755912,0.00923703674982078,0.00473891647435055,20.4747587924152,2.16508572609391,0.443291960364792
2020-03-23,73,3,1,38,2.57142857142857,0.428571428571429,9.42857142857143,0.285714285714286,0.142857142857143,NA,3101.9677426727,3204.88260558756,409.920899121737,10.0343434343434,4584.57632947142,2236.21131415513,4757.42126231636,2288.2413893431,4.63504057507384,1.35914723629985,693.712290821401,203.419393549133,NA,NA,NA,NA,2.30009532296897,0.348896150009406,0.00728487660271182,0.0108138834111018,0.00520130008179386,15.16895795789,2.30009532296897,0.348896150009406
2020-03-24,97,3,1,49.8571428571429,2.71428571428571,0.571428571428571,11.8571428571429,0.142857142857143,0.142857142857143,NA,3559.85164380014,3691.57891652741,486.696310939848,28.6695526695527,5359.42381050028,2463.45588521228,5581.06117313764,2529.75985943355,4.90941452746957,1.43960275617529,823.639910821281,241.518470090451,NA,NA,NA,NA,2.4362508181428,0.382240257011316,0.00839116441556662,0.0126860627867022,0.0057502850114812,15.6899217307948,2.4362508181428,0.382240257011316
2020-03-25,145,5,1,68.5714285714286,3.14285714285714,0.714285714285714,18.7142857142857,0.428571428571428,0.142857142857143,NA,4243.59322641851,4418.75339957868,727.174483051266,43.004329004329,6516.62385141487,2802.6842538156,6811.66414445517,2890.6133623011,5.18611723748597,1.52074114482671,1230.60297131753,360.853502867546,NA,NA,NA,NA,2.57356193739905,0.525695263858413,0.0100440725028811,0.0154832918575422,0.00657052511496058,20.4271007843183,2.57356193739905,0.525695263858413
2020-03-26,196,5,1,94.2857142857143,3.57142857142857,0.857142857142857,25.7142857142857,0.428571428571429,0.142857142857143,NA,5148.31374703445,5366.90682062753,948.153421048847,43.004329004329,8315.65137462246,3251.57134353049,8684.09459806568,3361.12558628022,5.46516847040013,1.60256819808726,1872.43045361051,470.512223979128,NA,NA,NA,NA,2.71203848907074,0.605943780060363,0.0121992780198437,0.0197394305310558,0.00764002559706234,22.3431740616917,2.71203848907074,0.605943780060363
2020-03-27,310,5,5,134.428571428571,3.85714285714286,1.57142857142857,40.1428571428571,0.285714285714286,0.714285714285714,NA,7038.43194883991,7300.31506572302,1933.4082450955,43.004329004329,12204.0072637844,3928.64020719624,12645.7105604877,4059.67672706734,5.74658815926128,1.68508976098639,3961.61596242197,698.551140787119,NA,NA,NA,NA,2.8516903647462,0.779711363879516,0.0165940226085006,0.0287444041869587,0.00922787123373107,37.55420396065,2.8516903647462,0.779711363879516
2020-03-28,356,9,5,178.571428571429,4.71428571428571,2.14285714285714,44.1428571428572,0.857142857142857,0.571428571428571,NA,8469.67326394436,8775.41785268895,1475.10278696593,43.004329004329,14626.5035552798,4638.59239578728,15142.0383538146,4791.68262135119,6.0303964063082,1.76831172816556,2496.32779332695,732.005894283844,NA,NA,NA,NA,2.99252753997249,0.627148917206487,0.0199470133734752,0.034418696250762,0.0108917613877787,20.9578326207879,2.99252753997249,0.627148917206487
2020-03-29,475,10,6,236,5.71428571428571,2.85714285714286,57.4285714285714,1,0.714285714285714,NA,10257.7783874603,10607.5273052092,1832.10945252025,43.004329004329,17653.0221159551,5525.56292969099,18242.5312734643,5700.84971809056,6.31661348442245,1.85224004430433,3100.49291964966,909.167096739374,NA,NA,NA,1.155,3.13456007497656,0.678027635802953,0.0241115001665336,0.0414662892851685,0.0129583488189204,21.6314064949777,3.13456007497656,0.678027635802953
2020-03-30,548,13,8,303.857142857143,7.14285714285714,3.85714285714286,67.8571428571428,1.42857142857143,1,NA,12283.5505597193,12677.7323779011,2070.20507269193,43.0043290043291,21082.0431547231,6530.25760593554,21745.9552426352,6728.16952859934,6.60525983856349,1.93688070454117,3503.42396917096,1027.31981050878,2.37226277372263,714.285714285714,0.102541997357987,1.2012,3.27779811537737,0.661497453704099,0.0288171915608379,0.0494297670293757,0.015293503946921,20.1818073514112,3.27779811537737,0.661497453704099
2020-03-31,645,17,10,382.142857142857,9.14285714285714,5.14285714285714,78.2857142857143,2,1.28571428571429,NA,14547.5981354263,14965.2821181103,2287.54974020916,21.5021645021645,24914.7939971284,7652.83438356887,25617.1932645277,7863.3445876505,6.89635608724081,2.0222397549052,3871.23802189243,1135.17505905116,2.63565891472868,304.761904761905,0.113596254757051,1.2271875,3.42225189291649,0.637300710493031,0.0340169194856409,0.058229306594427,0.0178738200599812,18.6228707171246,3.42225189291649,0.637300710493031
