"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.630325462916374,9.75894421115777,6.13922868841203,11.1185405120374,13.3025355443346,6.60125824004574,22.5126447936049,0.816673078423998,1.78024995600065,0.882199012493783,3.01508715721581,3.62761943748159,12.3714759933152,6.5698533827088,22.405543759108,NA,11.3286352243092,10.7455433782268,0.0796986701109427,0.00999564736274776,27.1483182111479
"Ecuador",0.664740385809419,7.11096028398593,9.05248505918834,21.6648864552439,11.8037368300719,5.85777969242169,20.9166906744152,1.06853151296817,0.523406946093973,0.259580858477053,1.82750790078186,5.10851133002206,18.2412376202974,13.5239186244334,43.6637032891392,NA,19.6689604461951,22.4974034766946,0.0759828515090404,0.00372978469645164,111.360849051678
"Iran",0.742594979161974,5.24391913956747,10.5855159906351,9.63906825723428,9.73424059223633,4.83052540667367,16.4682273977366,1.03041959445807,2.39870434462018,1.18834009702378,4.05698383353536,6.25701582551437,21.331418587189,5.69758486391326,19.4241830032147,NA,9.98878801265617,9.35993546864452,0.0540343703316403,0.0146971750560548,51.1188770991769
"Bolivia",0.666291807948986,6.18636180527581,10.6253643465431,10.4751108890683,11.7695525717676,5.84052984764406,19.8476832835528,1.25055784270825,0.154555736853487,0.0764330497833758,0.191897304720213,6.30077488058543,21.4117190619734,6.21174786587457,21.1089355794945,NA,10.5054128168997,10.4107972111942,0.0773640327341841,0.00227566819090111,40.757098464161
"Hungary",0.571384800558955,2.17617885899506,13.5020321818292,13.0696239786268,13.3537916365244,6.6267039972871,15.5581664930091,1.80303324425794,8.97888413098166,4.45145550101521,8.97888413098166,11.5889828346298,27.208597894158,11.6139115849281,26.3372725629905,NA,13.069468668029,13.0696783355847,0.0392372282821941,0.0245232676763713,128.322475122624
"Italy",0.675541004900013,3.53638523978116,14.7413683956572,27.8478488019095,15.7840227437894,7.83267294052708,23.4636136321344,2.32678094031633,4.88564606052179,2.41380928090339,5.02515018809108,9.91654984094055,29.7060908579154,21.4519126317773,56.1176347068791,NA,28.223548696132,27.3073596795411,0.0822839377353878,0.0206192915445942,76.1090893404587
"Peru",0.656637668520582,3.74957413976232,17.1705003417657,38.1302160657466,16.9839753742447,8.42813815564024,28.8758784005497,2.9162335496801,0.658135150100623,0.307130613847947,1.24828937550961,10.0992029029482,34.6011597796189,16.473102566952,76.8381626779441,NA,39.1901401004982,36.2140844705667,0.109346339033878,0.00430630607464145,66.2753342700037
"United Kingdom",0.692058647210127,3.63904513423873,17.5210620479591,62.9085599124168,12.7792834670834,6.5093710390781,21.0565250380872,2.23906618555226,1.38650364172278,0.839682734659775,1.77954741918585,10.6335978111403,34.3975811504728,27.8209973471576,99,NA,65.117771468558,59.0104824982663,0.0814806290777243,0.0149977430084907,61.2199002998243
"Sweden",0.642324835169658,3.0754458820423,17.8243445929941,41.7115536914856,11.6436114125626,5.84082933754315,17.9988695912926,2.07539742124435,2.36722236669274,1.07293776574703,2.36722236669274,11.5307098077335,35.5325810994733,37.5312387843293,83.6459726398289,NA,41.82811638404,41.2698922136516,0.0638277245276714,0.0046331395418931,117.613197174176
"Canada",0.684638022724572,3.44569333269424,18.358719605569,57.3956545731666,4.8602050642524,2.4494660093914,8.22055461984091,0.892271420001765,0.477841723468812,0.263914579804132,0.805141769189946,10.8541511037248,36.4271811317545,33.9337019223389,98.9999999999991,NA,58.4078905463043,55.8685570353538,0.0307449368285371,0.00402822290041779,52.1740859399666
"Indonesia",0.683728433393615,3.19168602361414,19.2500113205931,27.253410972247,0.955300277052437,0.474058784101208,1.61615111272705,0.183895411478251,0.118336246348106,0.0586032389080127,0.199915374609593,11.3786025347562,38.791689479377,16.1094133246397,54.919752413772,NA,27.556075183041,26.6777454861505,0.00586936414621904,0.000955194303574429,22.3738031574284
