"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.640879866662948,10.0266242797536,5.97187612170727,11.1682392386483,11.5607713282083,5.73692411775751,19.5650715433098,0.690394942434454,1.52025964347613,0.753459873466234,2.57474839335635,3.52871156594636,12.0342352149556,6.5991812958971,22.5056942233375,NA,11.4556563864181,10.6701411504713,0.069223306924324,0.00977303413729133,27.471954697442
"Ecuador",0.616317210221549,7.9155872875466,7.11242964494028,7.69489586066085,12.8082376096901,6.35668786888339,21.1408406762542,0.91097688874599,2.12287242163732,1.05364437297301,3.05864533263947,4.30908544601642,14.330999217459,4.87614868110242,15.5433566684444,NA,7.54478628297577,8.86604342984939,0.0721091707980651,0.00743654603057951,92.1307975049748
"Italy",0.633330350724555,7.64309535152794,7.23850862933913,14.069411099177,11.0626841906204,5.48972512653394,17.7756314076558,0.800773349774597,1.98762056128133,0.97886200668018,2.41837892735483,4.50489398328607,14.5867658456004,11.057637301779,28.3519950937953,NA,14.06941009864,14.0694124528974,0.0612038706728968,0.00207761864342006,96.5348206705005
"Bolivia",0.674027724972311,6.12181037180326,10.6772268433378,10.1320407983494,11.4385655039889,5.6762806260396,19.2876164351005,1.22132158648468,0.438851111965479,0.217011896996929,0.673764892000249,6.33215405643418,21.5162298509687,6.00890425401242,20.4175973663772,NA,10.1273217712554,10.1434984983758,0.0747669915544916,0.00701809121468741,42.8829378699344
"Egypt",0.645541234290596,5.81380024475195,10.7648267496304,7.49881905672697,0.983010158892292,0.487809552533017,1.66268560064778,0.105819340536021,0.0668176431984568,0.0331211385516965,0.112256104758903,6.36436260077036,21.6927569348612,4.43344878439385,15.1112565840102,NA,7.29252335427159,7.90191091528795,0.00615212507907812,0.000321751360191424,31.8406725724984
"Iran",0.740318669619871,5.74349378962849,11.0749431394331,10.7286937914218,6.06458918801752,3.009495386535,10.2121069293814,0.671649804213149,0.748552199163046,0.370274803065065,1.21736817560692,6.5769954119922,22.3176884476456,6.37157115268479,21.6199435493811,NA,10.7150027355395,10.7536312934677,0.0385761647930341,0.00815665475989651,52.6608458610824
"United Kingdom",0.673095289777973,5.36355081480341,11.8861530349565,81.1336007855128,10.3528727471412,5.32893549055226,17.2756943885345,1.23055829823951,0.692266115207923,0.522299030002301,0.928046235857772,7.12306128230773,23.0920096597375,53.9013749854581,98.9999999999988,NA,85.6427436296695,75.0844078772242,0.0660016196318561,0.00390196019227616,47.89246271801
"Sweden",0.65372043671886,5.36466716096714,11.9236628832591,62.390189517144,9.24153909286929,4.68724527440073,15.3256729919736,1.10192996665833,0.287463005358488,0.146620094055231,0.287463005358488,7.19009186242874,23.5091168084695,57.7101944997475,96.5115532844144,NA,62.4223096137332,61.4160098170631,0.0591148750581758,0.00052807827036631,96.6921694661379
"Poland",0.821662875206637,1.82727599225641,12.2645128002725,6.96199191725865,4.91349812775922,2.43827726640682,8.31251334699418,0.602616606820179,3.65036946713598,1.81057898272537,6.17605773376634,7.24951144936311,24.7148515520644,4.11521289121286,14.0294685605364,NA,5.89898900982859,7.89362215412691,0.0110114685817754,0.00469808582827425,29.5857873404118
"Canada",0.670592480568629,4.63362219663526,14.0176847013469,88.4957989611776,4.0906254721939,2.09675123660181,6.91966752496942,0.573410981005125,0.157663666916444,0.138477833203721,0.264163061208469,8.28668399075516,27.3475923607632,52.315221375775,98.9999999999972,NA,93.3070923951609,80.7032022525493,0.0265696984937975,0.00169468700654604,44.8081645101295
"Turkey",0.740621543276771,2.70008079554255,15.2911617050135,2.45003116237378,2.80381763071595,1.39185501324699,4.69093099868791,0.428736287826455,1.1761840305513,0.583670270799895,1.93687446119571,9.1396843813387,30.8032290537416,1.4288428651868,4.93304760969831,NA,1.55657839299047,3.94799781765133,0.0115762261711241,0.00215750746614448,29.0787520685552
"Romania",0.682164028466296,3.10647061164392,16.2884131459788,17.5138622365187,6.37351230086114,3.16279557787095,10.765933304599,1.03814401547404,2.03471731333047,1.00848703333961,3.42503697117829,9.64286129313626,32.823620430533,10.3689349558945,35.2930860220753,NA,17.3712074417541,17.6611294597935,0.0322496387472412,0.00832448641482031,18.8567281128679
"Belgium",0.661031562345973,3.70455335418839,16.495185137807,92.4258554556638,15.1147937270008,8.12014181692649,24.2971193410476,2.49321320846642,1.49759928362981,1.2557984845064,1.49759928362981,10.261353098984,30.7040599127136,83.2898755120979,99,NA,93.7738131163927,89.7996673873716,0.0923624135413108,0.00573690352452128,96.5735740432928
"Peru",0.677043667450445,3.86236242379608,16.648509177491,20.1341340739162,16.256347740622,8.07578301810626,27.4757607854594,2.7064395455223,0.68386433912097,0.336769049345312,1.12320803382011,9.85028064065323,33.5130295038183,12.9302335134701,40.082785454892,NA,18.7711731929311,22.4733762586297,0.104532504029011,0.00598884137666207,64.3047184332645
"Indonesia",0.698564266674569,3.42410515566495,17.8659040712272,28.457859143393,0.789891078712655,0.391976024022823,1.33572390119492,0.141121182389985,0.115055941800252,0.0569666165467345,0.193872233702418,10.5651461551103,36.002503658685,16.8288879234605,57.3468979707763,NA,29.3841395311837,26.6645753754078,0.0048321376819508,0.00105644120461094,23.2115209989988
"France",0.642976499682859,3.26417134325284,18.3551713596789,89.5861213319817,8.77348912724602,4.68881491103373,14.1533206585709,1.61038896352881,1.15469656092005,0.717674509387533,1.29476744695678,11.3781705535909,34.3453301971727,67.8277586329884,98.999999999999,NA,93.1873588157622,82.9812576099982,0.0525658550624138,0.00422694821202317,127.907564935752
