"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.639149239477896,5.68147774933275,10.6116965373802,30.2771299164693,31.164784168814,15.4659563920791,49.9690507420322,3.30711232252406,3.10414729602601,1.49117505431401,3.10414729602601,6.61832128770506,21.3831737183599,28.151667431198,61.013004225611,7.73952078488557,30.3451108850053,30.0334286583267,0.187892850749646,0.00479611447176879,93.4220681739281
"MA",0.669051779715879,5.25560312263913,11.9075307500268,33.3656366340356,24.1919689206763,12.0050372087566,40.8828823475259,2.88066613826646,1.83153466723305,0.907593427558021,3.04391813394854,7.04614247542356,23.9954786326299,19.7439929636904,67.2368132170746,3.2085626911315,35.1725234271155,30.544810037203,0.15139637951554,0.00906782340174535,30.6506316341418
"CT",0.660278498977425,4.83492820559262,12.9514423787119,58.5794747013849,21.5224015107034,10.7900873977945,35.3484675325134,2.78746143017378,1.56710959250923,0.838723265557087,1.58596407850953,7.88566414543965,25.8335389456024,42.079309241904,98.9999999999947,5.76649173007589,59.8612746108922,56.6411936882233,0.134771758907488,0.00661938295570595,53.7187107999578
"NH",0.565583108173316,3.10868096086502,13.922770377886,15.4486253131756,8.59809208213841,4.26828027083967,12.2411854301913,1.19709261747533,3.12090513433012,1.52063362344969,3.12090513433012,9.779221336872,28.0462514529261,14.1111406630023,31.1313207068539,5.88432593337942,15.3739834239041,15.5743140321721,0.0372137902833764,0.00264762144308607,105.147653277331
"NY",0.661041588644165,4.53189778073879,14.2963112220297,77.188456379541,20.8325241308098,10.5394041590858,34.7506021257521,2.97828248514501,0.59290072793524,0.361915074897048,0.59290072793524,8.57044857630809,28.2585470695465,57.2102955217201,98.9999999999975,2.91038154392193,78.4432147038965,75.1072325017036,0.134972717848419,0.00289407168178618,102.254993531041
"PA",0.677138960675758,3.31547730277045,17.7834149406784,32.4421406103208,12.6932305794312,6.29892054995999,21.4697006901542,2.25728986331733,1.96155331539712,0.972113450989358,3.31000528039237,10.5138394609875,35.8361380400594,19.180283252628,65.3758288056471,24.6147239263805,33.0159062238512,32.0278097283443,0.0748399330760244,0.00772536205116252,32.5914991897428
"DC",0.620371071992816,3.38957211098689,17.9271409191078,93.3059250413709,15.5531962675995,7.94170321693156,24.8359069489511,2.78824341231798,1.44767493387106,0.793305191111639,1.44767493387106,11.2266623403327,35.1088845321429,46.62176912411,98.9999999999958,3.22553988541216,96.1495969362117,88.0015704623521,0.0945095210903593,0.003542335872952,71.3107233631357
"LA",0.646799545348734,2.9245256314692,20.5128116347973,26.8498257071407,22.2280164969885,11.030444276701,37.6113016692899,4.55959115417891,2.51719672466883,1.24801597702536,4.25606789839991,12.1229283534791,41.3364234458795,15.8681168559913,54.1064669552998,8.77307544126576,26.6102796837841,27.3562356506503,0.133346411994164,0.00860438212577283,25.9889228265108
"DE",0.599673381290511,2.46078333830796,21.0658753117506,22.7225422686997,14.699322006803,7.38918902090471,22.0902686436927,3.09654084562584,3.38675982452293,1.47838943771246,3.38675982452293,14.0176694795877,41.9063693845892,18.2399148567297,45.8171342460312,6.73730456131276,22.3501836493156,24.6264498568393,0.0761991611930612,0.00739398868719731,113.379136680684
"RI",0.662266448931325,2.74328555302336,21.7466991789882,56.5360877902687,20.380156714431,10.232395972063,34.4598722329398,4.43201137289366,2.70303058966513,1.41004244926143,4.54703235050501,12.8613691395442,43.3135248576596,33.4196911740312,98.9752822466893,6.19461938183963,60.3952055637734,51.3124896897759,0.121582727700944,0.0108556006875843,29.4351793880196
"MI",0.69495674334977,2.8025244260403,22.0039331172674,62.7428146519657,14.1543031203079,7.28923197782098,23.9474787838008,3.11450339180785,1.97087628657615,1.21008371071862,3.33244081302228,13.0055586223742,42.727456078835,37.0849156529692,98.9999999999989,11.7025285748136,63.7516667398587,61.1255523855662,0.0872847183052686,0.012546489851612,46.7627901185945
"MS",0.647404814871211,2.60751777853031,23.0690663909334,39.8136798277081,20.215133593654,10.0315700539937,34.1912513919955,4.66344258973593,2.59034586552132,1.28369619174386,4.36707686999162,13.6392860742959,46.4876640908205,23.5393681234186,80.2305972285646,19.6974838803506,40.3904121728547,38.6664825042054,0.121600094618919,0.0130369816833767,20.647347739892
"MD",0.6849393869762,2.50210320889586,25.5653955217757,54.3009427764178,11.3051742654288,5.79621946158017,19.1190966254031,2.89021251538288,0.708153708916537,0.361047358823241,1.20081993312581,15.1168884807179,49.8637523051095,33.6508508561242,98.8188129686814,6.27037035471364,54.3167821584186,54.2741401990446,0.0723161000913049,0.00499530243082664,50.451911244115
"AZ",0.654727709604214,2.22264775002176,26.8624425320815,37.2152389874834,14.690003679906,7.28977626220895,24.856447953064,3.9460937964754,1.82843713867302,0.889671011899305,3.09204883828835,15.875533800834,54.1318917691947,21.993979141081,74.994345232355,18.160165931342,37.273097076149,36.9879056957997,0.0877077649811086,0.00721280962015696,34.0487834563045
"GA",0.693649889729967,2.29477033387875,27.6512438865351,26.1089851431288,13.5102632539839,6.70504676064012,22.6485770865249,3.73575584207204,1.07257650219103,0.514866629147227,1.6020126528221,16.49443948642,55.7155822387641,15.6285723623573,52.6135609702452,8.09345527715328,25.5233861341112,27.1880449748972,0.0857270168100112,0.0129315748275264,94.3724304676829
"IN",0.712672383803702,1.86676733102725,28.1225424671867,32.0101199817176,14.5516927355525,7.22114075598843,24.6139566833463,4.09230596925026,4.02149028605861,1.91529916939131,6.79671528607874,16.6259574675334,56.6711840626641,18.9243327007704,64.50524178134,12.5375806506098,31.1594272247126,33.2562899154016,0.0763938309196418,0.0160125509880175,24.6089945807311
"VT",0.571844863255047,1.8429003021148,28.5414763157235,93.9730109000628,1.85855161486563,1.05990636135736,2.85383756940361,0.53045806897237,0.288921325498299,0.207222084567797,0.294794618302462,18.5875354175544,50.0476351791155,86.6643199535794,96.4755391899007,1.78993399788141,96.3260597817848,92.7965933146766,0.00977581335568416,0.000480777706017253,130.265145028958
"SC",0.631127289060648,2.08838735335057,28.5731424226168,58.3748795376357,13.6736623871672,6.85518348654412,23.1370880631773,3.90699502827308,1.7665460088761,0.930414853997095,2.9879011530866,16.8862867168279,56.993296181525,34.4986693240147,99,7.55762065985751,60.058694718076,55.2892971492809,0.0815931900664904,0.00866235724105087,29.8884177784493
"NM",0.696569680880275,1.75670570457121,29.0678067524185,32.1539992534757,12.1600873302049,6.03432905107913,20.5799120884625,3.5346706860693,3.98112505841963,1.96981933308313,6.74234109601618,17.1753439513034,58.5760348192677,18.9988855664002,64.7951803138229,14.7576166559726,32.3567920670523,31.9677664490774,0.0620937615799858,0.016644180331348,31.207781030668
"WA",0.657362398118184,1.91398865784499,29.4281429528868,37.4207532629192,6.04322793515002,2.99889506556317,9.92954387856309,1.77840975572474,1.14044083962561,0.514301143680413,1.6593491930898,17.9102864892329,59.3021668596052,22.8315050859274,75.4084876358815,8.06764827503192,37.3532876653578,37.7294506193724,0.0340385610145802,0.00401844123088795,22.9205122569291
"FL",0.647077799908926,2.00059030174183,30.1278579864895,47.7528646705972,13.927744525835,6.92214484732018,23.5615664739773,4.19613109146462,1.64933888656456,0.828131082301944,2.7840597170491,17.8092195020185,60.6189437525147,28.2277662616941,93.5518930879833,8.74048495548294,51.6899862993032,42.2267923878889,0.0839473916642149,0.00726333505247783,21.04059769281
