"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-09,239,0,1,239,0,1,NA,NA,NA,NA,22489.1774891775,22489.1774891775,NA,NA,22489.1774891775,22489.1774891775,22489.1774891775,22489.1774891775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194891603627261,0.194891603627261,0.194891603627261,NA,NA,NA
2020-03-10,267,0,1,253,0,1,14,0,0,NA,28679.6536796537,28679.6536796537,6190.47619047619,0,28679.6536796537,28679.6536796537,28679.6536796537,28679.6536796537,7.34361718109232,2.15339150423008,6190.47619047619,6190.47619047619,NA,NA,NA,NA,3.6442010071586,0.0622521655437921,0.248538378061714,0.248538378061714,0.248538378061714,27.5264677574591,3.6442010071586,0.0622521655437921
2020-03-11,314,3,1,273.333333333333,1,1,20.3333333333333,1,0,NA,29229.8740796059,29230.8740796059,551.220399952221,0,29611.4882026497,28952.1916224871,29612.4882026497,28953.1916224871,7.43345991518077,2.17973636610564,932.834522996065,273.537942833434,NA,NA,NA,NA,3.68878461956339,0.0708981132075471,0.253315263643699,0.256622338277381,0.250908862636233,1.92199113039944,3.68878461956339,0.0708981132075471
2020-03-12,314,3,1,283.5,1.5,1,10.1666666666667,0.5,0,NA,29501.6511090126,29503.1511090126,272.277029406683,0,30071.7647139534,29086.8065393355,30073.2647139534,29088.3065393355,7.52445910770274,2.20642033985268,460.776511303622,135.11491684843,NA,NA,NA,NA,3.73394211359685,0.0347817086051136,0.255674821120511,0.260615435545831,0.252079770857809,0.931502573925403,3.73394211359685,0.0347817086051136
2020-03-13,559,3,1,338.6,1.8,1,55.1,0.3,0,NA,30959.1462050456,30960.9462050456,1457.795096033,0,32538.5025687784,29809.9236546602,32540.3025687784,29811.7236546602,7.6166293045573,2.23344769081003,2467.03785482508,723.417115324646,NA,NA,NA,NA,3.77968070752467,0.186768745646687,0.268308098800966,0.281994828543525,0.258348916172922,4.94140172238581,3.77968070752467,0.186768745646687
2020-03-14,689,4,1,397,2.16666666666667,1,58.4,0.366666666666666,0,NA,32485.17479927,32487.3414659367,1526.39526089113,0,35121.2663436198,30567.0162903906,35123.4330102865,30569.1829570573,7.70998518536689,2.26082272352864,2583.13044150807,757.459302397103,NA,NA,NA,NA,3.82600768597154,0.18863447331927,0.281535866704318,0.304380281918428,0.264913071673833,4.93035321704822,3.82600768597154,0.18863447331927
2020-03-15,886,4,1,466.857142857143,2.42857142857143,1,69.8571428571428,0.261904761904762,0,NA,34288.6412342071,34291.0698056356,1803.72833969893,0,38173.4677829638,31461.8376218703,38175.8963543924,31464.2661932989,7.8045415251514,2.28854977053312,3052.46334410589,895.083236241579,NA,NA,NA,NA,3.8729303809022,0.215040950272243,0.297167007896611,0.330832982397693,0.272669878581287,5.55246616601079,3.8729303809022,0.215040950272243
2020-03-16,1058,5,1,583.857142857143,3.14285714285714,1,117,0.714285714285714,0,NA,37272.2735185276,37275.4163756704,2984.34657003477,0,43223.1861542315,32942.0772731658,43226.3290113743,32945.2201303086,7.90031324243889,2.31663320642945,5050.43265698192,1480.95393700974,NA,NA,NA,NA,3.92045619549599,0.34121602735283,0.323029407225954,0.374600119724274,0.285503851180811,8.70360114199429,3.92045619549599,0.34121602735283
2020-03-17,1243,10,1,723.285714285714,4.57142857142857,1,139.428571428571,1.42857142857143,0,NA,40784.1451422612,40788.7165708327,3513.30019516224,0,49167.3425284621,34684.0909038478,49171.9139570335,34688.6623324192,7.99731538331362,2.3450774432273,5945.58494565917,1743.44220211059,NA,NA,NA,NA,3.96859259623082,0.374073783502655,0.353475727879017,0.426124662367919,0.300612551655263,9.42604210450382,3.96859259623082,0.374073783502655
2020-03-18,1486,14,31,890.714285714286,6.14285714285714,5.28571428571429,167.428571428571,1.57142857142857,4.28571428571429,NA,44799.698700013,44956.356708671,4167.64013783832,150.515151515152,55963.2903075144,36676.4837542036,56224.8434210676,36756.8145812713,8.09556315409084,2.37388693992137,7052.92946403407,2068.15224885209,0.942126514131898,NA,0.0311413135426513,NA,4.01734712909771,0.410513255726689,0.389592569866481,0.487245471885165,0.318535195047538,10.218775269902,4.01734712909771,0.410513255726689
2020-03-19,1795,21,31,1102.28571428571,8.71428571428571,9.57142857142857,211.571428571429,2.57142857142857,4.28571428571429,NA,49924.3680859701,50158.8550989572,5202.49839028618,75.2575757575758,64637.2417958376,39218.5092711877,65029.0714661673,39338.5055117892,8.1950719224544,2.40306620282497,8804.22804509969,2581.69093051796,1.16991643454039,NA,0.0418669843212522,NA,4.06672742016534,0.472246260905929,0.434677511485135,0.563543065393657,0.340908173595141,11.6127977224201,4.06672742016534,0.472246260905929
2020-03-20,2257,37,31,1344.85714285714,13.5714285714286,13.8571428571429,242.571428571429,4.85714285714286,4.28571428571429,NA,55766.6731076087,56051.1718089074,5892.3167099502,45.1545454545454,74527.3744698192,42115.4025257495,75000.6843599291,42262.5123001856,8.29585723036116,2.43261978935402,9971.61289376186,2924.00678839634,1.63934426229508,NA,0.0660111087884877,NA,4.11674118198373,0.485860191623595,0.485740430670798,0.64995723632324,0.366247667326372,11.8024863125029,4.11674118198373,0.485860191623595
2020-03-21,2815,67,263,1648.57142857143,22.5714285714286,51.2857142857143,303.714285714286,9,37.4285714285714,NA,62990.3510313306,63339.0386215182,7287.86681261081,55.1888888888889,86758.037109964,45695.7356808797,87333.9974274243,45879.0477109549,8.39793479720644,2.46255230895527,12333.3130674952,3616.53541076928,2.38010657193606,NA,0.105779944656814,NA,4.16739621515507,0.544593729920194,0.54889721134075,0.756837942072391,0.397588626155071,13.0684984534544,4.16739621515507,0.544593729920194
2020-03-22,3401,75,263,2007.85714285714,32.7142857142857,88.7142857142857,359.285714285714,10.1428571428571,37.4285714285714,NA,71457.2897607357,71855.5408429868,8516.50222146862,39.4206349206349,101093.543311375,49892.3968262272,101746.539648371,50105.2818960446,8.50132052675376,2.49286842513832,14412.5422209469,4226.23418508969,2.20523375477801,NA,0.104376084460744,NA,4.21870041177254,0.57035606050277,0.622701367852739,0.881737283861911,0.434213245176058,13.520328243976,4.21870041177254,0.57035606050277
2020-03-23,3743,88,263,2391.42857142857,44.5714285714286,126.142857142857,383.571428571429,11.8571428571429,37.4285714285714,NA,80319.4672821538,80837.0863297728,8981.54548678602,107.510822510823,116098.788787181,54284.5558110769,116946.078164471,54562.2894308406,8.60603051659366,2.52357285824927,15199.5385160994,4457.00753479607,2.3510553032327,NA,0.108860925096937,NA,4.27066176011415,0.536757427426494,0.700535597397741,1.01345674924576,0.472837750063051,12.5691101871613,4.27066176011415,0.536757427426494
2020-03-24,4269,122,461,2823.71428571429,60.5714285714286,191.857142857143,432.285714285714,16,65.7142857142857,NA,90087.4482462197,90836.0889388604,9999.00260908759,215.021645021645,132639.306023073,59124.4840660699,133867.467195234,59524.2005000119,8.7120810562595,2.5546703849182,16921.3890307636,4961.91106917128,2.85781213398922,NA,0.134307852116041,NA,4.32328834370772,0.538179264411364,0.787187128077155,1.16009780116477,0.515837757768625,12.449039999185,4.32328834370772,0.538179264411364
2020-03-25,4937,178,547,3316.71428571429,84,265.571428571429,493,23.4285714285714,73.7142857142857,NA,101091.977723006,102100.5707966,11264.4818577391,236.52380952381,151277.487774998,64574.3676517578,152930.436492947,65114.0937527246,8.81948863264533,2.58616583964788,19062.9692977123,5589.89325271265,3.60542839781244,NA,0.174337908800338,NA,4.37658834401949,0.54721533329349,0.884805323955658,1.32529782495916,0.564279870009085,12.5039415335108,4.37658834401949,0.54721533329349
2020-03-26,6235,220,675,3951,112.428571428571,357.571428571429,634.285714285714,28.4285714285714,92,NA,114992.629979733,116416.690585794,14316.1197891945,387.038961038961,174819.569616052,71459.4099101981,177157.716136199,72218.3336481143,8.9282699293042,2.618064114608,24227.2796432522,7104.23989538975,3.52846832397755,NA,0.188976339125419,NA,4.43057004010585,0.627397469037424,1.00886906727303,1.53525185211163,0.625845336617705,14.1614795868579,4.43057004010585,0.627397469037424
2020-03-27,7284,289,858,4669.14285714286,148.428571428571,475.714285714286,718.142857142857,36,118.142857142857,NA,130236.796968937,132427.931168071,16011.2405822774,731.073593073593,200638.951114265,79008.4959993626,204253.661736976,80163.7613054851,9.03844183234939,2.65037016136561,27095.9456007772,7945.42765737076,3.96760021965953,62.104004781829,0.218231907310562,1.28506256015399,4.4852418115418,0.624473904337808,1.14762275689301,1.77006578839159,0.694700551015588,13.9237102282984,4.4852418115418,0.624473904337808
2020-03-28,9134,353,1063,5571.85714285714,189.285714285714,590,902.714285714286,40.8571428571429,114.285714285714,NA,148722.197447253,152308.825152881,19880.8939848093,1354.63636363636,231943.991484162,88165.6539166364,237898.251557423,90029.4680949393,9.15002143261775,2.68308899151949,33644.5898204464,9865.70678945421,3.86468141011605,70.8935259497057,0.231765952922081,1.23083773584906,4.54061213949452,0.693089179725061,1.31991093026474,2.06163038948221,0.78019693780156,15.2651895988743,4.54061213949452,0.693089179725061
2020-03-29,10836,431,1359,6634,240.142857142857,746.571428571429,1062.14285714286,50.8571428571429,156.571428571429,NA,170251.377446583,175415.515974722,23106.6908218412,1526.65367965368,268406.175219293,98828.7969453052,277001.882179,101495.946247131,9.26302604030012,2.71622568099026,39103.6306215774,11466.4781521919,3.97748246585456,76.4786169244768,0.245702324338349,1.47446839538987,4.59668961398352,0.714132349361852,1.52015391518293,2.40050313318993,0.879565637084273,15.5368137497003,4.59668961398352,0.714132349361852
