"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,42,1,NA,42,1,NA,NA,NA,NA,NA,10799.8658008658,10800.8658008658,NA,NA,10799.8658008658,10799.8658008658,10800.8658008658,10800.8658008658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101727752589925,0.101727752589925,0.101727752589925,NA,NA
2020-03-14,66,1,NA,54,1,NA,12,0,NA,NA,12942.7229437229,12943.7229437229,2142.85714285714,0,12942.7229437229,12942.7229437229,12943.7229437229,12943.7229437229,9.10833485071071,2.67086510659938,2142.85714285714,2142.85714285714,NA,NA,NA,NA,4.51992556501434,0.111112491777796,0.121910212522596,0.121910212522596,0.121910212522596,4.51992556501434,0.111112491777796
2020-03-15,99,1,NA,69,1,NA,15,0,NA,NA,13268.4811240385,13269.4811240385,325.758180315594,0,13494.0060181032,13104.3773790675,13495.0060181032,13105.3773790675,9.2790525468888,2.72092518292228,551.283074380235,161.654435344581,NA,NA,NA,NA,4.60464261725309,0.115895241404938,0.124978359852843,0.127102461850707,0.12343275179926,4.60464261725309,0.115895241404938
2020-03-16,121,1,NA,82,1,NA,13,0,NA,NA,13545.6107726543,13546.6107726543,277.129648615715,0,13962.9946542221,13241.9003625911,13963.9946542221,13242.9003625911,9.45296536398243,2.77192217440086,468.988636118902,137.522983523588,NA,NA,NA,NA,4.69094521821685,0.0979762140013479,0.127588500266536,0.131519622550802,0.12472800944816,4.69094521821685,0.0979762140013479
2020-03-17,146,1,NA,94.8,1,NA,12.8,0,NA,NA,13813.456906973,13814.456906973,267.84613431873,0,14416.2727276845,13374.8164893959,14417.2727276845,13375.8164893959,9.63013315818303,2.82387363285066,453.278073462465,132.916126804783,NA,NA,NA,NA,4.77886307097804,0.0944950041022105,0.130111204074407,0.135788813610276,0.125979877503194,4.77886307097804,0.0944950041022105
2020-03-18,197,1,NA,111.833333333333,1,NA,17.0333333333333,0,NA,NA,14163.3303942326,14164.3303942326,349.873487259569,0,15008.3663215084,13548.4379191638,15009.3663215084,13549.4379191638,9.81061690144076,2.87679743726458,592.093593823887,173.621429767907,NA,NA,NA,NA,4.86842643229391,0.12330875714988,0.133406480972196,0.141365436052688,0.127615127693074,4.86842643229391,0.12330875714988
2020-03-19,287,10,NA,136.857142857143,2.28571428571429,NA,25.0238095238095,1.28571428571429,NA,NA,14666.5909319863,14668.876646272,504.546252039485,0,15860.9281106742,13797.5285404766,15863.2138249599,13799.8142547623,9.99447869703359,2.93071179837827,853.847503451438,250.376335598541,NA,NA,NA,NA,4.95966612033246,0.176678557280897,0.13815854041298,0.149407382798631,0.12997329252835,4.95966612033246,0.176678557280897
2020-03-20,420,13,NA,190.857142857143,4,NA,54,1.71428571428571,NA,16.1262798634812,15733.6304645428,15737.6304645428,1068.75381827078,0,17667.8741328027,14326.1732924005,17671.8741328027,14330.1732924005,10.181781805865,2.98563526638147,1808.66030784286,530.359037638133,3.0952380952381,NA,0.0826045574604719,NA,5.05261352772249,0.368179378451283,0.148224578266711,0.166442216089561,0.134968469207646,5.05261352772249,0.368179378451283
2020-03-21,507,14,NA,253.857142857143,5.85714285714286,NA,63,1.85714285714286,NA,14.7098065376918,16805.2006694406,16961.5729638129,1223.94249927006,150.515151515152,19481.8940399924,14857.4981416623,19743.1614392598,14937.5432544443,10.3725906674749,3.04158673707911,2071.28730645702,607.369962043787,2.76134122287968,NA,0.0825395146421188,NA,5.14730063198004,0.400410199500148,0.159752257810703,0.185950596856316,0.140688971838499,5.14730063198004,0.400410199500148
2020-03-22,600,23,NA,325.428571428571,9,NA,71.5714285714286,3.14285714285714,NA,12.7773527161438,18166.9453827417,18326.4605342568,1364.88757044396,0,21788.560917447,15531.6679134616,22052.9711738572,15614.8558833864,10.5669709249648,3.09858545920022,2309.80973459748,677.312628942118,3.83333333333333,NA,0.125501593485589,NA,5.24376000787729,0.425881239428588,0.172607425872143,0.207705496652599,0.147068228169739,5.24376000787729,0.425881239428588
2020-03-23,772,25,NA,418.428571428571,12.4285714285714,NA,93,3.42857142857143,NA,13.1568310428456,19904.4297195671,20067.3734425108,1740.91290825396,0,24731.2926522943,16392.1510107906,24999.1314801332,16478.767552144,10.7649894501071,3.15665104176072,2946.16030627593,863.911668757602,3.23834196891192,NA,0.124580329715895,NA,5.34202483990276,0.511909337807719,0.189004181546792,0.235453852409696,0.155204964068437,5.34202483990276,0.511909337807719
2020-03-24,1026,32,NA,544.142857142857,16.8571428571429,NA,125.714285714286,4.42857142857143,NA,16.4855751217684,22210.0214959715,22377.3937903437,2310.02034783295,0,28636.1292848908,17534.0483262566,28908.3966841582,17625.0934390385,10.9667143655677,3.21580346058001,3909.26520402499,1146.32588689455,3.11890838206628,NA,0.143001460759066,NA,5.44212893328925,0.631577670202064,0.210761064999894,0.272273193638025,0.166001613000052,5.44212893328925,0.631577670202064
2020-03-25,1247,40,NA,694.142857142857,22.4285714285714,NA,150,5.57142857142857,NA,22.4791265253693,24910.0256883018,25082.9694112456,2705.57562090182,0,33209.2242916916,18871.0933712154,33487.0631195305,18967.7099125688,11.1722150708903,3.27606306590017,4578.66643537231,1342.61647353023,3.20769847634322,NA,0.159470752223087,NA,5.54410672690798,0.675358623966426,0.23624347839627,0.315397277847275,0.178647021151637,5.54410672690798,0.675358623966426
2020-03-26,1525,48,NA,871,27.8571428571429,NA,176.857142857143,5.42857142857143,NA,17.4489076814658,27842.4046993377,28214.2964742295,3131.32706298391,193.519480519481,38174.5799806974,20324.1718922665,38786.2319953494,20521.6015378089,11.3815622649882,3.33745058898149,5299.16887581893,1553.89162524014,3.14754098360656,NA,0.170126517398165,NA,5.64799330443022,0.709972130440355,0.265735823789157,0.365307400819854,0.19328232036916,5.64799330443022,0.709972130440355
2020-03-27,2001,64,NA,1096.85714285714,35.1428571428571,NA,225.857142857143,7.28571428571429,NA,21.1391897312475,31502.4325213146,32139.635984518,3925.33951028855,258.025974025974,44372.3303607461,22137.6196406589,45429.11424353,22469.514377501,11.5948279745847,3.39998715044214,6642.88224818063,1947.91283969206,3.1984007996002,NA,0.199131066794999,NA,5.75382440844055,0.811186954719037,0.30270656057047,0.427873263065153,0.211628701027556,5.75382440844055,0.811186954719037
2020-03-28,2366,69,NA,1362.42857142857,43,NA,265.571428571428,7.85714285714285,NA,23.2753223988982,35745.7176554988,36670.3064000876,4530.67041556953,279.528138528138,51557.4282801349,24240.2874516074,53096.4026391092,24717.8169897385,11.8120855762887,3.46369426673126,7667.28839557921,2248.30261223752,2.91631445477599,NA,0.18816314008174,NA,5.86163645139137,0.843009588783969,0.345378595164642,0.500087475455289,0.232804297141957,5.86163645139137,0.843009588783969
