"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,10,0,0,10,0,0,NA,NA,NA,NA,259.74025974026,259.74025974026,NA,NA,439.56043956044,128.893662728249,439.56043956044,128.893662728249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123872886029457,0.0209631037896004,0.00614707554732642,NA,NA,NA
2020-03-14,10,0,0,10,0,0,0,0,0,NA,346.320346320346,346.320346320346,86.5800865800866,0,586.080586080586,171.858216970999,586.080586080586,171.858216970999,NA,NA,146.520146520147,42.9645542427497,NA,NA,NA,NA,NA,NA,0.0165163848039276,0.0279508050528005,0.00819610072976857,NA,NA,NA
2020-03-15,13,0,0,11,0,0,1,0,0,NA,454.545454545455,454.545454545455,108.225108225108,0,769.230769230769,225.563909774436,769.230769230769,225.563909774436,2.01515151515152,0.59091705812998,183.150183150183,53.7056928034372,NA,NA,NA,NA,1,0.28875,0.0216777550551549,0.0366854316318007,0.0107573822078212,31.25,1,0.28875
2020-03-16,17,0,0,12.5,0,0,1.5,0,0,NA,576.229376354583,576.229376354583,121.683921809128,0,975.154629669339,285.948412326334,975.154629669339,285.948412326334,2.48408107479367,0.728424572463508,205.923860438569,60.3845025518981,NA,NA,NA,NA,1.23270188673972,0.33,0.0274809904076385,0.0465061590463189,0.0136371832098056,26.7704627980082,1.23270188673972,0.33
2020-03-17,23,0,0,14.6,0,0,2.1,0,0,NA,719.437877064591,719.437877064591,143.208500710008,0,1217.50420942797,357.01428485912,1217.50420942797,357.01428485912,2.95500487808853,0.866516872895546,242.349579758633,71.0658725327859,NA,NA,NA,NA,1.46639339814919,0.364438973240762,0.0343107557680951,0.0580640676673191,0.0170263900804081,24.8526900200737,1.46639339814919,0.364438973240762
2020-03-18,28,0,0,16.8333333333333,0,0,2.23333333333333,0,0,NA,850.728725889527,850.728725889527,131.290848824936,0,1439.68572715301,422.166134651946,1439.68572715301,422.166134651946,3.4278893698875,1.00518411981377,222.181517725042,65.1518497928255,NA,NA,NA,NA,1.70105788280132,0.31042907861605,0.0405721556640778,0.0686601400091764,0.0201335509310461,18.2490876572445,1.70105788280132,0.31042907861605
2020-03-19,35,0,0,19.4285714285714,0,0,2.59523809523809,0,0,NA,984.733645271377,984.733645271377,134.00491938185,0,1666.46022543188,488.664816450458,1666.46022543188,488.664816450458,3.90269103845028,1.14441355396439,226.774498278867,66.498681798512,NA,NA,NA,NA,1.9366737484039,0.305062838860798,0.046962992464878,0.0794752564673552,0.0233049436291876,15.7517802448405,1.9366737484039,0.305062838860798
2020-03-20,43,0,0,24.1428571428571,0,0,4.71428571428572,0,0,0.913115661317101,1201.6602192465,1201.6602192465,216.926573975128,0,2033.56178560957,596.312590002025,2033.56178560957,596.312590002025,4.37936202370912,1.284191141003,367.101560177692,107.647773551567,NA,NA,NA,NA,2.17321724484813,0.478741719276334,0.0573084509631689,0.0969827194115291,0.0284387801772116,22.0289593045586,2.17321724484813,0.478741719276334
2020-03-21,57,0,0,30.8571428571429,0,0,6.71428571428572,0,0,1.31248254677464,1480.18476759411,1480.18476759411,278.52454834761,0,2504.90466616379,734.527779407606,2504.90466616379,734.527779407606,4.85784937470455,1.42450135374716,471.342880554218,138.215189405581,NA,NA,NA,NA,2.41066209571805,0.558757716052432,0.0705915822222086,0.119461561537149,0.0350304092230509,23.1783114633068,2.41066209571805,0.558757716052432
2020-03-22,57,0,0,37.1428571428571,0,0,6.28571428571429,0,0,1.02707749766573,1717.47278357746,1717.47278357746,237.288015983342,0,2906.46358669024,852.279727188813,2906.46358669024,852.279727188813,5.33809792887135,1.56532801648973,401.558920526452,117.751947781207,NA,NA,NA,NA,2.64898092710909,0.424663835153246,0.0819080994958318,0.138612332559796,0.0406461245618414,16.0309726987009,2.64898092710909,0.424663835153246
