"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,17,0,0,17,0,0,NA,NA,NA,NA,3051.94805194805,3051.94805194805,NA,NA,3051.94805194805,3051.94805194805,3051.94805194805,3051.94805194805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0504814686180554,0.0504814686180554,0.0504814686180554,NA,NA,NA
2020-03-14,26,0,0,21.5,0,0,4.5,0,0,NA,4069.26406926407,4069.26406926407,1017.31601731602,0,4069.26406926407,4069.26406926407,4069.26406926407,4069.26406926407,15.5352858626224,4.55545976422763,1017.31601731602,1017.31601731602,NA,NA,NA,NA,7.7092396010006,0.147446808510638,0.0673086248240739,0.0673086248240739,0.0673086248240739,33.3333333333333,7.7092396010006,0.147446808510638
2020-03-15,31,0,0,24.6666666666667,0,0,3.16666666666667,0,0,NA,4109.87192286792,4109.87192286792,40.6078536038503,0,4137.98505228597,4089.41533496222,4137.98505228597,4089.41533496222,15.7144802420883,4.60800548452213,68.7209830218999,20.1512656981513,NA,NA,NA,NA,7.79816312765283,0.0778191489361702,0.0679803086314181,0.0684453204980411,0.0676419416006507,0.997916402392492,7.79816312765283,0.0778191489361702
2020-03-16,37,2,0,27.75,0.5,0,3.08333333333333,0.5,0,NA,4148.46015413648,4148.96015413648,39.0882312685571,0,4203.63436674045,4108.31250235865,4204.13436674045,4108.81250235865,15.8957917427742,4.66117201479845,66.149314454482,19.397167396427,NA,NA,NA,NA,7.88813725581275,0.0750225892873489,0.0686268567660954,0.0695394788798026,0.0679627850359041,0.951081493587783,7.88813725581275,0.0750225892873489
2020-03-17,57,2,0,33.6,0.8,0,5.85,0.3,0,NA,4221.47600892915,4222.27600892915,73.3158547926732,0,4327.40735177421,4144.39480624073,4328.20735177421,4145.19480624073,16.0792456106159,4.71496675800016,124.072985033754,36.3823038820783,NA,NA,NA,NA,7.97917451353874,0.141016090180424,0.0698395550033933,0.0715917374352299,0.0685645751386234,1.76730285620724,7.97917451353874,0.141016090180424
2020-03-18,85,2,0,42.1666666666667,1,0,8.56666666666666,0.2,0,NA,4327.41355711045,4328.41355711045,106.137548181298,0,4506.82474100409,4196.86456699235,4507.82474100409,4197.86456699235,16.2648672490939,4.76939716326815,179.617389229889,52.6697607516217,NA,NA,NA,NA,8.07128750706917,0.202930360645415,0.0715951482233669,0.0745627413459544,0.069435771774099,2.51422838734128,8.07128750706917,0.202930360645415
2020-03-19,107,2,0,51.4285714285714,1.14285714285714,0,9.26190476190477,0.142857142857143,0,NA,4440.71203037397,4441.85488751682,113.441330406374,0,4698.65951993356,4253.01590388574,4699.80237707642,4254.15876102859,16.4526820580137,4.82447067866568,191.977636072324,56.2941940362452,NA,NA,NA,NA,8.16448884081885,0.214028229257203,0.0734715513807681,0.0777381928430949,0.0703669192055913,2.62145803513455,8.16448884081885,0.214028229257203
2020-03-20,149,3,0,70.2857142857143,1.57142857142857,0,18.8571428571429,0.428571428571429,0,100,4668.61158101328,4670.1830095847,228.328122067881,0,5084.63238585063,4365.89301709235,5086.20381442206,4367.46444566378,16.6427156041264,4.88019480121,386.401437345645,113.305684635189,NA,NA,NA,NA,8.2587912020477,0.424641161603111,0.0772482666893501,0.0841295572114645,0.0722410786820305,5.14170071164585,8.2587912020477,0.424641161603111
2020-03-21,190,3,0,93.7142857142857,2,0,23.4285714285714,0.428571428571429,0,100,4948.62339759584,4950.62339759584,280.440388011137,0,5558.79524028706,4504.63035249638,5560.79524028706,4506.63035249638,16.8349935424588,4.9365770538037,474.591425865001,139.165906832594,NA,NA,NA,NA,8.35420732182164,0.501829563327649,0.081886957258668,0.0919796489441562,0.0745429852803386,6.00693339218145,8.35420732182164,0.501829563327649
2020-03-22,244,4,0,124.142857142857,2.57142857142857,0,30.4285714285714,0.571428571428572,0,99.9999999999999,5308.12144567829,5310.69287424972,360.06947665388,0,6167.5721568222,4682.74001760281,6170.14358539363,4685.31144617424,17.0295417395584,4.99362502137427,609.348345106565,178.681093677865,NA,NA,NA,NA,8.45075003617184,0.614886054297056,0.0878427716030243,0.102058719373067,0.0774985021730267,7.27615435090111,8.45075003617184,0.614886054297056
