"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,0,1,0,0,NA,NA,NA,NA,151.515151515152,151.515151515152,NA,NA,151.515151515152,151.515151515152,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0198822604348664,0.0198822604348664,0.0198822604348664,NA,NA
2020-03-14,1,0,0,1,0,0,0,0,0,NA,216.450216450216,216.450216450216,64.935064935065,0,216.450216450216,216.450216450216,216.450216450216,216.450216450216,NA,NA,64.935064935065,64.935064935065,NA,NA,NA,NA,NA,NA,0.0284032291926663,0.0284032291926663,0.0284032291926663,NA,NA
2020-03-15,1,0,0,1,0,0,0,0,0,NA,281.385281385281,281.385281385281,64.9350649350649,0,281.385281385281,281.385281385281,281.385281385281,281.385281385281,NA,NA,64.9350649350649,64.9350649350649,NA,NA,NA,NA,NA,NA,0.0369241979504662,0.0369241979504662,0.0369241979504662,NA,NA
2020-03-16,1,0,0,1,0,0,0,0,0,NA,346.320346320346,346.320346320346,64.9350649350649,0,346.320346320346,346.320346320346,346.320346320346,346.320346320346,NA,NA,64.9350649350649,64.9350649350649,NA,NA,NA,NA,NA,NA,0.045445166708266,0.045445166708266,0.045445166708266,NA,NA
2020-03-17,3,0,0,1.4,0,0,0.4,0,0,NA,389.61038961039,389.61038961039,43.2900432900433,0,389.61038961039,389.61038961039,389.61038961039,389.61038961039,85.8097758782072,25.1622651071435,43.2900432900433,43.2900432900433,NA,NA,NA,NA,42.5822947967043,0.1155,0.0511258125467993,0.0511258125467993,0.0511258125467993,42.5822947967043,0.1155
2020-03-18,6,0,0,2.16666666666667,0,0,0.766666666666667,0,0,NA,391.406896013407,391.406896013407,1.79650640301691,0,392.650631215495,390.501889028428,392.650631215495,390.501889028428,85.9974388265481,25.2172940919953,3.04024160510556,0.89149941803845,NA,NA,NA,NA,42.675420771069,0.196777777777778,0.051361555360772,0.0515247619242916,0.0512427977026053,42.675420771069,0.196777777777778
2020-03-19,15,0,0,4,0,0,1.83333333333333,0,0,NA,395.690306272231,395.690306272231,4.28341025882406,0,399.899479345813,392.627491111754,399.899479345813,392.627491111754,86.25007228373,25.2913745794396,7.24884813031764,2.12560208332621,NA,NA,NA,NA,42.8007877498209,0.468395294860142,0.0519236369576531,0.0524759769343981,0.0515217254123358,42.8007877498209,0.468395294860142
2020-03-20,20,0,0,6.71428571428571,0,0,2.71428571428571,0,0,2.43589743589744,402.021310139543,402.021310139543,6.33100386731257,0,410.613485890496,395.769192278992,410.613485890496,395.769192278992,86.3954134973353,25.3339934315494,10.7140065446828,3.14170116723784,NA,NA,NA,NA,42.8729119610837,0.685960596317221,0.0527544097644999,0.0538819001459849,0.0519339886097184,42.8729119610837,0.685960596317221
2020-03-21,28,0,0,10.5714285714286,0,0,3.85714285714286,0,0,2.42369838420108,411.020253667778,411.020253667778,8.99894352823463,0,425.84246724597,400.234833428342,425.84246724597,400.234833428342,86.373775414191,25.3276484297252,15.228981355474,4.46564114934955,NA,NA,NA,NA,42.8621742656888,0.959435145520037,0.0539352774010222,0.0558802915308688,0.0525199830759626,42.8621742656888,0.959435145520037
2020-03-22,28,0,0,14.4285714285714,0,0,3.85714285714286,0,0,2.26510067114094,420.022445785221,420.022445785221,9.00219211744354,0,441.076946213951,404.702086659554,441.076946213951,404.702086659554,86.3426060155513,25.318508530876,15.2344789679813,4.46725323121262,NA,NA,NA,NA,42.8467067445593,0.938430123923061,0.0551165713269027,0.0578794043285128,0.0531061890842942,42.8467067445593,0.938430123923061
