"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-20,158,0,1,158,0,1,NA,NA,NA,NA,4848.48484848485,4848.48484848485,NA,NA,4848.48484848485,4848.48484848485,4848.48484848485,4848.48484848485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00963158223360725,0.00963158223360725,0.00963158223360725,NA,NA
2020-03-21,196,0,1,177,0,1,19,0,0,NA,5649.35064935065,5649.35064935065,800.8658008658,0,5649.35064935065,5649.35064935065,5649.35064935065,5649.35064935065,13.1299578894561,3.85013802773525,800.8658008658,800.8658008658,NA,NA,NA,NA,6.51561820078272,0.391875,0.0112225132275513,0.0112225132275513,0.0112225132275513,6.51561820078272,0.391875
2020-03-22,231,2,3,195,0.666666666666667,1.66666666666667,18,0.666666666666667,0.666666666666667,NA,5923.11068256173,5923.7773492284,274.426699877748,0,6113.09839786171,5784.86565330001,6113.76506452838,5785.53231996667,13.2176378205496,3.87584868422131,464.414415177726,136.181670616025,NA,NA,NA,NA,6.55912854252836,0.318620689655172,0.0117676656637389,0.0121450788887918,0.0114930400003963,6.55912854252836,0.318620689655172
2020-03-23,277,3,3,215.5,1.25,2,20.5,0.583333333333333,0.333333333333333,NA,6233.00381551855,6234.25381551855,310.476466290157,0,6637.93677671172,5938.35334835126,6639.18677671172,5939.60334835126,13.3055514816376,3.90162787807418,525.421712183344,154.071028384589,NA,NA,NA,NA,6.60275487058707,0.34610397395079,0.0123844314596778,0.0131888363896115,0.0117991042299599,6.60275487058707,0.34610397395079
2020-03-24,378,3,6,248,1.6,2.8,32.5,0.35,0.8,NA,6721.63342270849,6723.23342270849,488.979607189936,0,7465.09072734084,6180.65488274627,7466.69072734084,6182.25488274627,13.3936923502384,3.92747369668645,827.503950629121,242.651534395006,NA,NA,NA,NA,6.64649394823861,0.521424131389549,0.0133557962147267,0.0148326844366173,0.0122811348602849,6.64649394823861,0.521424131389549
2020-03-25,470,4,8,285,2,3.66666666666667,37,0.4,0.866666666666667,NA,7274.26944632244,7276.26944632244,553.03602361395,0,8400.59784422599,6454.6938117577,8402.59784422599,6456.6938117577,13.4820523215416,3.95338376345957,935.907116885148,274.438929011434,NA,NA,NA,NA,6.69034175354697,0.550472424779461,0.0144544099272661,0.0166918768732224,0.0128263115898158,6.69034175354697,0.550472424779461
2020-03-26,491,6,8,314.428571428571,2.57142857142857,4.28571428571429,29.4285714285714,0.571428571428572,0.619047619047619,NA,7710.69368826943,7713.26511684085,436.995670518414,0,9139.55755037803,6670.97737757887,9142.12897894946,6673.5488061503,13.5706219314892,3.97935530321865,739.531134723469,216.854994392596,NA,NA,NA,NA,6.73429359006233,0.404568239622058,0.0153225078728838,0.0181609657042678,0.0132570970365133,6.73429359006233,0.404568239622058
2020-03-27,539,6,10,368.857142857143,3.42857142857143,5.57142857142857,54.4285714285714,0.857142857142857,1.28571428571429,NA,8512.81389859186,8516.24247002044,802.977353179581,0,10497.5851590556,7068.59019945746,10501.0137304841,7072.01877088603,13.6593912328295,4.00538539910039,1358.88475153467,398.469964735731,NA,NA,NA,NA,6.77834452155451,0.705907347426373,0.0169176334947139,0.0208604090642881,0.0140486631345643,6.77834452155451,0.705907347426373
2020-03-28,608,6,10,427.714285714286,4.28571428571429,6.85714285714286,58.8571428571429,0.857142857142857,1.28571428571429,NA,9374.64981498572,9378.93552927143,862.693059250996,0,11956.6701164693,7495.83637923615,11960.9558307551,7500.12209352186,13.7483499298159,4.03147103205127,1459.94210027092,428.103322635833,NA,NA,NA,NA,6.82248943885599,0.691422732122456,0.0186313851928624,0.0237606042457702,0.0148990963080816,6.82248943885599,0.691422732122456
2020-03-29,702,10,10,495,5.42857142857143,7.85714285714286,67.2857142857143,1.14285714285714,1,NA,10253.0444474863,10358.8164532583,979.880923986875,100.343434343434,13443.5137802615,7931.49157459806,13619.2158559636,7986.37879264317,13.8374883898368,4.05760937747094,1658.26002520855,486.256699121305,NA,NA,NA,NA,6.8667235618739,0.717775017174692,0.0205779322056827,0.0270547607290045,0.0158650519685789,6.8667235618739,0.717775017174692
