"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,5,0,0,5,0,0,NA,NA,NA,NA,1645.02164502165,1645.02164502165,NA,NA,1645.02164502165,1645.02164502165,1645.02164502165,1645.02164502165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263629910947412,0.263629910947412,0.263629910947412,NA,NA
2020-03-14,8,0,0,6.5,0,0,1.5,0,0,NA,1818.18181818182,1818.18181818182,173.160173160173,0,1818.18181818182,1818.18181818182,1818.18181818182,1818.18181818182,63.4542163415671,18.6068754685798,173.160173160173,173.160173160173,NA,NA,NA,NA,31.488558485289,0.0911842105263158,0.291380427889245,0.291380427889245,0.291380427889245,31.488558485289,0.0911842105263158
2020-03-15,12,0,0,8.33333333333333,0,0,1.83333333333333,0,0,NA,1823.99286384547,1823.99286384547,5.81104566365457,0,1828.01589545877,1821.06549497732,1828.01589545877,1821.06549497732,63.5762418380488,18.642657381082,9.83407727695385,2.88367679549765,NA,NA,NA,NA,31.5491124910618,0.100833333333333,0.292311701623822,0.292956429593915,0.291842563727456,31.5491124910618,0.100833333333333
2020-03-16,17,0,0,10.5,0,0,2.16666666666667,0,0,NA,1830.85672314076,1830.85672314076,6.86385929528524,0,1839.6316573431,1824.47162064265,1839.6316573431,1824.47162064265,63.6108846106548,18.6528157880868,11.615761884329,3.40612566532968,NA,NA,NA,NA,31.5663036413776,0.118787137520514,0.29341169846596,0.294817962711378,0.292388426822051,31.5663036413776,0.118787137520514
2020-03-17,19,0,0,12.2,0,0,1.7,0,0,NA,1836.25364998884,1836.25364998884,5.39692684808301,0,1848.76491816293,1827.14979486801,1848.76491816293,1827.14979486801,63.4760794835372,18.6132864650974,9.13326081983291,2.67817422536473,NA,NA,NA,NA,31.4994078640109,0.0928529131669646,0.294276605835815,0.296281652106517,0.292817628975512,31.4994078640109,0.0928529131669646
2020-03-18,21,0,0,13.6666666666667,0,0,1.46666666666667,0,0,NA,1840.90894907977,1840.90894907977,4.6552990909322,0,1856.64311662451,1829.45994328907,1856.64311662451,1829.45994328907,63.487984291119,18.6167773485236,7.87819846157731,2.31014842106401,NA,NA,NA,NA,31.5053155128861,0.0798730277561719,0.295022660508402,0.297544206167819,0.293187851594992,31.5053155128861,0.0798730277561719
2020-03-19,28,0,0,15.7142857142857,0,0,2.04761904761905,0,0,NA,1847.36873637962,1847.36873637962,6.45978729984267,0,1867.57506436271,1832.66555202433,1867.57506436271,1832.66555202433,63.8761376301528,18.7305967486914,10.9319477381953,3.20560873526028,NA,NA,NA,NA,31.6979329593239,0.111229148892086,0.296057901081528,0.299296151753109,0.293701579999701,31.6979329593239,0.111229148892086
2020-03-20,44,2,0,21.2857142857143,0.285714285714286,0,5.57142857142857,0.285714285714286,0,5.04527813712807,1864.33782247846,1864.62353676418,17.2548003845611,0,1896.48978149702,1840.94237026028,1896.77549578273,1841.228084546,65.0675318001275,19.079952933872,29.2004314200262,8.56253252166175,NA,NA,NA,NA,32.2891511188603,0.301588778593862,0.298823142197086,0.303975790564054,0.295073804914189,32.2891511188603,0.301588778593862
2020-03-21,52,2,0,27.5714285714286,0.571428571428571,0,6.28571428571429,0.285714285714286,0,5.55555555555557,1882.98658378751,1883.55801235894,18.9344755947654,0,1928.24702591014,1850.05271153287,1928.81845448157,1850.6241401043,66.8973724847622,19.6165227586897,32.0429586988339,9.39605555830462,NA,NA,NA,NA,33.1971923608594,0.337157566151789,0.30185756677745,0.309110970623131,0.296579609593166,33.1971923608594,0.337157566151789
2020-03-22,76,2,0,36.7142857142857,0.857142857142857,0,9.14285714285714,0.285714285714286,0,7.41599073001158,1909.78875888281,1910.64590173995,27.0878893810113,0,1973.80235519229,1863.20910776706,1974.65949804943,1864.0662506242,68.0165300629062,19.9446967853635,45.8410435678657,13.4421105199008,NA,NA,NA,NA,33.7525637906151,0.485554150390159,0.306198651216601,0.316457421212463,0.298733831946429,33.7525637906151,0.485554150390159
