"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.73588009539817,5.52951110852284,11.885034251974,6.7097292601785,33.3695609372295,16.583990905365,58.9521730575558,3.96598374712307,0.809938662165446,0.41901273097324,3.86153010956951,6.72745980585147,23.9145316091559,3.42158641469255,13.2921258747179,NA,6.29995794722816,7.13751781658435,0.21929951185938,0.033258693741707,50.4594047457204
"Cameron",0.693431778364831,4.4842299004434,14.8608464036213,14.4510079978636,37.9482503497315,18.8372844646518,63.9427273266931,5.63943119733527,0.607405911828215,0.30069899250055,0.754191981699258,8.81950369198762,29.9376017170505,5.95769258336818,29.1209706623648,NA,14.4347148933066,14.481967042923,0.252885059965842,0.0417543429234645,69.0227025080298
"Bexar",0.556266992628894,2.16358921485925,21.9800487474607,10.9931721764711,14.6641317871856,7.29213526350528,23.9959816095721,3.22318331521528,4.21024010297181,1.94967072813236,6.41264350347751,13.4321794692889,44.2008163417682,5.95167171770865,22.1529075677382,NA,10.4655894322862,13.2139816035863,0.0697364465831407,0.00574003964655454,83.4855311686372
"Webb",0.72411006341023,2.32791491069637,28.0482650408133,15.4829624158677,19.3169563331661,10.06268054785,33.6415550912557,5.41807111014461,1.11419525337995,0.864342622979149,2.90277832551366,16.1052932762698,53.8432188558569,6.36967113541752,26.0730818442014,NA,12.4118406497209,19.9897960252556,0.126128085245189,0.0213837845674314,45.5626778863414
"El Paso",0.526012006054875,1.66570771001151,28.8489770643309,83.962212187162,14.3310608800142,7.63508105216533,24.2374223139789,4.1343644663506,4.29297516949957,2.58709610622955,7.25184536203824,17.0577729462844,54.149581885291,49.6194612660376,99,NA,86.8449875347917,79.4716457848547,0.0688664276759781,0.00725535766534484,40.8117577676371
"Nueces",0.684687322202678,2.07710911936264,31.4812924731943,13.5892789675967,18.4899555419332,9.33642428617926,31.4313386813173,5.82087698231957,0.507107966108065,0.338868647044655,1.04319113446,18.5193416078695,62.3458917878897,8.40103621515069,25.8951457648442,NA,13.6173530723083,15.720342382481,0.120905966626641,0.00772914855147475,61.9843801541396
"Fort Bend",0.636199653347033,1.74519064623891,33.9793893323882,19.6358963706151,6.48539202299705,3.44215884579371,11.2064476762128,2.20369660522581,0.594388788944685,0.399468477661183,1.48487004341254,19.6645419574257,64.0207702186294,15.7184809907331,38.8847983159813,NA,18.8360657318297,22.2875483405155,0.0384587070258854,0.00253852851656009,60.9970462009455
"Harris",0.659205203714145,1.75447550752191,36.5367028407119,90.7585671481162,9.13031582611899,4.9260350053093,15.6981937569387,3.33591636180759,0.146499913714071,0.122513321240948,0.883615167025324,21.2503197084893,67.7201107627558,22.8859451329151,98.742910360216,NA,93.5807142929081,82.0096932758964,0.0585278355193303,0.0042991355545108,47.8330733597258
"Travis",0.635931729873974,1.43007629201647,43.4753527480287,92.8184352744291,5.77035624275274,3.1336080319953,9.29162217103335,2.50868273135465,0.224547689359765,0.0607231376566101,0.224547689359765,26.9994053263969,80.057323881611,26.8872750646816,99,NA,93.7595595387081,89.6400916460583,0.0358760769830141,0.00248249639837821,39.9171269164467
"Lubbock",0.523728832205244,0.960942343459392,43.6267547230441,47.1291755928518,12.0270922686782,7.05314000618284,15.5319125361426,5.24703004437042,4.58191934818221,2.24801630141772,4.58191934818221,33.7822533584362,74.3928241856936,42.7850746211046,90.7058778580887,NA,45.3764915750939,48.7026616105584,0.0504209334703915,0.0110600757289891,172.721786394475
"Tarrant",0.677801392479599,1.29374095925366,46.1176030651548,59.6837422513013,6.39892951008604,3.37457309108172,10.7973576046023,2.95103291188054,0.841087188724917,0.354590245644383,1.39341027076664,27.3310658028282,87.4490737711235,35.3707160602183,99,NA,59.6909535553335,59.1847843323775,0.0381787215020545,0.00455650570690349,26.4759710551254
"Montgomery",0.65884920450041,1.28014289967252,47.840026776138,95.9004317358378,4.75276364370416,2.69690822578024,7.53237733594204,2.27372339975462,0.332687773951933,0.160747505956282,0.332687773951933,30.1859996963397,84.3085195862314,59.7126942170108,99,NA,97.8848154800145,92.6741256859251,0.0291069086601515,0.00236916698396582,51.1075830920854
"Dallas",0.668348877799839,1.31963685346008,47.9455994858189,77.0330719808528,7.2201563847091,3.97200968340444,12.0078247442478,3.46174726246241,0.427638524972401,0.154634117875543,0.610067338382009,28.8290954955912,87.1535453935581,46.3257455983052,99,NA,78.4763245154075,73.9280887073267,0.0456824926490993,0.00341197040532692,24.9848283099195
"Denton",0.663977822981959,1.20525666158426,52.1126904150989,94.3752877644948,3.07651851179152,1.81099296087338,5.10922088586775,1.60325656761312,0.145700079101282,0.0706962599208145,0.273523398400431,31.3796683178795,88.5291440801585,49.6435718589937,95.5596998046488,NA,96.5739446593457,89.5610372884015,0.0193233565834443,0.00162968067571217,46.6320308590256
"Collin",0.661413213233477,1.01039598177783,59.0645028548466,90.7771383218212,2.88402347542599,1.92273319513033,4.95096045605305,1.70343412797743,0.100937228594179,0.100937228594179,0.559875841946104,34.4061347913779,88.5944098896136,30.630012998184,99,NA,89.3295634541028,77.8651860789875,0.0172114299813161,0.00318361710637062,56.3853415199444
