"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-22,511,0,16,511,0,16,NA,NA,NA,NA,5454.54545454545,5454.54545454545,NA,NA,5454.54545454545,5454.54545454545,5454.54545454545,5454.54545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0159170691410345,0.0159170691410345,0.0159170691410345,NA,NA,NA
2020-03-23,562,0,16,536.5,0,16,25.5,0,0,NA,5930.73593073593,5930.73593073593,476.190476190477,0,5930.73593073593,5930.73593073593,5930.73593073593,5930.73593073593,9.30024527668474,2.72713959241131,476.190476190477,476.190476190477,NA,NA,NA,NA,4.61515931023453,0.4675,0.0173066545422359,0.0173066545422359,0.0173066545422359,8.73015873015875,4.61515931023453,0.4675
2020-03-24,767,1,28,613.333333333333,0.333333333333333,20,76.8333333333334,0.333333333333333,4,NA,7130.09570141811,7130.42903475144,1199.69310401551,0,10151.2493416697,6525.73902495917,10151.5826750031,6526.0723582925,12.905867972615,3.78442745061642,4220.84674426712,595.33642755657,NA,NA,NA,NA,6.40441568565855,1.29551094890511,0.0208075141910861,0.0296236312769744,0.0190439232401616,20.2284019728163,6.40441568565855,1.29551094890511
2020-03-25,900,2,29,685,0.75,22.25,71.6666666666666,0.416666666666667,2.25,NA,8015.00118475862,8015.75118475862,885.322150007174,0,11649.0701596306,6964.65515453666,11649.8201596306,6965.40515453666,16.3126147829942,4.78339831982536,1498.23748462752,439.332796244162,NA,NA,NA,NA,8.09498177201214,1.00519740440826,0.0233909987346075,0.0339956820429338,0.0203259531640143,12.4166937875896,8.09498177201214,1.00519740440826
2020-03-26,1012,3,33,750.4,1.2,24.4,65.4,0.45,2.15,NA,8688.50812479676,8689.70812479677,673.956940038148,0,12789.1626735413,7298.64995184883,12790.3626735413,7299.84995184883,19.5547966437514,5.73411330155115,1140.54251391071,334.444797312163,NA,NA,NA,NA,9.70388404877887,0.816052081378817,0.0253576922569299,0.0373239326191716,0.0213019063405051,8.40869420356106,9.70388404877887,0.816052081378817
2020-03-27,1104,3,35,809.333333333333,1.5,26.1666666666667,58.9333333333334,0.3,1.76666666666667,NA,9210.58031610682,9212.08031610682,522.372191310051,0,13672.8771511429,7557.57224227336,13674.3771511429,7559.07224227336,22.7346704007655,6.66655748593875,884.014477601624,259.222290424536,NA,NA,NA,NA,11.2818665146656,0.678371601051761,0.0268820418761098,0.039903601205476,0.022058350512429,6.01221963318668,11.2818665146656,0.678371601051761
2020-03-28,1203,4,37,865.571428571429,1.85714285714286,27.7142857142857,56.2380952380952,0.357142857142857,1.54761904761905,NA,9647.15298367884,9649.01012653598,436.929810429163,0,14411.9396874736,7774.03741135851,14413.7968303307,7775.89455421565,25.937411484231,7.60570712695497,739.419679187817,216.822311942291,NA,NA,NA,NA,12.8711966763853,0.610661502756064,0.0281570595765461,0.042061323467753,0.0226910660630214,4.74378155809673,12.8711966763853,0.610661502756064
2020-03-29,1299,8,66,978.142857142857,3,34.8571428571429,112.571428571429,1.14285714285714,7.14285714285714,NA,10422.6226485275,10425.6226485275,776.612521991539,0,15725.0641752395,8158.28121926409,15728.0641752395,8161.28121926409,29.2099957732791,8.56533710645028,1314.26734490876,385.386665048433,NA,NA,NA,NA,14.4951858724543,1.16704984960825,0.0304233153647404,0.045896525570851,0.0238156741985163,8.0501731786095,14.4951858724543,1.16704984960825
2020-03-30,1453,8,115,1105.42857142857,4.14285714285714,49,127.285714285714,1.14285714285714,14.1428571428571,NA,11211.6071942933,11215.7500514361,790.127402908627,0,17061.059999942,8549.23165980521,17065.2028570848,8553.37451694807,32.463119119242,9.51926049361231,1337.13868184536,392.093297683979,NA,NA,NA,NA,16.1095177584208,1.22142783032956,0.0327290093234995,0.0497984691933664,0.0249598531554946,7.58088851101459,16.1095177584208,1.22142783032956
2020-03-31,1563,10,165,1219.14285714286,5.42857142857143,68.5714285714286,113.714285714286,1.28571428571429,19.5714285714286,NA,11803.4941897324,11859.0944783327,643.344426896543,50.1717171717172,18063.3742559598,8842.47024758846,18153.9395795252,8872.6281423253,35.6187922940328,10.4446082666713,1088.73672244031,319.253625377234,NA,NA,NA,NA,17.6754909128283,1.01441539135829,0.034606371572975,0.0529755437694018,0.0258914765274147,5.73819984724407,17.6754909128283,1.01441539135829
