"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-01,84,0,2,84,0,2,NA,NA,NA,NA,63744.5887445887,63744.5887445887,NA,NA,63744.5887445887,63744.5887445887,63744.5887445887,63744.5887445887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136390624293707,0.136390624293707,0.136390624293707,NA,NA
2020-03-02,120,0,2,102,0,2,18,0,0,NA,83441.5584415584,83441.5584415584,19696.9696969697,0,83441.5584415584,83441.5584415584,83441.5584415584,83441.5584415584,19.9124053613447,5.83897600821385,19696.9696969697,19696.9696969697,NA,NA,NA,NA,9.88134401390037,0.0282376910016978,0.178535095637433,0.178535095637433,0.178535095637433,9.88134401390037,0.0282376910016978
2020-03-03,165,1,2,123,0.333333333333333,2,21,0.333333333333333,0,NA,83651.1457667193,83651.4791000527,209.920658494229,0,83796.4754533692,83545.3962620644,83796.8087867025,83545.7295953977,20.1591316079768,5.91132430609845,355.250345144072,104.171153839241,NA,NA,NA,NA,10.0037795949358,0.0251673151750973,0.178984250777156,0.179295204335426,0.178757984654137,10.0037795949358,0.0251673151750973
2020-03-04,222,2,2,147.75,0.75,2,24.75,0.416666666666667,0,NA,83895.1065482093,83895.8565482093,244.377448156578,0,84209.6206220444,83666.2496072649,84210.3706220444,83666.9996072649,20.4090027030826,5.98459477759566,413.561835341898,121.270011867178,NA,NA,NA,NA,10.1277757774696,0.0295871576446438,0.179507131124709,0.180180078769746,0.179017459112322,10.1277757774696,0.0295871576446438
2020-03-05,259,3,2,170,1.2,2,22.25,0.45,0,NA,84111.6586780912,84112.8586780912,217.002129881919,0,84576.4049956907,83773.4848747251,84577.6049956907,83774.6848747251,20.6620650389566,6.05880102646095,367.234373646323,107.685267460198,NA,NA,NA,NA,10.2533555832416,0.0265212048107521,0.179971438080806,0.180965829003141,0.179247867075498,10.2533555832416,0.0265212048107521
2020-03-06,400,5,2,208.333333333333,1.83333333333333,2,38.3333333333333,0.633333333333333,0,NA,84480.3059919234,84482.1393252567,369.280647165535,0,85200.708142176,83956.1035918649,85202.5414755093,83957.9369251982,20.918365297613,6.13395674140532,624.936479818585,183.252050473122,NA,NA,NA,NA,10.3805421777628,0.0455743192066436,0.180761566607767,0.182302969587229,0.179639960930982,10.3805421777628,0.0455743192066436
2020-03-07,500,10,30,250,3,6,41.6666666666667,1.16666666666667,4,NA,84875.6113481409,84878.6113481409,396.472022884205,0,85870.494129621,84151.6824403137,85873.494129621,84154.6824403137,21.1779499228804,6.21007554129577,670.952654111708,196.745515115472,NA,NA,NA,NA,10.5093586083467,0.0493211254648246,0.181609874954893,0.183738568328519,0.180060925975421,10.5093586083467,0.0493211254648246
2020-03-08,673,17,30,334.142857142857,5.42857142857143,10,84.1428571428572,2.42857142857143,4,NA,85664.0118860904,85669.440457519,790.829109378043,0,87206.3917432938,84541.6953818095,87211.8203147224,84547.1239532381,21.4408655485581,6.28717110070499,1338.32618510132,392.441512924444,2.5260029717682,NA,0.0198437154593414,NA,10.6398280165777,0.0991365794021156,0.18330196644159,0.186602107767545,0.180900610472578,10.6398280165777,0.0991365794021156
2020-03-09,1073,28,32,470.285714285714,9.42857142857143,14.2857142857143,136.142857142857,4,4.28571428571429,NA,86923.8736895083,86933.3022609369,1263.86180341795,0,89341.2347952319,85164.8749233553,89350.6633666604,85174.3034947839,21.7071584968028,6.36525700282189,2138.84305193806,627.17954154576,2.60950605778192,NA,0.0322086004693068,NA,10.7719733893909,0.158926322774889,0.186006178732924,0.191178467029802,0.182242550406624,10.7719733893909,0.158926322774889
2020-03-10,1695,35,32,688.857142857143,14.2857142857143,18.5714285714286,218.571428571429,4.85714285714286,4.28571428571429,NA,88873.0175810069,88937.4750124643,2004.1727515274,50.1717171717172,92642.9178643613,86129.8403489253,92742.3403307837,86168.8553865193,21.9768752528379,6.44434687865171,3391.6769641233,994.551891735391,2.06489675516224,NA,0.0393534896230131,NA,10.9058177946414,0.251451011976552,0.190294391711574,0.198435442839825,0.184370535794525,10.9058177946414,0.251451011976552
2020-03-11,2277,54,183,982.428571428571,21.7142857142857,44.4285714285714,293.571428571429,7.42857142857143,25.8571428571429,NA,91461.7024909407,91596.3031402914,2658.82812782706,62.7146464646465,97028.6236460075,87410.9185928094,97241.8956240295,87488.2738559673,22.2500620818388,6.52445429467453,4499.55529324576,1319.41846944802,2.37154150197628,NA,0.0589543443879958,NA,11.0413841909877,0.330325772122678,0.195983333085045,0.208062882087238,0.187193619483616,11.0413841909877,0.330325772122678
2020-03-12,2277,55,183,1270.71428571429,29.1428571428571,70.2857142857143,288.285714285714,7.42857142857143,25.8571428571429,NA,93965.4271845486,94175.1882235096,2578.88508321827,67.7318181818182,101270.527523102,88649.8529198199,101606.162687937,88768.0213408726,22.5267654506894,6.60559287651795,4364.26706390784,1279.7474849053,2.41545893719807,NA,0.0584017946101327,NA,11.1786956371842,0.315196845485022,0.201501224931382,0.217400852904116,0.189931821452475,11.1786956371842,0.315196845485022
2020-03-13,5232,133,193,1961,47.4285714285714,97.5714285714286,690.285714285714,18.2857142857143,27.2857142857143,NA,99950.9442673326,100274.317283206,6099.12905969594,95.3262626262626,111412.085003857,91611.2169644811,111927.765712038,91794.6568141051,22.8070317813483,6.68777623663598,10321.6030241008,3026.63547323257,2.54204892966361,NA,0.132636156100038,NA,11.3177751696917,0.73461247559177,0.214551180017498,0.23948539228062,0.196407739014006,11.3177751696917,0.73461247559177
2020-03-14,6391,195,517,2802.57142857143,73.8571428571429,167.142857142857,841.571428571428,26.4285714285714,69.5714285714286,NA,107093.337677252,107618.740274655,7344.42299144942,175.60101010101,123516.701323942,95142.8366444484,124356.789236029,95439.25769708,23.0909077727188,6.77101806869197,12429.0235239913,3644.60088297489,3.05116570176811,NA,0.181195207732722,NA,11.4586459624018,0.841977539215295,0.230265618789618,0.266079057894978,0.204205881562577,11.4586459624018,0.841977539215295
2020-03-15,7798,289,517,3820.42857142857,112.714285714286,236.714285714286,1017.85714285714,38.8571428571428,69.5714285714286,NA,115462.56737623,116392.363913026,8773.6236383713,365.536796536797,137705.232902431,99277.6369891612,139204.460008658,99793.085968753,23.3784402908025,6.85533211534809,14847.6707726283,4353.82827167299,3.70607848166196,NA,0.248298075822185,NA,11.6013312721275,0.950429025845534,0.249038035851562,0.297847763692113,0.213521517097076,11.6013312721275,0.950429025845534
2020-03-16,9942,342,530,5087.42857142857,157.571428571429,307.857142857143,1267,44.8571428571429,71.1428571428571,NA,125602.43398958,127179.148275294,10786.7843622682,602.060606060606,154893.292885463,104288.868326828,157459.018160189,105145.926328976,23.6696765592901,6.94073222415275,18254.5581515308,5352.84036022332,3.43995171997586,NA,0.268912006911463,NA,11.7458545331816,1.09731068570339,0.272117896938849,0.336905990147522,0.224974681245654,11.7458545331816,1.09731068570339
2020-03-17,11748,533,1028,6523.57142857143,228.714285714286,450.142857142857,1436.14285714286,71.1428571428571,142.285714285714,NA,136876.520543122,139255.451279052,12076.3030037579,731.073593073593,174018.406393654,109850.135768006,177895.838628087,111138.678195503,23.964664133095,7.02723233977975,20436.820467898,5992.75186652649,4.53694245829077,NA,0.382749827819614,NA,11.8922393442426,1.14338545309585,0.297956866775835,0.38063347756396,0.237797027179798,11.8922393442426,1.14338545309585
2020-03-18,13910,623,1081,8185.42857142857,310,578.428571428571,1661.85714285714,81.2857142857143,128.285714285714,NA,149479.338389596,153057.667393925,13802.216114873,1118.11255411255,195397.383848128,116066.959446922,201253.435130179,117987.898222432,24.263450967017,7.11484652416289,23357.5965020928,6849.22002692947,4.47879223580158,NA,0.407036126061285,NA,12.0405095024295,1.21410649951999,0.327488673469058,0.430610381198645,0.252451908696735,12.0405095024295,1.21410649951999
2020-03-19,17963,830,1107,10426.2857142857,420.714285714286,710.428571428571,2240.85714285714,110.714285714286,132,NA,166632.221932142,171439.377776298,18381.7103823721,1118.11255411255,224496.846106941,124526.885544297,232360.94500804,127109.649239248,24.5660853790688,7.20358894574199,31107.5098778603,9121.75101681618,4.6206090296721,500.850340136054,0.484136148162544,1.30207130730051,12.1906889851018,1.49907757625364,0.366818960227723,0.497169328021,0.271969193855171,12.1906889851018,1.49907757625364
2020-03-20,20410,1043,1588,12594.5714285714,550.714285714286,909.714285714286,2168.28571428572,130,199.285714285714,NA,181317.153023734,189006.585924167,17567.2081478691,2752.27705627706,249425.608613591,131757.867460855,262090.066489049,135827.211177289,24.8726161018036,7.29347389451383,29729.1214810093,8717.56193804031,5.11024007839294,458.928571428571,0.551832622604206,1.2499766536965,12.3428019753311,1.30121082441884,0.404406503477639,0.560779016597782,0.290621658926558,12.3428019753311,1.30121082441884
