"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-14,1,0,0,1,0,0,NA,NA,NA,NA,151.515151515152,151.515151515152,NA,NA,151.515151515152,151.515151515152,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000861788575175096,0.000861788575175096,0.000861788575175096,NA,NA
2020-03-15,1,0,0,1,0,0,0,0,0,NA,151.515151515152,151.515151515152,0,0,151.515151515152,151.515151515152,151.515151515152,151.515151515152,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0.000861788575175096,0.000861788575175096,0.000861788575175096,NA,NA
2020-03-16,2,1,0,1.33333333333333,0.333333333333333,0,0.333333333333333,0.333333333333333,0,NA,151.515151515152,151.848484848485,0.333333333333343,0,151.515151515152,151.515151515152,151.848484848485,151.848484848485,26.2802289541692,7.70623255047066,0.333333333333343,0.333333333333343,NA,NA,NA,NA,13.0413166238734,0.22,0.000863684510040482,0.000863684510040482,0.000863684510040482,13.0413166238734,0.22
2020-03-17,6,1,0,2.5,0.5,0,1.16666666666667,0.166666666666667,0,NA,160.14913844518,160.64913844518,8.80065359669481,0,166.241898627507,155.715726482935,166.741898627507,156.215726482935,26.7140397605588,7.83344023053979,14.893413779022,4.36724163445007,NA,NA,NA,NA,13.256591159375,0.77,0.000913740908016936,0.000948395337385251,0.000888524527081429,13.256591159375,0.77
2020-03-18,6,1,0,3.2,0.6,0,0.7,0.1,0,NA,165.342879559883,165.942879559883,5.29374111470293,0,175.100537437004,158.2426957579,175.700537437004,158.8426957579,26.6466763304352,7.81368704426295,8.95863880949727,2.62696927496538,NA,NA,NA,NA,13.2231626902911,0.43709382050317,0.000943850673060001,0.000999350324381208,0.000903466214997537,13.2231626902911,0.43709382050317
2020-03-19,9,1,0,4.16666666666667,0.666666666666667,0,0.966666666666667,0.0666666666666667,0,NA,172.583429803209,173.250096469875,7.3072169099926,0,187.399930156479,161.802166805967,188.066596823145,162.468833472633,26.6582998968588,7.81709545847739,12.3660593861413,3.62613771473318,NA,NA,NA,NA,13.2289307758848,0.584647359393327,0.000985412694985764,0.00106968605379404,0.000924090977757689,13.2289307758848,0.584647359393327
2020-03-20,12,1,0,5.28571428571429,0.714285714285714,0,1.11904761904762,0.0476190476190477,0,NA,180.975392064366,181.689677778652,8.43958130877675,0,201.634679477559,165.942610663455,202.348965191845,166.656896377741,26.719933401262,7.83516844097155,14.2823683686991,4.18806290510727,NA,NA,NA,NA,13.2595158231826,0.648416407355514,0.00103341538434345,0.00115092137424551,0.000947911861198347,13.2595158231826,0.648416407355514
2020-03-21,17,1,0,7.57142857142857,0.857142857142857,0,2.28571428571429,0.142857142857143,0,NA,197.814618975604,198.671761832747,16.9820840540951,0,230.230733810863,174.226953126389,231.087876668006,175.084095983532,27.1230585797853,7.95337807978667,28.738911476161,8.42719960579157,NA,NA,NA,NA,13.4595629042544,1.26301267355391,0.00113000616007864,0.00131438268702813,0.00099584412584889,13.4595629042544,1.26301267355391
2020-03-22,19,1,0,10.1428571428571,1,0,2.57142857142857,0.142857142857143,0,NA,216.640681909324,217.640681909324,18.9689200765771,0,262.189126028367,183.49724429221,263.189126028367,184.49724429221,27.3174126987688,8.01036913723295,32.1012493603614,9.41314830867739,NA,NA,NA,NA,13.5560093091635,1.29992917186449,0.0012378976708743,0.00149696832068233,0.00104938427406328,13.5560093091635,1.29992917186449
2020-03-23,20,1,0,12.7142857142857,1,0,2.57142857142857,0,0,NA,185.571342361596,236.743059533313,19.1023776239888,50.1717171717172,209.379474486057,168.247296346219,295.51622662281,193.97661965449,27.1265613308306,7.95440520227362,32.3271005944426,9.47937536228019,NA,NA,NA,NA,13.46130111154,1.186958577046,0.00134654826212153,0.00168083855202379,0.00110330110881754,13.46130111154,1.186958577046
2020-03-24,21,1,0,14.8571428571429,1,0,2.14285714285714,0,0,NA,176.317885528046,252.575461285622,15.8324017523089,25.0858585858586,193.604393690819,163.739315260899,322.309521895948,201.833300223305,27.2743320043157,7.99773645239332,26.7932952731381,7.85668056881494,NA,NA,NA,NA,13.5346309194348,1.15473432431148,0.00143659986957649,0.0018332335800245,0.00114798837266737,13.5346309194348,1.15473432431148
