"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,10,0,0,10,0,0,NA,NA,NA,NA,259.74025974026,259.74025974026,NA,NA,259.74025974026,259.74025974026,259.74025974026,259.74025974026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123872886029457,0.0123872886029457,0.0123872886029457,NA,NA,NA
2020-03-14,10,0,0,10,0,0,0,0,0,NA,346.320346320346,346.320346320346,86.5800865800866,0,346.320346320346,346.320346320346,346.320346320346,346.320346320346,NA,NA,86.5800865800866,86.5800865800866,NA,NA,NA,NA,NA,NA,0.0165163848039276,0.0165163848039276,0.0165163848039276,NA,NA,NA
2020-03-15,13,0,0,11,0,0,1,0,0,NA,454.545454545455,454.545454545455,108.225108225108,0,454.545454545455,454.545454545455,454.545454545455,454.545454545455,37.6390620671155,11.0370182001316,108.225108225108,108.225108225108,NA,NA,NA,NA,18.6780308002227,0.28875,0.0216777550551549,0.0216777550551549,0.0216777550551549,31.25,18.6780308002227,0.28875
2020-03-16,17,0,0,12.5,0,0,1.5,0,0,NA,462.450127665062,462.450127665062,7.90467311960782,0,467.922593670945,458.468074289019,467.922593670945,458.468074289019,38.2397504234462,11.2131598986045,13.3771391254901,3.92261974356478,NA,NA,NA,NA,18.9761167514846,0.33,0.0220547373040464,0.0223157250148174,0.0218648289531011,1.73902808631372,18.9761167514846,0.33
2020-03-17,23,0,0,14.6,0,0,2.1,0,0,NA,473.043570202889,473.043570202889,10.5934425378261,0,485.849957965727,463.724970585986,485.849957965727,463.724970585986,39.9475257142105,11.7139361116858,17.9273642947826,5.25689629696632,NA,NA,NA,NA,19.8235841890067,0.454100857030455,0.0225599498196032,0.0231707000411444,0.0221155359157082,2.29072107544072,19.8235841890067,0.454100857030455
2020-03-18,28,0,0,16.8333333333333,0,0,2.23333333333333,0,0,NA,484.448761717403,484.448761717403,11.4051915145144,0,505.151051297982,469.384689683414,505.151051297982,469.384689683414,39.4601444857603,11.5710198116139,19.3010933322551,5.65971909742819,NA,NA,NA,NA,19.5817258350389,0.47211811399878,0.0231038755052226,0.0240911896629617,0.0223854539251133,2.41102347287433,19.5817258350389,0.47211811399878
2020-03-19,35,0,0,19.4285714285714,0,0,2.59523809523809,0,0,NA,497.235157686364,497.235157686364,12.7863959689607,0,526.789567553147,475.729818510116,526.789567553147,475.729818510116,40.901267194395,11.9936046660256,21.6385162551643,6.34512882670231,NA,NA,NA,NA,20.2968694348125,0.535706733614327,0.0237136722968999,0.0251231534642618,0.0226880598518103,2.63937014177353,20.2968694348125,0.535706733614327
2020-03-20,43,0,0,24.1428571428571,0,0,4.71428571428572,0,0,0.913115661317101,520.082394509122,520.082394509122,22.8472368227588,0,565.454122176277,487.067545053741,565.454122176277,487.067545053741,41.5805205403954,12.1927842186122,38.6645546231305,11.3377265436247,NA,NA,NA,NA,20.6339425238052,0.948099379088867,0.0248032812646679,0.026967107102023,0.0232287680613794,4.59485546618767,20.6339425238052,0.948099379088867
2020-03-21,57,0,0,30.8571428571429,0,0,6.71428571428572,0,0,1.31248254677464,553.004103356198,553.004103356198,32.9217088470753,0,621.167783302097,503.404633654545,621.167783302097,503.404633654545,41.0984226036162,12.0514171544438,55.7136611258195,16.3370886008042,NA,NA,NA,NA,20.3947059536742,1.29101736320279,0.0263733524935127,0.0296241507200681,0.0240079011523851,6.33009484548083,20.3947059536742,1.29101736320279
2020-03-22,57,0,0,37.1428571428571,0,0,6.28571428571429,0,0,1.02707749766573,583.860289208096,583.860289208096,30.8561858518988,0,673.385943974541,518.716725881803,673.385943974541,518.716725881803,41.0506558635055,12.0374103659903,52.2181606724441,15.3120922272581,NA,NA,NA,NA,20.3710021578298,1.13667048839198,0.0278449167389471,0.0321144902123416,0.0247381510786909,5.57973904074702,20.3710021578298,1.13667048839198
