"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,72,0,0,72,0,0,NA,NA,NA,NA,5000,5000,NA,NA,5000,5000,5000,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0868246087335832,0.0868246087335832,0.0868246087335832,NA,NA,NA
2020-03-14,101,1,0,86.5,0.5,0,14.5,0.5,0,NA,6254.91125541126,6255.41125541126,1255.41125541126,0,6254.91125541126,6254.91125541126,6255.41125541126,6255.41125541126,18.598235424816,5.453617906525,1255.41125541126,1255.41125541126,NA,NA,NA,NA,9.22919953411923,0.29,0.108624726943747,0.108624726943747,0.108624726943747,25.1082251082251,9.22919953411923,0.29
2020-03-15,131,1,0,101.333333333333,0.666666666666667,0,14.8333333333333,0.166666666666667,0,NA,6413.73369936772,6414.40036603438,158.989110623127,0,6523.80308364527,6333.64144063276,6524.46975031193,6334.30810729942,18.8009191473935,5.51305147931087,269.058494900677,78.8968518881684,NA,NA,NA,NA,9.32977942652608,0.237146983028747,0.111385560408298,0.113296906652987,0.109994764602847,2.54182839901337,9.32977942652608,0.237146983028747
2020-03-16,131,1,0,108.75,0.75,0,7.41666666666667,0.0833333333333334,0,NA,6492.28751704083,6493.03751704083,78.6371510064509,0,6656.79800586131,6372.58105441541,6657.54800586131,6373.33105441541,19.0059111748355,5.57316192344799,133.078255549377,39.0229471159828,NA,NA,NA,NA,9.43150479352738,0.115637194641191,0.112751088381909,0.115607800146791,0.110672395025843,1.22607446290143,9.43150479352738,0.115637194641191
2020-03-17,160,1,0,119,0.8,0,10.25,0.05,0,NA,6599.74310330806,6600.54310330806,107.505586267225,0,6838.68053646738,6425.87969120967,6839.48053646738,6426.67969120967,19.2132369558549,5.63395670134091,181.932530606075,53.3486367942623,NA,NA,NA,NA,9.5343882638077,0.157879482348684,0.114617914474775,0.118767044303948,0.111598789929069,1.65589687741103,9.5343882638077,0.157879482348684
2020-03-18,183,2,0,129.666666666667,1,0,10.6666666666667,0.2,0,NA,6710.21105233427,6711.21105233427,110.667949026209,0,7025.76475789635,6480.59762080162,7026.76475789635,6481.59762080162,19.4229220692062,5.69544331352662,187.284221428969,54.9179295919539,NA,NA,NA,NA,9.63844253058351,0.161622226134564,0.116539654749484,0.122019220153456,0.112552435478925,1.67685237582563,9.63844253058351,0.161622226134564
2020-03-19,216,2,0,142,1.14285714285714,0,12.3333333333333,0.142857142857143,0,NA,6836.64596676025,6837.78882390311,126.577771568842,0,7239.83043725461,6543.26779315909,7240.97329439747,6544.41065030195,19.6349920254507,5.7576292405457,214.208536501117,62.8130295003275,NA,NA,NA,NA,9.74368025323119,0.18379915104259,0.118737667847651,0.125738934627277,0.113643178820872,1.88634560942475,9.74368025323119,0.18379915104259
2020-03-20,277,3,0,171.285714285714,1.57142857142857,0,29.2857142857143,0.428571428571429,0,8.10276679841897,7133.53084623313,7135.10227480456,297.313450901446,0,7742.54770581311,6690.37822744102,7744.11913438453,6691.94965601244,19.849472446073,5.82052199546503,503.145839987063,147.539005710492,NA,NA,NA,NA,9.85011414617159,0.428362796067529,0.123900492656801,0.134476022765838,0.116205182109623,4.34882034768193,9.85011414617159,0.428362796067529
2020-03-21,363,4,0,208.714285714286,2,0,37.4285714285714,0.428571428571429,0,8.18238600874454,7433.71821860644,7510.97579436401,375.873519559455,75.2575757575758,8250.50765466464,6839.37937248556,8380.21278286977,6878.47335744796,20.0663889578186,5.88412909289416,636.093648485232,186.523701435519,NA,NA,NA,NA,9.95775692643628,0.524683357317056,0.130427506910614,0.145521739195368,0.119444151588959,5.26910905218747,9.95775692643628,0.524683357317056
2020-03-22,475,5,0,257.857142857143,2.57142857142857,0,49.1428571428571,0.571428571428572,0,8.95366996356064,7896.23720460069,7999.15206751555,488.176273151541,25.0858585858586,9033.51231228129,7068.69616968858,9206.35724512622,7120.72624487655,20.2857673501804,5.9484580951657,826.144462256454,242.252887428585,NA,NA,NA,NA,10.0666213918189,0.661077497237045,0.138904649692494,0.159867673133935,0.123650854022073,6.56705377841262,10.0666213918189,0.661077497237045
2020-03-23,591,6,0,323.571428571429,3.28571428571429,0,65.7142857142857,0.714285714285714,0,9.04621435594887,8528.71145308366,8644.88353100574,645.731463490185,12.5429292929293,10104.2901613624,7382.2377229995,10299.1335679558,7441.16441472882,20.5076335770427,6.01351661281704,1092.77632282954,320.438169852272,NA,NA,NA,NA,10.1767204216904,0.832217972447826,0.150117726025394,0.178843648466534,0.129215237766218,8.17771106361843,10.1767204216904,0.832217972447826
2020-03-24,720,7,0,403.571428571429,4.14285714285714,0,80,0.857142857142858,0,9.81423063441991,9297.92846484232,9422.4834431973,777.599912191557,7.52575757575758,11406.6008186243,7763.54782980132,11615.0718808953,7827.04106288403,20.7320138138606,6.07931232135761,1315.93831293956,385.876648155209,NA,NA,NA,NA,10.2880670053744,0.938001195944686,0.163620687650854,0.201694814294236,0.135915955565319,9.11743721744047,10.2880670053744,0.938001195944686
2020-03-25,912,11,0,507.714285714286,5.42857142857143,0,104.142857142857,1.28571428571429,0,11.2569487337863,10267.8484299034,10423.7921528472,1001.30870964987,30.1030303030303,13048.7554847717,8244.31455789825,13309.5943126105,8323.93109925163,20.9589344765633,6.14585296681178,1694.52243171516,496.890036367604,1.20614035087719,NA,0.105527814049856,NA,10.4006742515276,1.12005526059029,0.18100833503823,0.231120063719026,0.144544412163566,10.7691591028696,10.4006742515276,1.12005526059029
2020-03-26,1086,19,0,632,7.85714285714286,0,124.285714285714,2.42857142857143,0,12.656386383474,11425.9525931217,11605.8270519962,1182.03489914903,21.5021645021645,15010.2064862619,8817.86141440399,15309.9610650165,8910.50480860378,21.1884222398893,6.21314637109537,2000.36675240604,586.573709352146,1.74953959484346,NA,0.163710866230184,NA,10.5145553972383,1.21042313499126,0.201534278563841,0.265856275839291,0.154730218725147,11.51200182997,10.5145553972383,1.21042313499126
2020-03-27,1430,24,0,796.714285714286,10.8571428571429,0,164.714285714286,3,0,14.0901869729928,12908.0092711053,13155.3902234863,1549.5631714901,64.5064935064935,17520.0826226298,9552.02273043883,17932.2987398459,9679.4609688921,21.4205040834221,6.28120044551475,2622.3376748294,768.956160288324,1.67832167832168,NA,0.182434725175638,NA,10.6297238308711,1.44156302295527,0.228442321778361,0.31139296435617,0.168083082275209,13.5617854079223,10.6297238308711,1.44156302295527
2020-03-28,1734,31,0,992.571428571429,14.7142857142857,0,195.857142857143,3.85714285714286,0,15.2859850596499,14662.2179753219,14977.9625640665,1822.5723405802,64.5064935064935,20491.1171330622,10420.8051379018,21016.651931597,10583.8953634657,21.6552072800674,6.35002318738819,3084.35319175111,904.434394573631,1.78777393310265,NA,0.206970740295291,NA,10.7461930863493,1.51730968476435,0.260091147850266,0.364952516170164,0.18378851476202,14.1197012048948,10.7461930863493,1.51730968476435
2020-03-29,2061,44,0,1219.14285714286,20.2857142857143,0,226.571428571429,5.57142857142857,0,16.1441368078176,16656.1672591929,17063.4919345176,2085.52937045109,86.0086580086581,23868.9543826901,11407.7649329055,24546.009327745,11618.8197127121,21.8925594645068,6.41962270011853,3529.35739614799,1034.9243492464,2.13488597768074,NA,0.257860467065319,NA,10.8639768771237,1.54525062756261,0.296306202168628,0.426239531170469,0.201759895100455,14.2238328059319,10.8639768771237,1.54525062756261
2020-03-30,2627,51,0,1510,26.7142857142857,0,290.857142857143,6.42857142857143,0,21.0221992772329,19190.45497881,19711.7190480741,2648.22711355651,107.510822510822,28161.7050290751,12662.5027701376,29027.6244429945,12932.977528462,22.1325885956233,6.49000718217525,4481.61511524948,1314.15781574985,1.94137799771603,NA,0.258729336977755,NA,10.9830890775273,1.74621441323846,0.34229245876307,0.504062426945679,0.224580142733787,15.8993787246877,10.9830890775273,1.74621441323846
2020-03-31,2627,51,0,1782.42857142857,33,0,272.428571428571,6.28571428571428,0,18.3471233403887,21508.6844236249,22165.2471941877,2453.52814611357,129.012987012987,32088.6207928277,13810.1676503787,33179.7489979559,14150.5178114958,22.3753230365198,6.56118495055844,4152.12455496143,1217.5402830338,1.94137799771603,45.8333333333333,0.230089922089268,1.02,11.1035437624835,1.41957967042418,0.384897783023699,0.576163744925205,0.245722634472144,12.7851483918581,11.1035437624835,1.41957967042418
2020-04-01,2966,69,0,2075.85714285714,41.2857142857143,0,293.428571428571,8.28571428571428,0,19.4323557237464,23920.8595156505,24779.2274810185,2613.9802868308,193.519480519481,36175.6094101018,15003.6605531884,37603.4079449004,15447.6809613517,22.6207914911221,6.63316442220873,4423.65894694443,1297.16314985589,2.32636547538773,40.8769448373409,0.278459044184714,1.10304498269896,11.2253551760455,1.36420793023977,0.430289346151976,0.652980236373058,0.268247771062116,12.1531388686871,11.2253551760455,1.36420793023977
2020-04-02,3342,80,0,2398.14285714286,50,0,322.285714285715,8.71428571428572,0,20.2731847591661,26386.496012797,27619.1150604161,2839.88757939762,365.536796536796,40352.5766690092,16224.0430039743,42409.371540804,16856.948481955,22.8690230615504,6.70595413083056,4805.96359590368,1409.26752060333,2.39377618192699,38.1679389312977,0.289654465123166,1.24719374274822,11.3485377598671,1.34727411932576,0.479603771737688,0.736435418133494,0.292719591277583,11.8720131170019,11.3485377598671,1.34727411932576
2020-04-03,3728,97,0,2726.42857142857,60.4285714285714,0,328.285714285714,10.4285714285714,0,21.1135611907387,28785.871918632,30480.4649922251,2861.34993180902,451.545454545455,44418.2018283343,17410.968534045,47251.6560407885,18276.8664932287,23.1200471914041,6.77956271026136,4842.28449998449,1419.91801127365,2.6019313304721,46.1286804798255,0.318236614909722,1.49390789357717,11.4731061250577,1.24411815742942,0.529290889393525,0.820521309551063,0.317376356430103,10.8439935731569,11.4731061250577,1.24411815742942
2020-04-04,4173,111,0,3074.85714285714,71.8571428571429,0,348.428571428571,11.4285714285714,0,21.9591248762042,31197.8190064357,33484.3990930158,3003.9341007907,580.558441558441,48505.2001967054,18604.060429389,52335.236826742,19767.5405582827,23.3738937033121,6.85399890548251,5083.58078595348,1490.67406505403,2.65995686556434,44.9107142857143,0.331497661617444,1.68167979911182,11.5990750708166,1.21039034174631,0.581453969986049,0.908797292092258,0.343261794919626,10.4354459343174,11.5990750708166,1.21039034174631
