"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,202,4,NA,202,4,NA,NA,NA,NA,NA,15277.3852813853,15281.3852813853,NA,NA,15277.3852813853,15277.3852813853,15281.3852813853,15281.3852813853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.038675083609913,0.038675083609913,0.038675083609913,NA,NA
2020-03-14,252,5,NA,227,4.5,NA,25,0.5,NA,NA,17830.9978354978,17835.4978354978,2554.11255411255,0,17830.9978354978,17830.9978354978,17835.4978354978,17835.4978354978,5.47561506022476,1.6056314838253,2554.11255411255,2554.11255411255,NA,NA,NA,NA,2.71722251108898,0.163640567672671,0.0451391910687937,0.0451391910687937,0.0451391910687937,2.71722251108898,0.163640567672671
2020-03-15,293,5,NA,249,4.66666666666667,NA,22,0.166666666666667,NA,NA,18621.8263098978,18626.4929765644,790.995141066596,0,19169.4383306362,18223.3550734206,19174.1049973028,18228.0217400873,5.60475419274425,1.64349934975207,1338.60716180501,392.523904589438,NA,NA,NA,NA,2.78130659188813,0.123380644218365,0.0471410909392884,0.0485270216188617,0.0461326150646783,2.78130659188813,0.123380644218365
2020-03-16,335,6,NA,270.5,5,NA,21.5,0.333333333333333,NA,NA,19376.7033646413,19381.7033646413,755.210388076885,0,20447.153346356,18597.7877973284,20452.153346356,18602.7877973284,5.7369122909028,1.68225247627977,1278.04834905319,374.766057241166,NA,NA,NA,NA,2.84688880601191,0.115456070052915,0.0490524245235236,0.0517615861460289,0.0470810963921935,2.84688880601191,0.115456070052915
2020-03-17,483,11,NA,313,6.2,NA,42.5,1.2,NA,NA,20833.9773668185,20840.1773668185,1458.47400217718,0,22914.1401192713,19320.3418134464,22920.3401192713,19326.5418134464,5.8721608521024,1.72191182881198,2468.18677291523,723.754016117997,2.27743271221532,NA,0.0527826601779027,NA,2.91400463337412,0.219336077462696,0.0527436215543188,0.0580082272750669,0.0489128182270242,2.91400463337412,0.219336077462696
2020-03-18,611,13,NA,362.666666666667,7.33333333333333,NA,49.6666666666667,1.13333333333333,NA,NA,22498.0073673921,22505.3407007254,1665.16333390692,0,25730.9755048573,20145.5301345331,25738.3088381907,20152.8634678664,6.01057304997404,1.7624988642781,2817.96871891941,826.321654419982,2.12765957446809,NA,0.0577640666403285,NA,2.9826903857014,0.238393570367912,0.0569579208457226,0.0651401183835966,0.0510041246423073,2.9826903857014,0.238393570367912
2020-03-19,924,18,NA,442.857142857143,8.85714285714286,NA,80.1904761904761,1.52380952380952,NA,NA,25123.1103772351,25131.9675200922,2626.6268193668,0,30174.5124665696,21447.4451977778,30183.3696094268,21456.3023406349,6.15222377250057,1.8040355423122,4445.06077123612,1303.43887276848,1.94805194805195,NA,0.0716219292644301,NA,3.05298322545141,0.356435558833421,0.0636055519328594,0.0763899556079818,0.0543029490915631,3.05298322545141,0.356435558833421
2020-03-20,1063,20,NA,565.857142857143,11.1428571428571,NA,123,2.28571428571428,NA,8.30359726106664,29056.9239320726,29068.0667892155,3936.09926912324,0,36833.3178231079,23398.4117523803,36844.4606802507,23409.5546095231,6.29718966460029,1.84654433773993,6661.09107082395,1953.25226888823,1.88146754468485,NA,0.0688040252041123,NA,3.1249211869445,0.489592348444291,0.0735672776224599,0.0932482606211519,0.0592463618397859,3.1249211869445,0.489592348444291
2020-03-21,1279,24,NA,712.571428571429,13.8571428571429,NA,146.714285714286,2.71428571428572,NA,9.04049295774647,32963.8010864822,33654.9764111575,4586.90962194209,677.318181818182,43443.7198206802,25338.0623918403,44606.9231173835,25685.7653993591,6.44554917187003,1.8900482534055,7762.46243713277,2276.21078983594,1.87646598905395,NA,0.0713118907195054,NA,3.19854319807084,0.504924306437022,0.0851761147712634,0.112893985026819,0.0650071381692674,3.19854319807084,0.504924306437022
2020-03-22,1536,27,NA,890.142857142857,17,NA,177.571428571429,3.14285714285714,NA,10.6869572693663,38359.4405317347,39078.8445721387,5423.86816098115,25.0858585858587,52576.8623983602,28014.0984717256,53785.7769282747,28377.3089980414,6.59738258218658,1.9345708323705,9178.85381089117,2691.54359868237,1.7578125,NA,0.0690910908334523,NA,3.27388910093469,0.538691083963701,0.0989031788268119,0.136124401120825,0.0718190646930734,3.27388910093469,0.538691083963701
