"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-08,265,3,NA,265,3,NA,NA,NA,NA,NA,36793.5367965368,36796.5367965368,NA,NA,62268.0622710623,18256.9355531686,62271.0622710623,18259.9355531686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.215220635638738,0.364219537234787,0.106801217685389,NA,NA,NA
2020-03-09,321,3,NA,293,3,NA,28,0,NA,NA,46317.3463203463,46320.3463203463,9523.80952380953,0,78385.2783882784,22983.0365198711,78388.2783882784,22986.0365198711,12.1361586347843,5.51301187091561,16117.2161172161,4726.10096670247,NA,NA,NA,NA,6.02245466087039,0.0761003220615516,0.270924800156999,0.458488123342614,0.134443885792195,25.884463286242,6.02245466087039,0.0761003220615516
2020-03-10,382,4,NA,322.666666666667,3.33333333333333,NA,29.6666666666667,0.333333333333333,NA,NA,46807.8649973762,46811.1983307096,490.852010363247,0,78921.1553963748,23226.2838834098,78924.4887297081,23229.6172167431,12.17939970106,5.5326547018033,536.210341429716,243.580696871988,NA,NA,NA,NA,6.04391263360873,0.0640508773138298,0.273795762776635,0.46162438399553,0.135868574009458,1.05975849084347,6.04391263360873,0.0640508773138298
2020-03-11,503,5,NA,367.75,3.75,NA,45.0833333333333,0.416666666666667,NA,NA,47550.6312046248,47554.3812046248,743.182873915233,0,79732.5971598527,23594.6647331221,79736.3471598527,23598.4147331221,12.2244134873739,5.55310281440395,811.858430144566,368.797516378992,NA,NA,NA,NA,6.06625030200511,0.0963091131925671,0.278142592789587,0.466372893029153,0.13802564754972,1.58773076694887,6.06625030200511,0.0963091131925671
2020-03-12,503,5,NA,394.8,4,NA,27.05,0.25,NA,NA,47994.588146727,47998.588146727,444.206942102181,0,80217.6020861059,23814.848253263,80221.6020861059,23818.848253263,12.2712734355039,5.57438957062435,485.254926253212,220.43352014093,NA,NA,NA,NA,6.08950411085154,0.0568771618911193,0.280740731330803,0.46921111865491,0.139314949382203,0.934176751914445,6.08950411085154,0.0568771618911193
2020-03-13,804,10,NA,463,5,NA,68.2,1,NA,NA,49109.1134355895,49114.1134355895,1115.52528886248,0,81435.2101051945,24367.4171936008,81440.2101051945,24372.4171936008,12.3200553770929,5.59654941799946,1218.60801908864,553.568940337769,NA,NA,NA,NA,6.11371169088823,0.142067335204864,0.287265368773386,0.476338680520661,0.142552739391305,2.32427307314763,6.11371169088823,0.142067335204864
2020-03-14,959,12,NA,533.857142857143,6,NA,70.8571428571429,1,NA,NA,50262.3430859449,50268.3430859449,1154.22965035543,0,82695.0990530617,24939.1928095666,82701.0990530617,24945.1928095666,12.3708378782255,5.61961804622058,1260.88894786715,572.775615965853,1.25130344108446,NA,0.0238718829054766,NA,6.1389120297961,0.144232916611995,0.294016385598588,0.483713540886743,0.145902868041405,2.35033697333856,6.1389120297961,0.144232916611995
2020-03-15,1135,20,NA,658.142857142857,8.42857142857143,NA,124.285714285714,2.42857142857143,NA,NA,51824.3103999627,52284.2844259367,2015.9413399918,451.545454545455,84128.6688393022,25714.5922715175,84903.3281799615,25945.5847527205,12.4237020436102,5.64363229818306,2202.22912689984,1000.39194315383,1.76211453744493,NA,0.0382524122106538,NA,6.16514537502463,0.247151817637826,0.305807500045105,0.496594240913875,0.151754097766744,4.01083836570192,6.16514537502463,0.247151817637826
2020-03-16,1413,24,NA,814.142857142857,11.4285714285714,NA,156,3,NA,NA,54340.5057833748,54803.4798093488,2519.19538341209,0,86877.6563796362,26961.7193038874,87655.3157202956,27195.7117850904,12.4787318376969,5.66863031585765,2751.98754033406,1250.12703236991,1.69851380042463,NA,0.0437928395851716,NA,6.19245339314283,0.300802295306499,0.320542115824685,0.512690443417267,0.159066012364129,4.86103020757978,6.19245339314283,0.300802295306499
2020-03-17,1705,43,NA,1003.14285714286,17,NA,189,5.57142857142857,NA,NA,57322.9184516196,57841.6356233368,3038.15581398799,50.1717171717171,90105.8519253885,28439.0748206032,90974.219446756,28703.3680536859,12.5360139401047,5.69465147461708,3318.90372646043,1507.65626859554,2.52199413489736,NA,0.0743409129714361,NA,6.22087909809709,0.347474975314405,0.338312098610607,0.532102503133164,0.167884199310527,5.59095976415717,6.22087909809709,0.347474975314405
