"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Italy",0.641820427009507,11.5645270597347,5.33687904861346,12.1421358995512,9.58908932976662,4.75850032985154,15.7275221480514,0.511758099393144,0.665403294911212,0.324376823460448,0.665403294911212,3.25390162910405,10.7546088876516,11.5350291045737,24.468243555156,NA,12.1421358995521,12.1421358995511,0.0591824038847043,0.000591246005043229,85.9801643341777
"Mexico",0.657286780879777,10.4653184849867,5.83467393756128,9.41595476549623,9.81132001086102,4.86877534373556,16.5968129067605,0.572458531604443,1.21657473053715,0.602556689755528,2.0534495188205,3.4492075967866,11.7577520256916,5.56630987513937,18.9745755122853,NA,9.63366327018054,8.97205457254977,0.0599096085268829,0.00961939965775098,26.0163598550365
"United Kingdom",0.659091403816781,9.65310171529465,6.6613231404587,44.0887736257396,9.66941097416619,4.79844458121163,16.1930134338391,0.644110710768185,0.311127007632735,0.143065661414225,0.356208382066896,3.97770750577013,13.4233229094738,33.4963909380615,88.8455589730754,NA,45.3158705509967,42.2134760759797,0.0621766620695603,0.000724120885777246,82.1457035017272
"Ecuador",0.796361664162548,8.37050175514112,6.74159793753352,2.22538555415467,11.504427554815,5.71068680190112,20.0950719115929,0.775582250760447,1.8943728396624,0.941263477874319,3.83262250622492,3.85956444531562,13.5812429864347,0.972557406422333,4.48237651733063,NA,6.72556213397971,2.93719583249058,0.0649201259124662,0.027190590904379,83.5025618999048
"Belgium",0.6461472114205,8.7546746774801,7.22928391960976,64.7988439299812,13.6870707072021,6.86075920819926,22.713307025241,0.989477201701382,0.454235407038127,0.231558856790413,0.454235407038127,4.3563766412429,14.4222697761913,61.6158776869319,96.7828671436992,NA,67.0409907323896,61.2871826860758,0.0866255100167895,0,87.0600835373932
"Egypt",0.543699690233843,5.72053675612602,9.26361364923054,9.2617317426379,1.10585835435704,0.548771814944093,1.86226492841515,0.102442445455375,0.243197118259615,0.120623278249046,0.402460522186115,5.50095982007009,18.6675850810252,5.49994319170721,18.6637927541036,NA,9.26173174263569,9.26173174263785,0.00586025774614905,0.000482128973166096,90.4646022706448
"Sweden",0.656738300871753,6.46701054738625,9.99610079352043,32.8857898910402,9.06286598282467,4.54898680654052,15.118142266271,0.90593321842483,0.196394642661344,0.0727513448266395,0.196394642661344,5.9923580719702,19.9150548672131,27.8759407058107,65.4716346734896,NA,35.2556495910757,32.8481953476238,0.0585867967878095,0.000587860716068156,88.2524319995556
"France",0.647828621962084,5.96773031765469,10.373730639907,75.485154357664,7.80823128140425,3.97570126856966,12.8887753341806,0.810004880873836,0.595606415565067,0.341869089033884,0.700423585944924,6.28457599633791,20.3738869234823,58.9767319221148,99,NA,79.4075403389093,68.809941870539,0.0483389068503906,0.00155535726072629,55.0505924348691
"Bolivia",0.681255974647542,5.86851479824647,10.4156536901754,8.73716496145871,11.1661880235143,5.54111586129281,18.8262522722163,1.16303147492309,1.2782394781822,0.633222944961004,2.0943007556863,6.17771109250187,20.9891203150504,5.18223673201343,17.6067112102122,NA,8.67036566963676,8.86603766409245,0.0682526742141258,0.0251192076644505,44.3663071477564
"Netherlands",0.652124452078384,5.86020565032081,10.6990796989117,72.9212631545816,5.93860334662124,3.01733439965751,9.7449758781202,0.635375905057243,0.351198542541181,0.191806090108874,0.351198542541181,6.52003568817255,21.0575236582781,69.2751999968744,99,NA,74.9555775470018,69.8755066727797,0.0372343346889415,0.000830549092967279,99.0199065519824
