"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.685418800442604,5.43886493253582,11.1183656244634,5.41901731537306,37.3344911587366,18.5710921280829,61.4112484822704,4.15098523106131,3.88006114577304,1.9568243476765,4.80628125253626,6.75932395717328,22.3518638668765,4.12277380160998,10.9237747758329,NA,6.48535073545019,5.52080515713626,0.225766480086935,0.0218260177679952,56.6628250519052
"Cameron",0.693213063370353,4.46046128500824,14.7367547661402,10.6850936597532,38.8664802999399,19.2975999385574,65.9322600743159,5.72765788803231,0.502450728384109,0.254847294186583,1.01001089321807,8.68718572907458,29.6806748314241,6.40495220579277,21.5832644404051,NA,11.9265237551828,11.1086643099652,0.255479962633402,0.014154014550327,72.9160635904122
"Bexar",0.612455373315463,2.13495191073666,26.2885238716977,27.5597675179191,12.6854288101111,6.31196317651584,21.3900073682014,3.33481198097328,2.02328903680641,0.834452924050514,3.46353064372929,15.5905134746743,52.8331976552194,19.7795333151986,55.5371072709585,NA,27.5597675179189,27.5597675179192,0.0711966321072642,0.00412880044752169,89.307681186205
"Webb",0.686215138034638,2.30018737481424,27.0340533172625,16.0468129045221,20.7495257715939,10.7608555365674,35.8750231930593,5.60943786017179,1.58302581026948,1.10462425743665,3.50447926004935,15.6360536130804,52.1281773657295,10.5247508556403,31.5179985566543,NA,15.2141635344402,18.3975999825054,0.129027581457722,0.014859918089232,61.4411674149989
"Nueces",0.687296714513918,2.09499813363195,31.3217536141059,16.5770518646342,18.8881861692769,9.51785781964029,32.0886035930719,5.91611113411453,0.464299132910002,0.303780461691878,0.953317153243181,18.4367983385598,62.1580112481457,10.0541219841461,33.4817157521652,NA,22.4862110578791,15.5945317620516,0.123942417843292,0.0082812305908658,56.3330952020588
"Fort Bend",0.604612565900082,1.75083037775151,32.6383075743643,24.4311232687066,6.90781559934104,3.73035168713574,12.0123239887258,2.25459410198284,0.867561174606156,0.567676646192749,2.04869580214379,18.7690084291673,60.4391835160716,16.2365855415827,40.0338812914557,NA,23.6071349920915,24.0926818350736,0.0394741184325094,0.00215774923907608,106.530355321428
"Harris",0.646260011924225,1.72334601039887,36.5959607267548,92.5428174075815,9.49616444364286,5.0958168694718,16.2004565550229,3.47521261034359,0.265735588213558,0.114048818657354,0.970516811220661,21.451325143464,68.1973606854481,28.7081330362136,95.7766351869573,NA,95.8210850371825,85.30073768058,0.0598899378732347,0.0039586099660347,44.9003562148199
"Lubbock",0.572204355494279,0.982228747911498,38.7222545692521,26.7728674494522,16.5923399372762,9.28913361543814,20.7889965453529,6.42492810950776,8.15576233196085,3.88856140057815,8.15576233196085,30.9054267986973,69.1660640862115,23.304606787481,53.951384405715,NA,23.8529040507039,31.2571837716104,0.063107490924232,0.0204936697331269,179.226784950074
"Travis",0.576931867925081,1.40544221898895,38.8266760672269,36.4877549599746,6.66253614695231,3.49670293332574,11.0513583050755,2.58684132763907,1.02351420449563,0.397175403299611,1.68430392339444,23.4074514302104,73.979442262163,28.6805301903828,70.8044295852256,NA,36.2904579854085,36.8440565650338,0.0363565601568938,0.00192193269551861,134.377698179812
"El Paso",0.582741076705841,1.24961192176343,39.4674560256677,92.0944314543043,15.5310409685985,8.93561541070717,26.1521878766835,6.12970676461003,4.96967101784412,3.55803171940721,8.29319752394346,23.4386002177473,68.5985965473073,54.6702518985154,98.9999999999993,NA,95.268642405347,86.9384836256131,0.0765975464997062,0.0128455512763482,36.918108071159
"Dallas",0.676174203125617,1.29655172413793,47.3063769850879,46.6349893347082,7.84358907248947,4.21033059903309,13.0704633534919,3.71051781579303,0.823057879474837,0.221100041596506,1.29158663147377,28.3885713569728,88.1288945966655,27.988975584675,93.3191187694581,NA,44.5024694217404,49.9536064518362,0.0481087827151096,0.00454929387376923,26.5606727512595
"Montgomery",0.675547802665644,1.28628663808252,49.1353787448881,94.7792753155884,4.89989371375136,2.84170120739133,7.93214278531309,2.40758133434869,0.300183852460067,0.199887763356666,0.391282635746266,30.3522188078421,84.7232400115297,58.6135747464419,98.9999999999945,NA,96.9476060459577,89.7184984894031,0.030968397004696,0.00355375047594872,53.4509437786002
"Tarrant",0.675131706226807,1.21506329665858,50.2960408247305,86.1356678828723,6.56117903457078,3.87148205078643,11.0045105361552,3.30001328581138,0.713858967643428,0.615043837919034,1.12954419759363,29.9878243104883,85.2390180949188,51.3562673384532,98.9999999999999,NA,88.1881510744148,83.4990381258182,0.0400972502207507,0.00489224823267533,31.6187405210848
"Collin",0.588106593171124,1.00297176820208,51.1949083435049,43.6911761393035,3.66199019428823,2.17237465332869,6.31165876850069,1.874752523514,0.649557325346957,0.342009418419333,1.64709138682555,29.7030082308987,86.2996868722137,27.7795592852948,70.1346316276811,NA,42.0689768651837,48.1681190873305,0.0188032385345015,0.00368105727924103,117.85686168576
"Denton",0.663814685102895,1.1817332087061,52.5003151908175,94.7840337684198,3.32098103630408,1.96734090968977,5.38414214947631,1.74352551148692,0.243726170009053,0.139627582462028,0.300836386826515,32.3826054937369,88.6234563058956,48.9245857038937,97.6042861525474,NA,96.8149412614651,90.7585663245118,0.0206038199715039,0.00232811525101739,47.460132948189
