"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,0,1,0,0,NA,NA,NA,NA,216.450216450216,216.450216450216,NA,NA,216.450216450216,216.450216450216,216.450216450216,216.450216450216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202521212497092,0.0202521212497092,0.0202521212497092,NA,NA,NA
2020-03-14,5,0,0,3,0,0,2,0,0,NA,324.675324675325,324.675324675325,108.225108225108,0,324.675324675325,324.675324675325,324.675324675325,324.675324675325,41.528331434445,12.1774806461906,108.225108225108,108.225108225108,NA,NA,NA,NA,20.6080441704765,0.924,0.0303781818745637,0.0303781818745637,0.0303781818745637,50,20.6080441704765,0.924
2020-03-15,7,0,0,4.33333333333333,0,0,1.33333333333333,0,0,NA,331.105594935109,331.105594935109,6.43027025978478,0,335.557320499576,327.866285856872,335.557320499576,327.866285856872,41.7846929960702,12.2526543371935,10.8819958242512,3.19096118154732,NA,NA,NA,NA,20.7352611860198,0.410666666666667,0.0309798288264831,0.0313963536393504,0.0306767435198771,1.98052324001371,20.7352611860198,0.410666666666667
2020-03-16,7,0,0,5,0,0,0.666666666666667,0,0,NA,334.300939506383,334.300939506383,3.19534457127384,0,340.964826697116,329.451945568933,340.964826697116,329.451945568933,42.0434890030913,12.3285418881245,5.40750619754016,1.58565971206065,NA,NA,NA,NA,20.8636862722107,0.20134515614577,0.0312788006027803,0.031902305876161,0.0308251054539795,0.965053028445522,20.8636862722107,0.20134515614577
2020-03-17,8,0,0,5.6,0,0,0.6,0,0,NA,337.158990745294,337.158990745294,2.85805123891112,0,345.801528793735,330.870226634859,345.801528793735,330.870226634859,42.3047317217286,12.4051468958452,4.83670209661892,1.41828106592584,NA,NA,NA,NA,20.9933255160457,0.179478372191437,0.0315462135958351,0.0323548509413307,0.0309578066385029,0.854933654428615,20.9933255160457,0.179478372191437
2020-03-18,10,0,0,6.33333333333333,0,0,0.733333333333333,0,0,NA,340.630525086191,340.630525086191,3.47153434089688,0,351.676433062945,332.592942924326,351.676433062945,332.592942924326,42.5684332247166,12.4824729004808,5.87490426921005,1.72271628946766,NA,NA,NA,NA,21.124184908506,0.217502732660052,0.0318710270127371,0.0329045351853187,0.0311189922438828,1.02964311680463,21.124184908506,0.217502732660052
2020-03-19,12,0,0,7.14285714285714,0,0,0.80952380952381,0,0,NA,344.438925133102,344.438925133102,3.80840004691061,0,358.121417757717,334.482825654372,358.121417757717,334.482825654372,42.8346053780897,12.5605233815451,6.44498469477179,1.88988273004588,NA,NA,NA,NA,21.2562703379994,0.237653157508322,0.0322273592021076,0.0335075588904073,0.0312958187438712,1.11804426392701,21.2562703379994,0.237653157508322
2020-03-20,16,0,0,9.28571428571429,0,0,2.14285714285714,0,0,1.68350168350168,354.4571507477,354.4571507477,10.0182256145982,0,375.075338028575,339.454275959361,375.075338028575,339.454275959361,43.1032598416382,12.6393017580744,16.9539202708585,4.97145030498859,NA,NA,NA,NA,21.3895875905874,0.622125462146946,0.0331647124798321,0.0350938490527102,0.0317609714982308,2.90856372017966,21.3895875905874,0.622125462146946
2020-03-21,20,0,0,11.4285714285714,0,0,2.14285714285714,0,0,1.41776937618147,364.412749017136,364.412749017136,9.95559826943628,0,391.923273561467,344.394648032915,391.923273561467,344.394648032915,43.3744080598216,12.7188113859627,16.8479355328921,4.94037207355484,NA,NA,NA,NA,21.5241423454754,0.604540078106488,0.0340962060425211,0.0366702227741839,0.0322232164240764,2.80868879311243,21.5241423454754,0.604540078106488
2020-03-22,31,0,0,14.8571428571429,0,0,3.42857142857143,0,0,2.24929709465792,380.241839037228,380.241839037228,15.8290900200913,0,418.710964364699,352.249685185743,418.710964364699,352.249685185743,43.6480612613956,12.7990555578528,26.7876908032315,7.85503715282726,NA,NA,NA,NA,21.6599401748279,0.940836143864766,0.0355772516871818,0.039176607711302,0.0329581714056374,4.34372564153812,21.6599401748279,0.940836143864766
