"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-05-21,21582,818,12488,19157.7142857143,747.571428571429,10797.8571428571,716.714285714286,22.1428571428571,573.571428571429,9.82184808144091,76597.6843497614,167138.294739372,4007.70871723731,3332.83549783549,126751.905188177,37934.8132863477,279869.93815521,82940.8079157785,36.0377457716914,10.6808355160349,6710.2829609004,1988.78778449369,3.7901955333148,7.94359184540887,0.489415068686415,0.899350347852674,17.8833926385837,0.943720034149998,2.96363831433278,4.96255674404305,1.47067765974408,5.2771231093205,17.8833926385837,0.943720034149998
2020-05-22,22374,851,12696,19873.5714285714,770.285714285714,11351.5714285714,715.857142857141,22.7142857142858,553.714285714286,9.69733328172773,77087.596560451,171048.263227118,3909.96848774591,3397.34199134199,127510.848739619,38177.855650836,286416.57035134,84881.0930299982,36.8944304943041,10.9347389835075,6546.63219613058,1940.28511421978,3.80352194511487,7.5259962314188,0.497520398011901,0.888912960112414,18.3085143806321,0.934559782949987,3.03296852041264,5.07863935716622,1.50508212291153,5.10455181633449,18.3085143806321,0.934559782949987
2020-05-23,22765,861,13485,20596.4285714286,792,11910.7142857143,722.857142857145,21.7142857142857,559.142857142857,9.6194061062317,77675.2473717348,174904.455163943,3856.19193682491,3246.82683982683,128436.162103217,38469.3998772733,292873.162103217,86794.6920362422,37.7747448916158,11.1956457932633,6456.59175187652,1913.59900624394,3.7821216780145,7.28208900331004,0.492268764219277,0.857111620371456,18.7453621266665,0.937701592419645,3.10134517932983,5.19312540433874,1.53901339726142,5.00235071384141,18.7453621266665,0.937701592419645
2020-05-24,23121,878,14115,21325.7142857143,813,12473.5714285714,729.285714285714,21,562.857142857143,9.52247714978546,78163.8935559698,178703.932517009,3799.47735306618,3289.83116883118,129194.255671708,38712.3177474308,299234.794133247,88680.1469633276,38.6795623596816,11.46381480166,6361.63203002996,1885.45492708548,3.79741360667791,7.06342311033884,0.491315433092908,0.836077848778811,19.1943692912706,0.93888426857521,3.16871619490436,5.30592765863529,1.57244563055404,4.8914905090457,19.1943692912706,0.93888426857521
2020-05-25,23524,890,14816,21973.8571428571,834.428571428571,13052.4285714286,648.142857142855,21.4285714285714,578.857142857141,8.42275275684107,78236.0755290593,182001.365572349,3297.4330553406,3203.82251082252,129257.274539556,38748.0654075461,304755.831316112,90316.4671261282,39.6097824788484,11.7395126255325,5521.03718286566,1636.32016280061,3.78337017514028,6.76856401223695,0.489007319918271,0.811604596848355,19.6559822827368,0.829204915769308,3.22718513499373,5.40382477644131,1.60146029255328,4.21861412645655,19.6559822827368,0.829204915769308
2020-05-26,24308,908,15523,22611.8571428571,856,13621.4285714286,638,21.5714285714286,569,8.20488324667926,78308.9899461846,185170.660941856,3169.2953695062,3074.80952380953,129324.527064404,38783.6727767317,310062.321936199,91889.2001666351,40.5663252165414,12.0230119240203,5306.49062008632,1572.73304050684,3.73539575448412,6.56441717791411,0.490358459262138,0.794408252852453,20.1306576262536,0.815476024625682,3.28338198204875,5.4979176289552,1.62934744973848,4.05093858309525,20.1306576262536,0.815476024625682
2020-05-27,24988,942,16314,23237.4285714286,878.285714285714,14205.2857142857,625.571428571431,22.2857142857143,583.857142857143,7.68232136278317,78138.3600895025,188204.63714578,3033.97620392399,3182.32034632035,128982.058575946,38698.4235889905,315142.241726129,93394.7823430184,41.5501351161158,12.3145926400554,5079.91978992993,1505.58217638334,3.76980950856411,6.59324160562806,0.500519017111329,0.793083123422093,20.6188640425838,0.798846091591831,3.33717939655956,5.5879930060353,1.65604391107467,3.87436513484466,20.6188640425838,0.798846091591831
2020-05-28,25559,977,16655,23805.5714285714,901,14800.5714285714,568.142857142855,22.7142857142857,595.285714285716,6.7790543074353,77472.7431863092,190894.570026136,2689.93288035644,3332.83549783549,127807.704392266,38367.8295940653,319646.114648676,94729.6362535713,42.5621749804487,12.6145401283109,4503.87292254734,1334.85391055283,3.82252826792911,6.64846517119244,0.511800833238072,0.794040068389186,21.1210793136061,0.727095293509455,3.38487635409786,5.66785411971341,1.67971307797337,3.44252538353159,21.1210793136061,0.727095293509455
2020-05-29,26013,1006,16930,24325.4285714286,923.142857142857,15405.4285714286,519.857142857145,22.1428571428571,604.857142857141,6.13380079896169,76434.3001669592,193297.114019773,2402.54399363705,3418.84415584417,126006.785067055,37852.7998680292,323668.79971907,95921.876130113,43.6034017218987,12.9231379976333,4022.68507039349,1192.2398765417,3.86729712067043,6.42007689785699,0.520442327916542,0.790799778326889,21.6377782980851,0.671016755445092,3.42747743150215,5.73918297717067,1.70085346224918,3.10114744208725,21.6377782980851,0.671016755445092
2020-05-30,26181,1036,17864,24813.4285714286,948.142857142857,16031,488,25,625.571428571429,5.8029116482919,75342.1996184569,195498.3424756,2201.22845582673,3268.32900432899,124121.347396755,37309.2000254856,327354.413330821,97014.2150630796,44.6747786124091,13.240671741717,3685.61361175106,1092.33893296664,3.95706810282266,6.30288411316132,0.529927766589276,0.788957302165185,22.1694390106692,0.638454561939624,3.46650885156336,5.80453500034791,1.72022243761791,2.8798961343513,22.1694390106692,0.638454561939624
2020-05-31,26322,1050,18695,25270.7142857143,972.714285714286,16685.2857142857,457.285714285714,24.5714285714286,654.285714285714,5.44684181867684,74169.8185330544,197511.351000587,2013.00852498706,3160.81818181818,122103.629287361,36725.6177897649,330724.882034614,98013.1516243514,45.7772527319987,13.5674220553083,3370.4687037933,998.936561271767,3.98905858217461,6.16734900909387,0.531615015886798,0.775419586464377,22.7165314309167,0.606943097248583,3.50220282104554,5.86429898324242,1.7379352345038,2.67182075275371,22.7165314309167,0.606943097248583
2020-06-01,26897,1060,19441,25752.5714285714,997,17346,481.857142857141,24.2857142857143,660.714285714286,5.99154469234047,72990.0839047336,199581.226761876,2069.87576128959,3225.32467532469,120071.950668506,36138.746255625,334190.566053121,99040.3080171718,46.9117601005285,13.9036663551533,3465.68401850743,1027.1563928204,3.94095995835967,6.01871415635376,0.531112077622763,0.760445229397882,23.2795200498863,0.649665617356981,3.53890514065238,5.92575129109703,1.75614841566208,2.79072512543243,23.2795200498863,0.649665617356981
2020-06-02,27376,1082,20381,26190.8571428571,1021.85714285714,18040,438.285714285714,24.8571428571429,694,5.3800964489259,71555.3953494162,201418.222189243,1836.99542736661,3246.82683982683,117613.291656625,35425.1403345116,337266.328286662,99951.8997330078,48.0791681924993,14.2496617425847,3075.76223354071,911.591715836068,3.95236703682057,5.88525682691438,0.537190720998125,0.754733420158076,23.8588353436463,0.600471532557241,3.57147810689143,5.9802896410025,1.77231244402131,2.51677396311018,23.8588353436463,0.600471532557241
2020-06-03,27889,1097,21169,26605.2857142857,1044,18733.5714285714,414.428571428572,22.1428571428571,693.571428571428,4.57578195239674,69873.57939239,203112.886751697,1694.66456245436,3354.33766233768,114736.60020631,34590.6269380067,340103.779693489,100792.861094827,49.2803344177359,14.6056623359749,2837.45140682737,840.961361819456,3.93345046434078,5.89663936741034,0.540093746656787,0.744759158972585,24.4549027937637,0.579170493335573,3.6015273115639,6.03060234592416,1.78722407942269,2.36832534315413,24.4549027937637,0.579170493335573
2020-06-04,28290,1126,21490,26995.4285714286,1065.28571428571,19424.2857142857,390.142857142859,21.2857142857142,690.714285714286,4.24107836133804,67989.7790824326,204669.21631187,1556.32956017242,3418.84415584413,111519.683982213,33656.528395364,342709.61072214,101565.175011905,50.5160982491307,14.9719169375644,2605.83102865069,772.313917078063,3.9802050194415,5.91299797005836,0.550156012853555,0.744658712357378,25.0681389807716,0.558354394416572,3.62912360792105,6.07680803857663,1.80091848212623,2.22735055754411,25.0681389807716,0.558354394416572
2020-06-05,28688,1159,21864,27377.5714285714,1087.14285714286,20129.1428571429,382.142857142855,21.8571428571429,704.857142857145,4.11234780469805,66122.086726437,206156.216596567,1487.00028469705,3332.83549783551,108332.063992523,32729.8475484575,345199.36069582,102303.08492762,51.7871963778848,15.3486438872457,2489.74997367954,737.909915714321,4.04001673173452,5.72572211061704,0.562195028184904,0.746979919756207,25.6989094807549,0.562058503655304,3.6554905815941,6.12095542219456,1.81400284500158,2.18709386140844,25.6989094807549,0.562058503655304
2020-06-06,28853,1181,22253,27759.2857142857,1107.85714285714,20756.1428571429,381.714285714286,20.7142857142858,627,3.98663165433278,63787.2591077297,207604.982051453,1448.76545488578,3762.87878787878,104351.825013143,31573.3702553933,347625.092412411,103022.02116839,53.0943168625437,15.7360471112079,2425.73171659105,718.936240770374,4.09316188957821,5.58339453108126,0.56886881438486,0.741950036214254,26.3475557362999,0.577286507472861,3.68117958851664,6.16396765626571,1.82675077324886,2.19104617928904,26.3475557362999,0.577286507472861
2020-06-07,28988,1197,22992,28140.1428571429,1128.85714285714,21370,380.857142857145,21,613.857142857141,3.82573257182218,61477.7180480054,209014.813286101,1409.83123464798,3698.3722943723,100415.572580701,30429.0813514269,349985.634851764,103721.636668291,54.4380653246411,16.1343061030303,2360.54243935295,699.615499900494,4.12929488064026,5.47749596223564,0.572686682432187,0.733767976434281,27.0143782814009,0.597073569983123,3.70617822734002,6.20582397666663,1.83915611281535,2.21020820516355,27.0143782814009,0.597073569983123
