"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,50,1,0,50,1,0,NA,NA,NA,NA,29717.6147186147,29718.6147186147,NA,NA,29717.6147186147,29717.6147186147,29718.6147186147,29718.6147186147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.334586568387016,0.334586568387016,0.334586568387016,NA,NA,NA
2020-03-14,50,1,0,50,1,0,0,0,0,NA,38245.7532467533,38246.7532467533,8528.13852813853,0,38245.7532467533,38245.7532467533,38246.7532467533,38246.7532467533,NA,NA,8528.13852813853,8528.13852813853,NA,NA,NA,NA,NA,NA,0.430600485316721,0.430600485316721,0.430600485316721,NA,NA,NA
2020-03-15,98,2,0,66,1.33333333333333,0,16,0.333333333333333,0,NA,50604.7272727273,50606.0606060606,12359.3073593074,0,50604.7272727273,50604.7272727273,50606.0606060606,50606.0606060606,17.6204055575727,5.16688584019049,12359.3073593074,12359.3073593074,NA,NA,NA,NA,8.74396065263006,0.0418347101095682,0.569747557821445,0.569747557821445,0.569747557821445,32.3155025332298,8.74396065263006,0.0418347101095682
2020-03-16,178,2,0,94,1.5,0,28,0.166666666666667,0,NA,50924.7816261717,50926.2816261717,320.221020111137,0,51146.4731016333,50763.4672776947,51147.9731016333,50764.9672776947,17.6204055575924,5.16688584019626,541.912495572702,158.906671634097,NA,NA,NA,NA,8.74396065263983,0.0553307991348275,0.573352761269144,0.57584867134832,0.571536606148874,0.632788747947104,8.74396065263983,0.0553307991348275
2020-03-17,267,4,0,128.6,2,0,34.6,0.5,0,NA,51319.9833153086,51321.9833153086,395.701689136891,0,51815.6221140188,50959.3305219281,51817.6221140188,50961.3305219281,17.6204055576124,5.16688584020214,669.649012385504,196.363244233347,NA,NA,NA,NA,8.74396065264977,0.067943344861041,0.577807762672366,0.583387904492235,0.57374735872491,0.777031685754993,8.74396065264977,0.067943344861041
2020-03-18,427,7,0,178.333333333333,2.83333333333333,0,49.7333333333333,0.833333333333333,0,NA,51887.9235081714,51890.7568415047,568.773526196113,0,52777.3285942481,51240.7457053537,52780.1619275815,51243.579038687,17.6204055576325,5.16688584020804,962.539813562653,282.248516758977,NA,NA,NA,NA,8.74396065265976,0.0969083193729404,0.584211290700883,0.594224644232801,0.576925049325527,1.10828860309947,8.74396065265976,0.0969083193729404
2020-03-19,742,13,0,258.857142857143,4.28571428571429,0,80.5238095238095,1.45238095238095,0,NA,52807.3788568212,52811.664571107,920.907729602201,0,54334.3354480072,51696.2851300686,54338.6211622929,51700.5708443543,17.6204055576524,5.16688584021386,1558.45923471142,456.991805667261,1.75202156334232,NA,0.0246157740066997,NA,8.7439606526696,0.155187959123366,0.594579316262171,0.611770533644213,0.582070084566467,1.77480166354542,8.7439606526696,0.155187959123366
2020-03-20,890,16,0,378.857142857143,6.42857142857143,0,120,2.14285714285714,0,83.4160873882821,54177.6118001485,54184.0403715771,1372.37580047016,0,56654.6747147369,52375.1708656402,56661.1032861655,52381.5994370688,17.6204055576715,5.16688584021945,2322.48212387258,681.028592714509,1.79775280898876,NA,0.0295289902529915,NA,8.74396065267907,0.227240970102671,0.61003018818081,0.637918163044986,0.58973743454113,2.59883340203485,8.74396065267907,0.227240970102671
2020-03-21,1327,22,0,561.285714285714,9.42857142857143,0,182.428571428572,3,0,86.6350067842606,56110.4346214889,56270.3783444326,2086.3379728555,150.515151515152,59926.9902585436,53333.3085063054,60191.8290863825,53416.9250476588,17.6204055576893,5.16688584022468,3530.72580021701,1035.32561058996,1.65787490580256,NA,0.0390969470035146,NA,8.74396065268791,0.33672316915996,0.633519192276146,0.67766878536017,0.601393632062124,3.85092274010089,8.74396065268791,0.33672316915996
2020-03-22,1914,29,0,820.714285714286,13.2857142857143,0,259.428571428571,3.85714285714286,0,89.7676717745921,59023.3515396136,59237.3241225862,2966.94577815357,50.1717171717172,64858.9815265789,54777.0409977199,65212.8142494116,54889.2440052387,17.6204055577054,5.1668858402294,5020.98516302913,1472.31895757997,1.51515151515152,NA,0.0489556211890787,NA,8.74396065269591,0.462353523330835,0.666922505852568,0.734197469874114,0.617969712483506,5.28768988899849,8.74396065269591,0.462353523330835
