"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-02-23,155,3,2,155,3,2,NA,NA,NA,NA,80797.8658008658,80800.8658008658,NA,NA,136736.926739927,40093.6702470462,136739.926739927,40096.6702470462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133444662315073,0.2258294285332,0.0662206594946977,NA,NA,NA
2020-02-24,229,7,2,192,5,2,37,2,0,NA,103934.393939394,103939.393939394,23138.5281385281,0,175892.435897436,51573.9473684211,175897.435897436,51578.9473684211,2.01515151515152,0.797258664795985,39157.5091575092,11482.2771213749,NA,NA,NA,NA,1,0.0457932887623419,0.171658523556651,0.290499039865102,0.0851839289829998,28.6375486644106,1,0.0457932887623419
2020-02-25,322,10,2,235.333333333333,6.66666666666667,2,43.3333333333333,1.66666666666667,0,NA,107941.208325213,107947.87499188,4008.48105248621,0,180918.599255686,53561.4517503566,180925.265922353,53568.1184170232,2.17846189566173,0.861869496752762,5027.83002491665,1989.17104860218,NA,NA,NA,NA,1.0810412414562,0.0416929677375151,0.178278630843171,0.298802627620042,0.0884690950048816,3.85674164302496,1.0810412414562,0.0416929677375151
2020-02-26,453,12,3,289.75,8,2.25,54.4166666666667,1.33333333333333,0.25,NA,112620.772702765,112628.772702765,4680.89771088486,0,186788.506860302,55882.9699126503,186796.506860302,55890.9699126503,2.34266662199928,0.926834160644659,5871.24093794916,2322.85149562708,2.64900662251656,NA,0.0106544710663489,NA,1.1625262936237,0.0504132807845284,0.186009251154837,0.308499129712803,0.0923053426783403,4.33652520989194,1.1625262936237,0.0504132807845284
2020-02-27,655,17,45,362.8,9.8,10.8,73.05,1.8,8.55,NA,118489.009439914,118498.809439914,5870.03673714884,0,194149.482577077,58794.1204739422,194159.282577077,58803.9204739422,2.50776655706789,0.992152997864107,7362.77571677565,2912.95056129191,2.59541984732824,NA,0.0143461356956671,NA,1.24445558471038,0.0648638342946373,0.195703764479687,0.320658939010493,0.09711615380195,5.21221493715139,1.24445558471038,0.0648638342946373
2020-02-28,888,21,46,450.333333333333,11.6666666666667,16.6666666666667,87.5333333333333,1.86666666666667,5.86666666666667,NA,125084.322980148,125095.989646814,6597.18020690038,0,202422.446273764,62066.0424813765,202434.112940431,62077.7091480432,2.6737624827715,1.05782631775742,8274.83036335337,3273.78867410094,2.36486486486486,NA,0.0167871088907723,NA,1.32682950272872,0.0738749580023349,0.206599173535218,0.334325029498602,0.102522898145296,5.56775707560103,1.32682950272872,0.0738749580023349
2020-02-29,1128,29,46,547.142857142857,14.1428571428571,20.8571428571429,96.8095238095238,2.47619047619048,4.19047619047619,NA,131949.48301535,131963.625872493,6867.63622567864,0,211034.032907473,65471.5662224401,211048.175764616,65485.7090795829,2.84065509842261,1.12385439699507,8614.06282418524,3407.99993153978,2.5709219858156,NA,0.0219757526426416,NA,1.40964839470596,0.0773959506200777,0.217941247508745,0.348551370928744,0.108151295756219,5.4904052418852,1.40964839470596,0.0773959506200777
2020-03-01,1694,34,83,767,18.5714285714286,32.4285714285714,219.857142857143,4.42857142857143,11.5714285714286,NA,146220.234980301,146690.351863418,14726.7259909247,451.545454545455,228735.077470707,72552.5731051545,229519.879668509,72793.7084435004,3.0084450190659,1.19023747890851,18471.7039038931,7307.99936391748,2.00708382526564,NA,0.0231780751549749,NA,1.49291256585225,0.166623869751648,0.242262805915171,0.379057854558684,0.120220640529333,11.1608819181288,1.49291256585225,0.166623869751648
2020-03-02,2036,52,149,1025.14285714286,25,53.4285714285714,258.142857142857,6.42857142857143,21,NA,162285.934130333,163063.509887909,16373.1580244916,301.030303030303,248754.648803056,80522.7943804662,250056.700085107,80918.7342300902,3.17713277376813,1.25697577281354,20536.8204165977,8125.02578658982,2.55402750491159,NA,0.0318894153791643,NA,1.57662227871201,0.176546709971966,0.269303488238976,0.412974930054783,0.13363932499077,11.1976006786594,1.57662227871201,0.176546709971966
2020-03-03,2502,79,160,1336.57142857143,34.8571428571429,76,311.428571428572,9.85714285714285,22.5714285714286,NA,180777.189939238,181815.481425529,18751.9715376202,250.858585858586,271839.66950096,89694.7802562777,273577.261686552,90224.2238653003,3.3467188040293,1.32406945338172,23520.5616014456,9305.48963521003,3.15747402078337,NA,0.0434506453359188,NA,1.66077775237544,0.191905396188296,0.300272840915798,0.451819729169945,0.149007575191298,11.5548963858817,1.66077775237544,0.191905396188296
2020-03-04,3089,107,276,1713.14285714286,48.4285714285714,115,376.571428571428,13.5714285714286,39,NA,202138.268211092,203390.817994642,21575.3365691127,200.686868686869,298547.453959101,100288.849531176,300639.164581811,100930.781862003,3.51720346247044,1.39151866012128,27061.9028952589,10706.5579967026,3.46390417610877,NA,0.0526080779137329,NA,1.74537916182744,0.208312792991942,0.335905051960354,0.49651314250986,0.166689725032958,11.9347670889035,1.74537916182744,0.208312792991942
2020-03-05,3858,148,414,2170.71428571429,67.1428571428571,167.714285714286,457.571428571429,18.7142857142857,52.7142857142857,NA,226846.701927676,228388.893269668,24998.0752750257,270.927272727273,329424.038640538,112541.656810512,331994.202010502,113335.841772918,3.68858701092462,1.45932349662177,31355.0374286904,12405.059910915,3.83618455158113,NA,0.0648017501557094,NA,1.83042663700019,0.226373240206956,0.377190002072446,0.548296775520179,0.187176993509635,12.3668197497964,1.83042663700019,0.226373240206956
