"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,16,0,0,16,0,0,NA,NA,NA,NA,541.125541125541,541.125541125541,NA,NA,915.750915750916,268.528464017186,915.750915750916,268.528464017186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171509836905533,0.0290247416301672,0.00851101446298136,NA,NA,NA
2020-03-14,17,0,0,16.5,0,0,0.5,0,0,NA,714.285714285714,714.285714285714,173.160173160173,0,1208.79120879121,354.457572502685,1208.79120879121,354.457572502685,2.01515151515152,0.59310660294633,293.040293040293,85.9291084854995,NA,NA,NA,NA,1,0.0924,0.0226392984715304,0.0383126589518207,0.0112345390911354,32,1,0.0924
2020-03-15,18,0,0,17,0,0,0.5,0,0,NA,750.578548836379,750.578548836379,36.2928345506647,0,1269.98229041191,372.467550550384,1269.98229041191,372.467550550384,2.77623880870805,0.817112537901048,61.1910816206996,18.0099780476983,NA,NA,NA,NA,1.37768241635136,0.07,0.0237896005108089,0.0402521113766702,0.011805365667018,5.08099683709306,1.37768241635136,0.07
2020-03-16,22,0,0,18.25,0,0,1.25,0,0,NA,821.722687512222,821.722687512222,71.1441386758431,0,1389.93397923551,407.772160720351,1389.93397923551,407.772160720351,3.54061408405904,1.04208620341994,119.951688823604,35.3046101699672,NA,NA,NA,NA,1.75699646276614,0.166538157850707,0.0260445152567842,0.0440539822962886,0.0129243459169004,9.47857339996431,1.75699646276614,0.166538157850707
2020-03-17,23,0,0,19.2,0,0,0.949999999999999,0,0,NA,866.158155524273,866.158155524273,44.4354680120504,0,1464.85384657692,429.822844094752,1464.85384657692,429.822844094752,4.30825650103377,1.26802146574942,74.9198673414048,22.0506833744009,NA,NA,NA,NA,2.13793179750548,0.115610662560287,0.02745289820905,0.0464285688297539,0.0136232427202804,5.40759902182808,2.13793179750548,0.115610662560287
2020-03-18,29,0,0,20.8333333333333,0,0,1.63333333333333,0,0,NA,930.960687377489,930.960687377489,64.8025318532169,0,1574.11334821002,461.980491480559,1574.11334821002,461.980491480559,5.07914435946649,1.49491193801905,109.2595016331,32.1576473858069,NA,NA,NA,NA,2.52047765206608,0.188571883531716,0.0295068156135201,0.0498915506854053,0.0146424799285137,7.48160499787627,2.52047765206608,0.188571883531716
2020-03-19,38,0,0,23.2857142857143,0,0,2.45238095238095,0,0,NA,1015.39095943691,1015.39095943691,84.4302720594239,0,1716.46595672931,503.878220472453,1716.46595672931,503.878220472453,5.85325508419653,1.72275097582681,142.352608519288,41.8977289918946,NA,NA,NA,NA,2.90462282373662,0.263424094353644,0.0321828345943803,0.054403419154862,0.0159704291972113,9.06915546533587,2.90462282373662,0.263424094353644
2020-03-20,45,0,0,27.4285714285714,0,0,4.14285714285714,0,0,4.93197278911565,1141.30005744318,1141.30005744318,125.909098006268,0,1928.7534230647,566.35942700188,1928.7534230647,566.35942700188,6.63056520988596,1.95153167277047,212.287466335393,62.4812065294264,NA,NA,NA,NA,3.29035566806371,0.408004559940025,0.0361735257044434,0.0611318741918467,0.0179507721540847,12.4000609652947,3.29035566806371,0.408004559940025
2020-03-21,68,0,0,34.7142857142857,0,0,7.28571428571429,0,0,5.01474926253687,1339.40717394211,1339.40717394211,198.107116498931,0,2262.76945916143,664.668221655484,2262.76945916143,664.668221655484,7.41105036572345,2.18124685594567,334.01603609673,98.3087946536047,NA,NA,NA,NA,3.67766409126126,0.638366156569835,0.0424525343000983,0.0717185184215066,0.0210666711564398,17.3580221263411,3.67766409126126,0.638366156569835
2020-03-22,90,0,0,45,0,0,10.2857142857143,0,0,5.98006644518272,1592.34272997328,1592.34272997328,252.935556031164,0,2689.22830277348,790.185114122077,2689.22830277348,790.185114122077,8.19468525995568,2.41188908139309,426.458843612052,125.516892466593,NA,NA,NA,NA,4.0665355425344,0.767924084111944,0.0504693312659712,0.0852351390864063,0.025044931304918,18.8841422497932,4.0665355425344,0.767924084111944
2020-03-23,105,0,0,56.8571428571429,0,0,11.8571428571429,0,0,4.06265296133138,1858.37946401245,1858.37946401245,266.036734039169,0,3137.77622437408,922.20334304377,3137.77622437408,922.20334304377,8.98144366425031,2.64345062949613,448.547921600601,132.018228921693,NA,NA,NA,NA,4.4569570063197,0.744626999698996,0.0589013703027966,0.0994518734726672,0.0292292514284555,16.7072533463718,4.4569570063197,0.744626999698996
2020-03-24,124,0,0,71.2857142857143,0,0,14.4285714285714,0,0,4.32918988426918,2155.94235065946,2155.94235065946,297.562886647012,0,3639.47842288078,1069.86612889868,3639.47842288078,1069.86612889868,9.77129839792457,2.87592350033899,501.702198506696,147.662785854908,NA,NA,NA,NA,4.84891499445881,0.776395795859623,0.0683326313095892,0.11535333361481,0.0339094260634052,16.0119551689697,4.84891499445881,0.776395795859623
