"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,6,0,0,6,0,0,NA,NA,NA,NA,822.510822510823,822.510822510823,NA,NA,822.510822510823,822.510822510823,822.510822510823,822.510822510823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0282328242857043,0.0282328242857043,0.0282328242857043,NA,NA
2020-03-14,6,1,0,6,0.5,0,0,0.5,0,NA,973.525974025974,974.025974025974,151.515151515152,0,973.525974025974,973.525974025974,974.025974025974,974.025974025974,NA,NA,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,0.0334336077067551,0.0334336077067551,0.0334336077067551,NA,NA
2020-03-15,8,1,0,6.66666666666667,0.666666666666667,0,0.666666666666667,0.166666666666667,0,NA,1189.80952380952,1190.47619047619,216.450216450216,0,1189.80952380952,1189.80952380952,1190.47619047619,1190.47619047619,30.8683932369217,9.05163410706726,216.450216450216,216.450216450216,NA,NA,NA,NA,15.3181500273446,0.0684795973043941,0.0408632983082562,0.0408632983082562,0.0408632983082562,15.3181500273446,0.0684795973043941
2020-03-16,11,1,0,7.75,0.75,0,1.08333333333333,0.0833333333333334,0,NA,1196.68517385152,1197.43517385152,6.95898337533094,0,1201.5029315729,1193.17952057222,1202.2529315729,1193.92952057222,31.3706857788977,9.1989228975715,11.776741096714,3.45333009602882,NA,NA,NA,NA,15.5674079805056,0.09105098855359,0.0411021665996704,0.0412675369552649,0.0409818344528677,15.5674079805056,0.09105098855359
2020-03-17,15,1,0,9.2,0.8,0,1.45,0.05,0,NA,1205.80799463256,1206.60799463256,9.17282078103403,0,1216.97616674081,1197.68144667409,1217.77616674081,1198.48144667409,31.8546471878235,9.34083639342192,15.5232351679037,4.55192610186668,NA,NA,NA,NA,15.8075692811756,0.121167897202562,0.0414170252376694,0.0418003746503401,0.041138080092777,15.8075692811756,0.121167897202562
2020-03-18,16,1,0,10.3333333333333,0.833333333333333,0,1.13333333333333,0.0333333333333333,0,NA,1212.8407039174,1213.67403725074,7.06604261818052,0,1228.9007516844,1201.15457057985,1229.73408501773,1201.98790391318,32.3213219513035,9.47768087293863,11.9579182769205,3.50645723909702,NA,NA,NA,NA,16.0391522465115,0.093989263729181,0.0416595683558565,0.0422108322349643,0.0412584398356368,16.0391522465115,0.093989263729181
2020-03-19,34,1,0,13.7142857142857,0.857142857142857,0,3.38095238095238,0.0238095238095237,0,NA,1233.60652100945,1234.4636638666,20.7896266158614,0,1264.05938720281,1211.44741787293,1264.91653005996,1212.30456073008,32.7717829618607,9.6097709437035,35.1824450422268,10.3166568168936,NA,NA,NA,NA,16.2626892893444,0.278761915012149,0.0423731758357183,0.0434184756624228,0.041612560840681,16.2626892893444,0.278761915012149
2020-03-20,44,1,0,19.1428571428571,1,0,5.42857142857143,0.142857142857143,0,10.4972375690608,1266.40659225566,1267.40659225566,32.942928389062,0,1319.66610117991,1227.65217932916,1320.66610117991,1228.65217932916,33.2071083972793,9.73742276311198,55.7495711199513,16.3476185990835,NA,NA,NA,NA,16.4787154452664,0.440053271584287,0.0435039474720425,0.0453320892008176,0.0421736956376539,16.4787154452664,0.440053271584287
2020-03-21,55,2,0,26.1428571428571,1.14285714285714,0,7,0.142857142857143,0,13.1367292225201,1232.95300718502,1309.35344008545,41.946847829792,75.2575757575758,1262.80508908234,1211.23106622214,1391.65307443032,1249.4679083274,33.6284162836236,9.86096417339338,70.9869732504173,20.8157289982428,NA,NA,NA,NA,16.6877855242042,0.552736834229042,0.0449437801790487,0.0477687291665205,0.0428881990862435,16.6877855242042,0.552736834229042
2020-03-22,64,2,0,34.1428571428571,1.28571428571429,0,8,0.142857142857143,0,16.5680473372781,1255.08827554582,1356.71742417497,47.3639840895173,25.0858585858586,1300.24829048414,1222.22747937934,1471.80750904335,1272.9718402816,34.036858239677,9.9807328672737,80.1544346130295,23.5039319541968,NA,NA,NA,NA,16.8904710061555,0.64883296083089,0.0465695570122194,0.0505200438072708,0.043694975559847,16.8904710061555,0.64883296083089
2020-03-23,82,2,0,44.2857142857143,1.42857142857143,0,10.1428571428571,0.142857142857143,0,22.0496894409938,1301.76130348205,1416.07623854698,59.3588143720146,12.5429292929293,1379.27462347511,1245.35854515794,1572.26088721138,1302.42809403012,34.4336290332482,10.0970791902006,100.453378168025,29.4562537485185,NA,NA,NA,NA,17.0873647834164,0.808111439695087,0.0486070584409021,0.0539681231481185,0.0447060664943813,17.0873647834164,0.808111439695087
2020-03-24,98,2,0,56.1428571428571,1.57142857142857,0,11.8571428571429,0.142857142857143,0,4.64465584778959,1362.71408140938,1484.69763119293,68.6213926459484,7.52575757575758,1482.48976414335,1275.55901068149,1688.38939784298,1336.48081519277,34.8199569735054,10.210363323058,116.128510631605,34.0527211626509,NA,NA,NA,NA,17.2790763928674,0.910812691097967,0.0509624994488384,0.0579542540846261,0.0458749319569662,17.2790763928674,0.910812691097967
2020-03-25,126,3,0,71.8571428571429,1.85714285714286,0,15.7142857142857,0.285714285714286,0,5.35801266439357,1447.38071421191,1574.66714999835,89.9695188054166,5.01717171717171,1625.94648339159,1317.44689219395,1840.64550659061,1381.12734332177,35.1971057388386,10.3209558181557,152.256108747628,44.6465281290036,NA,NA,NA,NA,17.4662329230327,1.15309534810903,0.054050718528739,0.0631804709890733,0.0474074316507514,17.4662329230327,1.15309534810903
2020-03-26,168,3,0,91,2.14285714285714,0,19.1428571428571,0.285714285714286,0,5.18174787316318,1551.97264779748,1683.12849195333,108.461341954979,3.58369408369408,1803.1295358331,1369.21771924358,2024.19546989904,1434.95026489342,35.5663657487937,10.4292350691952,183.549963308426,53.8229215716437,NA,NA,NA,NA,17.6494747324841,1.32249319592555,0.0577736725925639,0.0694808547893923,0.0492549126147548,17.6494747324841,1.32249319592555
2020-03-27,202,4,0,113.571428571429,2.57142857142857,0,22.5714285714286,0.428571428571429,0,5.31986531986532,1656.63821224514,1809.72479233172,126.596300378392,21.5021645021645,1980.4536778654,1421.0130906451,2238.43536284708,1497.77248914134,35.9290503347222,10.5355861883772,214.239892948048,62.8222242479237,NA,NA,NA,NA,17.8294535495614,1.45424774201756,0.0621191121977143,0.0768346756596469,0.0514112961782129,17.8294535495614,1.45424774201756
2020-03-28,261,5,0,143,3,0,29.4285714285714,0.428571428571428,0,5.95375722543353,1798.13753760102,1973.15485361833,163.430061286616,21.5021645021645,2220.11187681931,1491.08686971536,2515.00931271674,1578.87312105801,36.286488444147,10.6403988670807,276.573949869658,81.1006319166665,NA,NA,NA,NA,18.0068288519827,1.77622712925025,0.0677288769291032,0.0863281236666127,0.0541950892028119,18.0068288519827,1.77622712925025
2020-03-29,319,6,0,179.428571428571,3.57142857142857,0,36.4285714285714,0.571428571428572,0,6.32440476190476,1976.41617604903,2173.50708513994,200.352231521606,21.5021645021645,2522.11089133572,1579.34007160901,2854.06693529177,1678.29603294091,36.6400166105335,10.7440650211339,339.057622575026,99.4229118829021,NA,NA,NA,NA,18.1822638819189,2.02567345039234,0.0746060014519527,0.0979663343975887,0.0576077976126469,18.1822638819189,2.02567345039234
2020-03-30,368,8,0,220.285714285714,4.42857142857143,0,40.8571428571429,0.857142857142857,0,6.46619941216369,2176.63369145088,2396.08390790109,222.576822761154,21.5021645021645,2861.43503827951,1678.33630374183,3230.73540457987,1788.7476893487,36.990973414013,10.8469771665151,376.668469288107,110.451656407791,NA,NA,NA,NA,18.3564228971794,2.06696546649742,0.0822459888601467,0.110895543857609,0.0613990695595703,18.3564228971794,2.06696546649742
2020-03-31,428,9,0,267.428571428571,5.42857142857143,0,47.1428571428572,1,0,10.1851851851852,2408.54569173158,2650.49807268396,254.414164782868,21.5021645021645,3254.49490688641,1792.98866048692,3661.28245267396,1914.99832751163,37.340688196775,10.9495251103325,430.547048094084,126.250638162927,NA,NA,NA,1.09421052631579,18.5299655713319,2.16555153350477,0.090978798464016,0.125674144725696,0.0657326442502122,18.5299655713319,2.16555153350477
2020-04-01,482,10,0,318.285714285714,6.42857142857143,0,50.8571428571428,1,0,10.4490754329322,2636.45314846599,2922.4098584227,271.911785738735,43.004329004329,3640.67895454684,1905.72576576221,4121.44085930874,2049.93199562258,37.6904767869535,11.0520946969262,460.158406634782,134.933668110951,NA,NA,NA,1.02666666666667,18.7035448717213,2.11120388825368,0.100312216891921,0.141469160526766,0.070364265424962,18.7035448717213,2.11120388825368
2020-04-02,552,13,0,373.142857142857,7.85714285714286,0,54.8571428571429,1.42857142857143,0,10.7442641298266,2882.61100237446,3213.00061276407,290.59075434137,43.004329004329,4058.0449930293,2027.30356222377,4613.20982819414,2194.13492634837,38.0416282672201,11.1550639279818,491.768968885395,144.202930725793,2.35507246376812,98.2142857142857,0.404606209795161,1.092,18.8778004935077,2.08037593917541,0.11028679410335,0.158349214269184,0.0753140556201072,18.8778004935077,2.08037593917541
2020-04-03,620,17,0,432.857142857143,9.71428571428571,0,59.7142857142857,1.85714285714286,0,11.4740598407906,3129.65296112041,3526.40620787365,313.405595109586,64.5064935064936,4477.10501112684,2149.17615614496,5143.58852761036,2349.6595073802,38.3954004686028,11.2588016411692,530.378699416223,155.524581031825,2.74193548387097,88.3116883116883,0.482077191278841,1.41970107202713,19.0533566235172,2.07117796102519,0.121044494615879,0.17655455359808,0.080652463393242,19.0533566235172,2.07117796102519
2020-04-04,698,21,0,495.285714285714,12,0,62.4285714285714,2.28571428571429,0,11.9857377948437,3387.48854044882,3851.03399499427,324.62778712062,64.5064935064935,4914.72785966064,2276.18908595133,5692.95862889141,2510.75299572577,38.753007380815,11.3636638184345,549.37010128105,161.093488345571,3.00859598853868,80,0.545308091990271,1.74041611637051,19.2308156927353,1.99438606653378,0.132187398783457,0.195411776035519,0.0861820248598595,19.2308156927353,1.99438606653378
2020-04-05,747,22,0,556.428571428571,14.2857142857143,0,61.1428571428572,2.28571428571429,0,11.5363881401617,3614.18888583144,4166.02871267127,314.994717676998,86.008658008658,5299.56141118728,2387.82341416484,6226.02661265248,2667.06616389631,39.1156150556357,11.4699923847353,533.067983761074,156.313168170541,2.94511378848728,89.2857142857143,0.528080853909754,1.81267781338021,19.4107563433982,1.80462735094555,0.142999646199183,0.213709425508287,0.0915475010210471,19.4107563433982,1.80462735094555
2020-04-06,845,25,0,624.571428571429,16.7142857142857,0,68.1428571428571,2.42857142857143,0,11.4608361364728,3830.5262635177,4513.80764879908,347.77893612781,129.012987012987,5666.75873166731,2494.38718268368,6814.57558148416,2839.64819235071,39.4843297144704,11.5781117207846,588.548968831678,172.582028454402,2.9585798816568,49.1596638655462,0.553856122040365,2.02517098977987,19.5937275274816,1.88506782524873,0.154937217505531,0.23391146925749,0.0974714085866031,19.5937275274816,1.88506782524873
2020-04-07,900,27,0,692,19.2857142857143,0,67.4285714285714,2.57142857142857,0,11.5403422982885,4018.32811725808,4854.69608262604,340.88843382696,150.515151515152,5985.66516546971,2586.79046563541,7391.46370026825,3008.81087379867,39.8601930706051,11.6883272913804,576.888118784085,169.162681447965,3,43.8311688311688,0.556162518527729,2.13033450867152,19.780246185413,1.75995088823375,0.166638271145027,0.253713252339715,0.103277946482895,19.780246185413,1.75995088823375
2020-04-08,1046,38,0,772.571428571429,23.2857142857143,0,80.5714285714286,4,0,13.1468531468532,4267.2592928702,5258.14240975331,403.446327127272,150.515151515152,6409.01023189022,2708.80894375872,8074.21902309901,3209.01732184679,40.2441726312747,11.800922801652,682.755322830767,200.206448048119,3.63288718929254,42.3376623376623,0.722688680502717,2.90219575835231,19.9707924335649,2.00469533002656,0.180486635143116,0.277148945259557,0.110150066963149,19.9707924335649,2.00469533002656
2020-04-09,1106,42,0,851.714285714286,27.4285714285714,0,79.1428571428571,4.14285714285714,0,13.3045148895293,4440.55542131418,5650.6030403618,392.460630608486,215.021645021645,6704.15972398224,2793.43817183726,8738.38316720568,3403.77222124649,40.6371584934716,11.9161592574842,664.164144106669,194.7548993997,3.79746835443038,42.8571428571429,0.743283499123853,3.0957072748985,20.165807974204,1.85427380802175,0.193957913234269,0.299946492798431,0.116835062106127,20.165807974204,1.85427380802175
2020-04-10,1166,50,0,929.714285714286,32.1428571428571,0,78,4.71428571428572,0,12.5806451612903,4539.31005645358,6033.60009974362,382.997059381821,279.528138528138,6873.2609746577,2841.00491881298,9386.53203692876,3593.8309123683,41.0399543107508,12.0342723166863,648.148869723082,190.058691121806,4.28816466552316,39.198606271777,0.828692640768893,3.53088334080828,20.3656916128538,1.75616815206253,0.20710435262878,0.32219431331222,0.123358859098892,20.3656916128538,1.75616815206253
