"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-02-18,31,0,12,31,0,12,NA,NA,NA,NA,4956.70995670996,4956.70995670996,NA,NA,4956.70995670996,4956.70995670996,4956.70995670996,4956.70995670996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00967628871805402,0.00967628871805402,0.00967628871805402,NA,NA
2020-02-19,31,0,12,31,0,12,0,0,0,NA,5670.99567099567,5670.99567099567,714.285714285715,0,5670.99567099567,5670.99567099567,5670.99567099567,5670.99567099567,NA,NA,714.285714285715,714.285714285715,NA,NA,NA,NA,NA,NA,0.0110706884023151,0.0110706884023151,0.0110706884023151,NA,NA
2020-02-20,104,1,16,55.3333333333333,0.333333333333333,13.3333333333333,24.3333333333333,0.333333333333333,1.33333333333333,NA,6211.78787878788,6212.12121212121,541.125541125542,0,6211.78787878788,6211.78787878788,6212.12121212121,6212.12121212121,58.3694305855457,17.1158480664382,541.125541125542,541.125541125542,NA,NA,NA,NA,28.9652813432031,0.429083969465649,0.0121270517994826,0.0121270517994826,0.0121270517994826,28.9652813432031,0.429083969465649
2020-02-21,204,2,16,92.5,0.75,14,37.1666666666667,0.416666666666667,0.666666666666666,NA,6339.36864800168,6340.11864800168,127.997435880466,0,6427.98225745739,6274.88873669348,6428.73225745739,6275.63873669348,58.5140351689616,17.1582509142068,216.611045336173,63.5175245722612,NA,NA,NA,NA,29.0370400086576,0.598324788159364,0.0123769232173317,0.0125499111219965,0.0122510481421746,29.0370400086576,0.598324788159364
2020-02-22,433,2,16,160.6,1,14.4,68.1,0.25,0.4,NA,6573.06957906423,6574.06957906423,233.95093106255,0,6823.64921771709,6390.73468744632,6824.64921771709,6391.73468744632,58.6583765914261,17.2005765944783,395.9169602597,116.095950752844,NA,NA,NA,NA,29.1086680829633,1.07423949817493,0.0128336327635004,0.0133228042001281,0.0124776859620779,29.1086680829633,1.07423949817493
2020-02-23,602,6,18,234.166666666667,1.83333333333333,15,73.5666666666667,0.833333333333333,0.6,NA,6824.34812855901,6826.18146189235,252.111882828118,0,7249.46676301595,6515.00950649386,7251.30009634929,6516.84283982719,58.8024563281101,17.2428255398217,426.650878632198,125.108152380871,NA,NA,NA,NA,29.1801662981599,1.11921334534991,0.0133257953852399,0.0141556947907643,0.0127219170375276,29.1801662981599,1.11921334534991
2020-02-24,833,8,18,319.714285714286,2.71428571428571,15.4285714285714,85.5476190476191,0.880952380952381,0.428571428571429,NA,7115.92231599737,7118.63660171166,292.455139819311,0,7743.50989340614,6659.25666860971,7746.22417912043,6661.97095432399,58.9462760845728,17.2849982503634,494.924082771142,145.128114496802,NA,NA,NA,NA,29.2515355006151,1.25356483378682,0.0138967144817143,0.0151218655694133,0.013005230273372,29.2515355006151,1.25356483378682
2020-02-25,977,10,22,454.857142857143,4.14285714285714,16.8571428571429,135.142857142857,1.42857142857143,1.42857142857143,NA,7575.3738916837,7579.51674882656,460.880147114902,0,8522.03234017202,6886.53553860657,8526.17519731487,6890.67839574943,59.0898382232634,17.3270954188517,779.951018194448,228.707441425439,NA,NA,NA,NA,29.3227768626721,1.89916176768557,0.0147964260659812,0.0166444544043265,0.0134517036911285,29.3227768626721,1.89916176768557
2020-02-26,1261,12,22,630.571428571429,5.85714285714286,18.2857142857143,175.714285714286,1.71428571428571,1.42857142857143,NA,8171.45144328256,8177.3085861397,597.791837313141,0,9531.96577914151,7181.4698338146,9537.82292199865,7187.32697667174,59.2331455515385,17.3691178684963,1011.64772468378,296.64858092231,0.951625693893735,NA,0.146747549925408,NA,29.3938917774552,2.31954645501355,0.0159634111148658,0.0186193521793619,0.0140308090537329,29.3938917774552,2.31954645501355
2020-02-27,1766,13,22,868,7.57142857142857,19.1428571428571,237.428571428571,1.71428571428571,0.857142857142858,NA,8925.36730971021,8983.11045545335,805.801869313652,50.1717171717172,10808.7794432059,7554.8978291131,10901.4876239141,7587.1985809928,59.376201976557,17.4110667450054,1363.66470191541,399.87160432106,0.736126840317101,NA,0.144716020853424,NA,29.4648821838554,2.90558686774116,0.0175364649358729,0.0212814432610663,0.0148114222280672,29.4648821838554,2.90558686774116
