"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-14,103,3,0,103,3,0,NA,NA,NA,NA,3871.45887445888,3874.45887445888,NA,NA,6553.77655677656,1919.66380236305,6556.77655677656,1922.66380236305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0102261462529925,0.0173057859666027,0.00507462896765041,NA,NA,NA
2020-03-15,119,3,0,111,3,0,8,0,0,NA,4758.90476190476,4761.90476190476,887.445887445887,0,8055.60805860806,2360.05048335124,8058.60805860806,2363.05048335124,2.60442564761543,0.763920983568788,1501.8315018315,440.386680988185,NA,NA,NA,NA,1.2924217499445,0.206640448973339,0.0125684479087059,0.0212696810762714,0.00623697415018486,22.9227770776702,1.2924217499445,0.206640448973339
2020-03-16,177,4,13,133,3.33333333333333,4.33333333333333,22,0.333333333333333,4.33333333333333,NA,7003.78301370962,7007.11634704295,2245.21158513819,0,11849.185574826,3475.56149552507,11852.5189081593,3478.89482885841,3.16495622769528,0.928333844595186,3793.91084955123,1115.84434550717,NA,NA,NA,NA,1.57057978216458,0.462291243483394,0.0184944011275906,0.0312832309616717,0.00918210477163833,47.1791661625843,1.57057978216458,0.462291243483394
2020-03-17,238,5,13,159.25,3.75,6.5,26.25,0.416666666666667,2.16666666666667,NA,8422.93002467795,8426.68002467795,1419.563677635,0,14250.4243304723,4179.58996212089,14254.1743304723,4183.33996212089,3.7263370503291,1.09299609578125,2401.65542231302,704.44513326248,NA,NA,NA,NA,1.84915973926106,0.374790407714094,0.0222411606760343,0.0376220979863722,0.011041398983648,20.2685273780792,1.84915973926106,0.374790407714094
2020-03-18,251,5,13,177.6,4,7.8,18.35,0.25,1.3,NA,9284.93242358645,9288.93242358645,862.252398908506,0,15708.9557728737,4607.2246112033,15712.9557728737,4611.2246112033,4.28853898810133,1.25789919357575,1458.7814424014,427.884649082417,NA,NA,NA,NA,2.12814716702773,0.217853942498946,0.0245169672916004,0.041472367885864,0.0121707466274627,10.2369650036535,2.12814716702773,0.217853942498946
2020-03-19,355,5,13,207.166666666667,4.16666666666667,8.66666666666667,29.5666666666667,0.166666666666667,0.866666666666666,NA,10512.8585452295,10517.0252118962,1228.09278830974,0,17786.5090074808,5216.48744850989,17790.6756741475,5220.65411517656,4.85153187922522,1.42303429102934,2077.71990127377,609.429503973256,NA,NA,NA,NA,2.40752709796139,0.318432047888997,0.0277583635413553,0.0469562478989526,0.0137792590521532,13.2267283409627,2.40752709796139,0.318432047888997
2020-03-20,425,5,13,238.285714285714,4.28571428571429,9.28571428571429,31.1190476190476,0.119047619047619,0.61904761904762,NA,11670.7506028322,11675.0363171179,1158.01110522169,0,19745.5438138035,5791.02052829409,19749.8295280892,5795.3062425798,5.41528450606618,1.58839223149508,1959.15385394177,574.652127403245,NA,NA,NA,NA,2.68728404060427,0.296005364455246,0.0308147880146285,0.0521271877622182,0.015295980971221,11.0151877364237,2.68728404060427,0.296005364455246
2020-03-21,536,5,13,300.142857142857,4.57142857142857,11.1428571428571,61.8571428571429,0.285714285714286,1.85714285714286,NA,13303.4753117334,13759.5921948503,2084.55587773237,451.545454545455,22505.7341668631,6602.61216686805,23276.5363646653,6829.74750521391,5.97976367451057,1.75396327859214,3526.70683657607,1034.44126263411,NA,NA,NA,NA,2.96740152268946,0.530012436623775,0.0363167107266623,0.0614354863068226,0.0180262584072679,17.8613694069215,2.96740152268946,0.530012436623775
2020-03-22,634,7,13,373.714285714286,5.14285714285714,13,73.5714285714286,0.571428571428572,1.85714285714286,NA,15568.1298467135,16024.8181584018,2265.22596355151,0,26337.5320105115,7726.13783299136,27108.9056368851,7953.84459990865,6.54493539024829,1.91973746122888,3832.36927221981,1124.09709469474,NA,NA,NA,NA,3.24786267486005,0.553019413839474,0.0422954893767748,0.0715505423554348,0.0209931711208576,17.0273248942225,3.24786267486005,0.553019413839474
2020-03-23,749,8,13,455.428571428571,5.71428571428571,13,81.7142857142857,0.571428571428571,0,NA,17833.1241819988,18340.5556394303,2315.73748102852,50.1717171717171,30169.6498249227,8850.00004162205,31026.7316320045,9103.00756041904,7.11076570706672,2.08570482242145,3917.82599511936,1149.1629605104,NA,NA,NA,NA,3.52865065162709,0.524878973062795,0.0484075868158892,0.0818911506617914,0.0240262420304933,14.8748597540596,3.52865065162709,0.524878973062795
