"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-14,210,0,44,210,0,44,NA,NA,NA,NA,606.060606060606,606.060606060606,NA,NA,606.060606060606,606.060606060606,606.060606060606,606.060606060606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.036928704630409,0.036928704630409,0.036928704630409,NA,NA
2020-03-15,214,0,60,212,0,52,2,0,8,NA,608.060606060606,608.060606060606,2,0,608.060606060606,608.060606060606,608.060606060606,608.060606060606,99,55.5720183034409,2,2,NA,NA,NA,NA,94.044954051977,0.33,0.0370505693556894,0.0370505693556894,0.0370505693556894,94.044954051977,0.33
2020-03-16,214,1,77,212.666666666667,0.333333333333333,60.3333333333333,0.666666666666657,0.333333333333333,8.33333333333334,NA,608.436194512745,608.769527846078,0.708921785472285,0,608.926986518072,608.400673400673,609.260319851405,608.734006734007,99,55.5688091425969,1.19971379079925,0.673400673400693,NA,NA,NA,NA,94.0395231643948,0.109638193959931,0.0370937656350053,0.0371236707514548,0.0370916012497232,94.0395231643948,0.109638193959931
2020-03-17,228,1,81,216.5,0.5,65.5,3.83333333333334,0.166666666666667,5.16666666666666,NA,612.34606333051,612.84606333051,4.07653548443147,0,615.659072209674,612.106060606061,616.159072209674,612.606060606061,99,55.5656027968425,6.89875235826867,3.87205387205381,NA,NA,NA,NA,94.0340970408104,0.630030296798344,0.0373421585734582,0.0375440280319136,0.0373275346404175,94.0340970408104,0.630030296798344
2020-03-18,256,1,88,224.4,0.6,70,7.90000000000001,0.1,4.5,NA,620.64775236236,621.24775236236,8.40168903185054,0,629.777315186652,619.985858585859,630.377315186652,620.585858585859,99,55.562420847581,14.2182429769778,7.97979797979804,NA,NA,NA,NA,94.0287122035987,1.2901179622589,0.0378540933363369,0.0384103791690929,0.0378137625847178,94.0287122035987,1.2901179622589
2020-03-19,278,1,100,233.333333333333,0.666666666666667,75,8.93333333333334,0.0666666666666667,5,NA,630.082265267359,630.748931934026,9.50117957166526,0,645.789567795111,628.942760942761,646.456234461778,629.609427609428,99,55.5592896542078,16.0789192751258,9.02356902356917,NA,NA,NA,NA,94.023413260967,1.43934976102819,0.038433022655507,0.039390105709227,0.0383635899647706,94.023413260967,1.43934976102819
2020-03-20,285,1,100,240.714285714286,0.714285714285714,78.5714285714286,7.38095238095238,0.0476190476190477,3.57142857142857,NA,637.885198519343,638.599484233628,7.85055229960267,0,659.027498792973,636.35064935065,659.741784507259,637.064935064935,99,55.5562423511612,13.2855500454813,7.45550745550747,NA,NA,NA,NA,94.0182562865805,1.17141756995849,0.0389113753551521,0.0401996256624724,0.0388178716487161,94.0182562865805,1.17141756995849
2020-03-21,305,1,125,254.285714285714,0.857142857142857,90.1428571428571,13.5714285714286,0.142857142857143,11.5714285714286,NA,652.177988441809,653.035131298952,14.435647065324,0,683.314198222203,649.916305916306,684.171341079346,650.773448773449,99,55.5533152285507,24.4295565720869,13.7085137085137,NA,NA,NA,NA,94.0133026944704,2.12754374104658,0.039790973437082,0.0416881762626615,0.0396531637772611,94.0133026944704,2.12754374104658
2020-03-22,334,2,149,271.428571428571,1.14285714285714,102.857142857143,17.1428571428572,0.285714285714286,12.7142857142857,NA,670.127683458999,671.270540601856,18.2354093029037,0,713.888407372172,666.946608946609,715.031264515029,668.089466089466,99,55.5505498209859,30.8599234356831,17.3160173160173,NA,NA,NA,NA,94.0086227739761,2.62851534926618,0.0409021000096185,0.0435685443084926,0.0407082696238442,94.0086227739761,2.62851534926618
2020-03-23,377,2,149,294.714285714286,1.28571428571429,113.142857142857,23.2857142857143,0.142857142857143,10.2857142857143,NA,644.584015026597,696.041446484028,24.7709058821723,50.1717171717172,670.528792662393,644.584015026597,756.951259084859,691.61038961039,99,55.5479897472912,41.9199945698301,23.5209235209236,NA,NA,NA,NA,94.0042903415697,3.47474575309923,0.0424114498297567,0.0461228286194956,0.0421414550654529,94.0042903415697,3.47474575309923
