"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.640489922966118,6.787221417694,9.1476308719552,27.3471823009746,29.6608058340336,14.7195945411895,48.2987753873343,2.71326103134475,1.91198609729192,0.925781602382902,1.91198609729192,5.61766009507616,18.4329875646526,25.9798231859311,55.1087158489426,4.24402486466614,27.7649415117084,26.5161907849927,0.184155033837376,0.00246560814393747,90.1933884138869
"MA",0.668225004609588,6.24295386455226,10.1264046497348,20.5600045717025,23.0025171568065,11.4147829499942,38.8759406506345,2.3293279669229,1.40661412899116,0.696971794536245,2.3304670473751,5.99169544952191,20.4062396729505,12.1653181608545,41.4315243641847,1.77869700103414,21.1977025397371,19.5328404658463,0.14541887032911,0.00715269909929673,29.3993923797845
"CT",0.652552177280442,6.26472420049284,10.2253078208547,75.6413372460307,20.259403619931,10.1677395378323,33.6184250068146,2.07158638280733,0.817924486875836,0.473304509354352,0.817924486875836,6.16205661742753,20.3741094576561,49.1251777708016,98.9999999999994,3.59809317930493,78.5209947140088,70.5255451715692,0.129779173457845,0.00308530561494769,59.2121740109945
"NY",0.661015599506917,5.05272132788911,12.9730714342932,90.8109029664413,20.262434641555,10.2185033070853,34.0696540346879,2.6286601203759,0.235133620527397,0.169173579115145,0.235133620527397,7.71554685497992,25.7245121069076,58.8030122922737,98.8822009953199,1.56769105202478,91.326106262872,88.0132062261524,0.132818870539949,0.00159867902848224,98.2890174763186
"NH",0.649264137579966,4.26678445229682,14.7078939876456,69.2225512096285,5.66042870903005,2.85285827543293,9.22210784447975,0.832529853770397,0.393475511523963,0.220722368553091,0.393475511523963,9.02754411258311,29.1823067742143,25.4677394120434,98.999999999993,2.23367697594498,71.8163349430992,64.0917778849637,0.0355222543614047,0.00286825656334324,44.3699798522228
"PA",0.667065444228338,4.16187097869771,15.0367497984729,37.3172630786002,11.0127617424793,5.46500368350265,18.6246961226046,1.65596142911855,0.815430896778883,0.40390625237332,1.36852989850066,8.89121314096893,30.3011951138743,22.0656165841883,75.1999392341561,14.357687056855,38.9099342523709,35.425913283469,0.0689189781369129,0.00465552657481584,33.5697007230407
"MI",0.636552658037728,3.77631823654356,15.6172520238839,42.9377397558003,13.1005697265411,6.5010346011407,21.0112010914919,2.04594899075855,1.75374429951008,0.838354138059848,1.81014675750238,9.73742044469328,31.4711290784326,27.0922177592239,86.5260513260844,6.92785555939554,43.1206006031178,42.6328578602939,0.0772615448483942,0.00577759349112539,48.33741912031
"DC",0.636622121447378,3.71028787705012,16.8716117768199,67.6538685589795,14.6450152527586,7.32937688571224,23.8916058522232,2.47085011810148,0.827451168881655,0.354527292342185,0.827451168881655,10.3419172967461,33.7115986342319,36.7987319776277,98.9999999999953,2.08778014941307,69.4449300106581,63.5208744537491,0.0916756523919977,0.00226709495868928,56.8132957792829
"RI",0.661806993875372,3.54630715123095,17.1317545550594,37.543458341201,18.8002315547489,9.32436858421918,31.7837723853953,3.22080952574241,1.97623182520512,0.952461096721986,3.31391931863893,10.133502992308,34.5418512433474,22.1950835235299,75.6557569602972,3.39306263356905,40.0903627452397,35.2805363343635,0.114219798538931,0.00840129096691307,29.0119911835503
"LA",0.661754871876812,3.1564669273119,20.1069376817243,30.544613925663,20.1122224992636,9.98050139061202,34.0144684005372,4.04395204433666,1.16374269551683,0.57644989381383,1.94924843213195,11.8889173769148,40.5185259343837,18.0608759625284,61.5520250320175,4.88023464233357,30.9883568550402,29.7904882246327,0.12764600883584,0.00748581244942237,23.167445734329
"DE",0.602524895146731,2.80510450001975,20.2700526468147,35.4912330789601,12.8233268640291,6.45259839409401,19.8093432166297,2.59929510641182,2.21029282683884,0.905441047195336,2.21029282683884,13.1215612652405,40.2829208895276,26.0224953551338,70.3474010603139,4.2995786939512,35.0855734988209,36.7440481355684,0.0729129439987512,0.00667512867594201,111.295476329407
"VT",0.559109946860209,2.61378999549347,20.6639935286775,78.075132154026,1.72094151463949,0.920802298329051,2.70371278663884,0.355615243217428,0.189798417218786,0.0994453376112742,0.19756594974258,13.1528483711289,38.6201515637778,74.2640250368265,97.4362640253439,0.517484113998709,78.050603022528,78.5353392914703,0.0092950356496669,0,119.238329044741
"MS",0.651229820318633,2.77003268109047,21.9740304227908,37.8646076509998,18.4814552343777,9.17124846217239,31.2556739137035,4.06112059577662,1.99332174665853,0.98775018836903,3.35462613085544,12.9932267881644,44.2810007004724,22.3893703312095,76.3029214785309,4.52441338701372,38.4771871029459,36.714097580226,0.112494367721509,0.0112561568658021,21.4324308625765
"IN",0.688435910576377,2.37060237060237,22.9592760020436,21.963881805379,11.9808983034489,5.9518108061277,20.2721158738615,2.750727509013,2.7892239829664,1.31088215943789,4.71914012725563,13.5690202548602,46.2166489932944,12.9807526912728,44.2605496987182,8.75331903052447,19.101244918415,25.8837484783069,0.0652088115374738,0.0105314458724531,22.0820810584123
"MD",0.668974419294439,2.82662675601211,22.9829709235465,67.9101727519457,10.5791613004044,5.39831871042429,17.8562040793704,2.43140556562703,0.351174242449496,0.148274848157548,0.562012102710851,13.6165870126679,45.0400522098097,38.0482317050586,98.9999999999998,3.21580559825167,68.72840354959,66.523538274083,0.0687267602651811,0.00320890288602771,32.059419511934
"IL",0.676044895898186,2.34851463953221,24.589767933306,31.5035228198156,13.7921998641094,6.90694253187393,23.3306043328039,3.39146993948226,2.20962881141169,1.04430790297567,3.73096066750313,14.5365713253886,49.1023332513832,18.6237787521031,63.4843717429621,8.34851228180835,28.7992931154578,34.9326101325077,0.0796491680240748,0.00819929511314909,24.7174081774355
"OH",0.65415302109636,2.40639180925515,25.1007670533833,62.7360272462443,7.56322201390707,3.84410237288669,12.7984016703786,1.89842673944102,0.857882881409296,0.493365159324443,1.45158070824933,14.833311130052,49.3854365802286,37.0739074614003,98.9999999999992,6.58425464706598,64.9392095778774,59.8553683425932,0.0456835855626182,0.00349898623503948,26.1071670278601
