"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-16,8,0,2,8,0,2,NA,NA,NA,NA,822.510822510823,822.510822510823,NA,NA,822.510822510823,822.510822510823,822.510822510823,822.510822510823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000504464966810857,0.000504464966810857,0.000504464966810857,NA,NA,NA
2020-03-17,10,0,3,9,0,2.5,1,0,0.5,NA,887.445887445887,887.445887445887,64.9350649350648,0,887.445887445887,887.445887445887,887.445887445887,887.445887445887,3.31089179602191,0.970863007856049,64.9350649350648,64.9350649350648,NA,NA,NA,NA,1.64299893637178,0.121578947368421,0.000544291148401188,0.000544291148401188,0.000544291148401188,7.89473684210525,1.64299893637178,0.121578947368421
2020-03-18,14,1,3,10.6666666666667,0.333333333333333,2.66666666666667,1.66666666666667,0.333333333333333,0.166666666666667,NA,978.428804123754,978.762137457087,91.3162500111999,0,1041.6477464392,932.42738494518,1041.98107977253,932.760718278513,3.67797172811403,1.07850298794321,154.535192326646,45.3148308326255,NA,NA,NA,NA,1.82515890267313,0.18780487804878,0.000600297522749637,0.000639071166529332,0.000572083785295907,10.2897823183352,1.82515890267313,0.18780487804878
2020-03-19,17,1,3,12.25,0.5,2.75,1.58333333333333,0.166666666666667,0.0833333333333335,NA,1058.04571169988,1058.54571169988,79.7835742427928,0,1176.49943618341,971.852567150876,1176.99943618341,972.352567150876,3.99913966745454,1.17268005286261,135.01835641088,39.5918488723635,NA,NA,NA,NA,1.98453547407518,0.161824565527014,0.000649230639531711,0.000721881056468227,0.000596366384601297,8.1542544441181,1.98453547407518,0.161824565527014
2020-03-20,20,1,3,13.8,0.6,2.8,1.55,0.1,0.0499999999999998,NA,1129.67196976641,1130.27196976641,71.7262580665281,0,1297.78233444985,1007.34604859742,1298.38233444985,1007.94604859742,4.35472995898898,1.27695089022985,121.382898266432,35.5934814465478,NA,NA,NA,NA,2.16099381423513,0.146497422161903,0.000693222017401419,0.000796328003632349,0.00061819669241634,6.77912657963436,2.16099381423513,0.146497422161903
2020-03-21,25,2,3,15.6666666666667,0.833333333333333,2.83333333333333,1.86666666666667,0.233333333333333,0.0333333333333337,NA,1206.76085442572,1207.59418775905,77.3222179926461,0,1428.40198541176,1045.48313923037,1429.23531874509,1046.3164725637,4.86485806960933,1.42653732868243,130.852984295247,38.3704239662758,NA,NA,NA,NA,2.41414009469335,0.165241286882738,0.00074064552730045,0.000876583174230709,0.000641730163494055,6.84466111066159,2.41414009469335,0.165241286882738
2020-03-22,27,2,3,17.2857142857143,1,2.85714285714286,1.61904761904762,0.166666666666667,0.0238095238095237,NA,1265.19912661013,1266.19912661013,58.6049388510796,0,1527.41290757,1074.39862267025,1528.41290757,1075.39862267025,5.5671524048799,1.63247326158132,99.1775888249038,29.0821501065507,NA,NA,NA,NA,2.7626470580607,0.134166571429241,0.00077658929572676,0.000937411090029079,0.000659566920758239,4.8563838175683,2.7626470580607,0.134166571429241
2020-03-23,33,3,3,20.8571428571429,1.42857142857143,3,3.57142857142857,0.428571428571429,0.142857142857143,NA,1376.76570258228,1378.19427401085,111.995147400718,0,1716.51458558879,1129.54659055331,1717.94315701737,1130.97516198189,6.42614422499842,1.88435808101457,189.530249447369,55.5765393116346,NA,NA,NA,NA,3.18891367556312,0.282286763797124,0.000845278517522059,0.00105365438845189,0.000693653301498763,8.85197792546602,3.18891367556312,0.282286763797124
2020-03-24,39,4,5,25,2,3.28571428571429,4.14285714285714,0.571428571428571,0.285714285714286,NA,1493.04375009861,1495.04375009861,116.849476087758,0,1913.6884242428,1186.96061628107,1915.6884242428,1188.96061628107,7.14464893468144,2.09504743197426,197.745267225437,57.9854542991879,NA,NA,NA,NA,3.54546488487951,0.30091958352623,0.000916945011704513,0.00117493614783758,0.00072921712567953,8.48724484264777,3.54546488487951,0.30091958352623
2020-03-25,39,5,7,28.5714285714286,2.57142857142857,3.85714285714286,3.57142857142857,0.571428571428572,0.571428571428572,NA,1540.28573891988,1593.02888466303,97.9851345644161,50.1717171717172,1993.80124048979,1210.28406651605,2081.50942119797,1237.58481839575,7.34496077283883,2.15378548977981,165.820996955166,48.6242021146727,NA,NA,NA,NA,3.64486775193506,0.239212111455459,0.00097704156764417,0.00127663801173547,0.00075903947674733,6.56277718304936,3.64486775193506,0.239212111455459
2020-03-26,44,5,11,32.4285714285714,3.14285714285714,5,3.85714285714286,0.571428571428571,1.14285714285714,NA,1626.41396802246,1704.81440092289,111.785516259868,25.0858585858586,2139.83692490514,1252.82048811869,2270.68491025313,1293.05733022395,6.9532507723613,2.03892315881271,189.17548905516,55.4725118282051,NA,NA,NA,NA,3.45048534568305,0.250427067578055,0.00104560221779808,0.00139266372738054,0.000793062055019194,7.25745317477631,3.45048534568305,0.250427067578055
2020-03-27,48,5,11,36.4285714285714,3.71428571428571,6.14285714285714,4,0.571428571428572,1.14285714285714,NA,1743.36328899465,1837.38666561803,132.572264695133,15.0515151515151,2338.07753402291,1310.61800292981,2495.03797358335,1358.84507059898,6.08016018972178,1.78290411578308,224.353063330226,65.7877403750285,NA,NA,NA,NA,3.01722234978675,0.24595112910621,0.00112691186294696,0.00153026466532481,0.000833411202235933,8.15120057388134,3.01722234978675,0.24595112910621
2020-03-28,48,5,15,39.7142857142857,4.14285714285714,7.85714285714286,3.28571428571428,0.428571428571429,1.71428571428571,NA,1841.59917948845,1971.1713295606,133.784663942574,35.120202020202,2504.45805200143,1359.26828729229,2721.44278948617,1425.23445270582,4.94915629795522,1.45125635804702,226.404815902817,66.3893821068411,NA,NA,NA,NA,2.45597229823342,0.188479834073644,0.00120896510067771,0.0016691239907153,0.00087412935028277,7.67394064031966,2.45597229823342,0.188479834073644
2020-03-29,48,5,15,42.7142857142857,4.57142857142857,9.57142857142857,3,0.428571428571428,1.71428571428571,NA,1975.24287696248,2130.32945704906,159.158127488464,25.0858585858586,2730.8056279465,1425.45577912867,2990.78731292819,1504.21517762491,3.79839511864874,1.11381510997971,269.344523442015,78.9807249190872,NA,NA,NA,NA,1.8849178784272,0.162911539456634,0.00130658047217647,0.00183431923479013,0.000922570060951328,8.64238696786746,1.8849178784272,0.162911539456634
2020-03-30,49,5,19,45,4.85714285714286,11.8571428571429,2.28571428571428,0.285714285714286,2.28571428571429,NA,2071.18800965622,2291.066797535,160.737340485939,64.5064935064935,2893.07541294468,1473.13961511632,3262.80435067362,1583.97957215176,2.86558219274727,0.8402835001289,272.017037745434,79.7643945268569,NA,NA,NA,NA,1.42201823098737,0.115725492528215,0.00140516441163878,0.0020011535938802,0.000971491414368717,8.13759879155314,1.42201823098737,0.115725492528215
