"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-30,473,7,29,359.571428571429,3.71428571428571,17.7142857142857,42.7142857142857,1,4.14285714285714,6.42320085929109,2882.35035918378,2886.06464489806,223.90139545009,0,4874.37107591673,1428.46816964866,4878.08536163101,1432.18245536295,38.4436003191168,11.2932696337815,378.227803810818,111.108963155684,NA,NA,NA,NA,19.0772753463286,1.60610698259255,0.0956345953845267,0.161643544830314,0.0474577691381862,8.41908976270585,19.0772753463286,1.60610698259255
2020-03-31,523,8,35,403.142857142857,4.85714285714286,22.7142857142857,43.5714285714286,1.14285714285714,5,5.7363174722588,3105.84138878338,3110.69853164052,224.633886742461,0,5252.69339125882,1538.79776758101,5257.55053411596,1543.65491043815,39.0871704960948,11.4823261081112,379.46517248495,111.472455075207,NA,NA,NA,1.08705882352941,19.3966409980621,1.51164312959887,0.103078216200937,0.174217760136707,0.0511515960094875,7.79342754175356,19.3966409980621,1.51164312959887
2020-04-01,584,10,42,446.571428571429,6,27.1428571428571,43.4285714285714,1.14285714285714,4.42857142857143,4.88667416814017,3281.96322738216,3330.96755638649,220.269024745963,43.004329004329,5550.66795826668,1625.76478093508,5629.64231724104,1652.96134377074,39.7310296425396,11.6714674706948,372.091783125075,109.306433332583,NA,NA,NA,1.1,19.7161500481775,1.39827244371162,0.110377199990009,0.186547645812685,0.0547736481153428,7.09208865402643,19.7161500481775,1.39827244371162
2020-04-02,643,12,47,490.571428571429,7.28571428571429,32,44,1.28571428571429,4.85714285714286,4.60801915020945,3435.77842137524,3550.57495817177,219.607401785288,64.5064935064935,5810.89483505032,1701.66233155248,6000.61644677193,1761.93945292735,40.3750811429193,11.8606653395586,370.974129530894,108.978109156609,1.86625194401244,45.5357142857143,0.337973430820875,1.30168998965404,20.0357545521254,1.3406509151404,0.117654259791947,0.19884049616118,0.0583848206486355,6.6913425462252,20.0357545521254,1.3406509151404
2020-04-03,704,12,60,536.714285714286,8.57142857142857,37.8571428571429,46.1428571428571,1.28571428571429,5.85714285714285,4.15540975170462,3596.67222521501,3777.26096980375,226.686011631977,64.5064935064935,6083.07932849359,1781.07257577802,6383.54819296245,1874.43025569209,41.019226468993,12.0498907708477,382.931746190518,112.490802764741,1.70454545454545,38.961038961039,0.317690519557177,1.27880442936104,20.355405616192,1.34300397002317,0.125165881210435,0.21152958220489,0.0621123921796143,6.59780648896564,20.355405616192,1.34300397002317
2020-04-04,743,14,79,585.142857142857,9.85714285714286,45.7142857142857,48.4285714285714,1.28571428571429,7.85714285714286,4.82356289129197,3722.11242900481,4011.49771039009,234.236740586336,107.510822510823,6295.04461182539,1843.03323544599,6779.23508801587,1990.66803673493,41.663365382656,12.2391143184141,395.686895053421,116.237781042843,1.8842530282638,44.8051948051948,0.348996833869278,1.47668628813888,20.6750534981601,1.34648040047922,0.132927708704412,0.224641331511784,0.0659641261239938,6.51259625339736,20.6750534981601,1.34648040047922
2020-04-05,830,16,97,642.857142857143,11.2857142857143,55.5714285714286,57.7142857142858,1.42857142857143,9.85714285714285,5.18680190011555,3866.57087552921,4286.39771535605,274.900004965963,129.012987012987,6539.07070858269,1914.43151932814,7243.61283312482,2127.08458055263,42.3073947624812,12.4283056890992,464.377745108948,136.416543817696,1.92771084337349,34.1991341991342,0.373273808510113,1.65562746292632,20.9946470249907,1.55058079671261,0.142036981704446,0.240029267411827,0.0704845172367929,7.38559111819907,20.9946470249907,1.55058079671261
2020-04-06,875,16,102,700.285714285714,12.5714285714286,66,57.4285714285714,1.28571428571428,10.4285714285714,5.65400843881857,3984.20892206724,4555.83662769495,269.438912338898,150.515151515152,6737.52727443192,1972.66436304518,7698.76536967001,2260.7911084802,42.9512098763641,12.6174341165885,455.152536545194,133.706527927573,1.82857142857143,27.3291925465839,0.35119784372284,1.61429264091912,21.3141342243611,1.4852657314424,0.150965292235511,0.255111510544423,0.0749151074251409,6.96842036555248,21.3141342243611,1.4852657314424
2020-04-07,946,16,142,760.714285714286,13.7142857142857,81.2857142857143,60.4285714285713,1.14285714285714,15.2857142857143,5.91112353269983,4090.37792093531,4835.16579972319,279.329172028238,172.017316017316,6916.34674387392,2025.34973090452,8170.62513215231,2399.40558482504,43.5947045518101,12.8064684114358,471.859762482298,138.614476344839,1.69133192389006,14.2857142857143,0.330909024896644,1.49630127729823,21.6334624091689,1.51671465640875,0.160221333119155,0.270747375646407,0.0795083307207837,7.01090674440098,21.6334624091689,1.51671465640875
2020-04-08,1000,18,208,820.142857142857,14.8571428571429,105,59.4285714285714,1.14285714285714,23.7142857142857,6.31067961165048,4187.93114965626,5105.87920160431,270.713401881125,172.017316017316,7080.61193233733,2073.75960380364,8627.93061365601,2533.74456620966,44.2377713572391,12.9953770143231,457.305481503699,134.338981384619,1.8,12.590799031477,0.3525347797955,1.54814992328299,21.9525782675021,1.45290466505921,0.169191876000042,0.285900960223262,0.0839598783158104,6.6182980427203,21.9525782675021,1.45290466505921
