"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,41,0,0,41,0,0,NA,NA,NA,NA,5043.29004329004,5043.29004329004,NA,NA,5043.29004329004,5043.29004329004,5043.29004329004,5043.29004329004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0393945819144982,0.0393945819144982,0.0393945819144982,NA,NA,NA
2020-03-14,47,0,0,44,0,0,3,0,0,NA,6406.92640692641,6406.92640692641,1363.63636363636,0,6406.92640692641,6406.92640692641,6406.92640692641,6406.92640692641,26.4132539313979,7.74523987462045,1363.63636363636,1363.63636363636,NA,NA,NA,NA,13.1073290185885,0.0594849785407725,0.0500463358227101,0.0500463358227101,0.0500463358227101,27.0386266094421,13.1073290185885,0.0594849785407725
2020-03-15,63,0,0,50.3333333333333,0,0,6.33333333333334,0,0,NA,6455.24525798742,6455.24525798742,48.3188510610153,0,6488.69677026043,6430.9041826409,6488.69677026043,6430.9041826409,26.413347963324,7.74526744789199,81.7703633340261,23.9777757144884,NA,NA,NA,NA,13.107375681048,0.0988513513513514,0.0504237681971717,0.0506850675333375,0.0502336330912399,0.7541658510199,13.107375681048,0.0988513513513514
2020-03-16,76,0,0,56.75,0,0,6.41666666666666,0,0,NA,6504.19970811608,6504.19970811608,48.9544501286546,0,6571.54276278585,6455.19736841903,6571.54276278585,6455.19736841903,26.413442540103,7.74529518093246,82.8459925254156,24.2931857781296,NA,NA,NA,NA,13.1074226138857,0.0994023238549751,0.0508061654178587,0.0513322012914231,0.050423394118047,0.758367005003886,13.1074226138857,0.0994023238549751
2020-03-17,96,0,0,64.6,0,0,7.84999999999999,0,0,NA,6564.08922237022,6564.08922237022,59.8895142541442,0,6672.89424844671,6484.91697699627,6672.89424844671,6484.91697699627,26.4135376466921,7.74532306933077,101.351485660859,29.7196085772448,NA,NA,NA,NA,13.1074698096367,0.12069114623368,0.0512739795540382,0.05212388675265,0.0506555424863767,0.920782216748554,13.1074698096367,0.12069114623368
2020-03-18,133,1,0,76,0.166666666666667,0,11.4,0.166666666666667,0,NA,6650.89554818968,6651.06221485634,86.9729924861213,0,6819.91264598732,6527.9098404355,6820.07931265399,6528.07650710217,26.4136332625248,7.74535110705614,147.185064207282,43.1595301058951,NA,NA,NA,NA,13.107517258095,0.173671994348823,0.0519533504899617,0.0532735914134436,0.0509926739282635,1.32498187547055,13.107517258095,0.173671994348823
2020-03-19,185,1,0,91.5714285714286,0.285714285714286,0,15.5714285714286,0.119047619047619,0,NA,6769.57376488797,6769.85947917369,118.797264317343,0,7020.83512259763,6586.74281871829,7021.12083688334,6587.02853300401,26.4137293557247,7.74537928476136,201.04152422935,58.95202590184,NA,NA,NA,NA,13.1075649434423,0.23412482799187,0.0528813099212449,0.0548439842971537,0.0514531650746146,1.78618448382758,13.1075649434423,0.23412482799187
2020-03-20,268,1,0,124,0.428571428571429,0,32.4285714285714,0.142857142857143,0,8.53062758361518,7016.83348063477,7017.26205206334,247.402572889656,0,7439.37354265265,6709.37116315977,7439.80211408122,6709.79973458835,26.413825889204,7.74540759157111,418.68127719788,122.771201584341,NA,NA,NA,NA,13.1076128472742,0.479032847675447,0.0548138422245429,0.058114423579658,0.0524121660672287,3.65462555667639,13.1076128472742,0.479032847675447
2020-03-21,371,2,0,170.285714285714,0.714285714285714,0,46.2857142857143,0.285714285714286,0,8.33976833976834,7369.66732346688,7370.38160918116,353.119557117819,0,8036.67477118171,6884.31771030095,8037.38905689599,6885.03199601523,26.4139228181029,7.74543601433093,597.58694281477,175.232261426888,NA,NA,NA,NA,13.1076609473293,0.659635446935974,0.0575721601477799,0.062782346218982,0.0537809554125944,5.03246312018615,13.1076609473293,0.659635446935974
2020-03-22,479,2,0,229.714285714286,1,0,59.4285714285714,0.285714285714286,0,8.03864734299517,7822.76801280694,7823.76801280694,453.386403625784,0,8803.65835533962,7109.02073766412,8804.65835533962,7110.02073766412,26.4140200940877,7.74546453886781,767.269298443633,224.988741648885,NA,NA,NA,NA,13.1077092196224,0.806389481651615,0.0611136911053973,0.0687757063011039,0.0555384068652466,6.15206065248139,13.1077092196224,0.806389481651615
