"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-17,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-18,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-19,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-20,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-21,1,0,NA,0.142857142857143,0,NA,0.142857142857143,0,NA,NA,0.142857142857143,0.142857142857143,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,NA,NA,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,NA,3.94344313850752e-05,3.94344313850752e-05,3.94344313850752e-05,NA,NA,NA
2020-03-22,1,0,NA,0.285714285714286,0,NA,0.142857142857143,0,NA,NA,0.285714285714286,0.285714285714286,0.142857142857143,0,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,NA,NA,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,NA,7.88688627701505e-05,7.88688627701505e-05,7.88688627701505e-05,NA,NA,NA
2020-03-23,1,0,NA,0.428571428571429,0,NA,0.142857142857143,0,NA,NA,0.428571428571429,0.428571428571429,0.142857142857143,0,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,NA,NA,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,NA,0.000118303294155226,0.000118303294155226,0.000118303294155226,NA,NA,NA
2020-03-24,6,0,NA,1.28571428571429,0,NA,0.857142857142857,0,NA,NA,2,2,1.57142857142857,0,2,1.28571428571429,1.28571428571429,1.28571428571429,NA,NA,0.857142857142857,0.857142857142857,NA,NA,NA,NA,NA,NA,0.000552082039391054,0.000354909882465677,0.000354909882465677,NA,NA,NA
2020-03-25,10,0,NA,2.71428571428571,0,NA,1.42857142857143,0,NA,NA,3.71428571428571,3.71428571428571,1.71428571428571,0,3.71428571428571,2.71428571428571,2.71428571428571,2.71428571428571,66.9430250183973,31.5588546515301,1.42857142857143,1.42857142857143,NA,NA,NA,NA,33.2198470016107,71.4285714285714,0.00102529521601196,0.00074925419631643,0.00074925419631643,85.7142857142857,33.2198470016107,71.4285714285714
2020-03-26,14,0,NA,4.71428571428571,0,NA,2,0,NA,NA,12.3150441660713,12.3150441660713,8.60075845178556,0,12.3150441660713,6.98233126178832,11.7677156635337,6.98233126178832,66.9429183012209,31.5588043420041,9.05342994924795,4.26804554750261,NA,NA,NA,NA,33.2197940442149,53.8461538461539,0.00339945734919776,0.00324837223124885,0.001927409841356,231.558881394227,33.2197940442149,53.8461538461539
2020-03-27,18,0,NA,7.28571428571429,0,NA,2.57142857142857,0,NA,NA,20.9158251680728,20.9158251680728,8.60078100200155,0,20.9158251680728,11.2503879996237,20.8211693498511,11.2503879996237,66.9428200102593,31.5587580048365,9.05345368631743,4.26805673783536,NA,NA,NA,NA,33.219745268249,20.880442250385,0.00577362570716818,0.00574749681858614,0.00310556857538644,69.8396277432545,33.219745268249,20.880442250385
2020-03-28,21,0,NA,10.1428571428571,0,NA,2.85714285714286,0,NA,NA,29.5165735477164,29.5165735477164,8.60074837964355,0,29.8745886968443,15.5184285489205,29.8745886968443,15.5184285489205,66.9427299047943,31.5587155265459,9.05341934699321,4.2680405492968,NA,NA,NA,NA,33.2197005542588,13.6602559184328,0.00814778506002964,0.00824661192686136,0.00428372284071618,41.1207700893018,33.2197005542588,13.6602559184328
2020-03-29,22,0,NA,13.1428571428571,0,NA,3,0,NA,NA,38.5473704298893,38.5473704298893,9.03079688217294,0,39.380690678079,19.9998766257882,39.380690678079,19.9998766257882,66.9426477456099,31.5586767943589,9.50610198123466,4.48144807686777,NA,NA,NA,NA,33.2196597835357,10.1638208498832,0.0106406554400478,0.010870686011091,0.00552078633756732,30.5956816687201,33.2196597835357,10.1638208498832
2020-03-30,22,0,NA,16.1428571428571,0,NA,3,0,NA,NA,47.5781773562094,47.5781773562094,9.03080692632005,0,48.8868032321001,24.4813296869696,48.8868032321001,24.4813296869696,66.9425732913769,31.5586416945063,9.50611255402111,4.48145306118138,NA,NA,NA,NA,33.2196228363224,7.78266251548187,0.0131335285926627,0.0134947630138435,0.00675785121029347,23.4278157643605,33.2196228363224,7.78266251548187
2020-03-31,34,0,NA,20.1428571428571,0,NA,4,0,NA,NA,62.6295824831078,62.6295824831078,15.0514051268984,0,64.7303875762037,31.5836346243844,64.7303875762037,31.5836346243844,66.9425062995924,31.558610112665,15.8435843441036,7.10230493741481,NA,NA,NA,NA,33.219589592279,8.40725056938072,0.0172883338117422,0.0178682421918219,0.00871837870740602,31.6351024004371,33.219589592279,8.40725056938072
2020-04-01,34,0,NA,23.5714285714286,0,NA,3.42857142857143,0,NA,NA,72.9505242292175,72.9505242292175,10.3209417461098,0,75.594536782635,36.7053049645592,75.594536782635,36.7053049645592,66.9424465233041,31.5585819324148,10.8641492064313,5.12167034017478,NA,NA,NA,NA,33.2195599288577,5.47439343841192,0.0201373370955564,0.0208671930168896,0.0101321698106522,16.4793398533249,33.2195599288577,5.47439343841192
2020-04-02,40,0,NA,27.2857142857143,0,NA,3.71428571428571,0,NA,NA,84.1315532751021,84.1315532751021,11.1810290458845,0,87.3640410414608,42.2537855437199,87.3640410414608,42.2537855437199,66.9423937111002,31.558557035233,11.7695042588258,5.54848057916073,NA,NA,NA,NA,33.2195337212979,5.0915418196552,0.0232237597546277,0.0241160589738067,0.0116637780474846,15.3268659327967,33.2195337212979,5.0915418196552
2020-04-03,41,0,NA,30.5714285714286,0,NA,3.28571428571429,0,NA,NA,94.0224703967002,94.0224703967002,9.89091712159816,0,97.7755327484062,47.1620602055657,97.7755327484062,47.1620602055657,66.9423476085328,31.5585353011654,10.4114917069454,4.90827466184571,NA,NA,NA,NA,33.2195108433321,3.9054712216629,0.0259540586025976,0.0269900577611434,0.0130186631900862,11.7564893747484,33.2195108433321,3.9054712216629
2020-04-04,47,0,NA,34.2857142857143,0,NA,3.71428571428571,0,NA,NA,105.203513765667,105.203513765667,11.1810433689666,0,109.545052084161,52.7105478924213,109.545052084161,52.7105478924213,66.9423079569026,31.5585166082541,11.7695193357544,5.54848768685562,NA,NA,NA,NA,33.2194911665832,3.95044775832739,0.0290404852154271,0.0302389278799113,0.0145502733889339,11.8918842716975,33.2194911665832,3.95044775832739
2020-04-05,53,0,NA,38.7142857142857,0,NA,4.42857142857143,0,NA,NA,118.534764446545,118.534764446545,13.3312506808776,0,123.577947537716,59.3260557490974,123.577947537716,59.3260557490974,66.9422744937454,31.5585008327657,14.0328954535554,6.61550785667613,NA,NA,NA,NA,33.219474560806,4.20955527924618,0.0327204572471932,0.0341125826501914,0.0163764249234945,12.6718682710276,33.219474560806,4.20955527924618
