"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.681286124178258,5.42506985365314,11.1050745390482,5.66549661269346,37.58923449485,18.6868703287644,61.5181486833149,4.1743125093107,4.04745041879035,2.02932040117661,4.76526013061137,6.78549761111857,22.3382109249469,4.3901857492872,11.4177871680195,NA,6.57665593525151,5.63925502235337,0.226459369539887,0.0204402388620907,57.0157610884344
"Cameron",0.696453834837123,4.45036915504512,14.7747294717979,10.7077729425721,38.9262485195474,19.3272593558062,66.0388680583782,5.75124791228285,0.506220723758759,0.256803002504874,1.02173599768947,8.70888324009243,29.757182880433,6.39241066559281,21.6295797386406,NA,13.2294469911193,7.73300620922324,0.255951763118413,0.0146258150353379,73.6773186889668
"Bexar",0.611685257374513,2.12689203204618,26.3255922981597,27.5842514918102,12.7245632617673,6.33117088993207,21.4428764005639,3.34981664601427,2.04175943292325,0.843094073255242,3.48139985719944,15.622048942679,52.9099072549314,19.8004205680558,55.5864461880438,NA,27.5841263308691,27.5843603233037,0.071246983332234,0.00397774677261236,89.6328718483061
"Webb",0.691920714416769,2.30018737481424,28.2957066675759,27.4589116637952,19.824342703551,10.1627568054404,35.4701785986076,5.60943786017179,0.579755606403327,0.373898595714284,2.96723628703205,15.814518228538,55.1960257198021,11.6311288942786,41.1544137012734,NA,27.356689263462,27.6264167409357,0.129027581457722,0.014859918089232,58.5016380348629
"Nueces",0.685514973689655,2.0917773119031,31.3311217624901,17.9233353996692,18.911612972818,9.52661030955364,32.1304955831113,5.92522048776448,0.463707977772134,0.306314776209957,0.954645269336919,18.4411114121718,62.1965242120007,10.9725961770927,36.1940586862381,NA,24.6152423974354,15.8368665673762,0.123942417843292,0.00772914855147475,56.1396114772251
"Fort Bend",0.580668914763845,1.74650418374796,31.5730070766718,25.8999192615228,7.15857966658248,3.80982508770765,12.186244698841,2.26017886471928,1.10733594091011,0.676333629931215,2.20401923374932,18.5469676719543,59.325003449941,16.7989614275865,42.9920934328643,NA,25.648409931447,25.0855349026806,0.0394741184325094,0.00203082281324807,106.532258277488
"Harris",0.648410955186213,1.72296988006958,36.7156395264606,92.5581045319413,9.49755604210186,5.09854446606716,16.2722796333447,3.4870884402417,0.24413028489062,0.129157495299138,1.00339679699148,21.4296246058607,68.393802651907,29.7306616904088,95.2878635433519,NA,95.953826273677,85.7506795868753,0.0600814835167525,0.00406502421243348,45.177332259323
"Lubbock",0.582691032588493,0.988783943329398,38.3958648854673,25.4828493661696,17.222229842408,9.6009626524758,21.59909370031,6.61262410055561,8.67229843064945,4.14376499906659,8.67229843064945,30.6152850314303,68.8745945579781,21.7836045411848,51.351802510615,NA,22.665003926866,30.0135565979545,0.0653845653390239,0.0224454478029485,179.787254271607
"El Paso",0.639887617461427,1.22877103962739,42.0648546443174,80.0865732333017,14.934246959132,8.47006521313762,25.1650554655285,6.28206927558227,4.32082698701423,3.0516268000466,7.21836865098676,24.9634628629671,74.1678973833445,47.533820766806,98.9999999999997,NA,82.3287269210701,76.4513976937125,0.0771922479476853,0.0132023721451357,35.705650369297
"Travis",0.640583708777532,1.40519552556162,43.4170029054816,50.7425001782998,5.98542753304607,3.21323287298848,10.2801849692983,2.59869324592811,0.340410990991467,0.129514552308222,0.907135988019336,25.2786623362233,80.8747248845112,38.3061344240068,91.8584334737102,NA,50.6834935045047,42.0590080556625,0.0365167212148537,0.00176177163755873,65.4679270269514
"Dallas",0.677293529412104,1.30472541507024,46.6711100745258,42.7581207064169,7.9503526054297,4.25649838764078,13.2476589819687,3.71051781579303,0.906736864208556,0.249682643051681,1.42979108980784,28.0088566654937,87.1730111907696,25.6635431778131,86.1640917265634,NA,40.2956825323824,46.7675391933918,0.0484120689733608,0.00466302622061346,26.7982436657508
"Montgomery",0.676001335401405,1.2859250931066,49.2994780716084,94.9587458151204,4.88495686648693,2.83118673969577,7.97104433324175,2.40825823920125,0.259655020217953,0.188094430075835,0.386841197318854,30.2125811690453,85.0617942446297,56.8616351552826,99,NA,97.0748174422733,90.1754371452964,0.030968397004696,0.00355375047594872,54.162647912631
"Collin",0.586239147186351,1.00502512562814,50.5165450885416,41.4041010287718,3.72317879286173,2.21888338137755,6.39734772469136,1.88082129362302,0.684310531876489,0.342108084689735,1.70634495097224,29.4000166094419,84.7643147633718,27.2858753489137,67.2742479453817,NA,39.6824804825661,45.8994526189644,0.0189027265690755,0.00348208121009286,117.255525348831
"Tarrant",0.692641335455593,1.21117967749824,51.769354947431,89.1022980991874,6.4407890599794,3.77581401804616,10.801203199704,3.33435494987604,0.563375914987604,0.498347360044193,0.875300626418822,30.8702177732146,88.3082411882522,53.1316357534664,98.9999999999991,NA,91.7811629386722,85.546298110273,0.0403850295285551,0.00489224823267533,30.0807150849617
"Denton",0.665432725890795,1.17577118700046,52.8862834900772,94.7988147056935,3.33218128210551,1.97758711897941,5.41905638753539,1.76226683925761,0.237322437849654,0.142868254531001,0.305936252251589,32.5198099674895,89.1119699529129,47.4437669694463,97.7415349535821,NA,96.8025947793184,90.7820484513309,0.0207202257340547,0.00244452101356826,47.4346194519819
