"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-04-02,342,0,81,342,0,81,NA,NA,NA,NA,779.220779220779,779.220779220779,NA,NA,779.220779220779,779.220779220779,779.220779220779,779.220779220779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185216666873646,0.0185216666873646,0.0185216666873646,NA,NA
2020-04-03,417,0,82,379.5,0,81.5,37.5,0,0.5,NA,952.380952380952,952.380952380952,173.160173160173,0,952.380952380952,952.380952380952,952.380952380952,952.380952380952,99,40.6741482005028,173.160173160173,173.160173160173,NA,NA,NA,NA,68.833173877774,4.8125,0.0226375926178901,0.0226375926178901,0.0226375926178901,68.833173877774,4.8125
2020-04-04,479,1,93,412.666666666667,0.333333333333333,85.3333333333333,33.1666666666667,0.333333333333333,3.83333333333333,NA,1002.18682949687,1002.5201628302,50.1392104492513,0,1036.89859057712,985.549302549303,1037.23192391045,985.882635882636,99,39.0881401459673,84.8509715295023,33.5016835016835,NA,NA,NA,NA,66.1491602470217,3.4825,0.0238293751892396,0.024654455430943,0.0234339099541709,66.1491602470217,3.4825
2020-04-05,556,1,99,448.5,0.5,88.75,35.8333333333333,0.166666666666667,3.41666666666667,NA,1056.71666360878,1057.21666360878,54.6965007785803,0,1129.29523292036,1021.57792207792,1129.79523292036,1022.07792207792,99,38.7122432382996,92.5633090099052,36.1952861952864,NA,NA,NA,NA,65.5130270186608,3.57547258677272,0.0251294821466016,0.0268546364357096,0.0242942528049266,65.5130270186608,3.57547258677272
2020-04-06,665,1,103,491.8,0.6,91.6,43.3,0.1,2.84999999999999,NA,1122.17856730471,1122.77856730471,65.5619036959274,0,1240.14614686731,1065.2152958153,1240.74614686731,1065.8152958153,99,39.0262670758188,110.950913946954,43.7373737373739,NA,NA,NA,NA,66.0444519744625,4.09750106098143,0.0266878539970795,0.029491881105749,0.0253338670962118,66.0444519744625,4.09750106098143
2020-04-07,743,1,105,533.666666666667,0.666666666666667,93.8333333333333,41.8666666666666,0.0666666666666667,2.23333333333333,NA,1184.84858426429,1185.51525093096,62.7366836262472,0,1346.24925249122,1107.43819143819,1346.91591915789,1108.10485810486,99,39.4336973353237,106.169772290572,42.2895622895621,NA,NA,NA,NA,66.7339493367017,3.73070298955638,0.0281790718575143,0.0320154805618696,0.0263390676734668,66.7339493367017,3.73070298955638
2020-04-08,855,1,111,579.571428571429,0.714285714285714,96.2857142857143,45.9047619047619,0.0476190476190477,2.45238095238096,NA,1252.10576072224,1252.82004643652,67.3047955055658,0,1460.10205660687,1153.75901875902,1460.81634232115,1154.4733044733,99,40.3025385067813,113.900423163265,46.3684463684465,NA,NA,NA,NA,68.204295934553,3.87413518111119,0.029778871326494,0.0347228335093736,0.0274412211726409,68.204295934553,3.87413518111119
2020-04-09,910,1,111,660.714285714286,0.857142857142857,100.571428571429,81.1428571428571,0.142857142857143,4.28571428571428,NA,1366.10595008843,1366.96309294558,114.143046509052,0,1653.12435509471,1235.57864357864,1653.98149795186,1236.43578643579,99,42.0069845816226,193.165155630704,81.9624819624819,NA,NA,NA,NA,71.0887431381306,6.48016787221618,0.0324919913028827,0.0393142673155698,0.0293894261130896,71.0887431381306,6.48016787221618
2020-04-10,993,1,123,743,1,106.428571428571,82.2857142857143,0.142857142857143,5.85714285714286,NA,1477.40639856367,1478.40639856367,111.443305618094,0,1841.57786130555,1318.55266955267,1842.57786130555,1319.55266955267,99,43.6305943669732,188.596363353697,83.1168831168834,NA,NA,NA,NA,73.8363904671854,6.02308139924935,0.0351409398630848,0.0437971033405272,0.0313650705597418,73.8363904671854,6.02308139924935
2020-04-11,1154,1,133,839.428571428571,1,112.142857142857,96.4285714285714,0,5.71428571428571,NA,1557.10640495207,1608.27812212379,129.871723560115,50.1717171717172,1976.22402596284,1391.225943647,2062.36077809959,1416.95526695527,99,43.8744615983666,219.782916794041,97.4025974025974,NA,NA,NA,NA,74.2490888587742,6.52664731842242,0.0382279221921488,0.0490212272820201,0.0336802788956624,74.2490888587742,6.52664731842242
2020-04-12,1234,1,142,936.285714285714,1,118.285714285714,96.8571428571429,0,6.14285714285715,NA,1664.76432314462,1741.0218989022,132.743776778409,25.0858585858586,2158.29896444254,1476.69677982836,2287.00409264767,1514.79076479077,99,43.1159694433791,224.643314548077,97.835497835498,NA,NA,NA,NA,72.9654867503338,6.22018969234884,0.041383171710482,0.0543608803130456,0.0360057770464093,72.9654867503338,6.22018969234884
2020-04-13,1300,2,150,1027,1.14285714285714,125,90.7142857142857,0.142857142857143,6.71428571428571,NA,1776.74706038629,1868.19900843824,127.177109536043,15.0515151515151,2347.83788241196,1560.76571732361,2502.22689340097,1606.42135642136,99,42.1490127425048,215.222800753304,91.6305916305917,NA,NA,NA,NA,71.3290984873158,5.4490059247481,0.0444061044862796,0.059476612702857,0.0381837878513124,71.3290984873158,5.4490059247481
2020-04-14,1355,3,176,1114.42857142857,1.42857142857143,135.142857142857,87.4285714285713,0.285714285714286,10.1428571428571,NA,1892.17752717033,1993.94953294234,125.750524504098,10.0343434343434,2543.33339762891,1643.84582668793,2715.03547333099,1694.73304473305,99,41.0831985521093,212.808579930012,88.3116883116884,NA,NA,NA,NA,69.5254129343389,4.92065634336851,0.0473951280887499,0.0645349603378067,0.0402829100758804,69.5254129343389,4.92065634336851
2020-04-15,1405,3,206,1193,1.71428571428571,148.714285714286,78.5714285714287,0.285714285714286,13.5714285714286,NA,1999.91331653673,2109.13842476184,115.1888918195,7.16738816738817,2725.82033787534,1719.39243129469,2909.97052102553,1774.09812409813,99,40.3064659232287,194.935047694539,79.3650793650795,NA,NA,NA,NA,68.2109423316178,4.1523668389418,0.0501331072562218,0.0691684635442975,0.0421693761273712,68.2109423316178,4.1523668389418
2020-04-16,1524,3,225,1280.71428571429,2,165,87.7142857142858,0.285714285714286,16.2857142857143,NA,2107.36216164661,2238.3751486596,129.236723897765,21.5021645021645,2907.75574608328,1797.10872419143,3128.67882300636,1862.69841269841,99,40.1056040945226,218.708301980833,88.6002886002889,NA,NA,NA,NA,67.8710223138075,4.38579582851484,0.0532049959784335,0.0743670444588097,0.0442753582284901,67.8710223138075,4.38579582851484
2020-04-17,1658,5,258,1375.71428571429,2.57142857142857,184.285714285714,95,0.571428571428572,19.2857142857143,NA,2225.36758499495,2378.45416508153,140.079016421924,21.5021645021645,3107.75393504639,1881.89861016177,3365.73562002808,1958.65800865801,99,40.0747842683863,237.056797021718,95.9595959595958,NA,NA,NA,NA,67.8188656849614,4.50784957599992,0.0565346002719115,0.0800017594170032,0.0465562671816563,67.8188656849614,4.50784957599992
2020-04-18,1751,6,280,1461,3.28571428571429,205.285714285714,85.2857142857142,0.714285714285714,21,NA,2351.25694390321,2505.05780970408,126.603644622552,0,3321.29197100104,1967.33151059467,3579.98794169701,2044.8051948052,99,39.8062030886644,214.252321668933,86.1471861471859,NA,NA,NA,NA,67.3643436885091,3.83226255304783,0.0595439020893622,0.0850944240311506,0.0486039403320927,67.3643436885091,3.83226255304783
2020-04-19,1915,7,305,1558.28571428571,4.14285714285714,228.571428571429,97.2857142857142,0.857142857142858,23.2857142857143,NA,2495.85000069255,2650.50800935056,145.450199646481,0,3566.58131985333,2064.74276600592,3826.13443340644,2143.07359307359,99,39.5235022892618,246.14649170943,98.2683982683984,NA,NA,NA,NA,66.8859269510584,4.13738483464082,0.0630011765734394,0.0909451962349736,0.0509397282976659,66.8859269510584,4.13738483464082
2020-04-20,1995,9,367,1657.57142857143,5.14285714285714,259.571428571429,99.2857142857144,1,31,NA,2621.83430569506,2798.99447885524,148.486469504678,21.5021645021645,3780.37893491252,2153.43308487669,4077.41922795282,2243.36219336219,99,39.51123046062,251.284794546377,100.2886002886,NA,NA,NA,1.155,66.8651592410492,3.97778104981743,0.0665306215896509,0.0969181031854852,0.0533235353990952,66.8651592410492,3.97778104981743
2020-04-21,2080,11,412,1761.14285714286,6.28571428571429,293.285714285714,103.571428571428,1.14285714285714,33.7142857142857,NA,2731.80668162144,2953.1140409288,154.119562073558,43.004329004329,3967.07943922748,2235.71126951578,4338.23694838499,2347.9797979798,99,39.7102729062313,260.817720432176,104.617604617605,0.528846153846154,1.50736553614251,0.372488154793384,1.155,67.202000302853,3.95005409356161,0.0701939622433532,0.103117602753289,0.0558102406487877,67.202000302853,3.95005409356161
2020-04-22,2248,13,443,1881.57142857143,7.71428571428571,327.142857142857,120.428571428572,1.42857142857143,33.8571428571429,NA,2865.26620320258,3131.00646294284,177.892422014045,43.004329004329,4193.72522300217,2334.73115689657,4639.28566256261,2469.62481962482,99,40.0030180356526,301.048714177616,121.645021645022,0.578291814946619,1.61049806143752,0.415201953552701,1.296732024152,67.6974151372583,4.40802266856053,0.0744223712316851,0.110273371810466,0.0587016786149819,67.6974151372583,4.40802266856053
